local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212154124813,6388037120,0,-24353,-28421,-97,24258,54311455952128,0,0,-27,-10,-32,-6,-30,-4,-28,-8,-27,-4,-29,-3,-28,-2,-27,-1,-25,-4,-25,-3,-25,-1,-26,3,-26,4,-26,5,-26,2,-24,2,-28,5,-26,1,-27,0,-25,0,-25,-1,-26,1,-27,0,-25,-1,-22,-4,-20,-5,0,0,0,0,-24,-13,-23,-13,-26,-14,-24,-14,-22,-14,-25,-12,-25,-12,-23,-12,-23,-13,-21,-12,-23,-13,-26,-9,-27,-9,-27,-9,-28,-8,-26,-11,-30,-6,-31,-7
828727127,24953270,-8448,-1120,-24688,-63,94,828727127,0,28,-5,30,-1,30,2,27,-1,28,-3,27,-3,27,-2,27,3,24,4,23,13,10,22,6,24,6,24,8,24,9,21,12,22,8,27,9,22,6,24,5,24,5,24,1,25,1,25,3,22,7,21,3,21,0,0,0,0,-8,25,-10,24,-12,25,-6,27,-7,26,-11,25,-10,24,-10,24,-7,24,-4,24,-5,25,-8,26,-9,25,-9,27,-8,27,-3,27,-4,29,-3,32,-1
828727261,24953270,-8432,-880,-24592,-62,94,828727261,-5,31,-8,28,-7,27,-3,31,-7,24,-5,25,-5,26,-4,24,1,27,2,26,4,26,1,24,2,23,3,23,6,26,7,26,5,26,6,27,5,27,4,27,5,27,-1,23,0,23,-1,22,0,23,-2,23,0,0,0,0,-12,27,-13,28,-13,23,-12,27,-13,27,-13,21,-13,22,-13,20,-11,26,-11,25,-10,27,-11,22,-11,23,-11,24,-10,26,-7,30,-8,26,-7,29,-5,31
828727400,24953270,-8432,-880,-24592,-63,94,828727400,23,20,22,17,21,14,26,18,20,13,20,14,21,12,20,13,10,23,13,23,11,24,9,20,6,21,5,22,4,26,7,26,6,24,4,26,7,26,9,24,9,25,9,21,7,22,8,20,8,19,13,10,20,11,0,0,0,0,14,23,14,24,13,20,14,25,14,25,13,20,13,20,13,18,15,23,15,21,17,21,16,17,15,18,16,18,18,17,20,23,20,17,22,17
828727527,24953270,-8448,-944,-24592,-62,94,828727527,18,-26,22,-22,21,-24,16,-22,19,-22,16,-22,17,-24,15,-23,11,-25,8,-22,8,-23,12,-23,13,-26,13,10,-27,5,-24,5,-27,8,-26,5,-25,4,-26,7,-26,6,-26,12,-24,12,-21,12,-21,13,10,-21,11,-20,0,0,0,0,21,-18,23,-17,23,-13,22,-15,22,-16,25,-12,27,-12,25,-14,20,-15,21,-17,18,-16,22,-17,22,-17,21,-19,23,-21,18,-19,23,-21,23,-22
828727688,24953270,-8448,-944,-24592,-63,94,828727688,-29,-1,-32,2,-33,2,-27,0,-30,2,-30,5,-29,6,-27,6,-25,4,-23,5,-24,6,-25,13,10,-26,11,-26,12,-23,8,-24,13,10,-25,13,-24,9,-25,9,-23,8,-23,8,-26,8,-25,8,-25,7,-21,3,-22,2,0,0,0,0,-26,-7,-25,-8,-28,-7,-26,-8,-26,-8,-29,-8,-29,-8,-27,-7,-25,-7,-26,-8,-24,-6,-30,-5,-30,-3,-30,-2,-30,-2,-27,-2,-33,0,-33,1
828727790,24953270,-8448,-944,-24592,-62,94,828727790,-11,29,-13,26,-13,26,-10,28,-12,24,-10,24,-9,24,-9,23,-4,26,-3,25,-2,26,-5,23,-3,25,-3,25,1,27,2,28,-2,26,1,27,1,27,-1,26,-1,26,-6,23,-6,21,-7,22,-5,24,-7,22,0,0,0,0,-17,24,-18,23,-18,18,-19,23,-19,22,-20,18,-19,18,-18,17,-17,22,-16,23,-15,23,-17,20,-16,20,-16,21,-15,22,-12,26,-16,25,-15,27,-13,29
828727932,24953270,-8496,-1024,-24656,-63,94,828727932,26,5,29,13,10,25,8,24,4,22,6,24,7,25,6,23,4,23,2,22,-1,20,-5,23,-3,25,-2,24,-1,23,-2,21,-2,26,-1,18,-2,22,-1,22,0,22,-1,24,6,24,2,21,3,20,1,18,2,0,0,0,0,23,6,23,13,10,25,13,10,22,4,23,5,24,8,23,13,10,21,11,23,9,19,8,21,8,20,9,21,13,10,24,9,26,11,25,4,25
828728037,24953270,-8496,-1024,-24656,-63,94,828728037,-26,2,-32,4,-29,3,-26,3,-27,4,-28,4,-27,4,-25,6,-23,3,-23,7,-21,9,-23,11,-23,12,-23,11,-22,13,10,-21,9,-25,13,-20,9,-23,8,-22,6,-22,7,-25,6,-24,7,-23,7,-21,5,-19,3,0,0,0,0,-26,-2,-25,-4,-30,-2,-25,-1,-25,-1,-27,-2,-27,-2,-25,-4,-26,-3,-23,-3,-25,-2,-26,-1,-27,-1,-28,0,-29,0,-27,2,-30,4,-31,6,-26
828728167,24953270,-8464,-944,-24704,-62,94,828728167,21,23,25,19,21,16,23,22,20,14,22,14,22,14,22,12,22,16,24,14,24,13,23,8,24,7,22,6,27,11,24,11,27,7,23,13,10,25,12,24,13,24,13,24,13,10,24,11,21,13,10,19,14,16,14,0,0,0,0,15,24,15,25,18,24,14,25,15,25,16,22,16,21,13,19,15,25,12,22,16,25,16,18,18,19,19,19,20,20,21,24,23,19,24
