local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829179692,25405878,5904,-2416,-28432,-54,94,829179692,22,22,23,17,24,17,23,20,23,16,23,16,23,15,23,15,24,16,25,16,27,14,26,13,10,27,11,28,13,10,30,12,31,13,31,11,31,15,31,17,29,18,29,19,27,18,25,17,24,19,22,21,21,22,0,0,0,0,6,22,6,23,8,19,6,23,7,22,9,18,9,18,13,10,17,13,10,21,13,10,21,13,10,21,14,17,14,17,15,16,17,17,16,21
829179919,25406114,6144,-2240,-28464,-54,94,829179919,14,29,15,24,15,25,17,28,15,23,16,23,16,23,16,22,19,24,20,24,23,23,20,19,22,19,22,20,25,22,27,23,25,22,26,26,25,27,23,27,22,28,18,26,16,25,16,26,15,28,12,28,0,0,0,0,0,25,-1,25,0,20,0,26,1,26,1,20,1,20,2,19,3,25,3,25,5,24,5,20,6,21,7,21,9,22,13,10,27,11,23,13,24,14
829180020,25406114,6128,-2080,-28496,-54,94,829180020,19,20,22,16,22,16,21,18,22,15,22,15,22,14,22,13,22,15,22,14,25,13,24,8,26,9,26,9,26,12,28,12,29,13,10,28,14,27,16,26,17,26,18,24,16,23,16,23,16,20,19,19,20,0,0,0,0,5,20,5,20,8,18,6,20,6,20,9,17,13,10,17,9,16,8,19,9,19,13,10,18,13,16,14,16,14,16,16,16,15,19,19,16,21
829180251,25406363,6128,-2080,-28496,-54,94,829180251,-28,6,-31,6,-33,7,-27,6,-30,8,-30,8,-29,9,-29,13,10,-27,9,-25,13,10,-26,13,-27,14,-27,15,-29,16,-26,14,-29,15,-29,17,-30,14,-30,13,-30,11,-31,11,-32,13,10,-31,9,-32,8,-29,4,-29,2,0,0,0,0,-19,-6,-19,-6,-23,-6,-20,-5,-21,-5,-24,-5,-24,-5,-24,-4,-20,-3,-22,-3,-20,-3,-26,-1,-26,0,-26,1,-28,2,-24,2,-29,5,-31
829180381,25406363,6032,-1920,-28512,-54,94,829180381,12,27,12,22,13,23,14,25,13,23,14,22,14,21,14,20,16,22,17,21,19,22,17,18,18,18,20,19,22,21,23,23,21,20,23,24,22,24,20,25,20,25,16,24,15,23,14,24,12,26,11,26,0,0,0,0,-2,22,-2,22,-1,18,-2,23,-1,23,0,18,0,18,0,18,1,22,2,22,2,22,4,19,5,19,6,19,7,20,8,24,9,21,11,23,11,27
829180483,25406363,6032,-1920,-28512,-54,94,829180483,-30,-18,-24,-13,-27,-14,-29,-14,-27,-14,-26,-12,-27,-12,-26,-11,-31,-9,-29,-10,-31,-8,-27,-8,-29,-7,-32,-6,-33,-4,-37,-3,-32,-5,-38,-6,-35,-6,-36,-9,-35,-10,-32,-11,-27,-13,-28,-15,-29,-16,-28,-18,0,0,0,0,-12,-22,-14,-22,-8,-18,-12,-23,-12,-23,-9,-19,-10,-19,-11,-19,-16,-19,-17,-20,-16,-18,-16,-17,-16,-16,-17,-16,-20,-15,-21,-18,-21,-17,-22,-17,-27,-20
829180753,25406719,5856,-2048,-28608,-54,94,829180753,-20,-20,-23,-16,-24,-16,-22,-18,-23,-16,-23,-15,-23,-15,-23,-14,-23,-15,-23,-14,-26,-13,-25,-10,-26,-9,-28,-9,-27,-12,-29,-12,-30,-10,-29,-14,-28,-15,-27,-17,-26,-18,-26,-16,-24,-17,-24,-17,-21,-20,-19,-21,0,0,0,0,-5,-20,-5,-20,-9,-19,-7,-20,-8,-20,-11,-18,-11,-18,-11,-18,-10,-19,-10,-19,-11,-19,-15,-17,-16,-17,-16,-17,-18,-17,-16,-19,-21,-16,-21,-16,-19,-20
829180830,25406719,5856,-2048,-28608,-54,94,829180830,-10,29,-12,25,-12,26,-9,29,-11,25,-9,26,-9,26,-8,25,-5,29,-4,28,-3,29,-5,26,-5,28,-4,29,-1,32,-1,33,-4,32,-3,32,-4,33,-5,32,-6,32,-10,29,-12,28,-13,26,-12,27,-14,25,0,0,0,0,-17,17,-16,17,-18,11,-17,17,-17,16,-17,12,-17,12,-16,12,-15,19,-14,18,-13,19,-14,16,-13,17,-14,18,-13,20,-12,25,-14,22,-13,23,-11,28
829180935,25406719,5856,-1696,-28576,-54,94,829180935,25,11,27,8,29,7,26,9,28,7,28,5,28,4,27,4,27,4,26,4,28,3,28,0,29,-1,30,-1,29,0,31,0,32,-2,32,2,32,3,30,4,31,5,31,4,29,6,29,8,26,11,25,12,0,0,0,0,12,17,11,17,14,15,11,17,12,17,15,15,15,15,16,14,14,14,15,15,14,13,20,12,21,11,21,13,10,23,9,20,12,25,13,10,26,9
829181052,25406719,5856,-1696,-28576,-54,94,829181052,-17,-25,-18,-21,-19,-21,-18,-23,-19,-20,-20,-18,-20,-18,-20,-17,-21,-19,-21,-19,-23,-19,-21,-15,-23,-15,-25,-16,-25,-17,-28,-18,-27,-16,-28,-20,-27,-20,-25,-21,-25,-22,-22,-20,-20,-21,-19,-22,-17,-25,-15,-25,0,0,0,0,-3,-23,-3,-23,-4,-19,-2,-23,-3,-23,-5,-19,-5,-19,-6,-19,-5,-22,-6,-22,-7,-21,-9,-20,-11,-18,-12,-18,-14,-18,-12,-22,-14,-20,-16,-21,-15,-25
829181120,25406719,5856,-1696,-28576,-54,94,829181120,5,31,3,25,4,27,6,29,4,26,6,25,6,25,6,25,13,10,27,13,10,27,12,27,9,24,11,24,12,26,15,26,17,28,14,26,15,30,14,30,12,30,11,31,8,29,5,28,4,28,3,30,1,29,0,0,0,0,-8,21,-8,22,-9,17,-9,22,-9,22,-8,17,-8,18,-7,18,-4,22,-4,24,-3,22,-3,20,-2,20,-2,21,0,22,0,26,0,24,1,26
829181222,25406719,6016,-1808,-28688,-54,94,829181222,25,-12,28,-12,29,-13,24,-13,28,-13,27,-14,26,-14,26,-15,23,-15,21,-16,21,-19,23,-20,23,-20,24,-22,21,-21,23,-23,25,-23,25,-22,25,-20,26,-18,26,-18,30,-16,28,-15,29,-14,26,-11,27,-9,0,0,0,0,19,1,19,1,22,3,20,0,20,0,23,2,23,1,23,1,20,-2,21,-3,19,-3,25,-3,25,-5,24,-5,26,-7,22,-8,27,-10,28,-11,26,-11
