local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
209357638157,3593059840,-28672,-24556,55,-46,24258,53595555368192,0,0,-30,-16,-23,-8,-37,-14,-20,-11,-36,-14,-29,-10,-29,-9,-26,-9,-24,-11,-19,-9,-26,-8,-27,-4,-25,-5,-32,-3,-20,-5,-32,-9,-21,-5,-33,-9,-28,-10,-26,-10,-24,-11,-22,-9,-18,-7,-22,-11,-19,-14,-20,-14,0,0,0,0,-19,-17,-18,-17,-17,-12,-21,-18,-21,-16,-23,-14,-22,-13,-25,-17,-17,-12,-27,-18,-16,-13,-33,-16,-28,-12,-27,-12,-29,-10,-21,-11,-33,-13,-30,-9
817803406,14035390,4768,14256,-11488,-62,94,817803406,20,20,24,20,20,16,21,21,19,16,23,16,22,14,21,13,21,16,20,18,19,16,19,12,19,12,19,8,23,14,20,11,23,13,20,14,21,14,21,15,20,15,19,12,16,15,13,16,11,17,11,17,0,0,0,0,14,19,15,19,14,19,12,23,11,22,13,20,12,18,13,15,15,21,13,17,17,22,16,16,19,17,20,15,20,15,20,22,20,19,21,18,21,22
817803528,14035390,4768,14256,-11488,-62,94,817803528,13,-26,19,-23,21,-25,14,-22,19,-22,14,-24,13,-24,12,-24,13,10,-23,9,-21,11,-24,12,-21,12,-22,13,10,-25,8,-20,9,-25,12,-23,9,-24,7,-25,6,-23,8,-25,13,10,-21,14,-19,16,-18,13,-16,13,-15,0,0,0,0,14,-20,16,-18,18,-15,18,-17,18,-16,20,-14,20,-13,19,-17,16,-17,17,-19,16,-18,18,-20,16,-21,16,-24,17,-24,14,-22,20,-22,20
817804013,14036521,3680,14400,-11120,-61,94,817804013,11,-32,13,-28,14,-27,13,10,-29,13,-26,13,10,-25,13,10,-26,9,-25,5,-27,4,-26,4,-26,6,-25,6,-25,5,-26,1,-27,2,-29,4,-26,3,-27,2,-28,3,-27,4,-26,8,-23,8,-22,13,10,-22,8,-21,13,10,-20,0,0,0,0,14,-23,14,-22,16,-18,15,-22,15,-22,17,-18,16,-18,16,-19,13,-23,14,-23,13,-24,15,-23,13,-23,13,-25,15,-26,11,-28,15
817804418,14036645,3040,14656,-10864,-60,94,817804418,-31,-6,-32,-3,-34,-3,-28,-6,-30,-2,-30,-1,-28,-2,-28,0,-27,-3,-24,-2,-26,-1,-25,3,-26,4,-26,5,-23,1,-26,1,-26,4,-25,1,-25,0,-24,-2,-23,-2,-24,-1,-22,-1,-22,-1,-20,-5,-19,-6,0,0,0,0,-23,-11,-23,-10,-25,-9,-24,-10,-24,-11,-27,-9,-26,-8,-26,-7,-24,-8,-25,-9,-23,-9,-28,-5,-28,-5,-29,-4,-31,-4,-28,-7,-33,-3,-33,-3,-31,-7
817804526,14036645,3040,14656,-10864,-60,94,817804526,17,30,19,24,18,24,17,28,16,22,16,22,16,21,16,20,17,23,17,21,18,20,18,15,18,15,18,15,20,19,19,19,19,15,19,19,18,21,16,20,16,21,13,17,13,16,13,16,11,19,9,19,0,0,0,0,9,26,9,27,13,10,24,11,27,13,10,27,12,23,11,23,11,22,11,27,11,26,12,27,14,22,14,23,14,23,16,25,17,29,18,24,20,24
817804700,14036895,3040,14656,-10864,-60,94,817804700,26,16,29,12,30,12,26,14,27,13,10,27,9,25,13,10,26,8,23,11,22,13,10,24,8,24,4,24,4,25,3,23,6,24,7,26,3,24,8,23,8,22,13,10,22,9,21,7,20,8,19,8,16,11,15,11,0,0,0,0,19,16,20,17,21,15,20,17,20,18,23,15,23,15,22,14,21,15,22,16,21,15,26,12,25,11,26,13,28,11,25,15,30,11
817804788,14036895,3040,14656,-10864,-60,94,817804788,-27,-20,-29,-16,-29,-16,-25,-18,-26,-14,-26,-14,-25,-13,-24,-12,-23,-15,-22,-14,-24,-12,-24,-7,-26,-7,-25,-7,-23,-11,-24,-11,-25,-8,-23,-12,-23,-13,-21,-13,-21,-13,-21,-11,-19,-10,-19,-10,-16,-14,-15,-14,0,0,0,0,-19,-20,-19,-20,-21,-19,-19,-21,-20,-20,-22,-18,-22,-18,-21,-18,-20,-19,-21,-20,-20,-19,-24,-16,-24,-16,-25,-16,-27,-16,-24,-19,-29,-15,-31,-15,-27,-21
817804951,14037145,3040,14656,-10864,-60,94,817804951,-9,32,-11,27,-11,28,-7,29,-11,26,-10,24,-10,25,-9,23,-5,26,-4,25,-3,26,-5,22,-5,22,-4,23,-1,25,-1,25,-3,23,-1,26,-3,24,-2,24,-4,23,-8,19,-8,18,-8,18,-6,19,-7,18,0,0,0,0,-11,24,-12,25,-13,21,-12,26,-11,25,-13,21,-13,22,-13,21,-10,26,-10,27,-9,25,-12,24,-11,24,-12,24,-11,25,-8,29,-11,28,-11,29,-9,32
817805041,14037145,3040,14656,-10864,-60,94,817805041,27,-11,30,-12,30,-11,25,-11,27,-11,27,-10,26,-11,25,-10,20,-10,19,-11,19,-13,21,-13,21,-13,20,-14,17,-13,18,-14,21,-14,18,-12,18,-12,18,-9,18,-10,20,-9,21,-8,20,-7,16,-6,17,-4,0,0,0,0,23,-6,24,-6,26,-4,24,-6,24,-6,26,-5,26,-6,26,-5,23,-7,23,-7,23,-8,26,-8,27,-9,27,-9,29,-10,25,-10,30,-12,30,-12,27,-11
