local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812577051,8801968,7552,-9296,-14512,-59,94,812577051,-10,-30,-10,-25,-11,-26,-11,-27,-11,-24,-12,-24,-12,-23,-12,-22,-14,-25,-15,-24,-18,-24,-17,-20,-18,-21,-19,-22,-19,-24,-22,-27,-20,-23,-22,-27,-20,-28,-19,-28,-18,-29,-14,-27,-14,-25,-13,-26,-12,-29,-10,-30,0,0,0,0,3,-26,4,-26,2,-21,3,-27,3,-26,1,-21,0,-21,0,-22,0,-25,0,-26,-1,-24,-2,-23,-3,-23,-4,-23,-5,-24,-5,-26,-8,-24,-9,-25,-9,-30
812577315,8802104,7648,-9376,-14448,-59,94,812577315,24,5,28,2,27,1,25,3,26,1,26,0,26,-1,26,-1,24,-1,24,-1,25,-3,25,-6,26,-6,27,-7,26,-5,27,-6,30,-8,29,-4,29,-3,28,-2,29,-1,30,-1,29,-1,29,0,26,4,26,5,0,0,0,0,16,12,15,13,19,12,16,14,16,13,19,12,19,12,18,11,17,13,10,16,13,10,17,13,10,21,8,22,7,22,7,23,6,21,7,26,5,27
812577418,8802104,7648,-9376,-14448,-59,94,812577418,-27,-5,-31,-3,-30,-2,-28,-4,-29,-2,-28,1,-29,1,-28,2,-27,1,-28,1,-27,3,-28,6,-29,7,-30,9,-29,6,-29,6,-32,9,-30,5,-31,5,-31,3,-31,3,-33,4,-32,3,-32,0,-29,-4,-29,-6,0,0,0,0,-17,-15,-18,-16,-20,-15,-17,-15,-17,-15,-21,-15,-20,-14,-20,-12,-19,-13,-19,-12,-19,-12,-22,-9,-23,-8,-24,-7,-26,-7,-23,-8,-28,-6,-29,-5,-26,-8
812577595,8802383,7648,-9376,-14448,-59,94,812577595,5,31,2,27,2,29,5,29,3,27,4,26,6,26,5,26,13,10,27,11,26,12,28,13,10,24,11,26,13,26,17,27,17,29,14,27,16,31,16,31,14,30,14,31,8,31,6,30,5,30,6,31,4,31,0,0,0,0,-8,24,-9,25,-11,19,-9,25,-9,25,-10,20,-10,20,-9,19,-6,25,-6,24,-5,24,-6,22,-5,22,-4,22,-3,24,0,28,-2,26,-1,27
812577697,8802383,7648,-9376,-14448,-59,94,812577697,24,12,26,8,27,8,24,9,26,6,26,6,26,5,26,4,25,6,24,5,26,3,26,0,27,-1,28,-1,28,3,29,2,31,0,30,3,30,5,30,6,29,7,29,6,28,6,28,8,25,12,25,12,0,0,0,0,13,17,14,17,17,15,13,18,14,17,17,14,17,14,17,14,15,15,15,14,15,15,19,11,20,11,21,13,10,22,13,10,20,12,24,13,10,25
812577947,8803035,7648,-9328,-14496,-59,94,812577947,-21,15,-26,15,-24,15,-21,16,-23,15,-22,17,-22,17,-21,17,-17,18,-17,19,-17,19,-19,20,-19,21,-18,23,-16,23,-16,23,-20,25,-17,24,-18,24,-19,22,-20,23,-24,22,-25,20,-25,18,-23,16,-24,14,0,0,0,0,-21,4,-22,4,-25,0,-22,3,-21,4,-24,1,-24,1,-23,2,-20,6,-20,6,-20,6,-23,6,-23,8,-24,8,-24,13,10,-22,11,-24,11,-26,13,-21
812578063,8803035,7648,-9328,-14496,-59,94,812578063,26,-2,28,-5,29,-5,26,-4,28,-6,27,-7,27,-8,27,-8,25,-7,23,-8,24,-10,24,-13,26,-14,27,-15,25,-12,26,-13,28,-16,28,-12,28,-11,29,-9,29,-8,31,-9,30,-7,30,-7,28,-3,28,-1,0,0,0,0,19,8,19,8,23,8,20,8,20,7,23,7,23,7,23,7,20,6,20,5,19,4,24,3,24,2,24,1,26,0,23,2,27,-2,28,-3,26,-1
812578315,8803301,7696,-9296,-14480,-59,94,812578315,21,-22,23,-20,19,-17,22,-24,18,-18,18,-20,18,-21,15,-22,17,-25,15,-28,14,-28,13,-24,13,-26,11,-24,16,-32,13,-29,16,-30,14,-29,17,-32,16,-30,17,-31,20,-24,21,-26,21,-22,22,-23,22,-22,0,0,0,0,24,-12,24,-10,22,-7,24,-10,23,-10,21,-8,20,-6,18,-7,25,-11,21,-10,23,-13,18,-10,20,-11,19,-13,20,-13,23,-20,20,-16,20,-17,21,-21
812578490,8803301,7808,-9360,-14464,-59,94,812578490,11,-27,13,-25,13,-28,9,-27,12,-27,12,-26,13,10,-26,13,10,-27,6,-27,4,-27,1,-29,5,-28,4,-29,4,-30,0,-30,1,-34,4,-32,3,-34,4,-33,6,-32,6,-32,11,-31,12,-29,12,-29,11,-28,13,-27,0,0,0,0,16,-17,16,-17,19,-14,16,-19,16,-18,19,-14,19,-15,18,-14,14,-18,15,-18,13,-18,17,-18,16,-19,16,-19,14,-21,11,-23,15,-24,14,-25
812578602,8803301,7808,-9360,-14464,-59,94,812578602,-24,-16,-26,-12,-25,-12,-24,-14,-24,-11,-25,-10,-25,-9,-24,-9,-25,-10,-26,-9,-26,-7,-26,-3,-28,-4,-29,-3,-29,-6,-29,-6,-31,-4,-31,-7,-31,-9,-30,-11,-31,-11,-29,-10,-28,-10,-28,-10,-26,-14,-24,-16,0,0,0,0,-11,-21,-11,-21,-14,-18,-12,-21,-12,-21,-14,-18,-14,-18,-14,-17,-13,-19,-13,-18,-14,-18,-17,-15,-18,-15,-18,-15,-20,-14,-19,-17,-23,-12,-24,-13,-22,-17
