local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834645119,30868073,-400,-608,80,-53,94,834645119,23,-17,27,-16,25,-15,22,-17,23,-15,23,-17,22,-17,22,-17,18,-18,17,-19,16,-19,18,-19,18,-20,17,-20,15,-21,15,-21,19,-23,15,-20,16,-20,16,-19,17,-20,21,-17,21,-17,20,-15,17,-14,18,-12,0,0,0,0,23,-7,23,-7,26,-4,23,-7,23,-7,25,-4,25,-5,23,-5,23,-9,21,-8,22,-9,23,-8,25,-10,24,-11,26,-12,23,-14,26,-14,27,-15,23,-16
834645213,30868073,-400,-608,80,-53,94,834645213,-20,-23,-22,-19,-22,-19,-20,-21,-20,-18,-21,-16,-21,-16,-20,-14,-21,-17,-21,-16,-23,-15,-22,-11,-22,-11,-23,-11,-23,-14,-24,-14,-25,-11,-25,-15,-24,-16,-22,-16,-23,-16,-20,-14,-19,-14,-19,-15,-17,-17,-15,-18,0,0,0,0,-11,-24,-10,-25,-12,-21,-10,-25,-10,-24,-12,-21,-12,-21,-12,-20,-12,-23,-12,-23,-12,-22,-15,-19,-16,-19,-17,-18,-18,-19,-17,-22,-20,-19,-21,-20,-19,-24
834645347,30868073,-400,-448,80,-53,94,834645347,0,31,-2,28,-2,27,0,30,-2,25,-1,26,0,25,1,24,3,27,5,27,6,27,4,22,5,23,6,23,8,27,8,27,7,25,8,27,6,27,5,27,5,27,1,24,0,24,0,23,0,24,-2,23,0,0,0,0,-9,25,-10,25,-11,21,-9,26,-9,26,-10,21,-9,21,-8,20,-7,26,-7,25,-6,25,-6,22,-6,23,-5,24,-4,25,-3,29,-3,26,-2,28,-1,32
834645483,30868073,-400,-448,80,-53,94,834645483,27,-6,30,-7,31,-7,26,-6,28,-8,27,-8,27,-9,26,-9,23,-9,21,-9,23,-11,23,-13,24,-14,24,-15,21,-12,22,-13,24,-14,23,-12,23,-11,22,-10,23,-9,25,-9,24,-8,25,-7,21,-4,21,-3,0,0,0,0,23,2,23,3,25,3,23,3,23,2,26,2,26,2,26,2,22,1,23,1,22,1,27,-2,27,-3,27,-3,28,-4,25,-3,30,-6,30,-7,27,-5
834645689,30868073,-304,-544,64,-53,94,834645689,-14,28,-17,24,-17,26,-13,26,-16,24,-15,23,-13,23,-13,23,-9,25,-8,25,-7,27,-9,23,-8,25,-8,26,-5,26,-5,29,-8,26,-6,28,-7,27,-8,25,-9,26,-13,22,-13,21,-13,21,-12,21,-13,19,0,0,0,0,-19,19,-19,19,-20,14,-19,19,-19,19,-20,15,-19,15,-19,15,-17,20,-17,20,-16,19,-18,19,-17,19,-17,19,-17,21,-15,24,-17,23,-17,25,-15,28
834645807,30868073,-304,-544,64,-53,94,834645807,27,-3,30,-5,31,-5,27,-3,29,-5,28,-6,27,-6,27,-6,23,-6,23,-6,23,-9,24,-10,25,-11,25,-12,23,-10,24,-10,26,-12,25,-9,24,-8,24,-7,24,-6,26,-6,25,-5,25,-5,22,-1,21,0,0,0,0,0,22,4,23,5,25,5,23,5,23,4,26,4,25,4,24,3,23,2,23,2,22,2,27,0,27,-1,27,-1,28,-2,25,-1,30,-4,31,-5,28,-2
834645927,30868073,-432,-496,48,-53,94,834645927,27,7,29,4,30,4,24,5,28,3,27,2,27,1,26,1,24,1,23,1,24,0,25,-3,25,-3,27,-5,23,-2,26,-3,26,-5,26,-1,25,-1,24,0,24,1,25,0,24,0,24,2,21,5,20,6,0,0,0,0,19,12,19,12,21,12,19,13,19,13,22,12,22,11,22,11,19,13,10,21,11,19,9,25,8,25,6,25,6,26,6,23,8,28,5,29,5,27
834646063,30868073,-432,-496,48,-53,94,834646063,-7,-32,-7,-28,-7,-27,-7,-30,-6,-26,-7,-25,-8,-25,-8,-24,-10,-27,-11,-26,-13,-25,-11,-21,-12,-22,-13,-22,-14,-25,-15,-26,-14,-23,-14,-26,-13,-27,-12,-26,-11,-26,-8,-24,-7,-22,-6,-22,-6,-25,-4,-24,0,0,0,0,3,-27,3,-28,2,-24,3,-28,3,-28,2,-23,2,-24,2,-23,1,-27,1,-27,0,-27,-1,-24,-2,-24,-2,-24,-4,-26,-4,-29,-5,-26,-6,-28,-6,-32
834646169,30868073,-432,-496,48,-53,94,834646169,-26,14,-29,13,-29,14,-24,13,-27,13,-27,13,-26,13,-25,13,-22,15,-20,15,-19,17,-22,16,-21,18,-22,19,-18,18,-19,20,-22,20,-20,18,-20,17,-21,15,-21,15,-24,14,-24,12,-23,12,-20,13,10,-21,9,0,0,0,0,-24,4,-25,4,-27,2,-24,5,-25,4,-27,2,-27,3,-26,3,-24,6,-24,6,-22,6,-27,7,-27,7,-27,8,-28,13,10,-24,13,10,-29,12,-29
834646312,30868073,-384,-576,128,-53,94,834646312,9,-30,12,-27,12,-28,9,-29,11,-26,9,-26,8,-26,8,-26,4,-27,3,-27,2,-28,4,-25,4,-26,2,-27,0,-28,0,-29,2,-28,0,-29,1,-29,1,-27,1,-28,6,-26,7,-24,8,-23,7,-23,8,-22,0,0,0,0,15,-22,16,-22,18,-18,16,-21,16,-21,17,-17,17,-18,16,-17,14,-23,14,-22,13,-23,14,-21,14,-22,12,-23,13,-24,13,10,-27,14,-25,13,-27,11
