local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817659509,13886648,13456,2944,-14656,-53,94,817659509,-27,-9,-34,-8,-30,-7,-29,-9,-28,-6,-30,-6,-30,-6,-29,-4,-28,-6,-30,-3,-28,-1,-30,2,-31,2,-30,2,-31,-2,-30,-2,-36,1,-30,-2,-32,-5,-30,-6,-32,-6,-31,-8,-33,-7,-30,-7,-27,-10,-24,-12,0,0,0,0,-16,-15,-14,-16,-22,-15,-17,-14,-17,-14,-21,-13,-21,-13,-19,-13,-19,-14,-17,-13,-19,-13,-22,-11,-23,-11,-25,-10,-26,-10,-26,-10,-29,-7,-32,-6,-27,-8
817659675,13886648,13440,3712,-14432,-53,94,817659675,16,-30,16,-26,17,-27,14,-30,16,-26,15,-25,14,-27,14,-26,11,-30,9,-29,7,-31,9,-28,8,-29,8,-31,5,-32,6,-35,9,-33,8,-35,9,-34,11,-32,12,-32,15,-29,16,-26,16,-26,15,-26,17,-24,0,0,0,0,20,-15,20,-14,19,-10,20,-16,20,-16,19,-11,19,-12,19,-12,17,-18,18,-18,16,-18,18,-16,17,-17,17,-18,17,-20,16,-24,17,-22,17,-24,17,-29
817659789,13886648,13440,3712,-14432,-53,94,817659789,4,34,4,28,4,30,5,31,5,28,6,27,7,28,7,26,9,30,13,10,28,12,29,13,10,25,12,26,14,27,14,29,16,31,14,27,15,32,14,32,11,31,11,32,7,29,6,28,4,29,3,30,1,29,0,0,0,0,-10,24,-10,24,-8,19,-10,24,-9,24,-8,20,-7,20,-6,21,-7,25,-6,25,-4,25,-3,22,-2,23,-1,24,0,25,0,28,1,26,3,28
817659877,13886648,13440,3712,-14432,-53,94,817659877,-4,-32,-4,-28,-4,-28,-5,-31,-4,-27,-6,-27,-7,-27,-7,-26,-9,-28,-10,-28,-12,-29,-10,-25,-10,-25,-12,-25,-13,-30,-13,-30,-12,-29,-13,-31,-12,-32,-10,-31,-9,-32,-5,-28,-4,-28,-3,-28,-2,-29,1,-27,0,0,0,0,6,-24,6,-23,6,-20,7,-25,6,-24,5,-20,5,-19,5,-19,4,-25,4,-24,3,-25,2,-22,1,-22,-1,-23,-1,-24,-2,-29,-2,-26,-3,-27,-3,-32
817659966,13886648,13072,4288,-14064,-53,94,817659966,-27,11,-30,9,-32,11,-26,11,-30,11,-29,11,-28,12,-27,12,-24,13,-23,13,-23,16,-24,17,-25,17,-26,19,-22,17,-25,18,-27,18,-26,18,-27,15,-27,13,-27,13,-30,13,10,-29,13,10,-29,9,-26,6,-26,4,0,0,0,0,-21,-1,-21,-2,-24,-3,-23,0,-22,0,-25,-2,-25,-1,-25,-1,-21,2,-23,2,-21,2,-27,3,-27,3,-26,4,-27,5,-24,7,-29,9,-30,13
817660091,13886648,13072,4288,-14064,-54,94,817660091,29,0,30,2,25,-4,26,0,30,-2,26,-1,25,-3,27,0,24,-1,23,-3,24,-7,24,-7,23,-7,27,-8,24,-6,29,-7,30,-9,26,-2,29,-1,27,-2,25,-1,29,1,24,0,26,1,23,7,23,5,0,0,0,0,13,8,15,9,20,9,17,7,18,9,19,6,20,5,19,8,16,6,19,7,18,6,21,5,22,4,23,3,24,3,24,2,23,2,28,3,24,-1
817660222,13886648,12832,5008,-13776,-53,94,817660222,-24,-18,-27,-10,-28,-16,-24,-14,-25,-9,-25,-9,-26,-9,-26,-8,-24,-9,-23,-11,-25,-9,-25,-4,-28,-4,-31,-4,-24,-5,-30,-8,-33,-5,-29,-7,-28,-8,-29,-11,-24,-14,-26,-8,-24,-10,-23,-13,-21,-15,-19,-14,0,0,0,0,-8,-19,-11,-19,-13,-18,-11,-20,-13,-15,-13,-16,-16,-15,-15,-17,-13,-17,-14,-14,-14,-15,-19,-14,-19,-13,-20,-14,-21,-15,-20,-15,-23,-16,-26,-12,-22,-18
817660339,13886648,12832,5008,-13776,-53,94,817660339,5,30,3,29,5,27,3,30,4,28,2,26,1,28,2,26,4,30,7,28,13,25,11,21,12,26,13,23,11,25,12,32,13,10,27,13,30,8,31,3,27,4,33,0,28,1,25,1,28,2,25,1,28,0,0,0,0,-6,25,-6,24,-6,17,-2,28,-4,26,-2,18,-2,19,-4,20,-3,24,-4,24,-1,24,-2,20,-6,22,-3,21,-4,25,3,26,5,25,8,27,6
817660447,13886648,12832,5008,-13776,-53,94,817660447,13,10,30,13,10,25,11,26,11,28,11,25,11,24,12,24,12,23,14,26,14,24,17,24,15,20,16,21,18,22,19,23,21,25,18,22,20,26,18,27,17,27,16,28,12,25,13,10,24,13,10,25,9,26,6,27,0,0,0,0,-4,24,-4,24,-3,20,-4,25,-4,24,-2,20,-1,21,-1,21,0,24,0,25,1,24,3,21,4,22,4,22,6,23,6,27,8,24
817660577,13886648,12784,5504,-13600,-53,94,817660577,24,20,25,14,27,15,24,17,26,15,25,14,24,13,24,13,25,14,25,13,28,11,26,7,27,7,29,7,28,9,31,13,10,30,8,32,12,29,14,28,15,27,16,25,14,24,14,24,14,21,18,19,19,0,0,0,0,8,22,8,22,11,19,13,10,22,13,10,21,13,18,13,18,13,18,12,19,14,20,13,19,17,17,17,16,18,16,20,15,18,19,23,15,24
817660702,13886648,12784,5504,-13600,-54,94,817660702,1,-34,2,-30,2,-32,-1,-33,2,-31,1,-30,0,-30,0,-29,-4,-31,-4,-30,-7,-32,-5,-28,-6,-29,-7,-30,-10,-32,-11,-34,-7,-31,-9,-35,-7,-34,-4,-34,-4,-34,1,-31,2,-29,2,-29,2,-30,4,-29,0,0,0,0,12,-23,12,-24,12,-18,11,-24,11,-24,11,-19,11,-20,11,-20,8,-25,8,-26,7,-25,7,-23,7,-24,7,-24,5,-26,4,-30,4,-28,3,-29,2,-35
817660824,13886648,12384,6176,-13376,-54,94,817660824,-30,3,-32,5,-34,5,-28,4,-31,5,-31,5,-31,6,-30,6,-27,7,-26,6,-26,13,10,-28,11,-29,12,-29,13,-26,12,-27,13,-30,14,-30,11,-30,9,-30,7,-30,6,-32,6,-30,4,-30,4,-26,1,-26,-2,0,0,0,0,-20,-9,-21,-8,-24,-8,-22,-7,-22,-7,-25,-7,-25,-7,-25,-7,-22,-4,-23,-4,-22,-3,-27,-3,-27,-1,-28,-2,-29,0,-26,0,-31,3,-32,3,-29
817660974,13886648,12384,6176,-13376,-54,94,817660974,26,6,28,2,29,2,25,4,29,1,27,1,27,0,26,0,25,0,24,0,26,-2,25,-4,26,-5,28,-6,25,-4,28,-5,28,-6,29,-3,28,-2,27,0,27,1,27,-1,26,1,26,2,23,6,22,7,0,0,0,0,14,13,15,13,17,12,15,14,16,13,18,12,18,11,19,11,17,13,10,18,13,10,16,9,22,8,22,7,23,6,24,5,21,8,27,5,27,4
817661068,13886648,12384,6176,-13376,-54,94,817661068,-9,-32,-9,-27,-10,-29,-10,-30,-10,-27,-10,-26,-11,-26,-11,-25,-13,-27,-14,-25,-17,-26,-15,-22,-17,-23,-18,-24,-18,-26,-20,-27,-17,-24,-19,-28,-17,-29,-16,-28,-15,-29,-11,-27,-10,-25,-9,-25,-9,-27,-6,-27,0,0,0,0,4,-25,5,-26,3,-20,3,-26,3,-26,2,-21,2,-22,1,-22,0,-25,0,-26,-1,-25,-2,-23,-3,-23,-4,-24,-5,-25,-6,-28,-8,-26,-9,-26,-8,-32
817661207,13886648,12240,6800,-12976,-54,94,817661207,3,32,1,27,1,29,4,29,1,27,2,26,3,26,3,26,7,27,8,26,13,10,27,7,24,8,25,9,27,11,27,12,29,9,27,11,30,9,29,7,29,6,30,1,27,0,26,0,26,0,26,-2,26,0,0,0,0,-6,23,-7,23,-9,18,-7,24,-6,24,-8,19,-7,20,-7,20,-4,24,-4,24,-3,23,-4,22,-4,22,-3,23,-2,24,0,27,-1,26,1,28,3
817661327,13886648,12240,6800,-12976,-54,94,817661327,28,-4,30,-5,32,-6,27,-5,31,-6,29,-7,29,-7,28,-8,25,-8,23,-8,24,-11,26,-12,26,-13,28,-14,24,-12,26,-14,28,-14,27,-12,27,-11,28,-8,27,-8,29,-7,28,-6,27,-5,25,-2,24,0,0,0,0,0,19,7,20,6,22,7,20,6,20,5,24,6,23,6,24,5,20,3,21,3,20,2,25,1,26,0,26,0,28,-2,24,-1,30,-3,30,-4,28,-3
817661455,13886648,11872,7328,-12816,-54,94,817661455,7,-33,9,-28,13,10,-30,7,-31,9,-29,7,-29,7,-29,6,-28,3,-31,1,-29,0,-31,3,-28,1,-30,0,-31,-2,-32,-2,-34,1,-31,0,-34,1,-34,2,-32,3,-32,7,-29,8,-27,9,-27,8,-26,13,10,-26,0,0,0,0,15,-21,15,-21,15,-16,15,-21,15,-21,16,-16,15,-17,15,-17,13,-23,13,-23,11,-23,13,-21,12,-22,11,-22,11,-24,9,-28,11,-26,13,10
817661590,13886648,11872,7328,-12816,-54,94,817661590,-25,-15,-27,-11,-28,-11,-25,-13,-26,-10,-26,-9,-26,-8,-26,-7,-25,-9,-25,-9,-27,-7,-26,-5,-27,-3,-28,-3,-27,-6,-30,-5,-29,-3,-30,-7,-28,-8,-27,-9,-27,-10,-26,-8,-24,-9,-24,-10,-21,-13,-20,-14,0,0,0,0,-12,-20,-13,-20,-14,-17,-12,-20,-13,-20,-15,-17,-16,-16,-16,-16,-15,-17,-16,-18,-15,-16,-20,-14,-21,-13,-21,-13,-23,-12,-20,-15,-25,-12,-26,-12,-24,-17
817661803,13886648,11568,7824,-12576,-55,94,817661803,-6,32,-9,28,-9,30,-5,31,-8,29,-8,28,-7,28,-7,27,-3,29,0,28,2,29,-1,27,0,28,-1,30,2,30,2,33,-2,30,1,32,-2,32,-4,30,-4,30,-10,27,-9,26,-9,26,-7,26,-9,24,0,0,0,0,-13,21,-14,21,-15,18,-12,23,-12,23,-14,18,-14,18,-14,18,-11,22,-12,24,-9,22,-13,22,-12,22,-12,23,-12,24,-7,27,-9,27,-8,29,-6,32
817661929,13886648,11568,7824,-12576,-55,94,817661929,25,-10,27,-12,28,-12,24,-11,27,-13,26,-12,26,-12,25,-12,21,-12,20,-13,20,-15,21,-17,22,-17,22,-18,19,-17,21,-17,23,-19,22,-16,22,-15,23,-12,23,-12,25,-12,24,-10,24,-10,21,-6,21,-5,0,0,0,0,20,2,20,1,23,2,20,0,21,0,23,0,23,0,23,0,20,-3,20,-2,19,-3,24,-4,25,-6,25,-5,25,-8,22,-6,27,-10,27,-11,25,-9
817662062,13886648,11296,8272,-12368,-55,94,817662062,-7,-34,-7,-30,-7,-29,-9,-34,-6,-28,-7,-28,-8,-28,-8,-27,-11,-30,-13,-29,-15,-29,-11,-24,-13,-26,-14,-25,-18,-29,-17,-28,-16,-28,-16,-30,-15,-30,-13,-30,-12,-30,-8,-28,-6,-27,-6,-26,-5,-28,-3,-27,0,0,0,0,7,-26,7,-28,7,-23,6,-28,6,-27,6,-22,5,-22,5,-21,2,-28,2,-26,1,-28,1,-23,0,-25,0,-25,-2,-27,-3,-32,-3,-28,-4,-29,-5,-35
817662197,13886648,11296,8272,-12368,-55,94,817662197,-18,-27,-20,-23,-21,-23,-19,-26,-19,-21,-20,-20,-20,-20,-19,-19,-21,-22,-21,-21,-23,-20,-22,-16,-23,-16,-25,-16,-24,-19,-26,-19,-26,-16,-25,-21,-24,-22,-22,-22,-21,-23,-19,-20,-18,-19,-17,-20,-15,-23,-13,-22,0,0,0,0,-4,-26,-3,-27,-6,-22,-4,-26,-5,-26,-7,-22,-7,-22,-8,-22,-7,-25,-7,-25,-8,-25,-12,-22,-12,-21,-13,-21,-15,-22,-13,-26,-18,-22,-19,-23,-17,-28
817662411,13886648,10976,8816,-12080,-56,94,817662411,27,11,31,7,32,8,28,13,10,30,7,29,5,29,5,29,4,27,7,26,5,28,3,28,0,29,-1,30,-1,28,3,30,3,31,0,30,5,30,6,28,7,28,8,27,7,26,7,25,8,22,12,20,13,0,0,0,0,17,16,18,16,21,14,19,17,19,16,21,13,22,13,20,13,20,14,19,14,20,13,24,11,24,9,26,13,10,27,8,24,12,29,8,31,7
817662537,13886648,10976,8816,-12080,-56,94,817662537,21,-17,25,-16,26,-17,21,-17,24,-16,23,-18,22,-18,21,-18,18,-18,16,-18,16,-20,18,-19,18,-21,18,-23,15,-21,16,-22,19,-22,17,-21,18,-21,18,-18,18,-18,22,-16,21,-16,21,-14,18,-11,18,-10,0,0,0,0,20,-6,20,-6,23,-4,20,-6,20,-7,23,-4,23,-5,23,-5,19,-8,20,-8,19,-9,23,-9,23,-10,23,-11,24,-13,20,-13,25,-14,25,-16,23,-17
817662673,13886648,10560,9440,-11888,-56,94,817662673,-28,-12,-30,-9,-33,-10,-26,-11,-32,-10,-29,-9,-29,-8,-28,-7,-26,-8,-24,-6,-28,-5,-28,-1,-30,-2,-31,-1,-26,-3,-31,-4,-30,-1,-31,-6,-29,-7,-27,-9,-26,-10,-27,-8,-25,-8,-25,-9,-21,-11,-20,-13,0,0,0,0,-16,-18,-16,-18,-19,-17,-17,-17,-18,-17,-21,-17,-21,-16,-21,-16,-18,-14,-20,-16,-17,-14,-25,-14,-25,-12,-25,-12,-27,-12,-23,-12,-29,-10,-31,-10,-27,-13
817662808,13886648,10560,9440,-11888,-56,94,817662808,13,33,12,22,16,27,15,26,14,28,13,25,13,25,12,24,16,24,16,23,21,23,16,19,17,18,19,21,21,18,26,22,20,19,24,26,20,24,18,25,17,26,14,22,13,10,20,12,22,11,24,9,24,0,0,0,0,-4,27,-2,28,-4,21,-2,29,-3,27,-2,23,-1,22,-1,24,3,24,4,28,4,24,4,25,5,24,4,24,7,24,6,27,13,10,25,11,26
817662940,13886648,10368,9968,-11552,-57,94,817662940,6,-33,8,-30,8,-30,4,-32,8,-28,6,-28,6,-28,6,-28,0,-29,0,-30,-2,-30,2,-27,1,-28,0,-28,-5,-31,-4,-31,-1,-31,-2,-31,-2,-31,0,-30,1,-30,5,-27,7,-26,8,-25,6,-25,7,-23,0,0,0,0,14,-22,14,-22,16,-18,15,-23,15,-23,16,-17,15,-17,14,-18,12,-25,11,-24,11,-25,12,-22,11,-23,11,-23,13,10,-25,9,-29,13,10,-27,13,10
