local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823383007,19609236,3904,-6384,-26880,-59,94,823383007,-24,7,-29,9,-29,9,-25,9,-27,13,10,-26,12,-27,12,-26,13,-23,12,-23,12,-24,14,-24,16,-25,17,-25,18,-25,16,-26,17,-28,20,-28,16,-28,15,-28,14,-29,13,-30,13,-30,11,-30,9,-27,4,-28,2,0,0,0,0,-19,-9,-18,-8,-23,-9,-19,-9,-19,-8,-22,-8,-22,-6,-22,-6,-19,-5,-18,-4,-19,-4,-23,-2,-24,0,-25,1,-25,2,-21,2,-27,4,-27,6,-24
823383124,19609236,3904,-6384,-26880,-60,94,823383124,23,8,26,4,26,3,25,6,26,2,26,3,26,2,25,1,26,4,26,2,27,0,27,-3,28,-5,28,-3,29,-2,29,-1,32,-4,30,0,31,2,30,4,30,5,30,4,30,5,28,6,25,11,24,12,0,0,0,0,13,10,18,13,10,17,14,15,11,17,11,17,15,14,15,14,14,13,12,14,12,13,13,14,17,13,10,18,9,19,9,20,8,19,13,10,23,6
823383353,19610744,3792,-6480,-27040,-60,94,823383353,3,-32,4,-30,4,-30,1,-33,3,-30,3,-31,3,-30,2,-30,-2,-32,-5,-32,-8,-33,-5,-30,-6,-32,-6,-33,-9,-35,-9,-36,-5,-37,-7,-36,-4,-38,-2,-37,-1,-37,5,-36,5,-34,5,-34,4,-33,7,-31,0,0,0,0,16,-20,17,-20,18,-15,14,-22,14,-21,16,-16,15,-16,14,-15,12,-22,11,-22,13,10,-22,12,-20,12,-20,13,10,-21,9,-22,5,-27,7,-25,5,-28
823383477,19610744,3792,-6480,-27040,-60,94,823383477,-12,-29,-13,-25,-13,-27,-13,-29,-14,-25,-15,-26,-15,-25,-15,-23,-18,-27,-20,-26,-22,-25,-20,-22,-21,-23,-23,-23,-24,-27,-26,-28,-24,-26,-25,-30,-24,-31,-22,-30,-21,-31,-16,-29,-14,-29,-14,-29,-12,-31,-10,-32,0,0,0,0,8,-26,9,-27,5,-20,7,-26,5,-26,4,-20,4,-21,3,-20,4,-26,2,-25,1,-25,-2,-22,-2,-21,-3,-21,-5,-22,-6,-27,-8,-24,-10,-24,-10,-30
823383657,19610967,3792,-6416,-26992,-59,94,823383657,-24,11,-26,11,-28,13,-22,12,-27,13,-26,14,-26,15,-25,15,-22,16,-21,15,-22,18,-22,20,-23,20,-24,22,-20,20,-23,22,-24,23,-24,21,-26,19,-26,17,-26,16,-29,16,-28,15,-29,13,-26,13,10,-27,8,0,0,0,0,-21,-6,-21,-6,-24,-7,-22,-5,-22,-5,-24,-5,-24,-4,-24,-4,-20,-1,-21,-1,-19,0,-25,1,-25,2,-25,3,-26,4,-22,5,-26,8,-27,13,10
823383773,19610967,3792,-6416,-26992,-59,94,823383773,20,18,21,13,22,14,22,16,23,13,22,12,23,12,23,11,24,12,25,12,27,11,24,8,26,7,28,8,29,13,10,31,11,29,9,32,13,31,15,29,16,28,17,25,16,23,16,23,17,21,21,19,21,0,0,0,0,3,22,3,23,5,18,3,24,5,23,7,18,7,18,6,16,6,19,8,20,8,19,12,16,11,15,13,10,18,15,14,14,18,17,15,19,14
823383976,19611263,3904,-6464,-27008,-60,94,823383976,-11,28,-14,24,-14,26,-9,27,-12,26,-11,27,-11,27,-9,27,-6,28,-4,28,-2,29,-5,29,-5,31,-4,33,0,32,0,34,-4,35,-3,34,-5,35,-6,33,-7,33,-12,32,-14,30,-15,30,-12,27,-14,26,0,0,0,0,-21,11,-22,11,-23,6,-21,12,-20,12,-22,7,-21,9,-21,9,-17,14,-18,14,-16,16,-18,13,-18,14,-18,16,-16,18,-14,20,-17,20,-15,22,-13,25
823384095,19611263,3904,-6464,-27008,-60,94,823384095,23,-8,28,-10,26,-12,24,-10,26,-11,26,-12,26,-12,25,-12,24,-13,23,-14,22,-17,23,-19,24,-20,25,-20,24,-18,24,-19,27,-21,26,-17,28,-15,28,-13,29,-13,31,-13,31,-12,30,-11,27,-7,27,-4,0,0,0,0,18,7,18,7,23,7,18,5,19,5,22,5,23,5,21,4,19,3,18,2,18,1,22,0,23,-1,22,-1,24,-3,21,-4,25,-6,27,-9,23,-8
823384198,19611263,3840,-6464,-27024,-60,94,823384198,-1,-31,1,-29,1,-30,-2,-31,0,-30,-1,-29,-2,-30,-2,-30,-8,-31,-9,-30,-10,-31,-6,-30,-8,-32,-9,-32,-13,-32,-13,-34,-10,-35,-12,-35,-11,-35,-8,-35,-8,-35,-2,-36,1,-34,2,-33,1,-32,3,-31,0,0,0,0,14,-20,14,-21,17,-16,13,-21,14,-20,16,-16,16,-17,13,-16,13,10,-22,13,10,-22,8,-21,13,10,-21,13,10,-22,8,-21,7,-24,3,-26,6,-25
823384332,19611263,3840,-6464,-27024,-60,94,823384332,-25,7,-25,13,10,-28,11,-24,9,-26,11,-26,13,-25,13,-24,14,-23,11,-22,12,-22,16,-22,18,-22,19,-25,20,-22,16,-26,18,-25,20,-28,18,-28,15,-28,14,-29,13,-29,14,-28,13,-29,12,-27,7,-28,5,0,0,0,0,-19,-9,-18,-9,-22,-6,-20,-8,-19,-8,-23,-6,-22,-4,-22,-4,-18,-4,-20,-4,-18,-4,-23,0,-23,1,-24,2,-23,3,-21,2,-26,8,-25,8,-24
