local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806955752,3184230,7712,-9312,-14448,-59,94,806955752,-3,32,-5,29,-5,28,-1,32,-4,27,-1,28,-1,28,0,27,4,29,4,30,6,30,2,27,3,28,6,28,9,31,13,10,32,7,32,8,33,9,33,7,32,6,33,2,31,-1,30,-2,30,-2,31,-4,30,0,0,0,0,-13,22,-14,23,-15,18,-15,22,-13,22,-15,17,-14,17,-13,17,-12,24,-11,23,-9,24,-11,19,-8,22,-8,22,-8,23,-7,28,-8,26,-7,27,-5
806955851,3184230,7680,-9312,-14480,-58,94,806955851,19,-22,22,-21,21,-23,18,-23,20,-22,19,-21,19,-22,18,-22,14,-23,12,-24,12,-26,14,-25,13,-27,14,-28,13,10,-28,11,-30,14,-29,12,-29,13,-28,14,-27,15,-27,19,-26,19,-24,20,-24,18,-21,19,-20,0,0,0,0,21,-9,22,-10,24,-6,20,-10,20,-10,23,-7,23,-7,23,-7,19,-13,20,-12,18,-12,23,-12,22,-13,22,-13,22,-15,19,-17,23,-17,23,-19,20
806955959,3184230,7680,-9312,-14480,-59,94,806955959,-21,-21,-22,-17,-22,-18,-20,-19,-21,-16,-22,-15,-22,-16,-22,-13,-23,-16,-23,-15,-25,-14,-23,-10,-25,-10,-27,-10,-26,-14,-28,-14,-28,-10,-29,-14,-28,-16,-27,-16,-27,-18,-24,-16,-24,-15,-23,-16,-21,-20,-20,-20,0,0,0,0,-7,-23,-7,-23,-9,-19,-8,-23,-8,-23,-10,-19,-10,-18,-10,-18,-9,-22,-10,-22,-10,-21,-13,-17,-14,-17,-16,-17,-16,-18,-15,-21,-19,-17,-21,-17,-19,-22
806956039,3184230,7680,-9312,-14480,-59,94,806956039,18,27,18,23,18,22,19,26,17,21,19,20,19,20,19,19,21,21,22,21,24,20,20,17,23,17,24,16,26,19,28,20,27,17,28,21,27,21,25,22,25,23,22,21,20,22,19,23,18,26,17,26,0,0,0,0,3,26,4,26,3,22,3,26,3,26,3,21,4,21,5,20,6,25,6,25,8,24,8,20,9,21,13,10,20,12,21,13,25,14,21,15,23,17
806956149,3184230,7744,-9424,-14432,-59,94,806956149,13,10,-29,14,-26,14,-27,9,-29,12,-25,13,10,-27,13,10,-27,13,10,-27,5,-30,3,-29,2,-29,5,-28,5,-29,3,-30,2,-31,1,-33,4,-32,2,-33,3,-34,4,-32,5,-33,11,-30,13,10,-30,12,-29,13,10,-28,12,-27,0,0,0,0,15,-18,17,-18,19,-14,16,-18,16,-18,19,-14,18,-15,18,-14,15,-19,15,-19,14,-19,16,-17,15,-19,15,-20,15,-22,11,-24
806956259,3184230,7744,-9424,-14432,-59,94,806956259,-22,-22,-24,-19,-24,-19,-22,-21,-23,-17,-24,-17,-24,-16,-23,-14,-24,-17,-25,-16,-27,-14,-26,-10,-28,-11,-28,-10,-28,-14,-30,-15,-30,-12,-30,-15,-30,-17,-29,-17,-28,-19,-26,-17,-26,-17,-25,-18,-22,-21,-21,-22,0,0,0,0,-9,-24,-8,-24,-11,-20,-9,-25,-10,-24,-12,-20,-12,-19,-12,-19,-11,-23,-10,-22,-12,-22,-16,-19,-16,-18,-17,-18,-18,-18,-18,-22,-21,-17,-23,-18,-22,-22
806956352,3184230,7744,-9424,-14432,-59,94,806956352,-1,32,-2,28,-1,29,1,32,0,28,-1,27,0,28,0,27,5,29,5,30,8,30,6,26,6,27,7,27,12,31,12,31,9,30,13,10,33,9,33,8,33,7,33,3,30,1,30,0,30,0,30,-2,30,0,0,0,0,-13,23,-13,23,-14,18,-13,24,-13,24,-13,17,-12,18,-12,18,-10,24,-8,23,-7,24,-9,21,-8,22,-8,22,-6,24,-5,28,-5,26,-4,28,-3
806956476,3184230,7824,-9296,-14448,-59,94,806956476,6,-31,7,-27,7,-28,4,-31,7,-28,7,-27,5,-28,5,-27,1,-30,-1,-29,-3,-31,-1,-28,-2,-29,-2,-29,-5,-32,-6,-33,-3,-33,-4,-33,-3,-33,-1,-34,-1,-34,3,-31,4,-31,4,-30,4,-31,6,-29,0,0,0,0,15,-20,15,-20,16,-16,14,-22,15,-22,15,-16,15,-17,14,-16,12,-22,11,-21,11,-23,12,-20,12,-20,12,-21,11,-23,8,-27,9,-26,8,-27,7,-31
806956613,3184230,7824,-9296,-14448,-59,94,806956613,-19,21,-24,21,-21,19,-18,22,-19,19,-21,20,-21,21,-19,21,-16,22,-14,23,-11,25,-15,23,-15,25,-15,26,-13,28,-12,27,-17,29,-13,26,-15,27,-17,25,-17,25,-23,23,-22,22,-21,22,-19,21,-20,18,0,0,0,0,-20,9,-21,13,10,-24,7,-20,11,-20,12,-23,7,-23,8,-21,7,-20,12,-19,11,-19,12,-21,11,-22,12,-22,12,-22,14,-19,18,-22,18,-22,19,-18
806956740,3184230,7712,-9280,-14592,-59,94,806956740,-22,19,-26,17,-25,18,-21,19,-24,17,-23,19,-23,19,-22,19,-18,21,-17,22,-16,23,-19,22,-20,23,-18,25,-16,25,-15,27,-19,27,-17,26,-18,27,-19,25,-20,25,-24,21,-25,21,-25,19,-22,18,-24,16,0,0,0,0,-22,7,-23,7,-25,2,-23,7,-23,6,-25,2,-25,3,-23,4,-22,8,-21,9,-20,13,10,-24,8,-24,9,-24,13,10,-25,12,-22,15,-26,14,-26,15
