local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823163346,19386494,-960,5360,-29056,-64,94,823163346,26,-15,29,-14,30,-14,24,-15,27,-12,26,-13,25,-13,24,-13,21,-15,19,-14,19,-15,22,-14,22,-15,21,-16,17,-15,18,-16,22,-16,18,-14,18,-14,18,-13,17,-12,21,-10,20,-9,20,-8,15,-6,15,-5,0,0,0,0,26,-7,25,-6,27,-4,25,-5,25,-5,27,-4,27,-4,26,-4,24,-8,23,-7,21,-9,26,-9,26,-10,27,-11,27,-13,24,-13,29,-13,30,-14,27,-15
823163426,19386494,-960,5360,-29056,-64,94,823163426,-13,-32,-13,-26,-13,-27,-13,-29,-12,-24,-12,-24,-12,-23,-11,-22,-14,-24,-13,-24,-16,-24,-13,-18,-15,-18,-15,-20,-16,-21,-16,-22,-14,-18,-16,-22,-15,-22,-12,-22,-12,-22,-9,-18,-7,-17,-8,-17,-8,-20,-6,-20,0,0,0,0,-1,-30,-2,-29,-2,-25,-2,-30,-2,-29,-3,-25,-3,-24,-4,-24,-6,-28,-6,-27,-6,-27,-7,-25,-8,-25,-8,-24,-10,-25,-11,-29,-12,-26,-13,-27,-12,-32
823163513,19386494,-912,5264,-29088,-64,94,823163513,-27,-11,-32,-8,-31,-8,-27,-10,-29,-7,-28,-7,-28,-7,-27,-6,-24,-8,-24,-7,-25,-5,-26,-2,-26,-2,-26,-2,-24,-4,-24,-5,-27,-2,-23,-6,-23,-8,-22,-8,-20,-9,-21,-6,-22,-7,-20,-6,-16,-9,-15,-10,0,0,0,0,-22,-16,-22,-16,-24,-16,-22,-16,-21,-15,-25,-14,-24,-13,-23,-12,-23,-13,-21,-12,-22,-12,-26,-9,-27,-9,-27,-9,-29,-9,-26,-11,-31,-7,-32,-7,-28,-10
823163627,19386494,-912,5264,-29088,-64,94,823163627,-28,7,-32,8,-32,9,-26,7,-30,8,-28,9,-28,9,-26,8,-22,8,-21,7,-22,13,10,-23,11,-24,11,-24,13,-20,13,10,-22,11,-24,12,-22,13,10,-21,8,-21,7,-20,6,-22,8,-21,5,-21,5,-17,2,-16,1,0,0,0,0,-26,-3,-26,-2,-27,-3,-25,-2,-26,-2,-28,-1,-27,-1,-27,-1,-24,2,-25,1,-23,2,-28,3,-28,5,-29,5,-30,7,-26,4,-31,8,-31
823163693,19386494,-912,5264,-29088,-64,94,823163693,14,29,15,23,15,24,13,27,14,22,14,22,14,21,13,20,13,23,14,21,16,21,15,16,16,16,16,16,16,20,16,21,16,17,15,21,15,21,13,20,12,21,13,10,16,9,16,9,16,8,18,6,18,0,0,0,0,3,29,4,28,5,25,5,28,4,27,6,24,6,22,6,22,7,27,7,26,8,25,13,10,22,13,10,22,12,22,12,23,12,27,15,23,16
823163787,19386494,-928,5424,-29072,-64,94,823163787,24,-16,27,-14,28,-14,23,-16,25,-13,24,-14,24,-13,23,-13,19,-14,17,-15,17,-17,19,-14,19,-16,20,-16,15,-17,15,-18,19,-17,17,-15,17,-14,17,-12,17,-12,20,-10,20,-9,19,-9,14,-8,15,-8,0,0,0,0,25,-6,24,-6,27,-4,24,-7,24,-7,26,-4,25,-5,24,-5,21,-10,22,-9,21,-10,24,-10,25,-10,24,-10,27,-12,23,-14,27,-14,28,-15,25,-15
823163927,19386494,-928,5424,-29072,-64,94,823163927,-28,-15,-29,-11,-31,-13,-25,-15,-28,-12,-27,-10,-26,-9,-26,-9,-24,-10,-23,-10,-25,-8,-25,-4,-25,-5,-26,-5,-23,-8,-26,-8,-24,-4,-24,-9,-24,-10,-22,-10,-21,-11,-21,-8,-19,-7,-19,-8,-16,-11,-15,-12,0,0,0,0,-19,-20,-19,-21,-21,-17,-19,-20,-19,-20,-22,-17,-21,-17,-22,-16,-20,-17,-21,-17,-19,-15,-25,-14,-25,-13,-26,-12,-27,-11,-24,-14,-29,-12,-30,-11,-29,-16
823164024,19386494,-928,5424,-29072,-65,94,823164024,-28,2,-33,0,-33,1,-27,0,-30,1,-30,1,-29,1,-27,2,-24,1,-22,2,-24,4,-25,5,-26,6,-26,6,-22,5,-22,4,-25,5,-21,3,-22,2,-20,1,-20,0,-22,1,-21,1,-21,1,-16,-1,-15,-2,0,0,0,0,-25,-7,-25,-8,-28,-8,-26,-7,-26,-5,-28,-7,-28,-6,-26,-5,-24,-4,-25,-3,-24,-3,-29,-2,-29,-2,-30,-1,-31,-1,-28,0,-32,2,-33,2,-30,0
823164137,19386494,-1072,5344,-29024,-64,94,823164137,-13,29,-15,25,-16,27,-11,28,-15,26,-14,23,-14,23,-14,23,-9,24,-7,24,-5,25,-9,22,-9,23,-8,23,-4,23,-4,25,-8,23,-6,23,-7,21,-8,21,-8,21,-12,18,-12,17,-11,17,-9,17,-9,15,0,0,0,0,-18,19,-17,20,-20,17,-16,22,-17,21,-18,19,-18,18,-17,18,-14,22,-14,22,-13,21,-16,22,-16,22,-16,22,-15,24,-12,26,-15,26,-14,28,-12,30
823164251,19386494,-1072,5344,-29024,-64,94,823164251,27,12,30,13,10,30,9,25,11,28,13,10,28,8,27,8,26,7,24,8,22,7,24,6,25,4,25,4,26,3,23,6,24,5,26,3,23,6,21,8,21,8,20,8,22,6,21,7,19,7,14,13,10,13,9,0,0,0,0,21,16,20,16,23,16,20,16,20,17,23,15,23,14,23,13,21,13,21,14,20,12,26,11,27,11,27,13,10,28,9,25,13,31,9
