local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806806989,3033963,7744,-9392,-14432,-73,94,806806989,1,2,4,-6,13,-11,20,-19,19,-22,26,-24,30,-31,29,-28,27,-30,22,-31,25,-33,17,-30,14,-27,14,-23,13,10,-18,5,-16,0,-7,0,-3,-3,3,-4,5,-4,13,10,-5,13,10,-4,12,0,14,-2,16,0,19,0,0,0,0,7,8,-1,7,-8,8,-17,5,-25,4,-28,4,-35,0,-38,2,-42,1,-45,2,-43,2,-41,3,-39,5,-37,7,-35,6,-26,6,-22,13,10
806807088,3033963,7744,-9392,-14432,-59,94,806807088,-22,-19,-23,-15,-24,-16,-22,-18,-23,-15,-23,-13,-24,-13,-23,-12,-24,-14,-24,-13,-26,-12,-25,-9,-26,-9,-27,-9,-27,-11,-29,-11,-29,-8,-31,-13,-29,-13,-28,-14,-28,-15,-25,-13,-24,-14,-24,-16,-22,-19,-21,-20,0,0,0,0,-9,-21,-9,-22,-10,-19,-8,-23,-9,-22,-11,-18,-11,-18,-11,-17,-11,-20,-12,-20,-12,-20,-15,-17,-16,-15,-17,-15,-18,-16,-17,-19,-20,-15,-21,-16,-21,-22
806807188,3033963,7744,-9392,-14432,-59,94,806807188,23,19,24,15,23,14,24,18,22,14,23,12,24,12,24,11,25,13,25,12,27,12,25,8,26,8,27,7,28,11,30,11,30,8,30,12,30,12,28,13,30,14,27,13,25,13,24,15,23,18,22,20,0,0,0,0,9,21,9,22,11,18,8,23,9,22,11,18,11,17,11,17,12,21,11,21,12,19,15,16,15,15,17,15,18,15,18,19,20,16,21,16,22,20
806807294,3033963,7728,-9360,-14464,-59,94,806807294,22,-15,26,-15,25,-16,21,-16,24,-16,24,-17,23,-18,23,-17,19,-18,18,-18,17,-19,20,-21,19,-22,19,-24,17,-23,17,-24,21,-25,19,-23,19,-22,20,-21,21,-20,25,-20,25,-18,25,-17,22,-14,23,-13,0,0,0,0,19,-3,20,-4,23,-2,19,-4,20,-4,23,-2,23,-2,22,-4,19,-6,19,-6,19,-7,23,-6,23,-8,23,-9,24,-11,21,-11,25,-13,25,-13,22,-14
806807412,3033963,7728,-9360,-14464,-59,94,806807412,-9,-32,-8,-26,-9,-29,-10,-30,-9,-28,-11,-26,-11,-25,-11,-25,-14,-28,-14,-27,-15,-28,-13,-24,-14,-24,-17,-25,-19,-26,-21,-30,-18,-25,-20,-30,-20,-29,-18,-30,-18,-30,-14,-28,-11,-27,-10,-28,-9,-31,-8,-31,0,0,0,0,4,-26,5,-26,5,-20,6,-27,6,-26,5,-21,5,-21,4,-21,2,-25,2,-27,0,-25,0,-23,-2,-23,-2,-23,-4,-24,-3,-27,-4,-26,-5,-27,-6,-33
806807500,3033963,7728,-9360,-14464,-59,94,806807500,-23,18,-27,16,-26,16,-23,19,-25,15,-24,18,-23,18,-22,18,-19,21,-19,21,-18,22,-20,21,-21,22,-20,23,-17,26,-17,26,-21,26,-19,25,-19,26,-20,25,-20,24,-24,22,-26,20,-26,18,-23,16,-24,15,0,0,0,0,-22,5,-23,5,-26,0,-23,3,-23,4,-25,-1,-24,0,-23,2,-22,7,-22,7,-21,8,-24,6,-24,8,-25,9,-25,12,-23,13,-27,12,-27,13,-24,15
806807587,3033963,7792,-9280,-14464,-59,94,806807587,-11,28,-15,26,-14,27,-11,27,-13,26,-12,26,-12,26,-11,26,-7,28,-5,27,-3,29,-6,27,-5,29,-5,31,-2,30,-2,32,-5,32,-3,32,-4,32,-7,31,-7,32,-12,30,-12,29,-12,28,-11,28,-13,26,0,0,0,0,-17,16,-18,16,-20,12,-17,17,-17,17,-19,13,-19,13,-19,13,-15,18,-16,18,-14,18,-17,17,-17,18,-16,18,-17,21,-12,23,-16,23,-16,25,-12,28
806807717,3033963,7792,-9280,-14464,-59,94,806807717,14,-26,17,-26,16,-25,14,-28,15,-25,16,-25,15,-25,15,-25,13,10,-27,9,-28,5,-29,8,-28,8,-29,9,-30,5,-31,4,-32,9,-33,6,-32,8,-32,13,10,-31,12,-30,16,-29,16,-29,16,-28,14,-26,15,-25,0,0,0,0,18,-14,19,-14,22,-10,18,-15,18,-15,20,-12,20,-12,19,-11,17,-17,15,-16,15,-18,18,-16,19,-16,19,-16,18,-19,15,-22,17,-21,17,-24
806807845,3033963,7632,-9312,-14432,-59,94,806807845,-19,18,-22,17,-23,18,-17,19,-22,17,-20,18,-21,19,-20,18,-17,20,-15,19,-13,23,-16,21,-15,23,-16,24,-13,24,-13,25,-16,26,-15,24,-17,24,-17,23,-19,22,-22,21,-21,20,-22,20,-19,18,-21,16,0,0,0,0,-19,6,-20,6,-22,3,-19,8,-20,7,-22,5,-22,5,-22,5,-19,9,-19,9,-18,9,-22,9,-22,13,10,-22,13,10,-22,12,-19,14,-22,15,-22,16
806808001,3033963,7632,-9312,-14432,-59,94,806808001,22,-11,26,-11,28,-13,21,-12,26,-13,25,-13,24,-14,24,-14,21,-14,19,-14,19,-17,21,-18,22,-19,22,-20,19,-18,21,-20,23,-20,23,-20,23,-18,22,-16,24,-16,27,-15,26,-14,26,-13,23,-10,25,-9,0,0,0,0,19,-1,19,-1,22,1,20,-1,19,0,23,0,23,0,23,0,18,-2,20,-3,18,-3,24,-4,24,-5,24,-6,25,-7,21,-7,26,-9,26,-10,24,-10
