local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818285313,14501652,-11296,3728,-8576,-59,94,818285313,-23,13,-26,15,-26,16,-20,14,-25,15,-24,14,-23,15,-23,14,-18,14,-16,15,-16,18,-18,17,-18,20,-19,20,-16,18,-16,20,-19,20,-17,19,-18,17,-18,16,-19,15,-21,15,-21,13,-21,14,-18,12,-19,13,10,0,0,0,0,-21,5,-21,5,-24,4,-21,6,-21,6,-25,5,-24,4,-24,4,-21,7,-22,7,-19,6,-25,8,-25,8,-25,9,-25,13,10,-21,13,10,-26,13,-27
818285434,14501652,-11504,3600,-8720,-59,94,818285434,25,15,27,9,28,8,26,12,26,8,25,7,25,6,25,5,25,8,24,7,26,6,24,2,25,1,26,0,26,3,27,3,28,0,27,5,26,5,25,5,25,6,25,4,23,5,23,6,21,13,10,20,11,0,0,0,0,15,16,16,18,17,15,16,19,16,19,18,16,18,15,17,14,17,16,17,17,18,16,20,13,22,12,21,11,23,11,22,15,25,11,26,11,25
818285540,14501652,-11504,3600,-8720,-60,94,818285540,-8,-33,-8,-28,-8,-29,-9,-32,-7,-26,-9,-26,-9,-26,-9,-25,-13,-28,-13,-27,-15,-26,-13,-22,-14,-23,-15,-22,-17,-26,-18,-27,-16,-24,-17,-27,-16,-28,-15,-26,-15,-28,-11,-24,-10,-24,-8,-23,-7,-25,-6,-25,0,0,0,0,1,-29,1,-28,2,-24,2,-29,3,-28,1,-23,2,-23,2,-24,1,-28,0,-28,-1,-27,-1,-26,-2,-26,-3,-25,-4,-27,-5,-30,-5,-26,-7,-28,-7,-34
818285629,14501652,-11504,3600,-8720,-60,94,818285629,-18,22,-20,19,-20,20,-17,22,-20,20,-19,20,-17,21,-17,20,-12,22,-12,22,-11,23,-13,21,-13,23,-12,24,-8,25,-9,26,-12,25,-10,25,-11,24,-12,24,-12,23,-16,21,-16,20,-16,19,-14,19,-15,17,0,0,0,0,-19,14,-19,14,-22,9,-21,14,-21,13,-23,13,10,-22,13,10,-21,9,-20,15,-19,13,-19,14,-21,12,-21,14,-20,15,-21,16,-20,19,-22,18,-21,20
818285742,14501652,-11600,3232,-9072,-60,94,818285742,26,-9,29,-9,28,-9,25,-10,27,-9,26,-10,26,-10,25,-10,21,-12,21,-13,20,-13,22,-14,22,-14,22,-15,19,-16,19,-16,24,-17,20,-15,20,-15,21,-13,21,-13,24,-12,25,-11,23,-9,20,-8,19,-6,0,0,0,0,22,-3,22,-1,26,2,22,-1,23,-1,25,2,25,1,24,1,23,-2,21,-3,22,-3,25,-3,26,-4,26,-4,27,-5,24,-6,28,-6,29,-8,26,-8
818285870,14501652,-11600,3232,-9072,-60,94,818285870,-28,-3,-30,-1,-31,0,-27,-2,-29,1,-29,1,-29,2,-27,2,-25,1,-23,2,-24,3,-25,6,-26,7,-27,9,-23,5,-24,7,-27,8,-25,6,-26,4,-25,3,-25,2,-26,2,-26,1,-25,1,-22,-2,-22,-3,0,0,0,0,-21,-8,-20,-8,-24,-8,-21,-8,-22,-8,-26,-8,-24,-9,-24,-7,-22,-7,-21,-7,-21,-6,-26,-5,-26,-4,-26,-4,-28,-3,-24,-4,-30,-1,-30,-1,-27,-4
818285944,14501652,-11600,3232,-9072,-60,94,818285944,3,33,1,28,1,29,4,31,2,27,3,27,3,26,5,26,6,28,9,27,9,28,7,24,9,24,13,10,25,12,27,13,29,12,25,12,29,11,29,13,10,27,9,28,6,26,5,25,4,25,3,26,2,26,0,0,0,0,-6,27,-7,27,-7,22,-7,29,-7,27,-7,22,-7,23,-8,23,-5,28,-6,27,-4,27,-5,24,-4,25,-2,25,-2,26,0,31,-1,28,0,29
818286053,14501652,-11808,3040,-9120,-61,94,818286053,16,30,17,22,17,24,17,26,17,21,17,21,17,21,17,19,18,22,18,20,21,20,20,15,21,16,22,16,22,18,24,19,23,15,23,20,21,21,20,21,20,23,18,18,17,18,17,19,15,21,12,22,0,0,0,0,6,26,6,26,7,23,5,27,6,27,8,24,7,23,8,23,7,25,7,26,8,25,13,10,23,11,22,11,23,13,24,12,27,15,23,17,25,16
818286180,14501652,-11808,3040,-9120,-61,94,818286180,20,21,22,16,23,17,21,18,22,15,22,14,22,13,21,13,21,13,21,13,22,12,22,7,23,8,24,7,24,13,10,25,9,26,7,25,13,10,24,11,23,12,23,12,23,11,21,11,21,11,18,14,17,15,0,0,0,0,13,10,20,11,21,12,20,11,22,13,10,22,13,20,13,20,12,19,12,21,13,21,12,19,16,18,16,16,18,17,18,18,17,21,21,17
818286276,14501652,-11808,3040,-9120,-62,94,818286276,25,13,10,27,7,28,6,24,8,26,6,27,4,25,3,24,3,24,4,23,4,24,2,24,-2,25,-2,26,-2,24,0,25,0,27,-3,26,2,25,1,24,2,23,3,25,2,23,2,23,3,20,6,19,7,0,0,0,0,18,13,18,14,20,13,18,15,18,14,21,12,21,12,20,12,18,13,19,13,18,13,22,13,10,23,9,22,8,24,8,22,11,26,8,27,8
