local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
205320228143,183953080576,-8192,29,24796,-57,24261,52561978404608,0,0,5,32,3,28,4,29,7,31,4,29,6,27,7,27,6,26,12,27,13,10,27,11,28,7,27,7,26,12,27,18,25,21,27,14,29,18,32,19,28,17,29,15,29,13,29,5,30,4,31,4,30,3,30,0,0,0,0,-7,22,-6,26,-12,18,-12,23,-11,23,-14,18,-12,19,-10,20,-3,24,-4,25,-3,23,-5,23,-3,23,-3,23,0,25,-1,27,-4,27,-4
205320228263,183953080576,-8192,29,24796,-57,24262,52561978435328,0,0,25,7,28,3,27,3,26,6,27,2,27,2,27,1,26,1,25,2,25,1,26,-1,26,-4,26,-5,27,-5,28,-3,28,-3,30,-6,29,-2,30,-1,29,0,28,1,29,1,29,1,28,2,25,6,25,8,0,0,0,0,14,13,14,14,18,12,15,14,16,13,18,11,19,11,17,13,10,17,12,16,11,17,11,21,7,21,7,22,6,23,5,21,9,25,5,26
802032399,718566721,7648,-9216,-14496,-58,94,802032399,21,16,24,12,24,12,23,15,24,11,24,11,24,9,24,9,24,11,23,13,10,25,13,10,24,6,26,4,27,4,27,8,28,8,29,5,28,9,29,13,10,27,13,10,28,11,27,11,25,11,25,12,22,16,20,17,0,0,0,0,13,10,18,9,18,12,17,9,19,13,10,19,13,16,13,16,13,15,12,18,12,17,12,16,16,13,18,14,18,13,20,13,17,16
802032943,718567592,7664,-9328,-14528,-58,94,802032943,-18,-26,-20,-22,-20,-21,-20,-25,-19,-20,-21,-20,-21,-20,-21,-18,-22,-21,-22,-21,-24,-21,-23,-16,-24,-16,-25,-15,-26,-20,-27,-20,-29,-17,-27,-21,-27,-22,-26,-23,-25,-24,-23,-22,-22,-22,-20,-23,-17,-26,-15,-26,0,0,0,0,-5,-25,-4,-25,-7,-21,-4,-26,-4,-25,-7,-21,-7,-21,-7,-20,-7,-25,-8,-23,-8,-24,-11,-20,-13,-20,-14,-20,-14,-20,-14,-25,-16,-21,-18,-22,-16,-27
802033039,718567592,7664,-9328,-14528,-58,94,802033039,-26,-9,-31,-6,-29,-6,-26,-8,-28,-5,-29,-3,-29,-3,-29,-2,-26,-4,-27,-3,-27,-2,-28,1,-28,1,-29,2,-29,1,-29,0,-33,4,-30,-1,-31,0,-30,-2,-30,-2,-31,-2,-31,-4,-30,-6,-27,-9,-25,-9,0,0,0,0,-15,-15,-14,-14,-20,-16,-15,-16,-15,-16,-19,-14,-18,-14,-18,-13,-17,-14,-16,-13,-17,-13,-22,-11,-23,-10,-24,-9,-24,-8,-23,-10,-27,-8,-28,-9,-24,-10
802033125,718567592,7744,-9296,-14576,-58,94,802033125,19,24,23,19,22,18,22,22,21,16,22,16,22,16,22,15,23,18,24,18,25,16,24,12,26,11,27,11,29,15,28,14,30,12,28,16,28,18,28,19,26,19,25,17,24,18,22,19,21,22,19,23,0,0,0,0,6,24,7,24,9,21,6,24,7,25,9,20,13,10,20,13,10,19,9,24,9,22,13,10,22,13,18,14,18,15,18,17,19,15,23,19,18,20
802033228,718567592,7744,-9296,-14576,-58,94,802033228,-19,-26,-21,-22,-21,-22,-20,-25,-20,-20,-21,-19,-22,-19,-22,-18,-23,-21,-22,-20,-25,-19,-24,-14,-26,-15,-27,-14,-27,-19,-27,-18,-29,-16,-28,-20,-28,-22,-27,-21,-26,-22,-24,-21,-24,-21,-23,-21,-20,-24,-18,-25,0,0,0,0,-5,-25,-5,-25,-7,-21,-6,-26,-6,-25,-9,-21,-8,-21,-9,-20,-8,-25,-8,-24,-9,-24,-12,-19,-13,-20,-14,-20,-15,-21,-14,-25,-18,-21,-19,-21,-18,-27
802033297,718567592,7744,-9296,-14576,-59,94,802033297,13,10,31,9,28,8,27,11,31,8,25,9,25,11,26,11,25,14,27,15,27,17,27,14,23,15,24,16,23,20,27,21,26,18,27,19,28,19,29,17,30,17,30,12,27,11,29,9,28,9,30,7,30,0,0,0,0,-4,26,-3,26,-5,21,-4,27,-3,26,-4,21,-3,20,-3,20,-1,27,-1,25,1,26,0,21,2,23,2,23,4,24,5,30,4,25,6,26,9
802033403,718567592,7824,-9344,-14544,-59,94,802033403,24,3,31,-3,25,-3,29,-2,24,-3,26,0,27,0,28,1,24,0,28,-2,24,-7,25,-8,26,-10,25,-5,28,-10,22,-8,33,-9,24,-4,27,-1,29,1,27,4,30,2,32,2,28,-1,25,3,23,5,0,0,0,0,16,9,18,7,23,9,18,5,19,6,21,5,22,5,18,6,20,3,16,3,21,4,20,1,22,3,23,6,25,2,25,4,27,-3,28,-3,24,1
802033581,718567592,7824,-9344,-14544,-59,94,802033581,-2,32,-3,27,-3,30,0,32,-2,27,-2,27,-1,27,-1,27,2,29,4,28,7,29,4,25,5,27,6,29,8,29,9,32,6,29,7,33,5,32,5,31,3,33,-1,31,-2,28,-2,28,-2,30,-5,30,0,0,0,0,-10,23,-11,23,-10,17,-11,23,-9,23,-10,18,-10,18,-12,18,-9,23,-8,24,-6,22,-7,21,-6,22,-7,22,-6,23,-3,27,-4,25,-3,27,-1,32
