local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812347280,8573873,7600,-9296,-14432,-59,94,812347280,19,20,21,16,20,15,21,18,21,14,20,14,21,13,21,12,22,14,23,13,25,12,23,8,25,8,25,8,28,12,27,11,28,9,28,13,28,14,27,15,27,16,25,14,25,15,24,15,21,19,20,20,0,0,0,0,7,22,6,22,8,20,7,23,8,22,9,18,9,18,8,17,9,21,9,20,13,10,21,12,16,13,16,13,16,16,16,16,20,18,16,19,16,18
812347387,8573873,7664,-9376,-14464,-59,94,812347387,-19,-25,-22,-20,-20,-19,-20,-24,-20,-19,-22,-17,-23,-18,-22,-16,-24,-19,-25,-19,-26,-18,-24,-13,-26,-13,-27,-12,-29,-17,-29,-17,-31,-13,-30,-18,-31,-19,-29,-19,-29,-21,-27,-18,-27,-19,-24,-20,-22,-23,-20,-25,0,0,0,0,-4,-26,-3,-27,-7,-24,-3,-27,-4,-27,-7,-23,-7,-23,-7,-21,-7,-25,-7,-24,-8,-25,-11,-20,-13,-20,-14,-20,-15,-21,-14,-25,-17,-21,-18,-22,-17,-27
812347510,8573873,7664,-9376,-14464,-59,94,812347510,-17,19,-20,20,-19,19,-15,20,-18,20,-18,20,-17,21,-17,21,-12,21,-11,21,-11,23,-13,23,-13,25,-12,25,-9,25,-9,27,-13,28,-11,26,-12,26,-13,25,-15,25,-17,24,-20,23,-20,22,-18,20,-18,18,0,0,0,0,-19,8,-19,13,10,-23,6,-20,8,-20,9,-22,6,-22,6,-20,6,-18,11,-17,13,10,-17,11,-20,11,-20,12,-20,12,-20,14,-17,15,-21,16,-21,17
812347588,8573873,7664,-9376,-14464,-59,94,812347588,2,32,3,27,3,28,5,30,4,25,5,25,6,26,6,25,9,28,13,10,28,12,28,13,10,24,11,25,13,25,15,29,16,29,14,28,15,30,14,31,13,31,12,32,8,30,7,29,6,29,5,32,3,31,0,0,0,0,-11,25,-11,24,-10,20,-11,24,-11,24,-10,20,-9,20,-8,19,-8,25,-7,24,-7,25,-5,20,-4,20,-3,22,-1,24,-2,28,-1,24,0,27
812347702,8573873,7552,-9344,-14416,-59,94,812347702,13,10,-28,13,-27,11,-27,9,-29,12,-26,9,-27,9,-27,8,-26,4,-29,3,-29,1,-30,3,-28,4,-29,3,-31,-2,-32,-2,-33,3,-35,0,-33,1,-35,2,-34,3,-34,9,-32,13,10,-32,11,-31,13,10,-31,11,-29,0,0,0,0,17,-17,18,-18,20,-13,18,-18,17,-17,20,-13,19,-13,18,-13,16,-20,15,-19,14,-20,16,-17,16,-19,15,-19,15,-21,12,-24,15,-23,15
812347821,8573873,7552,-9344,-14416,-59,94,812347821,-9,29,-11,27,-11,26,-8,29,-10,26,-9,26,-9,26,-8,26,-3,29,-1,28,0,29,-2,27,-1,29,-1,30,2,31,3,32,-1,32,2,32,0,33,-2,32,-3,32,-8,32,-8,30,-9,30,-8,29,-10,28,0,0,0,0,-16,18,-18,20,-19,15,-16,19,-17,19,-19,14,-18,15,-18,14,-15,21,-14,20,-13,20,-15,18,-15,19,-15,19,-15,22,-11,25,-13,24,-13,25,-9,28
812347928,8573873,7552,-9344,-14416,-59,94,812347928,26,3,29,0,29,-1,27,1,28,-2,28,-1,27,-3,27,-3,25,-2,25,-4,26,-6,26,-8,27,-10,28,-10,27,-9,27,-9,30,-11,30,-7,29,-6,30,-5,30,-3,32,-4,31,-4,31,-3,28,2,27,3,0,0,0,0,17,13,17,12,20,12,17,12,18,12,21,11,21,13,10,20,13,10,18,9,18,9,18,8,22,6,23,5,24,6,26,4,22,6,27,3,28,1
812348056,8573873,7584,-9312,-14560,-59,94,812348056,16,-20,19,-19,19,-19,16,-21,18,-19,17,-20,17,-21,15,-21,12,-22,13,10,-22,9,-24,12,-24,12,-25,12,-25,9,-27,9,-27,13,-28,11,-27,12,-28,12,-26,13,-27,19,-25,18,-24,19,-23,17,-22,18,-21,0,0,0,0,18,-10,19,-9,21,-6,18,-10,19,-11,21,-7,21,-7,20,-6,18,-11,17,-11,17,-12,19,-11,19,-12,19,-13,20,-14,16,-17,19,-16,20,-18,17
812348182,8573873,7584,-9312,-14560,-59,94,812348182,-8,-31,-10,-27,-10,-26,-10,-31,-10,-25,-10,-26,-12,-25,-12,-24,-16,-27,-16,-27,-18,-26,-16,-23,-17,-23,-18,-23,-21,-27,-22,-27,-21,-26,-21,-29,-21,-29,-18,-30,-18,-31,-15,-28,-13,-29,-13,-29,-11,-31,-9,-31,0,0,0,0,5,-26,6,-28,5,-22,6,-27,6,-27,4,-21,3,-21,3,-20,2,-27,2,-25,1,-26,-1,-23,-2,-23,-2,-22,-4,-25,-4,-29,-6,-26,-7,-26,-6,-31
812348313,8573873,7600,-9360,-14448,-59,94,812348313,-10,28,-14,26,-13,27,-8,28,-12,26,-11,27,-10,27,-9,26,-5,28,-3,27,-2,29,-5,27,-4,29,-4,30,0,31,0,33,-4,33,-2,34,-3,32,-4,32,-6,32,-11,31,-11,30,-12,29,-11,29,-14,28,0,0,0,0,-16,17,-17,18,-20,14,-17,19,-17,19,-20,14,-20,14,-18,14,-15,19,-15,19,-13,18,-17,18,-17,18,-16,19,-15,22,-12,24,-15,24,-14,25,-10,27
