local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834623657,30850141,-544,-352,96,-57,94,834623657,27,-5,29,-7,30,-7,24,-5,27,-7,27,-9,25,-9,25,-11,22,-8,20,-9,21,-11,22,-14,23,-15,23,-15,19,-12,21,-14,23,-16,21,-13,22,-12,21,-12,22,-12,24,-11,24,-11,24,-10,20,-6,21,-5,0,0,0,0,25,3,25,4,27,4,25,4,25,3,27,3,27,3,27,3,23,2,24,2,23,1,28,-1,28,-2,28,-3,29,-4,26,-2,30,-5,31,-6,28,-4
834623797,30850141,-544,-352,96,-56,94,834623797,-14,-27,-14,-25,-13,-23,-13,-27,-13,-21,-15,-20,-16,-20,-15,-18,-18,-20,-18,-20,-17,-21,-17,-16,-18,-17,-18,-16,-20,-20,-21,-20,-19,-16,-21,-20,-22,-20,-21,-19,-21,-21,-16,-18,-16,-18,-13,-19,-13,-22,-12,-22,0,0,0,0,-7,-28,-6,-29,-6,-26,-4,-29,-4,-29,-5,-25,-4,-24,-5,-23,-6,-28,-6,-26,-5,-28,-9,-23,-11,-23,-11,-23,-12,-24,-12,-29,-11,-25,-12,-25,-14,-29
834624057,30850378,-384,-224,64,-57,94,834624057,-21,19,-24,18,-24,18,-19,18,-22,17,-21,17,-20,18,-19,18,-16,19,-14,18,-12,20,-15,20,-15,20,-15,22,-11,22,-11,22,-14,23,-12,22,-12,22,-13,21,-13,21,-18,19,-17,18,-18,17,-15,15,-16,14,0,0,0,0,-23,11,-23,11,-27,8,-24,11,-24,13,10,-26,8,-26,8,-25,8,-22,12,-22,11,-21,11,-25,12,-24,13,-24,13,-24,15,-22,16,-25,16,-25,17,-22
834624127,30850378,-384,-224,64,-57,94,834624127,25,13,10,28,7,27,6,25,9,26,5,25,4,25,3,24,2,23,4,22,3,23,3,24,-2,25,-2,25,-3,24,0,25,0,27,-3,25,1,24,2,24,2,24,3,25,2,25,3,24,4,20,7,20,8,0,0,0,0,20,14,20,15,22,15,20,16,20,16,21,14,21,14,21,13,20,14,19,13,20,13,23,13,10,23,9,24,9,26,8,23,12,27,8,28,8
834624228,30850378,-496,-272,160,-56,94,834624228,-26,-17,-27,-12,-28,-11,-26,-15,-26,-11,-25,-9,-25,-9,-24,-8,-25,-10,-25,-10,-27,-7,-25,-3,-25,-2,-27,-2,-26,-5,-28,-5,-28,-1,-29,-5,-28,-7,-26,-8,-27,-9,-25,-6,-25,-6,-24,-6,-22,-11,-22,-12,0,0,0,0,-18,-22,-18,-23,-19,-20,-19,-23,-18,-22,-19,-19,-20,-18,-19,-18,-19,-20,-20,-19,-19,-19,-21,-16,-22,-15,-22,-14,-24,-14,-23,-18,-26,-13,-27,-14,-25,-18
834624335,30850378,-496,-272,160,-56,94,834624335,-4,26,-2,29,-3,31,-3,25,-4,31,0,27,1,28,0,26,4,22,0,21,1,23,0,25,1,25,5,27,7,21,7,24,6,26,5,25,8,24,6,23,5,23,5,26,-1,24,-4,26,-4,20,-5,21,0,0,0,0,-9,22,-8,24,-15,22,-15,20,-16,21,-17,23,-16,22,-13,24,-8,22,-9,23,-7,20,-8,26,-6,27,-7,29,-5,29,-7,23,-11,30,-9,30,-7,26
834624416,30850378,-496,-272,160,-56,94,834624416,-25,11,-29,11,-29,11,-24,11,-27,11,-26,12,-25,13,-24,13,-20,13,-18,13,-19,15,-21,15,-21,17,-20,18,-17,17,-18,17,-22,19,-20,16,-19,17,-19,16,-19,15,-23,15,-23,13,-23,12,-20,9,-20,8,0,0,0,0,-25,4,-25,3,-29,1,-26,2,-26,2,-28,1,-28,1,-27,2,-25,4,-24,4,-23,4,-28,4,-28,6,-27,7,-29,9,-25,8,-29,9,-30,13,10,-26
834624799,7897877005,-24576,253,24831,0,24264,213663948544,0,26,1,30,-1,30,-2,25,0,27,-2,28,-4,27,-4,26,-5,23,-4,23,-4,22,-6,24,-9,24,-10,24,-10,22,-8,23,-9,26,-12,23,-8,24,-7,24,-6,24,-5,26,-7,25,-5,25,-4,21,-1,21,0,0,0,0,0,23,7,23,8,27,8,23,8,23,8,26,7,26,7,25,6,23,6,22,6,23,6,26,3,27,2,28,2,28,1,25,3,30,0,31,-1,28
834624922,7897877005,-24576,253,24831,0,24264,213663980032,0,7,-29,11,-27,13,10,-28,6,-28,13,10,-26,8,-26,7,-26,6,-25,1,-26,0,-26,-1,-26,2,-25,1,-26,0,-27,-2,-27,-3,-28,0,-27,-3,-28,-2,-28,-1,-27,0,-28,5,-25,5,-24,6,-24,4,-24,6,-23,0,0,0,0,13,-25,14,-24,16,-21,13,-24,13,-24,16,-21,16,-21,15,-19,12,-24,12,-23,13,10,-24,13,-23,13,-23,11,-24,13,-26,8,-27,12,-26
834624997,7897877005,-24576,253,24831,0,24264,213663999232,0,-25,-18,-26,-13,-26,-13,-25,-17,-24,-12,-24,-11,-24,-10,-23,-9,-24,-12,-24,-11,-25,-9,-24,-4,-25,-4,-26,-4,-26,-7,-27,-7,-27,-3,-28,-8,-27,-9,-26,-10,-25,-11,-25,-8,-24,-8,-23,-8,-22,-13,-20,-14,0,0,0,0,-16,-23,-16,-24,-18,-21,-16,-24,-17,-23,-18,-20,-18,-20,-17,-19,-18,-21,-18,-21,-17,-21,-20,-17,-20,-16,-21,-15,-22,-16,-22,-19,-25,-15,-26,-15,-25
