local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834830580,31063904,0,320,240,-53,94,834830580,-4,34,-6,29,-6,30,-3,31,-5,28,-4,27,-4,27,-3,26,1,30,2,28,5,29,2,25,3,27,4,28,7,29,8,31,5,28,6,31,5,31,3,31,2,31,-2,28,-3,26,-4,26,-3,27,-5,26,0,0,0,0,-14,24,-14,25,-15,20,-14,25,-14,25,-15,20,-14,21,-14,21,-11,25,-11,26,-9,25,-11,23,-10,23,-9,24,-9,26,-8,29,-8,27,-8,29,-6,34
834830695,31063904,96,480,224,-53,94,834830695,28,6,30,2,31,3,26,4,29,2,28,1,27,1,27,0,25,1,24,0,25,-3,26,-5,27,-6,27,-7,25,-4,27,-5,28,-7,28,-3,28,-2,27,0,27,1,28,0,27,1,27,1,23,4,22,6,0,0,0,0,19,13,19,13,22,12,20,12,21,12,23,11,23,11,23,11,21,13,10,21,13,10,20,9,25,7,25,7,25,7,27,6,25,7,30,4,31,4
834830785,31063904,96,480,224,-53,94,834830785,-3,-32,-3,-28,-3,-27,-4,-30,-3,-26,-4,-26,-5,-26,-5,-24,-8,-28,-9,-27,-11,-26,-9,-22,-10,-23,-11,-24,-13,-26,-14,-27,-12,-25,-13,-27,-12,-29,-10,-28,-10,-28,-6,-26,-5,-25,-4,-24,-3,-26,-2,-25,0,0,0,0,7,-26,8,-27,7,-22,7,-26,7,-27,6,-22,6,-22,5,-22,5,-27,4,-26,4,-26,3,-23,3,-24,2,-24,1,-26,0,-30,-1,-27,-2,-28,-2,-32
834830872,31063904,96,480,224,-53,94,834830872,-28,3,-31,5,-31,5,-27,4,-29,5,-29,7,-28,8,-27,8,-24,8,-23,8,-24,9,-24,11,-25,12,-25,13,-23,12,-24,12,-27,14,-25,11,-26,11,-25,13,10,-25,9,-27,9,-27,7,-27,5,-23,2,-23,0,0,0,0,0,-23,-5,-24,-5,-26,-6,-24,-6,-24,-6,-26,-6,-26,-5,-25,-5,-24,-3,-23,-3,-23,-3,-27,-1,-28,1,-28,1,-29,2,-27,1,-31,3,-31,4,-28
834830964,31063904,96,576,160,-53,94,834830964,15,28,13,22,15,23,15,25,14,22,15,20,16,19,15,18,17,20,18,19,19,20,17,15,19,15,20,15,21,18,23,19,21,16,23,20,22,20,20,20,20,21,16,19,15,18,14,19,13,21,11,22,0,0,0,0,3,26,3,26,3,22,2,27,3,26,3,22,3,22,4,21,5,25,5,25,6,24,7,22,9,21,13,10,21,11,22,11,26,12,23,13,24,14
834831093,31063904,96,576,160,-53,94,834831093,25,14,27,9,29,11,24,11,28,9,26,8,26,7,25,6,24,8,22,6,25,4,26,0,27,0,29,0,25,3,28,3,28,0,29,4,28,6,26,7,26,8,26,7,24,6,24,7,21,13,10,20,12,0,0,0,0,15,18,15,18,18,16,16,18,17,17,20,16,19,16,19,16,16,15,18,17,16,15,23,14,22,13,23,13,24,12,21,14,27,11,28,11,26
834831192,31063904,96,576,160,-53,94,834831192,2,33,1,28,1,29,4,31,1,28,2,27,3,27,3,26,7,28,8,27,11,27,7,24,9,24,13,10,24,13,27,14,28,11,27,13,29,11,29,13,10,29,9,29,5,27,3,26,3,26,3,26,1,26,0,0,0,0,-10,26,-9,27,-10,22,-10,28,-10,27,-10,22,-9,22,-9,22,-6,27,-6,27,-5,26,-6,25,-5,25,-4,25,-3,26,-1,30,-2,28,-1,29
834831325,31063904,192,512,112,-54,94,834831325,26,5,30,1,30,1,28,3,29,0,28,-1,27,-2,27,-2,24,-2,25,-2,25,-3,25,-6,26,-7,26,-7,25,-7,25,-8,29,-9,27,-5,27,-5,26,-3,26,-2,27,-3,27,-1,26,0,22,3,21,5,0,0,0,0,19,11,20,11,23,12,20,13,20,12,23,11,23,11,22,9,22,9,21,9,21,9,25,6,26,5,26,5,27,3,25,7,30,4,30,3,27,6
834831432,31063904,192,512,112,-54,94,834831432,-9,28,-8,28,-6,23,-6,31,-6,22,-8,23,-7,24,-8,23,-3,26,-2,28,2,26,0,23,0,24,-1,23,4,30,3,25,-1,30,2,26,-1,27,-3,27,-5,27,-7,25,-9,26,-7,22,-7,24,-8,21,0,0,0,0,-14,20,-14,23,-16,20,-12,23,-13,23,-13,18,-13,19,-13,16,-12,25,-10,21,-11,25,-9,18,-11,20,-10,21,-11,23,-10,28,-7,24,-9,27,-6,28
834831570,31063904,144,416,240,-54,94,834831570,0,33,-3,27,-3,30,1,30,-1,28,-1,26,0,26,1,26,5,27,6,26,8,28,5,24,6,24,7,26,13,10,26,12,29,8,26,13,10,30,9,29,7,28,7,29,2,26,1,25,0,26,1,26,-1,25,0,0,0,0,-10,25,-11,26,-12,20,-11,26,-11,25,-12,21,-11,21,-11,22,-8,25,-8,27,-6,25,-8,25,-7,24,-6,24,-5,25,-4,29,-5,27,-4,29
