local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845729359,41954748,-560,352,64,-63,94,845729359,16,-18,17,-17,19,-18,12,-15,16,-16,13,-16,12,-16,11,-15,5,-13,3,-13,3,-13,6,-14,5,-14,4,-15,-2,-12,-2,-13,0,-13,-2,-13,-4,-12,-4,-11,-5,-11,-1,-12,0,-11,0,-11,-5,-11,-4,-11,0,0,0,0,27,-20,27,-18,28,-15,28,-16,27,-16,28,-14,27,-13,26,-14,23,-16,24,-16,21,-15,24,-17,23,-17,22,-17,23,-19,19,-17,23,-18,22,-19,18,-19
845729490,41954856,-560,352,64,-63,94,845729490,-25,-8,-28,-5,-26,-4,-22,-5,-23,-3,-23,-1,-21,-1,-20,-1,-16,-1,-15,-1,-14,1,-15,5,-15,6,-15,7,-11,4,-10,5,-13,9,-9,5,-9,5,-9,5,-8,5,-11,9,-12,9,-11,9,-7,6,-7,6,0,0,0,0,-31,-16,-31,-16,-33,-18,-32,-16,-30,-16,-31,-17,-30,-16,-28,-15,-29,-14,-28,-13,-27,-13,-29,-11,-30,-11,-29,-10,-30,-9,-28,-10,-31,-7,-31,-6,-27,-10
845729621,41954994,-560,352,64,-63,94,845729621,-19,15,-21,14,-21,14,-15,14,-18,13,-16,13,-15,13,-13,12,-8,12,-6,11,-5,12,-8,12,-7,12,-6,12,0,11,0,12,-4,13,1,13,10,2,11,2,11,2,11,-1,12,-2,12,-2,11,2,13,10,2,11,0,0,0,0,-31,13,-31,13,-32,9,-31,11,-30,11,-31,9,-30,8,-29,8,-27,13,-26,11,-25,12,-27,12,-27,12,-25,13,-26,14,-23,14,-26,14,-25,15
845729752,41955136,-560,352,64,-63,94,845729752,11,30,11,23,11,22,11,24,13,10,19,13,10,17,11,15,13,10,13,12,16,12,15,14,13,13,10,7,11,5,12,4,14,8,15,7,13,2,15,6,15,6,14,4,14,5,13,0,12,-1,12,-1,13,4,13,4,0,0,0,0,5,39,5,40,4,37,3,40,3,39,4,36,4,35,4,33,5,35,6,35,6,33,7,32,8,30,8,29,13,10,30,9,33,13
845729855,41955136,-560,352,64,-63,94,845729855,-3,-30,-2,-25,-2,-24,-4,-26,-2,-20,-3,-19,-3,-18,-4,-16,-8,-18,-8,-17,-9,-16,-7,-10,-8,-10,-8,-9,-12,-11,-13,-11,-9,-7,-14,-10,-14,-9,-14,-8,-14,-8,-10,-5,-10,-4,-10,-4,-13,-8,-12,-8,0,0,0,0,8,-37,9,-37,9,-33,13,10,-36,13,10,-36,9,-32,9,-32,8,-30,5,-33,6,-32,5,-32,4,-29,3,-29,2,-29,2,-30,0,-31,1,-29,0,-28
845730008,41955416,-560,352,64,-63,94,845730008,-26,-15,-26,-9,-26,-8,-22,-11,-22,-5,-21,-5,-20,-4,-19,-2,-18,-4,-16,-4,-16,-2,-16,4,-15,5,-15,6,-13,2,-13,3,-13,8,-12,3,-12,4,-11,4,-10,4,-11,9,-12,13,10,-11,13,10,-9,5,-9,5,0,0,0,0,-28,-25,-28,-26,-28,-25,-27,-25,-27,-25,-27,-23,-27,-23,-26,-22,-26,-21,-25,-21,-23,-20,-27,-17,-27,-16,-27,-16,-28,-15,-26,-17,-29,-13,-30,-13
845730139,41955548,-560,352,64,-63,94,845730139,-25,5,-27,7,-27,8,-20,5,-23,8,-21,9,-20,8,-18,9,-13,7,-12,6,-11,7,-13,13,10,-12,11,-11,12,-5,9,-5,13,10,-8,12,-5,13,10,-4,13,10,-3,13,10,-3,13,10,-6,12,-7,12,-6,12,-2,9,-3,13,10,0,0,0,0,-36,3,-36,2,-36,-1,-37,0,-35,1,-35,-1,-34,-1,-34,0,-31,2,-31,1,-29,2,-32,2,-31,4,-31,4,-31,6,-28
845730271,41955716,-560,352,64,-63,94,845730271,19,23,16,18,16,14,20,20,13,12,12,14,12,12,12,13,10,15,11,17,9,17,6,12,2,12,1,9,0,17,4,15,1,11,-1,15,1,15,1,15,1,14,2,11,-3,11,-4,12,-4,12,1,12,0,0,0,0,0,17,34,17,34,17,34,18,33,17,33,15,30,16,28,15,25,18,31,16,25,18,29,16,23,15,25,14,24,17,24,19,29,19,21,20,22,21
845730373,41955716,-560,352,64,-63,94,845730373,13,-25,17,-23,15,-22,13,10,-21,13,-20,11,-19,13,10,-19,8,-18,2,-17,1,-17,0,-16,4,-17,3,-15,1,-15,-5,-14,-5,-13,-1,-14,-8,-13,-8,-14,-9,-12,-8,-13,-3,-12,-3,-12,-4,-12,-8,-13,-7,-13,0,0,0,0,27,-28,28,-26,29,-24,28,-27,27,-26,27,-22,27,-22,25,-20,24,-25,23,-23,22,-23,23,-23,23,-24,21,-23,21,-25,18,-25,19,-26,20,-26
845730747,41956014,-464,144,192,-63,94,845730747,-1,28,-3,22,-4,23,0,22,-2,20,-2,18,-2,17,-2,15,4,16,6,15,7,14,3,11,5,9,5,13,10,9,11,11,11,7,7,11,9,11,9,13,10,9,11,9,7,5,7,4,8,5,11,8,13,10,7,0,0,0,0,-13,33,-14,33,-14,29,-13,34,-13,32,-13,28,-11,28,-12,27,-10,30,-10,31,-8,27,-10,28,-8,27,-8,26,-7,26,-5,28,-5,27,-4
845730866,41956014,-416,192,208,-63,94,845730866,4,-29,6,-26,5,-26,0,-24,5,-23,3,-21,3,-20,2,-19,-4,-19,-5,-16,-8,-16,-3,-14,-4,-14,-5,-14,-11,-11,-12,-13,-7,-11,-12,-11,-12,-9,-12,-9,-13,-9,-7,-10,-7,-8,-8,-8,-14,-8,-13,-9,0,0,0,0,16,-35,18,-36,17,-31,15,-35,15,-35,16,-31,16,-31,16,-31,12,-31,12,-32,13,10,-30,12,-31,12,-29,12,-30,11,-31,6,-30,8,-31,8,-32,4
845731113,41956426,-608,160,128,-64,94,845731113,11,-24,13,-20,11,-20,8,-20,13,10,-17,8,-17,7,-16,6,-15,1,-16,0,-15,-2,-15,2,-12,1,-13,-1,-12,-6,-12,-7,-14,-4,-11,-8,-12,-8,-12,-8,-11,-9,-11,-5,-10,-4,-9,-4,-8,-9,-11,-8,-11,0,0,0,0,24,-25,24,-24,24,-21,25,-23,24,-22,23,-20,23,-20,22,-19,21,-22,20,-22,18,-21,18,-21,18,-20,17,-21,18,-22,15,-24,17,-22,16,-23,13
845731227,41956426,-608,160,128,-63,94,845731227,-26,-3,-29,0,-29,1,-23,-1,-24,2,-23,2,-22,3,-20,3,-16,2,-14,3,-13,5,-15,8,-14,9,-15,13,10,-9,6,-8,7,-12,11,-7,8,-8,8,-7,8,-6,8,-10,11,-10,11,-9,11,-4,8,-5,8,0,0,0,0,-36,-12,-36,-12,-37,-11,-36,-10,-36,-10,-35,-11,-35,-10,-33,-10,-32,-8,-31,-9,-30,-8,-33,-6,-33,-6,-33,-6,-33,-5,-30,-4,-33,-1,-34,-1,-29
845731307,41956426,-608,160,128,-64,94,845731307,18,17,21,15,19,12,15,14,15,9,17,7,17,7,16,5,14,7,11,6,11,5,14,0,14,-1,13,-2,13,10,2,13,10,0,13,-4,9,-1,9,-2,8,-3,8,-4,13,-6,12,-6,12,-5,8,-3,8,-3,0,0,0,0,22,25,21,27,20,28,16,26,17,26,17,27,18,27,17,23,17,25,15,22,16,22,17,19,21,18,22,17,23,19,19,20,20,18,21,17
845731593,41956797,-512,128,128,-64,94,845731593,-21,-16,-24,-12,-23,-12,-19,-13,-19,-9,-19,-7,-19,-6,-18,-5,-15,-7,-14,-5,-14,-4,-16,1,-15,2,-15,3,-12,0,-11,1,-15,6,-11,2,-12,1,-11,2,-10,3,-13,7,-13,7,-13,7,-9,3,-9,4,0,0,0,0,-24,-27,-23,-27,-24,-27,-23,-27,-23,-27,-22,-25,-22,-26,-21,-24,-22,-24,-21,-23,-21,-22,-23,-21,-23,-19,-24,-19,-25,-18,-23,-20,-26,-17,-26,-16,-23,-19
845731733,41956797,-400,64,208,-63,94,845731733,-1,-30,0,-25,0,-25,-3,-26,0,-22,-1,-20,-2,-18,-3,-16,-8,-18,-8,-17,-10,-16,-5,-12,-7,-11,-7,-10,-12,-12,-14,-11,-9,-7,-14,-10,-14,-9,-14,-9,-15,-8,-10,-5,-9,-4,-10,-4,-13,-7,-13,-7,0,0,0,0,11,-38,11,-38,12,-34,12,-37,12,-37,12,-33,11,-31,13,10,-31,8,-34,7,-33,6,-32,6,-31,6,-30,5,-29,5,-31,2,-32,3,-30,2,-30,1
845731922,41957071,-400,64,208,-64,94,845731922,-21,17,-23,15,-23,14,-16,14,-19,13,-17,13,-16,13,-13,13,-8,13,-7,13,-5,14,-9,13,-7,12,-6,13,0,13,2,13,-3,13,2,13,4,13,4,12,5,13,-1,11,-2,11,-1,12,4,12,3,12,0,0,0,0,-36,14,-35,13,-35,9,-36,12,-35,11,-34,8,-33,8,-32,13,10,-30,12,-29,13,-28,12,-30,12,-29,14,-28,13,-28,15,-26,14,-29,15,-28,16,-24
845732038,41957071,-480,288,192,-63,94,845732038,15,22,17,17,17,16,14,18,16,14,16,11,15,13,10,14,8,13,13,10,12,13,10,13,8,13,2,13,1,14,-1,11,3,12,2,13,-3,12,1,12,1,11,0,13,10,-1,13,-5,11,-5,12,-5,13,10,-1,11,-1,0,0,0,0,13,32,15,33,13,32,11,34,13,10,33,12,31,11,30,12,30,12,28,13,29,12,26,16,26,17,24,16,23,18,22,15,25
845732134,41957071,-480,288,192,-64,94,845732134,-11,-29,-9,-24,-10,-22,-13,-24,-9,-19,-9,-17,-9,-16,-9,-14,-13,-15,-14,-14,-14,-12,-10,-7,-11,-7,-11,-5,-15,-6,-16,-5,-12,-1,-16,-4,-16,-4,-15,-4,-16,-3,-12,0,-11,1,-11,1,-14,-3,-14,-3,0,0,0,0,-2,-40,-2,-40,0,-38,-1,-39,-1,-39,0,-35,-1,-34,-2,-33,-5,-35,-5,-34,-6,-34,-6,-30,-6,-30,-7,-29,-9,-30,-9,-32,-8,-29,-9,-29,-11,-32
