local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829005199,25222264,2912,3168,-29648,-54,94,829005199,7,-30,9,-27,9,-28,7,-30,9,-27,7,-27,6,-27,6,-26,2,-28,2,-28,1,-29,3,-26,2,-27,1,-28,-2,-30,-2,-31,1,-30,0,-31,0,-31,2,-30,3,-30,6,-27,8,-26,9,-25,8,-24,9,-23,0,0,0,0,14,-18,15,-19,16,-14,15,-19,15,-19,16,-14,15,-15,15,-15,13,-21,12,-21,11,-21,13,-20,11,-21,11,-21,11,-23,13,10,-26,12,-24,11,-26,13
829005494,25222458,3552,-28662,20491,-116,24266,212225406464,0,-28,-6,-32,-4,-32,-4,-27,-5,-30,-4,-29,-3,-29,-2,-29,-2,-27,-2,-26,-1,-27,1,-27,2,-29,3,-30,4,-27,2,-28,3,-31,4,-29,1,-29,0,-29,-2,-28,-3,-29,-3,-28,-4,-27,-4,-24,-7,-23,-8,0,0,0,0,-17,-13,-18,-14,-20,-13,-18,-13,-18,-13,-21,-13,-21,-12,-22,-11,-20,-10,-20,-10,-19,-10,-24,-9,-25,-8,-25,-8,-27,-7,-24,-8,-29,-6,-31,-5,-28
829005645,25222593,3552,-28662,20491,-116,24266,212225445120,0,4,32,2,29,2,28,5,31,2,27,3,27,5,27,5,26,8,28,9,27,13,10,27,8,24,9,25,13,10,25,12,28,13,28,13,10,28,11,29,11,30,9,29,8,29,3,27,2,26,1,26,1,26,-1,25,0,0,0,0,-6,24,-7,24,-8,20,-7,25,-6,24,-7,20,-7,20,-6,20,-4,26,-4,24,-3,25,-3,22,-2,23,-1,24,-1,25,1,29,0,26
829005777,25222974,3552,-28662,20491,-116,24266,212225478912,0,28,-4,31,-4,31,-4,27,-5,29,-6,29,-4,30,-4,28,-5,27,-6,23,-8,23,-13,25,-14,26,-16,28,-13,25,-12,26,-12,27,-13,26,-11,28,-7,28,-4,27,-5,30,-4,27,-5,26,-6,24,-4,24,-1,0,0,0,0,19,7,20,8,23,6,20,3,21,3,25,3,25,3,24,5,22,2,21,3,20,2,25,0,26,2,26,2,29,1,25,-2,29,-6,31,-7,29
829005909,25223163,3552,-28662,20491,-116,24266,212225512704,0,26,-10,30,-11,30,-11,26,-12,27,-11,28,-11,27,-11,27,-12,24,-13,23,-14,22,-16,23,-16,24,-17,24,-17,23,-17,22,-17,26,-19,23,-16,25,-15,25,-12,25,-12,28,-10,27,-10,26,-9,23,-6,22,-5,0,0,0,0,21,0,21,1,25,1,22,-1,21,-2,24,0,24,0,23,0,22,-3,21,-3,21,-3,24,-4,26,-5,26,-5,27,-6,24,-8,28,-9,30,-11,26
829006137,25223844,2848,3008,-29616,-54,94,829006137,18,26,19,22,20,22,18,24,18,21,19,20,19,20,19,19,20,21,20,20,22,19,21,14,22,15,24,15,24,18,25,19,24,16,24,20,23,21,21,22,21,22,18,20,17,19,16,20,14,22,12,23,0,0,0,0,4,24,2,24,5,21,5,24,5,24,7,21,7,21,7,20,7,23,7,24,8,23,11,20,12,20,13,20,14,21,13,25,17,21,18,22,17,27
829006329,25224003,2848,3008,-29616,-54,94,829006329,-8,31,-9,28,-9,27,-7,31,-8,26,-7,26,-7,26,-6,26,-2,28,-2,29,1,29,-1,25,-1,27,0,27,3,31,3,31,0,30,1,30,0,32,-2,31,-2,30,-7,26,-10,27,-7,25,-7,23,-10,21,0,0,0,0,-16,19,-16,19,-17,15,-16,20,-16,20,-16,16,-15,16,-15,16,-13,22,-13,21,-13,22,-12,19,-12,20,-12,21,-11,23,-10,27,-10,25,-10,27,-9,31
829006461,25224314,2848,3008,-29616,-54,94,829006461,25,13,10,29,12,29,12,27,13,10,28,11,29,9,29,7,28,6,25,4,26,5,26,6,27,5,27,4,28,1,28,3,27,2,32,3,29,4,28,2,28,3,26,5,28,6,29,12,25,11,19,13,15,9,0,0,0,0,15,15,14,15,16,19,13,17,13,17,15,19,15,18,16,15,16,15,16,13,16,14,20,15,23,13,23,12,24,12,22,12,26,15,27,14
829006549,25224314,2848,3008,-29616,-54,94,829006549,-28,9,-31,11,-31,12,-26,13,10,-30,12,-29,12,-28,13,-27,12,-24,12,-22,12,-22,15,-24,17,-24,18,-25,18,-22,16,-24,18,-26,18,-25,16,-24,15,-26,13,-26,12,-27,14,-27,11,-25,13,10,-23,7,-26,4,0,0,0,0,-22,-3,-22,-3,-25,-3,-22,-3,-23,-2,-26,-3,-26,-2,-26,-1,-22,1,-23,1,-22,1,-27,3,-27,5,-28,5,-29,7,-24,5,-30,8,-31,13
829007173,25226255,2432,3264,-29648,-54,94,829007173,12,31,13,27,12,26,13,30,11,25,13,25,13,25,13,24,15,25,16,26,17,25,15,21,17,21,18,20,21,24,20,24,20,23,19,25,19,26,17,26,16,27,13,24,11,24,13,10,24,8,25,7,26,0,0,0,0,-2,26,-2,26,-2,23,-3,27,-2,27,-1,22,0,22,0,21,2,27,2,25,3,26,4,22,5,23,6,23,8,24,8,29,9,26,13,10,27
829007305,25226255,2464,3104,-29584,-54,94,829007305,-12,-32,-11,-28,-11,-29,-13,-31,-10,-28,-11,-27,-12,-26,-11,-25,-16,-27,-16,-27,-18,-26,-15,-23,-16,-23,-17,-23,-21,-26,-21,-26,-18,-25,-20,-27,-19,-28,-17,-27,-15,-28,-11,-26,-9,-25,-9,-25,-8,-26,-7,-26,0,0,0,0,1,-27,1,-27,3,-23,1,-28,0,-28,1,-23,1,-23,1,-22,-3,-27,-3,-27,-4,-27,-3,-25,-4,-24,-5,-24,-6,-25,-9,-30,-8,-27,-9,-28,-11,-32
829007497,25232994,2464,3104,-29584,-54,94,829007497,-24,16,-29,15,-29,16,-23,16,-27,15,-26,16,-25,17,-24,17,-20,18,-19,17,-19,19,-21,19,-22,20,-21,22,-19,20,-19,21,-22,22,-20,21,-21,20,-21,18,-21,18,-25,16,-24,14,-25,13,-21,13,10,-21,9,0,0,0,0,-22,4,-22,4,-26,2,-23,4,-23,4,-26,2,-26,2,-25,3,-22,7,-22,7,-21,7,-26,7,-26,9,-25,13,10,-26,12,-23,12,-28,13,-29,15
829007614,25232994,2432,3216,-29600,-54,94,829007614,28,-8,32,-9,32,-10,27,-9,30,-10,30,-10,30,-10,28,-11,25,-11,24,-11,24,-13,25,-15,26,-16,27,-17,24,-15,25,-15,27,-17,26,-14,26,-12,26,-11,26,-10,29,-9,27,-9,27,-7,23,-4,23,-3,0,0,0,0,21,3,22,4,25,4,22,3,23,2,26,3,26,2,25,2,22,0,22,0,21,-1,26,-2,27,-3,28,-4,29,-5,25,-4,31,-7,32,-9,28,-7
829007731,25232994,2432,3216,-29600,-54,94,829007731,-27,-11,-29,-7,-30,-7,-27,-9,-28,-7,-27,-6,-27,-5,-27,-5,-26,-7,-25,-6,-26,-4,-26,0,-28,0,-29,0,-27,-3,-29,-2,-29,0,-29,-4,-28,-6,-27,-7,-27,-8,-26,-6,-25,-7,-24,-7,-21,-11,-20,-12,0,0,0,0,-16,-16,-16,-17,-18,-14,-17,-16,-17,-16,-20,-14,-19,-13,-19,-13,-18,-14,-18,-14,-18,-14,-22,-10,-22,-9,-23,-9,-25,-9,-23,-12,-27,-8,-28,-7,-26,-12
