local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812749868,8976746,7792,-9296,-14496,-59,94,812749868,19,21,20,16,21,17,20,20,20,16,20,15,21,14,21,14,22,16,23,15,25,14,23,9,24,9,25,13,10,27,12,29,13,29,13,10,29,15,28,16,27,17,27,17,25,16,23,17,23,17,21,21,20,21,0,0,0,0,5,23,6,24,7,19,5,24,6,23,8,20,8,19,8,18,8,22,8,22,9,21,12,18,13,17,14,17,15,17,14,22,17,17,18,18
812749993,8976746,7792,-9296,-14496,-59,94,812749993,-17,-26,-19,-21,-20,-21,-18,-24,-19,-20,-19,-19,-20,-19,-20,-18,-21,-21,-21,-19,-25,-18,-24,-14,-25,-13,-27,-14,-26,-18,-28,-19,-28,-15,-29,-20,-27,-22,-25,-22,-25,-24,-23,-22,-23,-21,-22,-21,-21,-24,-18,-25,0,0,0,0,-3,-26,-2,-26,-5,-22,-4,-26,-5,-25,-8,-21,-7,-21,-7,-21,-5,-24,-6,-25,-7,-24,-11,-20,-10,-20,-12,-20,-13,-21,-13,-25,-17,-20,-18,-21,-17,-25
812750096,8976746,7792,-9296,-14496,-59,94,812750096,-25,-5,-30,-1,-30,-1,-27,-3,-27,0,-28,1,-27,1,-27,2,-26,0,-26,1,-26,4,-26,6,-28,7,-28,8,-28,5,-28,6,-31,9,-29,4,-31,4,-30,3,-30,1,-31,2,-31,1,-30,0,-28,-4,-27,-5,0,0,0,0,-17,-13,-18,-14,-22,-13,-18,-13,-18,-12,-22,-11,-21,-11,-20,-10,-19,-10,-18,-10,-18,-10,-22,-7,-23,-6,-24,-6,-25,-5,-23,-6,-27,-4,-28,-3,-25,-4
812750165,8976746,7744,-9072,-14512,-59,94,812750165,29,-6,21,-11,25,-12,26,-10,26,-13,23,-12,22,-13,23,-12,23,-14,23,-12,24,-15,20,-16,21,-16,21,-19,21,-19,26,-22,21,-20,28,-21,26,-20,27,-18,28,-16,25,-17,24,-13,26,-13,29,-10,30,-7,0,0,0,0,22,7,23,5,20,4,23,7,23,7,20,3,20,2,21,2,21,2,24,2,21,2,23,-2,20,-5,21,-5,22,-7,24,-2,23,-7,24,-7,29,-5
812750277,8976746,7744,-9072,-14512,-59,94,812750277,-26,-21,-21,-14,-25,-17,-25,-15,-24,-17,-21,-17,-21,-17,-22,-16,-28,-14,-26,-12,-31,-8,-26,-9,-27,-6,-30,-9,-31,-5,-37,-6,-29,-7,-38,-9,-34,-11,-31,-14,-32,-15,-29,-16,-25,-15,-28,-13,-29,-15,-28,-17,0,0,0,0,-7,-26,-8,-26,-5,-20,-11,-25,-12,-25,-8,-21,-10,-20,-9,-21,-14,-21,-15,-23,-14,-20,-13,-21,-12,-20,-13,-20,-15,-19,-18,-21,-20,-17,-22,-17,-25,-22
812750673,8977682,7632,-9104,-14512,-59,94,812750673,-25,4,-29,5,-30,5,-26,6,-28,6,-27,8,-27,8,-26,9,-24,9,-23,8,-24,13,10,-25,12,-26,14,-26,15,-24,13,-25,14,-28,17,-26,13,-27,13,-27,11,-28,11,-30,11,-31,9,-29,7,-27,4,-28,2,0,0,0,0,-20,-7,-20,-7,-23,-8,-20,-7,-20,-7,-23,-7,-23,-7,-23,-6,-21,-4,-20,-4,-20,-4,-24,-2,-25,-1,-25,-1,-27,1,-23,1,-28,2,-29,3,-25
812750778,8977682,7696,-9328,-14512,-59,94,812750778,26,-3,29,-5,30,-6,26,-4,29,-6,27,-7,28,-8,27,-8,24,-8,24,-8,24,-12,25,-13,27,-13,28,-15,24,-13,26,-15,28,-16,28,-14,28,-12,28,-10,29,-10,31,-9,31,-8,31,-8,27,-4,28,-1,0,0,0,0,19,7,20,8,23,8,19,8,21,8,23,7,24,7,23,6,20,4,20,4,19,5,25,3,25,1,25,1,27,-1,23,1,28,-2,29,-2,26,-1
812750892,8977682,7696,-9328,-14512,-59,94,812750892,-27,4,-30,7,-31,9,-26,6,-29,9,-29,8,-28,8,-27,9,-24,9,-23,9,-24,12,-25,15,-25,16,-27,17,-24,14,-25,16,-28,18,-29,15,-28,13,-29,12,-29,13,10,-31,11,-31,13,10,-31,9,-28,5,-29,4,0,0,0,0,-21,-6,-22,-6,-25,-7,-22,-5,-22,-6,-25,-6,-25,-6,-25,-5,-21,-3,-22,-3,-21,-3,-25,-1,-26,-1,-27,0,-27,1,-24,1,-29,5,-29,6
812750960,8977682,7696,-9328,-14512,-59,94,812750960,11,27,11,23,13,10,23,12,26,11,22,13,21,13,20,14,20,16,23,16,22,18,22,16,18,17,19,19,18,21,23,21,23,21,20,22,23,22,25,20,25,20,25,16,24,15,24,13,24,12,27,13,10,28,0,0,0,0,0,24,-4,24,-2,21,-4,25,-4,24,-2,19,-2,20,-1,19,-1,24,-1,23,1,23,2,20,4,20,5,20,6,21,5,26,7,22,8,23
812751067,8977682,7696,-9344,-14432,-59,94,812751067,23,14,26,9,25,8,24,11,26,8,26,7,26,5,26,5,25,7,25,7,26,5,26,2,27,2,28,0,28,3,30,3,30,0,31,5,31,5,30,6,30,8,29,6,29,7,28,9,26,13,25,15,0,0,0,0,11,19,11,19,14,18,11,20,11,19,14,17,14,16,14,16,13,17,13,17,14,17,18,13,19,13,19,12,21,12,20,15,23,11,24,12,22,16
812751185,8977682,7696,-9344,-14432,-59,94,812751185,17,-22,19,-22,19,-23,15,-24,18,-23,17,-23,17,-23,17,-23,12,-24,13,10,-25,8,-28,11,-26,13,10,-27,11,-29,7,-29,8,-31,11,-31,9,-31,11,-29,13,-28,13,-29,18,-27,17,-27,18,-27,15,-25,18,-24,0,0,0,0,20,-10,20,-10,22,-7,20,-12,19,-12,22,-9,22,-9,22,-9,19,-13,18,-13,16,-13,21,-13,20,-14,20,-14,21,-16,16,-18,20,-19,20,-21
