local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823298029,19524127,-6336,-6496,-23680,-59,94,823298029,16,-24,18,-23,19,-24,13,-21,17,-22,15,-21,14,-21,13,-21,8,-21,6,-19,5,-22,8,-22,7,-22,7,-24,3,-21,3,-23,6,-23,3,-22,4,-22,5,-20,4,-20,13,10,-20,9,-19,9,-18,5,-17,7,-16,0,0,0,0,22,-20,23,-19,24,-17,22,-18,22,-19,25,-16,24,-17,25,-16,20,-19,21,-18,18,-18,23,-18,22,-19,21,-19,22,-21,17,-21,20,-22,21,-23,18
823298178,19524127,-6368,-6624,-23696,-59,94,823298178,-26,-6,-30,-4,-30,-4,-24,-5,-27,-2,-26,-1,-26,0,-25,0,-22,-1,-20,0,-21,2,-23,5,-23,6,-24,6,-20,4,-21,4,-23,7,-21,4,-21,3,-20,3,-20,2,-22,3,-21,2,-20,2,-16,-1,-16,-1,0,0,0,0,-26,-12,-26,-13,-28,-13,-26,-13,-26,-13,-28,-13,-27,-13,-26,-12,-25,-12,-24,-12,-24,-11,-28,-10,-28,-9,-28,-8,-29,-8,-26,-8,-30,-5,-30,-6,-28,-7
823298360,19524397,-6192,-6576,-23728,-59,94,823298360,6,29,6,24,6,23,7,26,6,21,7,20,8,19,8,18,11,20,11,21,12,21,13,10,15,11,15,12,15,15,18,16,19,13,15,15,18,15,19,13,19,13,18,13,10,14,9,14,8,15,8,17,6,17,0,0,0,0,-1,30,-3,31,-4,26,-4,31,-5,30,-4,26,-3,25,-2,25,-1,29,-1,29,-1,28,0,25,1,25,2,24,4,25,2,28,3,26,3,27
823298475,19524397,-6192,-6576,-23728,-59,94,823298475,14,-24,18,-22,17,-23,12,-23,15,-21,14,-21,13,-22,13,-21,8,-21,6,-21,4,-23,7,-21,7,-21,7,-22,2,-23,2,-23,6,-23,2,-23,3,-24,4,-22,5,-21,9,-19,9,-18,9,-17,6,-17,7,-16,0,0,0,0,21,-22,22,-21,24,-18,21,-22,21,-21,23,-18,23,-18,22,-16,19,-21,19,-19,18,-20,20,-20,20,-20,21,-21,21,-20,17,-23,19,-23,20,-24,16,-25
823298677,19524695,-6240,-6560,-23696,-59,94,823298677,-22,-22,-22,-17,-22,-18,-19,-19,-21,-16,-20,-13,-20,-13,-20,-10,-22,-14,-21,-13,-23,-11,-19,-6,-21,-6,-22,-5,-22,-10,-26,-8,-22,-5,-23,-10,-23,-10,-22,-11,-22,-11,-19,-8,-18,-7,-17,-9,-16,-12,-15,-12,0,0,0,0,-16,-27,-15,-27,-16,-25,-14,-28,-16,-29,-16,-24,-15,-24,-16,-24,-15,-26,-16,-27,-15,-25,-18,-22,-18,-21,-18,-21,-19,-20,-19,-23,-22,-19,-23,-20,-22,-25
823298796,19524695,-6240,-6560,-23696,-59,94,823298796,2,31,1,24,3,28,2,26,2,27,3,24,3,21,4,20,7,22,9,20,11,21,9,18,9,17,13,10,18,14,19,14,22,9,16,15,23,12,22,12,20,11,21,7,16,6,15,7,17,7,18,5,18,0,0,0,0,-8,29,-9,29,-8,25,-8,32,-8,31,-7,27,-7,25,-7,25,-5,28,-7,29,-6,26,-5,28,-6,27,-4,25,-3,25,-2,28,0,28,0,29,1
823298982,19524805,-6336,-6656,-23664,-59,94,823298982,-29,0,-31,3,-31,2,-28,1,-30,4,-28,5,-27,5,-25,6,-21,6,-21,5,-21,8,-23,13,10,-22,11,-21,11,-18,13,10,-19,11,-24,13,-19,13,10,-19,13,10,-19,8,-19,8,-22,9,-23,8,-22,7,-17,3,-16,2,0,0,0,0,-29,-7,-30,-7,-32,-11,-29,-9,-29,-10,-31,-11,-31,-10,-29,-8,-29,-7,-27,-7,-28,-6,-31,-5,-31,-4,-31,-2,-32,-2,-29,-5,-33,-1
823299103,19524805,-6336,-6656,-23664,-59,94,823299103,7,29,8,24,8,23,11,27,9,20,13,10,20,13,10,19,13,10,18,12,21,12,20,14,19,12,14,12,13,13,13,16,17,16,16,16,16,16,18,15,19,14,19,14,18,12,14,11,14,9,13,8,17,8,17,0,0,0,0,0,31,0,31,1,29,-1,31,-1,31,-1,27,0,27,0,25,1,29,1,28,1,29,3,24,4,25,5,25,6,25,6,30,6,25,7
823299198,19524805,-6336,-6656,-23664,-59,94,823299198,24,-14,28,-13,25,-14,22,-12,24,-11,23,-14,23,-14,22,-14,16,-15,15,-14,14,-17,17,-17,17,-18,16,-20,12,-18,13,-19,16,-18,11,-18,12,-16,14,-17,13,-17,16,-15,16,-14,16,-13,13,-12,14,-11,0,0,0,0,29,-6,29,-6,31,-4,29,-6,29,-5,31,-4,30,-4,30,-4,27,-7,26,-6,25,-7,29,-7,29,-9,28,-8,30,-10,26,-9,29,-11,30,-12,25,-13
823299297,19524805,-6224,-6688,-23648,-59,94,823299297,-28,-8,-28,-5,-29,-5,-24,-7,-25,-5,-25,-2,-25,-2,-23,1,-22,-3,-20,-2,-21,0,-23,3,-23,3,-22,6,-20,1,-23,2,-21,8,-21,2,-21,2,-21,1,-21,0,-21,2,-20,3,-20,1,-17,-3,-17,-3,0,0,0,0,-25,-14,-25,-15,-26,-14,-25,-16,-25,-16,-26,-14,-26,-14,-25,-14,-23,-14,-25,-15,-22,-13,-27,-12,-27,-9,-27,-8,-27,-8,-25,-11,-29,-7,-29,-7,-28,-11
