local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823713007,19940370,3888,-6496,-26880,-60,94,823713007,25,-9,29,-10,28,-11,26,-12,27,-11,27,-13,27,-14,26,-14,25,-14,24,-15,23,-17,25,-18,25,-20,26,-21,24,-20,25,-19,29,-22,27,-18,28,-17,29,-15,30,-15,32,-14,32,-13,31,-11,29,-7,28,-5,0,0,0,0,20,7,19,7,23,8,19,6,19,6,24,7,23,6,22,5,20,3,19,3,19,2,22,0,24,-1,24,-2,26,-4,23,-4,27,-6,27,-8,24,-7
823713090,19940370,3888,-6496,-26880,-60,94,823713090,-24,-5,-29,-2,-28,-2,-27,-3,-27,-1,-28,0,-28,0,-27,1,-27,0,-28,0,-28,3,-27,5,-29,6,-29,7,-30,5,-30,5,-33,8,-31,4,-32,2,-31,0,-32,-1,-31,0,-31,-1,-30,-3,-28,-7,-26,-9,0,0,0,0,-12,-17,-12,-17,-16,-17,-13,-16,-13,-17,-16,-15,-17,-14,-15,-13,-15,-14,-15,-13,-16,-12,-19,-10,-20,-9,-21,-8,-22,-8,-21,-9,-25,-5,-26,-5,-23,-7
823713201,19940370,4000,-6496,-26928,-60,94,823713201,17,25,15,24,15,24,20,24,15,22,17,22,17,23,18,21,23,21,24,20,25,19,22,19,23,19,24,19,29,21,28,20,27,23,27,21,28,23,26,24,27,24,20,27,19,28,16,27,17,27,14,27,0,0,0,0,-2,26,-2,26,-5,22,-1,25,-1,25,-3,21,-3,20,-3,19,2,25,3,22,5,23,2,20,4,21,4,21,6,22,12,24,9,22,11,24,16,25
823713305,19940370,4000,-6496,-26928,-60,94,823713305,-21,-19,-22,-16,-23,-17,-21,-18,-22,-14,-23,-14,-24,-14,-24,-13,-25,-15,-25,-14,-27,-12,-26,-9,-28,-9,-30,-9,-29,-12,-31,-13,-31,-9,-32,-13,-31,-15,-29,-17,-30,-17,-27,-16,-26,-16,-24,-18,-23,-21,-20,-22,0,0,0,0,-1,-25,-1,-25,-4,-21,-2,-24,-2,-23,-6,-19,-6,-19,-7,-19,-5,-22,-6,-21,-7,-20,-11,-17,-12,-16,-13,-17,-14,-17,-14,-20,-17,-16,-19,-17,-17,-21
823713390,19940370,4000,-6496,-26928,-60,94,823713390,19,-15,21,-18,22,-19,18,-17,21,-20,20,-20,20,-21,18,-21,16,-20,15,-21,14,-23,15,-24,16,-26,16,-27,13,-25,15,-27,17,-29,18,-26,18,-26,19,-23,20,-23,22,-23,23,-22,23,-21,22,-17,23,-14,0,0,0,0,19,0,19,1,23,1,19,0,19,-1,22,0,23,0,21,-1,18,-3,18,-4,17,-4,21,-5,21,-8,20,-8,22,-10,18,-11,22,-13,22,-14,19,-14
823713496,19940370,3904,-6432,-27008,-60,94,823713496,-25,-3,-27,-1,-29,1,-26,-1,-28,1,-28,2,-28,2,-27,2,-27,2,-26,3,-28,6,-26,9,-28,9,-29,13,10,-28,7,-31,8,-31,13,10,-32,6,-33,4,-32,2,-33,0,-33,2,-31,1,-31,1,-28,-4,-28,-6,0,0,0,0,-13,-17,-13,-17,-17,-15,-14,-16,-15,-15,-17,-13,-18,-13,-18,-12,-16,-12,-16,-12,-16,-11,-21,-8,-21,-8,-21,-6,-23,-6,-20,-7,-25,-3,-26,-2
823713622,19940370,3904,-6432,-27008,-60,94,823713622,-14,24,-18,25,-18,23,-13,25,-15,24,-15,26,-15,27,-14,26,-10,27,-8,27,-8,28,-10,28,-10,30,-9,31,-7,32,-7,31,-10,34,-8,30,-10,32,-12,31,-13,30,-17,30,-19,30,-19,27,-18,23,-19,22,0,0,0,0,-22,7,-21,8,-25,5,-21,8,-20,8,-23,6,-23,6,-21,6,-18,13,10,-17,9,-17,11,-20,11,-20,13,-20,14,-19,16,-16,18,-19,19,-18,20,-15
823713764,19940370,3936,-6352,-26880,-60,94,823713764,23,9,26,4,27,5,26,7,26,4,27,2,26,2,26,1,27,3,26,2,28,1,26,-3,27,-3,28,-4,30,-1,32,-1,31,-4,32,1,33,2,32,4,33,5,30,4,29,4,29,6,27,11,25,13,0,0,0,0,13,10,19,13,10,19,13,16,11,19,13,10,19,13,15,14,15,13,13,13,16,12,14,13,15,17,11,18,13,10,19,9,19,8,19,11,22,7
823713905,19940370,3936,-6352,-26880,-60,94,823713905,-16,-24,-18,-22,-18,-20,-18,-24,-17,-19,-20,-19,-20,-19,-20,-18,-22,-19,-23,-21,-25,-20,-22,-16,-24,-15,-25,-15,-28,-18,-29,-19,-29,-18,-29,-20,-29,-22,-28,-23,-27,-24,-24,-22,-21,-24,-19,-24,-18,-26,-15,-26,0,0,0,0,3,-25,3,-25,1,-21,3,-25,3,-25,0,-21,0,-21,0,-19,-1,-24,-3,-22,-3,-23,-6,-18,-8,-20,-9,-19,-10,-20,-11,-24,-12,-20,-13,-20,-13,-25
823714114,19940370,3888,-6128,-26944,-60,94,823714114,17,25,18,20,20,18,20,23,20,19,20,18,20,17,20,17,23,18,24,19,26,18,23,14,25,15,26,14,30,17,30,17,30,16,30,20,30,21,28,23,27,25,23,21,22,24,21,23,19,27,15,26,0,0,0,0,-3,25,-2,25,-1,21,-2,26,-2,25,1,20,1,20,2,18,2,23,3,22,4,22,7,19,8,18,9,18,11,18,13,10,23,14,19,16,20,15
