local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
206572489229,805508864,-4096,-28643,-32549,-57,24261,52882557242624,0,0,-18,24,-23,21,-21,21,-17,24,-20,21,-19,22,-19,22,-17,22,-14,25,-11,25,-10,27,-13,26,-12,26,-12,27,-10,29,-10,29,-13,31,-10,29,-12,29,-14,28,-14,28,-19,26,-19,26,-19,24,-17,23,-18,21,0,0,0,0,-21,11,-21,11,-24,6,-21,11,-21,12,-23,7,-22,8,-22,7,-20,13,-19,12,-19,13,-21,11,-21,13,-21,14,-22,15,-18,19,-21,19,-22,21
806923888,3146519,7728,-9504,-14400,-59,94,806923888,17,-23,21,-22,20,-22,17,-24,20,-22,17,-23,17,-23,17,-24,12,-25,12,-26,11,-27,14,-25,13,-27,12,-27,9,-29,9,-29,13,-31,11,-29,11,-30,13,-29,13,-29,18,-27,19,-26,20,-25,18,-23,19,-21,0,0,0,0,19,-11,20,-11,23,-7,21,-11,20,-10,23,-7,23,-7,21,-8,19,-13,18,-12,17,-13,20,-13,21,-14,20,-15,21,-16,18,-19,22,-19,22,-20,18,-22
806924027,3146519,7728,-9504,-14400,-59,94,806924027,-26,-2,-29,-1,-30,0,-25,-2,-29,1,-28,1,-28,3,-27,3,-26,1,-25,2,-26,4,-25,7,-27,8,-28,13,10,-26,6,-27,7,-28,9,-30,5,-29,5,-29,3,-29,3,-29,3,-29,2,-30,1,-26,-1,-26,-3,0,0,0,0,-17,-10,-17,-11,-21,-11,-18,-11,-19,-11,-22,-10,-21,-10,-21,-9,-18,-9,-19,-10,-17,-8,-24,-7,-24,-5,-24,-5,-25,-4,-23,-5,-28,-2,-28,-1,-25
806924149,3146519,7760,-9280,-14400,-59,94,806924149,-23,13,10,-28,11,-26,11,-24,11,-25,11,-26,12,-25,13,-24,13,-21,13,-21,14,-20,15,-21,17,-22,17,-22,18,-21,18,-20,18,-25,21,-21,18,-23,17,-24,16,-23,16,-27,16,-28,14,-27,12,-25,9,-25,8,0,0,0,0,-19,-1,-21,-1,-25,-2,-21,-1,-21,-1,-24,-1,-24,-1,-22,-1,-21,1,-19,2,-21,2,-23,3,-25,5,-24,5,-25,6,-23,6,-27,9,-27,9,-23
806924287,3146519,7760,-9280,-14400,-59,94,806924287,13,31,13,26,13,27,14,29,13,25,15,25,15,24,15,23,18,26,19,25,20,24,18,21,19,21,21,21,23,25,25,25,23,23,24,26,24,27,23,27,23,28,17,26,16,25,15,27,15,29,12,29,0,0,0,0,-1,28,-2,28,-1,22,-3,28,-2,27,-1,22,-1,22,0,22,2,27,1,27,2,26,4,22,4,23,6,22,8,24,8,28,9,24,11,26,11,31
806924380,3146519,7760,-9280,-14400,-59,94,806924380,24,-11,27,-12,27,-12,23,-12,26,-12,25,-13,24,-14,24,-15,20,-14,20,-15,20,-17,22,-17,23,-19,22,-20,20,-19,21,-19,24,-21,22,-18,23,-19,23,-16,24,-16,27,-16,27,-14,28,-12,24,-9,25,-9,0,0,0,0,20,-1,20,0,23,0,20,0,20,-1,23,1,23,0,23,-1,19,-2,19,-2,19,-3,24,-4,24,-6,23,-7,25,-8,22,-7,26,-8,27,-10,24,-10
806924516,3146519,7808,-9280,-14496,-59,94,806924516,2,32,0,28,1,29,4,31,1,28,2,27,3,27,4,27,9,29,9,27,11,28,8,25,9,26,11,27,15,29,15,30,12,29,14,31,13,31,11,31,13,10,32,6,30,4,29,4,30,4,31,2,31,0,0,0,0,-10,24,-10,24,-12,19,-11,24,-10,24,-10,19,-11,20,-9,19,-7,25,-6,24,-5,25,-6,21,-5,22,-5,23,-4,24,-2,28,-3,26,-2,28,0
806924641,3146519,7808,-9280,-14496,-59,94,806924641,24,13,27,9,28,13,10,25,12,27,9,27,8,27,7,26,6,25,9,25,7,28,6,27,1,28,2,30,2,27,5,31,4,31,1,31,5,30,8,30,9,29,9,29,8,28,8,29,9,25,13,24,15,0,0,0,0,13,17,12,18,16,16,14,18,14,17,17,15,16,15,17,15,14,16,15,16,15,15,20,13,20,12,21,12,23,11,20,14,25,13,10,27,13
806924782,3146519,7696,-9376,-14496,-59,94,806924782,11,-29,17,-26,15,-27,13,10,-28,14,-22,13,-26,13,-25,11,-26,13,10,-27,5,-29,2,-29,7,-27,6,-30,5,-30,6,-31,6,-31,6,-32,5,-30,9,-33,13,10,-29,13,10,-32,17,-27,14,-27,13,-27,12,-27,14,-26,0,0,0,0,14,-19,17,-16,17,-15,14,-20,14,-19,16,-15,16,-15,16,-15,16,-19,13,-19,12,-20,16,-16,15,-17,15,-20,17,-20,11,-25,13,-25
806924917,3146519,7696,-9376,-14496,-59,94,806924917,-25,7,-29,8,-29,8,-24,7,-27,8,-27,9,-27,13,10,-25,13,10,-23,9,-22,13,10,-22,13,-24,14,-24,15,-25,16,-23,14,-23,15,-26,17,-25,14,-26,13,-26,11,-26,11,-29,13,10,-28,9,-28,9,-26,6,-25,4,0,0,0,0,-20,-3,-20,-3,-24,-3,-20,-1,-21,-2,-24,-2,-24,-2,-24,-2,-20,-1,-21,-1,-20,-1,-24,1,-25,2,-25,3,-26,4,-22,3,-27,7
