local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
210873813517,5107325440,8192,-4078,-3860,-108,24259,53983696260352,0,0,-11,28,-15,21,-15,25,-8,23,-13,22,-9,24,-10,25,-7,23,-6,27,-3,23,-3,25,-8,25,-7,29,-2,33,-2,27,-2,34,-2,29,-1,33,-3,33,-4,32,-4,33,-11,32,-10,27,-12,27,-13,28,-15,29,0,0,0,0,-20,15,-22,12,-19,8,-20,13,-20,11,-21,8,-22,9,-21,11,-17,12,-19,15,-15,14,-18,13,-17,14,-17,16,-17,17,-13,18,-16,17,-16,21
823725969,19950490,4640,-4880,-27408,-60,94,823725969,21,14,21,11,22,12,21,13,22,9,22,9,23,8,22,7,23,8,24,8,26,7,24,4,25,5,27,3,28,5,30,6,29,4,31,7,30,7,30,9,30,13,10,28,9,27,13,10,26,12,24,16,23,17,0,0,0,0,8,21,7,22,9,19,6,22,7,20,9,18,9,17,13,10,16,9,18,13,10,18,13,10,17,13,15,14,14,15,13,17,14,15,16,18
823726177,19950490,4992,-4880,-27456,-61,94,823726177,-24,1,-27,4,-28,3,-24,3,-27,5,-23,5,-25,3,-21,3,-25,9,-26,11,-22,5,-25,12,-22,12,-27,15,-23,11,-25,12,-25,14,-29,13,-27,13,-28,11,-26,11,-26,13,10,-28,8,-28,6,-29,1,-26,1,0,0,0,0,-16,-12,-16,-12,-16,-12,-16,-10,-19,-11,-22,-15,-22,-9,-16,-5,-20,-12,-11,-11,-14,-10,-18,-4,-17,-3,-23,-7,-23,-1,-19,-6,-24,-3,-24,0,-24
823726289,19950490,4992,-4880,-27456,-60,94,823726289,-7,29,-4,26,-8,32,1,25,-5,20,-5,27,-4,31,-7,30,1,30,11,25,13,33,5,29,9,23,9,26,13,10,30,13,10,31,13,10,31,14,32,8,33,7,34,5,33,2,35,2,31,0,31,4,32,-4,31,0,0,0,0,-20,16,-19,19,-21,12,-18,18,-21,14,-16,7,-8,19,-20,15,-11,20,-17,11,-13,17,-12,18,-16,20,-16,17,-17,23,-13,20,-9,22,-9
823726415,19950490,4992,-4880,-27472,-61,94,823726415,22,-5,24,-7,25,-8,23,-7,24,-9,23,-10,23,-10,24,-10,20,-11,20,-11,21,-13,22,-14,23,-15,22,-17,21,-16,22,-17,25,-18,25,-16,25,-15,25,-13,26,-12,28,-13,28,-11,29,-9,26,-6,27,-4,0,0,0,0,18,6,19,5,20,8,18,6,18,6,21,7,20,6,20,5,18,3,18,3,18,3,21,1,21,0,22,0,22,-2,20,-1,24,-2,25,-4,23,-3
823726549,19950490,4992,-4880,-27472,-60,94,823726549,13,10,-26,11,-23,11,-25,8,-27,13,10,-26,13,10,-25,8,-26,8,-25,3,-27,2,-27,1,-30,3,-27,2,-28,2,-31,-1,-31,-2,-33,1,-33,-1,-35,2,-34,2,-34,4,-35,8,-31,13,10,-31,11,-31,9,-30,12,-30,0,0,0,0,19,-15,19,-15,20,-10,19,-15,19,-15,20,-10,19,-11,18,-10,17,-16,16,-16,15,-17,16,-15,16,-16,15,-17,15,-18,12,-21,15,-20
823726671,19950490,4992,-4880,-27472,-60,94,823726671,-18,-18,-20,-15,-21,-15,-19,-16,-21,-14,-20,-15,-20,-16,-20,-13,-23,-16,-22,-12,-26,-9,-26,-5,-28,-5,-28,-8,-26,-10,-29,-12,-28,-8,-30,-13,-29,-16,-29,-17,-28,-19,-26,-18,-26,-14,-26,-14,-26,-17,-24,-20,0,0,0,0,-3,-24,-3,-25,-8,-20,-7,-22,-8,-22,-11,-19,-11,-19,-9,-19,-7,-20,-8,-21,-8,-21,-11,-17,-11,-19,-11,-17,-13,-18,-14,-19,-19,-14,-22,-15,-19,-19
823726791,19950490,4800,-4720,-27408,-60,94,823726791,-24,-6,-27,-4,-28,-3,-24,-4,-27,-4,-27,-2,-27,-1,-27,-1,-25,-1,-24,0,-25,3,-27,5,-28,7,-30,7,-27,4,-30,5,-31,7,-31,5,-31,2,-31,0,-32,0,-32,-1,-32,-2,-32,-2,-30,-4,-29,-7,0,0,0,0,-15,-15,-14,-16,-18,-16,-15,-14,-16,-15,-18,-15,-19,-15,-18,-15,-17,-12,-16,-13,-16,-11,-21,-12,-21,-10,-22,-9,-23,-9,-20,-8,-25,-6,-26,-7,-24,-7
823726899,19950490,4800,-4720,-27408,-60,94,823726899,0,31,-1,26,1,27,3,28,1,25,3,26,3,25,3,25,7,28,8,27,11,27,8,25,11,26,11,27,14,29,14,30,12,29,13,32,12,35,13,10,34,13,10,35,5,33,3,31,3,31,3,33,-1,33,0,0,0,0,-13,23,-14,23,-13,18,-12,23,-12,23,-11,19,-11,19,-11,18,-10,22,-9,23,-8,22,-8,20,-7,21,-6,21,-6,22,-4,25,-2,23,-2,25
823727033,19950490,4992,-4800,-27472,-60,94,823727033,23,7,26,4,27,3,25,5,26,2,25,1,25,0,25,-1,24,0,24,-1,26,-2,25,-5,27,-6,28,-7,27,-5,29,-6,29,-8,30,-4,31,-4,30,-2,30,-2,32,-1,30,-1,31,1,28,5,28,7,0,0,0,0,12,17,13,16,16,16,13,16,14,16,16,15,16,15,16,14,14,13,15,13,15,12,19,13,10,20,8,20,9,21,8,20,13,10,24,6,25,7
823727184,19950490,4992,-4800,-27472,-60,94,823727184,19,-18,21,-18,22,-20,18,-19,21,-20,19,-20,18,-21,18,-20,15,-22,12,-23,12,-26,14,-25,13,-26,14,-28,13,10,-27,12,-31,15,-30,14,-31,16,-29,17,-27,17,-28,22,-27,21,-25,22,-26,20,-23,22,-21,0,0,0,0,21,-4,22,-5,24,-1,22,-7,22,-6,24,-3,23,-4,23,-3,19,-8,20,-8,18,-8,23,-8,23,-9,23,-9,23,-11,19,-14,22,-14,22,-16,20
823727316,19950490,4960,-4624,-27456,-60,94,823727316,11,-26,11,-25,13,10,-25,9,-29,13,10,-24,9,-25,9,-25,9,-25,5,-28,3,-29,1,-30,3,-28,1,-28,2,-29,-1,-33,-1,-33,2,-34,0,-35,2,-35,4,-34,6,-34,13,10,-31,13,10,-32,13,10,-31,13,10,-31,12,-29,0,0,0,0,19,-15,21,-15,20,-11,20,-16,19,-17,18,-11,18,-11,17,-11,18,-17,15,-16,15,-18,15,-15,16,-16,15,-16,15,-18,13,-23
823727455,19950490,4960,-4624,-27456,-60,94,823727455,-27,-2,-29,2,-30,2,-27,0,-28,3,-28,4,-27,5,-27,7,-27,5,-26,5,-27,7,-26,13,10,-28,11,-28,12,-28,9,-30,11,-30,14,-32,13,10,-32,9,-32,8,-33,7,-32,7,-32,6,-33,4,-31,-1,-31,-3,0,0,0,0,-19,-13,-19,-13,-22,-12,-18,-14,-19,-14,-22,-11,-22,-11,-21,-10,-20,-11,-20,-11,-19,-9,-24,-6,-23,-4,-25,-4,-26,-3,-24,-5,-26,-1,-28,-1
823727561,19950490,4960,-4624,-27456,-60,94,823727561,5,28,5,29,4,23,7,32,5,21,8,25,8,25,9,24,11,27,15,28,16,26,14,22,13,23,14,21,19,30,16,26,18,30,16,27,17,32,16,31,16,32,9,30,12,33,9,31,9,32,5,31,0,0,0,0,-9,25,-10,25,-9,22,-9,25,-8,25,-6,21,-7,20,-6,17,-8,26,-6,21,-6,26,-3,18,-3,21,-1,22,-2,22,1,29,2,24,3,25,5,28
823727688,19950490,4928,-4576,-27424,-60,94,823727688,27,-6,29,-7,30,-8,26,-9,29,-10,28,-10,27,-11,27,-11,24,-11,23,-13,24,-16,25,-16,25,-18,26,-20,25,-17,25,-19,29,-20,27,-18,28,-17,29,-14,29,-14,33,-13,32,-12,32,-11,30,-8,30,-6,0,0,0,0,23,5,22,5,26,7,22,5,23,5,26,6,25,5,24,4,22,2,22,3,22,2,25,1,26,0,26,-1,26,-3,24,-3,29,-4,29,-6,27,-6
823727808,19950490,4928,-4576,-27424,-60,94,823727808,-9,-28,-11,-24,-11,-25,-11,-27,-11,-25,-12,-23,-13,-24,-13,-22,-16,-24,-17,-24,-19,-24,-18,-21,-18,-21,-20,-21,-22,-24,-24,-26,-22,-23,-25,-28,-24,-28,-22,-28,-22,-30,-18,-28,-15,-27,-15,-29,-15,-30,-12,-32,0,0,0,0,6,-26,6,-27,4,-22,5,-27,5,-26,4,-22,3,-22,3,-21,3,-24,3,-25,1,-24,-1,-23,-2,-21,-3,-23,-4,-23,-5,-27,-6,-24,-8,-25,-8,-30
823727934,19950490,4864,-4592,-27520,-60,94,823727934,5,-31,6,-26,5,-27,2,-29,5,-26,4,-26,4,-27,2,-27,-1,-30,-3,-29,-6,-30,-3,-27,-5,-29,-5,-30,-8,-32,-7,-33,-5,-32,-7,-34,-5,-35,-2,-34,-3,-36,2,-32,2,-32,3,-31,3,-33,5,-31,0,0,0,0,16,-20,16,-19,16,-15,16,-21,15,-20,15,-15,15,-15,14,-16,13,-21,12,-20,11,-21,12,-18,12,-18,12,-20,13,10,-21,8,-25,7,-23,7,-26,6
823728076,19950490,4864,-4592,-27520,-60,94,823728076,-15,23,-18,21,-18,22,-13,21,-17,23,-15,22,-13,23,-13,23,-9,24,-8,23,-7,25,-10,24,-9,26,-9,28,-5,27,-5,30,-9,28,-8,31,-8,30,-8,29,-9,29,-14,29,-16,26,-17,26,-16,24,-17,23,0,0,0,0,-23,11,-16,12,-22,6,-20,13,10,-20,13,10,-23,7,-22,7,-21,8,-17,12,-18,12,-16,12,-20,11,-19,13,-19,13,-18,15,-15,16,-19,17,-19,19
823728210,19950490,4864,-4592,-27520,-60,94,823728210,19,11,25,14,23,11,23,11,23,11,27,8,25,7,26,5,23,5,25,6,26,7,26,6,27,5,27,1,28,4,27,3,35,2,28,3,31,2,30,3,31,5,31,5,32,13,10,30,12,24,14,23,14,0,0,0,0,13,10,18,9,18,11,23,7,20,6,19,9,21,9,19,13,10,16,11,18,9,16,13,10,17,14,17,17,16,18,15,19,14,17,15,20,17
