local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
208004582729,2240564480,8192,4126,-16164,-57,24261,53249173178624,0,0,2,33,1,27,1,27,4,30,2,27,3,27,4,26,5,25,8,28,9,28,11,29,8,24,13,10,25,13,10,27,14,29,16,30,12,29,14,32,13,32,11,32,11,33,6,31,4,31,3,30,3,31,1,30,0,0,0,0,-9,24,-10,25,-11,19,-11,25,-11,24,-11,19,-10,19,-9,19,-7,24,-7,25,-6,24,-6,21,-5,22,-4,22,-3,23,-2,27,-3,26
812518173,8752381,7648,-9296,-14480,-59,94,812518173,16,-23,19,-23,19,-23,15,-25,18,-23,17,-23,16,-24,17,-24,12,-25,11,-26,8,-27,11,-26,11,-27,11,-28,7,-30,8,-31,12,-32,9,-30,11,-30,12,-29,13,-29,17,-28,20,-27,18,-27,17,-25,19,-22,0,0,0,0,20,-12,20,-13,23,-9,20,-12,20,-13,22,-9,21,-10,21,-9,19,-14,17,-14,18,-14,20,-13,21,-14,20,-14,20,-16,18,-19,19,-19,20,-21,17,-23
812518455,8752604,7696,-9296,-14432,-59,94,812518455,-19,21,-22,20,-23,22,-17,21,-21,21,-19,21,-20,22,-18,22,-15,22,-12,22,-11,25,-14,25,-13,26,-14,28,-11,27,-11,29,-14,30,-13,28,-13,29,-15,27,-16,27,-20,27,-21,25,-21,24,-19,21,-20,20,0,0,0,0,-21,8,-21,8,-25,5,-21,8,-22,9,-25,5,-24,6,-23,6,-20,13,10,-20,13,10,-19,13,10,-23,13,10,-23,12,-23,12,-24,14,-19,15,-24,17
812518759,8752779,7712,-9280,-14464,-59,94,812518759,24,0,27,-4,28,-4,24,-2,27,-4,27,-5,26,-5,25,-6,24,-4,23,-6,24,-8,24,-12,25,-12,26,-13,24,-10,27,-11,27,-13,28,-10,29,-8,28,-7,28,-6,30,-7,29,-6,29,-6,26,-1,26,0,0,0,0,0,18,9,18,13,10,20,8,18,9,18,8,22,7,21,7,21,7,18,6,19,6,18,6,23,3,23,3,24,2,24,2,21,3,27,-1,27,-2,25
812518958,8752949,7712,-9280,-14464,-59,94,812518958,25,16,26,11,26,11,25,14,25,13,10,25,9,25,8,25,7,26,9,26,8,28,6,27,2,28,1,29,1,30,5,31,4,31,1,32,6,32,8,31,9,31,13,10,30,8,30,9,29,9,27,13,26,15,0,0,0,0,11,21,13,10,22,13,18,11,21,12,20,14,17,14,17,14,17,13,19,13,19,14,19,17,14,18,14,19,14,20,13,20,16,23,11,24
812519253,8753125,7568,-9376,-14480,-59,94,812519253,-7,-32,-7,-27,-7,-27,-9,-31,-7,-27,-8,-26,-9,-27,-9,-25,-13,-28,-14,-27,-16,-27,-13,-24,-15,-25,-16,-26,-19,-27,-19,-30,-18,-28,-20,-30,-18,-31,-16,-31,-16,-33,-12,-30,-11,-29,-9,-30,-9,-32,-7,-32,0,0,0,0,5,-27,7,-26,6,-22,6,-27,6,-27,5,-22,5,-22,4,-21,4,-27,3,-26,2,-26,1,-22,0,-23,0,-23,-2,-25,-3,-29,-4,-25,-5,-27,-6,-32
812519549,8753341,7712,-9472,-14464,-59,94,812519549,7,31,6,27,6,26,9,30,7,26,7,26,8,26,8,26,12,26,14,27,16,27,12,22,14,24,14,23,19,27,20,26,18,27,19,28,17,30,17,31,16,31,12,28,13,10,30,9,29,9,30,7,30,0,0,0,0,-7,25,-8,26,-9,21,-8,26,-8,26,-8,20,-8,20,-6,19,-4,26,-3,25,-2,26,-3,21,-2,23,-1,22,0,24,2,28,1,26,2,27,5
812519849,8753563,7856,-9344,-14448,-59,94,812519849,16,-22,19,-20,19,-21,15,-23,17,-20,16,-21,16,-22,15,-23,11,-24,13,10,-24,9,-25,11,-25,11,-26,11,-28,8,-29,8,-30,11,-30,9,-29,13,10,-30,11,-28,12,-28,17,-27,18,-26,18,-25,16,-23,18,-22,0,0,0,0,19,-11,20,-11,23,-7,20,-10,20,-10,22,-7,21,-7,21,-8,18,-12,17,-12,17,-13,20,-12,19,-13,20,-14,20,-16,17,-17,20,-17,20,-19
812520009,8753687,7648,-9248,-14448,-59,94,812520009,-1,-32,1,-28,0,-28,-2,-32,-1,-28,-2,-28,-3,-28,-3,-27,-6,-29,-8,-29,-11,-31,-8,-27,-9,-28,-10,-29,-12,-32,-13,-33,-11,-31,-12,-33,-11,-35,-10,-34,-9,-34,-4,-32,-3,-31,-2,-31,-2,-33,0,-32,0,0,0,0,13,10,-25,11,-24,11,-20,11,-26,13,10,-25,13,10,-20,13,10,-19,13,10,-19,8,-25,8,-25,7,-24,7,-22,7,-22,6,-23,5,-24,3,-28,3
812520200,8753812,7648,-9248,-14448,-59,94,812520200,-23,-14,-25,-12,-26,-11,-23,-13,-24,-10,-25,-9,-25,-9,-24,-7,-25,-10,-25,-8,-27,-7,-26,-4,-28,-4,-28,-3,-28,-7,-30,-6,-30,-3,-31,-6,-30,-8,-30,-9,-30,-10,-29,-9,-28,-9,-27,-11,-25,-14,-24,-16,0,0,0,0,-13,-19,-11,-20,-14,-17,-12,-20,-12,-20,-15,-17,-15,-16,-15,-16,-13,-19,-14,-18,-14,-17,-17,-14,-18,-13,-20,-13,-21,-12,-19,-15,-23,-12,-23,-12,-23,-16
812520340,8753812,7744,-9296,-14416,-59,94,812520340,-21,16,-30,15,-26,16,-21,17,-21,11,-25,15,-24,14,-22,17,-21,16,-19,20,-15,20,-20,20,-20,22,-20,23,-21,21,-20,20,-24,27,-18,19,-24,20,-23,15,-26,20,-31,14,-29,20,-26,17,-24,14,-24,12,0,0,0,0,-22,8,-22,2,-27,6,-20,9,-21,8,-23,6,-23,6,-22,6,-22,6,-20,7,-21,9,-21,5,-24,7,-24,13,10,-26,8,-21,14,-23,15,-25,17,-19
812520529,8754113,7744,-9296,-14416,-59,94,812520529,24,15,27,9,28,9,26,12,27,8,27,8,27,6,27,6,26,8,26,7,28,4,27,1,28,1,29,1,29,3,31,3,32,1,33,5,33,7,31,8,31,9,30,7,30,9,30,11,26,14,25,15,0,0,0,0,13,19,14,19,16,17,13,20,14,19,17,16,16,16,16,15,15,17,15,17,16,16,20,13,20,12,21,13,23,12,21,15,25,11,25,13,10,24
812520643,8754113,7616,-9264,-14528,-59,94,812520643,-10,-31,-11,-26,-12,-26,-11,-29,-11,-26,-13,-25,-13,-24,-14,-23,-15,-27,-17,-26,-18,-26,-17,-22,-19,-22,-20,-22,-21,-27,-23,-27,-22,-23,-22,-28,-23,-29,-20,-29,-20,-31,-15,-27,-15,-27,-14,-27,-12,-31,-10,-31,0,0,0,0,4,-27,5,-27,2,-23,4,-27,4,-27,2,-22,2,-22,0,-22,2,-26,1,-26,0,-26,-3,-23,-4,-23,-5,-23,-6,-23,-6,-28,-8,-26,-8,-26,-8,-31
812520759,8754113,7616,-9264,-14528,-59,94,812520759,-14,27,-18,24,-16,24,-13,26,-15,23,-14,24,-14,25,-12,25,-9,27,-7,27,-6,28,-8,26,-8,28,-7,29,-4,30,-4,32,-8,33,-6,32,-7,33,-9,31,-9,32,-15,30,-15,29,-15,28,-14,27,-16,25,0,0,0,0,-20,15,-21,14,-22,9,-21,15,-21,15,-21,13,10,-22,11,-20,13,10,-19,16,-17,16,-17,16,-19,14,-19,15,-18,16,-19,18,-16,22,-18,21,-18,22
812520849,8754113,7616,-9264,-14528,-59,94,812520849,-4,-25,-3,-27,-4,-28,-6,-25,-4,-28,-5,-26,-6,-27,-5,-26,-10,-23,-9,-23,-10,-24,-9,-26,-11,-25,-12,-27,-16,-22,-17,-25,-14,-27,-15,-27,-15,-26,-14,-27,-12,-27,-10,-30,-7,-29,-6,-30,-5,-27,-3,-27,0,0,0,0,6,-20,6,-21,12,-19,7,-20,8,-20,12,-20,11,-20,13,10,-21,3,-20,4,-21,3,-20,6,-23,4,-24,3,-23,2,-25,1,-23,3,-26,2,-27,-2
812521137,8754852,7792,-9216,-14480,-59,94,812521137,-17,22,-22,24,-20,23,-16,22,-17,21,-18,23,-17,24,-16,24,-12,22,-12,23,-9,24,-11,26,-11,29,-9,29,-9,27,-8,27,-11,34,-11,26,-12,28,-14,26,-15,26,-19,28,-19,27,-17,26,-17,23,-19,20,0,0,0,0,-20,9,-20,9,-25,13,10,-20,11,-20,13,10,-22,11,-23,13,10,-21,13,10,-20,11,-18,13,10,-18,12,-20,13,-22,14,-21,16,-21,17,-17,17,-20
812521246,8754852,7568,-9296,-14592,-59,94,812521246,13,23,17,20,18,21,16,21,17,19,18,18,19,18,18,17,17,18,18,18,20,17,22,14,22,14,24,14,22,16,23,17,26,15,23,19,23,20,21,21,20,21,21,20,20,20,19,22,15,23,13,24,0,0,0,0,1,22,1,22,5,22,2,22,2,22,5,21,6,21,6,21,3,20,4,20,4,20,13,10,20,11,19,11,19,12,20,13,10,21,15,20,16,21
812521351,8754852,7568,-9296,-14592,-59,94,812521351,25,2,27,-1,28,-2,25,1,27,-2,26,-3,26,-4,26,-4,24,-3,23,-4,25,-6,25,-9,26,-9,28,-10,25,-7,27,-8,28,-11,29,-6,29,-5,28,-4,28,-4,30,-4,29,-3,29,-2,26,2,26,3,0,0,0,0,16,13,10,17,13,10,19,9,17,13,10,18,13,10,20,8,20,9,21,8,18,8,19,8,17,7,23,5,23,5,23,3,24,2,20,5,26,1
812521428,8754852,7568,-9296,-14592,-59,94,812521428,-11,-25,-15,-25,-16,-26,-12,-24,-16,-23,-15,-23,-16,-22,-16,-21,-15,-23,-15,-20,-19,-20,-21,-18,-22,-18,-23,-20,-19,-21,-21,-22,-23,-20,-21,-25,-19,-25,-18,-26,-17,-26,-17,-26,-17,-24,-17,-25,-13,-26,-11,-26,0,0,0,0,1,-22,2,-22,-3,-23,-1,-24,-1,-23,-5,-23,-5,-23,-4,-22,-2,-21,-3,-23,-3,-22,-8,-23,-8,-22,-9,-22,-10,-24,-7,-23,-14,-23,-14,-24,-10,-25
812521536,8754852,7776,-9344,-14512,-59,94,812521536,-25,-1,-30,2,-30,2,-26,1,-28,2,-28,4,-28,4,-27,5,-26,4,-25,5,-25,6,-26,8,-28,13,10,-29,11,-26,9,-27,13,10,-30,13,-29,8,-29,8,-29,6,-30,5,-31,6,-31,5,-31,3,-28,-1,-28,-3,0,0,0,0,-18,-10,-19,-11,-23,-11,-19,-10,-19,-11,-22,-10,-23,-10,-22,-9,-19,-8,-20,-8,-19,-7,-24,-5,-24,-4,-25,-4,-26,-3,-23,-4,-28,-2,-28,-1
812521656,8754852,7776,-9344,-14512,-59,94,812521656,26,8,26,6,27,5,23,6,25,3,25,1,26,2,25,0,25,3,23,1,25,0,25,-3,27,-4,29,-6,26,-1,28,-1,29,-6,29,0,29,0,28,1,29,1,30,2,28,1,27,3,27,8,25,9,0,0,0,0,15,14,14,16,17,12,14,14,14,14,18,12,18,13,18,12,15,13,16,13,15,12,19,9,20,8,22,8,23,7,20,8,23,6,26,7,24,9
812521836,8754852,7648,-9296,-14480,-59,94,812521836,17,-25,20,-23,20,-23,15,-25,18,-22,17,-23,17,-24,16,-23,12,-25,11,-26,9,-28,12,-27,11,-27,12,-29,8,-30,9,-32,12,-32,13,10,-32,11,-32,13,-31,14,-30,19,-28,19,-27,20,-26,18,-26,19,-23,0,0,0,0,21,-13,21,-13,23,-7,21,-13,21,-13,22,-9,22,-9,21,-8,20,-15,19,-15,17,-15,20,-13,20,-14,20,-14,21,-17,18,-20,20,-19,20,-20,19
812521976,8754852,7648,-9296,-14480,-59,94,812521976,-20,-23,-21,-19,-21,-19,-21,-22,-21,-18,-22,-16,-23,-16,-22,-15,-24,-17,-24,-17,-26,-15,-24,-12,-26,-11,-28,-10,-29,-14,-31,-13,-29,-11,-32,-15,-31,-16,-30,-17,-31,-18,-27,-16,-26,-16,-25,-18,-23,-22,-22,-23,0,0,0,0,-4,-26,-3,-26,-6,-22,-4,-26,-3,-25,-7,-21,-6,-21,-8,-21,-7,-24,-7,-24,-9,-23,-12,-19,-13,-19,-13,-19,-16,-19,-15,-24,-16,-20,-19,-21,-17,-24
812522098,8754852,7632,-9328,-14416,-59,94,812522098,17,24,16,22,16,21,22,23,15,20,15,21,14,21,15,21,20,21,22,20,26,15,21,15,23,15,22,15,28,15,29,16,27,17,27,18,26,22,24,24,25,24,18,23,19,24,21,20,21,23,19,24,0,0,0,0,2,26,2,26,0,23,7,26,5,26,2,20,4,20,3,19,8,24,7,23,13,10,24,5,19,5,21,6,21,8,21,12,26,14,21,14,22,17
812522668,8755759,7616,-9472,-14512,-59,94,812522668,-15,26,-17,24,-17,24,-13,25,-16,24,-15,24,-14,25,-14,25,-9,27,-8,26,-6,28,-9,26,-9,28,-8,29,-5,30,-5,31,-9,32,-6,31,-8,32,-9,30,-10,31,-15,29,-16,28,-16,28,-15,26,-17,25,0,0,0,0,-20,14,-20,14,-23,9,-20,15,-20,14,-22,13,10,-22,13,10,-21,11,-18,15,-18,16,-17,16,-19,14,-19,15,-19,17,-19,18,-16,21,-19,21,-19,23
812522777,8755759,7632,-9280,-14544,-59,94,812522777,24,-2,27,-4,29,-5,23,-3,28,-5,26,-5,26,-6,26,-7,23,-6,21,-7,23,-9,24,-12,24,-12,26,-13,24,-10,26,-12,27,-13,28,-10,27,-9,27,-7,28,-7,30,-6,29,-6,29,-5,26,-2,26,0,0,0,0,0,18,6,19,7,22,6,19,6,19,6,22,5,22,5,22,5,19,4,19,4,18,4,24,2,23,2,23,0,25,-1,21,0,27,-3,27,-3,25,-2
812522886,8755759,7632,-9280,-14544,-59,94,812522886,-20,-20,-22,-16,-22,-16,-22,-19,-21,-15,-23,-13,-22,-13,-22,-12,-25,-14,-25,-14,-26,-13,-24,-9,-26,-8,-26,-8,-28,-11,-30,-11,-30,-8,-30,-12,-31,-13,-29,-14,-30,-15,-27,-13,-26,-15,-25,-16,-24,-19,-21,-20,0,0,0,0,-8,-23,-8,-23,-9,-20,-8,-24,-8,-23,-9,-19,-9,-18,-9,-18,-10,-23,-10,-21,-11,-22,-13,-17,-14,-17,-15,-17,-16,-16,-16,-21,-18,-16,-19,-17,-19,-21
812522973,8755759,7632,-9280,-14544,-59,94,812522973,-14,22,-16,21,-16,22,-12,23,-15,22,-14,22,-14,22,-13,22,-9,23,-7,23,-5,25,-8,24,-8,25,-8,26,-4,26,-4,28,-7,29,-6,28,-8,28,-9,27,-10,27,-14,27,-15,26,-14,25,-13,23,-14,22,0,0,0,0,-18,13,10,-19,11,-21,8,-19,12,-19,11,-21,8,-21,9,-20,9,-16,13,-16,13,-15,13,-18,13,-18,14,-18,14,-18,16,-15,18,-17,19,-17,21,-14
812523068,8755759,7680,-9440,-14512,-59,94,812523068,25,8,27,5,27,4,26,6,26,3,26,2,26,2,26,1,26,3,25,2,26,0,25,-3,27,-5,28,-5,28,-3,29,-3,30,-5,30,-2,30,0,30,1,30,2,30,1,29,1,29,2,27,7,27,8,0,0,0,0,15,16,15,15,17,13,15,16,15,16,18,14,18,13,17,12,16,14,16,14,16,13,19,9,20,9,21,9,22,7,21,11,24,6,25,6,25,13
812523173,8755759,7680,-9440,-14512,-58,94,812523173,-19,-22,-22,-17,-21,-16,-21,-20,-21,-15,-21,-16,-21,-15,-21,-14,-23,-16,-23,-16,-24,-14,-23,-10,-25,-9,-25,-10,-27,-11,-28,-12,-29,-9,-28,-14,-29,-15,-28,-17,-27,-17,-26,-14,-24,-16,-24,-16,-22,-20,-20,-21,0,0,0,0,-5,-24,-6,-23,-7,-21,-6,-25,-5,-23,-8,-20,-9,-20,-8,-19,-10,-22,-9,-22,-9,-22,-12,-18,-14,-18,-13,-18,-16,-18,-14,-23,-18,-18,-18,-18,-17,-22
812523280,8755759,7680,-9440,-14512,-59,94,812523280,5,32,4,27,4,28,6,31,5,26,6,26,6,26,7,25,13,10,29,11,27,14,28,12,23,13,25,14,25,16,29,17,30,15,28,17,30,15,32,13,32,12,33,8,31,7,30,7,29,7,31,4,32,0,0,0,0,-7,26,-9,26,-7,21,-7,27,-7,27,-6,21,-6,21,-6,20,-5,26,-5,25,-4,26,-3,22,-3,23,-2,23,0,24,1,29,2,26,3,28,4
812523410,8755759,7808,-9424,-14480,-59,94,812523410,1,-30,2,-28,1,-29,-1,-31,2,-28,0,-28,0,-29,0,-27,-4,-30,-6,-30,-9,-31,-5,-27,-7,-28,-7,-29,-11,-31,-11,-32,-9,-33,-11,-33,-9,-34,-6,-34,-6,-35,-2,-33,0,-32,0,-31,0,-32,3,-32,0,0,0,0,11,-24,12,-24,13,-19,12,-25,11,-24,12,-18,12,-20,11,-18,8,-25,8,-24,7,-25,8,-22,7,-22,7,-22,7,-24,5,-29,5,-26,4,-28,3,-31
812523516,8755759,7808,-9424,-14480,-59,94,812523516,-24,12,-23,17,-19,15,-25,14,-24,21,-24,19,-22,17,-21,12,-20,15,-17,18,-19,16,-19,17,-17,23,-16,22,-18,18,-17,21,-20,26,-19,21,-20,22,-21,19,-22,23,-24,21,-23,22,-26,17,-24,14,-22,13,0,0,0,0,-20,1,-22,-1,-23,1,-22,-2,-20,-1,-23,4,-24,0,-24,5,-29,6,-23,1,-22,5,-19,13,10,-19,13,-16,11,-30,8,-21,13,10,-22,9,-25,17
812523646,8755759,7616,-9328,-14480,-59,94,812523646,-8,29,-10,24,-11,24,-5,30,-7,24,-2,27,-6,29,-12,22,-11,32,-3,31,2,27,4,31,-7,34,-1,29,3,28,2,32,0,32,2,34,0,33,-2,32,-1,30,-10,31,-7,26,-7,28,-9,27,-8,30,0,0,0,0,-19,20,-16,18,-18,13,-18,20,-22,19,-19,9,-16,14,-19,11,-8,19,-13,23,-17,18,-20,12,-8,17,-14,16,-17,17,-7,29,-14,24,-13,22,-9,26
812523788,8755759,7616,-9328,-14480,-59,94,812523788,14,-19,19,-20,17,-21,18,-19,11,-23,12,-24,11,-28,15,-27,8,-28,13,-24,9,-19,9,-21,6,-23,11,-28,13,10,-23,7,-28,9,-28,9,-29,13,10,-28,9,-25,12,-26,17,-25,18,-25,16,-24,14,-24,17,-19,0,0,0,0,17,-8,19,-10,22,-8,19,-6,18,-9,25,-8,21,-7,18,-8,19,-8,14,-8,15,-13,21,-16,21,-12,18,-14,14,-18,13,-15,18,-17,17,-19
812523959,8755759,7600,-9184,-14400,-59,94,812523959,-20,-21,-22,-18,-21,-18,-21,-20,-20,-16,-21,-16,-21,-15,-22,-14,-24,-16,-23,-15,-25,-14,-24,-10,-25,-9,-27,-9,-28,-13,-29,-13,-29,-11,-29,-14,-29,-17,-27,-17,-28,-18,-25,-16,-25,-17,-24,-16,-23,-20,-21,-21,0,0,0,0,-6,-24,-5,-24,-9,-21,-7,-24,-8,-24,-9,-19,-9,-19,-9,-19,-9,-22,-9,-22,-10,-22,-13,-18,-13,-18,-14,-18,-15,-18,-15,-22,-18,-16,-19,-18,-19,-22
812524104,8755759,7600,-9184,-14400,-59,94,812524104,3,30,2,27,3,27,5,30,3,25,4,25,5,25,6,24,9,27,13,10,27,12,27,9,24,13,10,24,12,25,15,28,16,29,14,28,15,30,15,31,12,31,12,32,8,29,6,29,4,29,5,30,3,30,0,0,0,0,-10,23,-10,25,-10,20,-10,25,-10,24,-9,19,-9,19,-8,18,-7,25,-6,24,-5,24,-5,21,-4,22,-4,22,-2,22,-1,28,-1,24,0,26
812524224,8755759,7744,-9344,-14496,-59,94,812524224,20,-16,25,-18,24,-18,20,-17,22,-17,23,-18,22,-19,22,-18,19,-18,17,-19,15,-21,17,-23,17,-25,17,-25,16,-24,16,-24,19,-28,17,-23,20,-23,21,-22,22,-22,26,-21,25,-21,24,-20,22,-17,23,-15,0,0,0,0,20,-5,21,-5,25,-4,20,-6,20,-6,24,-5,24,-6,22,-5,20,-7,18,-7,19,-8,22,-9,23,-9,23,-10,24,-12,20,-13,23,-15,24,-17,21,-16
812524359,8755759,7744,-9344,-14496,-59,94,812524359,-26,-6,-29,-4,-30,-3,-26,-5,-28,-3,-28,-1,-27,0,-28,0,-26,-1,-26,0,-27,1,-28,4,-28,5,-29,7,-27,4,-29,4,-31,7,-31,3,-31,2,-31,0,-31,-1,-31,1,-31,-1,-31,-2,-28,-6,-27,-8,0,0,0,0,-17,-15,-16,-15,-20,-14,-17,-15,-17,-15,-21,-13,-20,-13,-20,-12,-17,-12,-18,-12,-19,-12,-22,-9,-23,-8,-24,-7,-25,-7,-22,-9,-27,-6,-28,-5,-25,-8
812524467,8755759,7744,-9344,-14496,-59,94,812524467,3,32,2,27,2,27,4,30,3,26,4,26,5,26,5,25,8,28,13,10,28,12,28,13,10,23,11,24,13,26,15,28,17,30,14,27,15,30,14,32,12,32,12,32,7,30,7,29,6,29,6,31,3,31,0,0,0,0,-11,24,-12,24,-11,19,-11,25,-11,24,-9,19,-9,19,-9,19,-8,24,-7,24,-7,24,-6,21,-5,21,-4,22,-3,23,-2,28,-1,25,1,26
