local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812474519,8697958,7568,-9264,-14432,-59,94,812474519,-25,5,-29,5,-29,6,-24,5,-27,6,-27,8,-26,8,-26,9,-23,9,-22,9,-23,11,-25,13,-25,13,-25,15,-23,13,-25,15,-26,16,-26,13,-26,13,-25,12,-27,12,-30,11,-29,13,10,-30,8,-27,5,-27,3,0,0,0,0,-20,-5,-20,-6,-24,-7,-20,-7,-21,-6,-23,-7,-23,-7,-23,-5,-20,-4,-20,-4,-19,-4,-24,-1,-24,0,-24,0,-26,1,-23,1,-27,2,-29,3,-26
812474650,8698095,7568,-9264,-14432,-59,94,812474650,18,20,20,16,21,16,19,18,20,15,20,13,20,13,21,13,22,14,21,14,23,13,22,9,23,9,25,9,26,12,28,12,27,13,10,28,14,27,14,26,16,27,17,24,15,24,15,22,17,20,20,18,21,0,0,0,0,6,22,7,22,8,19,5,23,6,22,8,19,9,19,9,18,8,21,9,20,9,20,12,17,13,16,14,16,15,16,14,20,17,15,18,18,17
812474781,8698229,7568,-9264,-14432,-59,94,812474781,9,-29,12,-26,12,-26,7,-30,11,-27,8,-27,7,-28,7,-27,2,-28,3,-29,0,-30,4,-28,3,-29,2,-31,-2,-32,-2,-32,0,-34,-1,-34,-1,-35,0,-33,1,-34,7,-32,9,-31,13,10,-31,8,-29,9,-28,0,0,0,0,17,-18,17,-18,20,-13,18,-17,18,-17,20,-13,19,-13,18,-13,15,-19,14,-19,13,-20,16,-17,15,-19,14,-19,14,-21,12,-25,15,-23,14,-25,12
812474912,8698349,7568,-9264,-14432,-59,94,812474912,-17,20,-19,20,-22,24,-16,18,-21,24,-17,23,-16,24,-15,25,-11,21,-11,20,-13,24,-13,25,-13,24,-12,28,-10,24,-12,29,-13,27,-13,30,-12,30,-12,26,-14,28,-16,25,-18,24,-22,25,-18,18,-20,20,0,0,0,0,-19,11,-18,9,-23,9,-22,9,-20,9,-23,8,-22,7,-23,9,-18,13,10,-20,11,-16,8,-23,14,-21,16,-21,16,-19,17,-16,15,-24,19,-22,19,-19
812475043,8698526,7568,-9264,-14432,-59,94,812475043,9,31,8,25,13,10,26,11,28,13,10,25,11,24,12,24,11,23,15,25,15,25,18,25,15,21,16,21,19,22,20,24,22,25,19,23,22,29,21,28,20,28,20,29,15,27,13,26,12,27,11,30,9,30,0,0,0,0,-4,26,-5,27,-5,21,-5,27,-5,26,-4,21,-4,21,-3,21,-2,26,-1,26,-1,24,0,23,2,22,2,23,3,22,5,27,5,24,6,26
812475175,8698665,7568,-9264,-14432,-59,94,812475175,24,-9,27,-11,26,-12,23,-10,25,-11,25,-12,25,-13,24,-13,21,-13,20,-14,20,-16,22,-18,22,-18,23,-19,21,-18,21,-19,25,-21,23,-18,24,-17,25,-15,25,-15,28,-14,29,-14,28,-13,25,-10,26,-7,0,0,0,0,20,1,20,1,25,2,20,1,21,1,24,1,24,1,22,1,20,-1,20,-1,19,-1,22,-3,24,-4,24,-5,25,-6,22,-6,25,-8,26,-10,24,-8
812475277,8698665,7568,-9264,-14432,-59,94,812475277,-24,11,-28,13,-28,14,-25,12,-26,14,-26,15,-26,17,-24,16,-21,16,-21,15,-21,17,-22,20,-22,20,-22,22,-20,21,-21,21,-24,24,-22,21,-23,20,-24,20,-24,19,-27,19,-29,18,-28,16,-26,12,-27,13,10,0,0,0,0,-22,-1,-22,-1,-27,-2,-22,-1,-23,-2,-26,-2,-25,-1,-25,0,-22,2,-22,1,-22,2,-25,4,-26,5,-26,6,-26,9,-24,7,-28,9,-29,11,-24
812475430,8698883,7568,-9264,-14432,-59,94,812475430,11,29,12,24,12,23,15,28,12,23,12,24,13,23,13,23,16,23,18,24,20,23,17,20,19,20,19,20,24,23,23,23,22,23,23,26,22,27,21,27,20,28,16,27,14,27,13,27,13,28,11,29,0,0,0,0,-2,26,-2,27,-2,22,-2,27,-2,27,-2,22,-1,21,-1,20,1,26,1,25,3,25,3,21,3,21,4,22,6,22,7,28,9,24,13,10,25,11
812475573,8698992,7568,-9264,-14432,-59,94,812475573,19,20,19,15,21,15,20,18,20,14,20,12,21,13,20,12,22,13,22,13,24,11,22,8,23,8,25,7,26,13,10,28,13,10,27,8,29,12,28,13,26,14,26,14,24,13,23,14,23,14,22,17,20,19,0,0,0,0,6,23,6,23,7,19,6,23,6,22,8,18,8,18,8,17,8,21,9,20,9,20,11,16,12,16,13,15,14,16,14,20,16,15,17,16
812475726,8699101,7568,-9264,-14432,-59,94,812475726,24,-4,27,-6,29,-8,23,-5,27,-8,26,-9,25,-9,25,-10,22,-8,21,-9,22,-11,23,-14,24,-14,25,-16,22,-12,25,-14,26,-16,26,-14,26,-13,26,-11,27,-10,29,-10,28,-9,28,-8,26,-4,26,-2,0,0,0,0,19,5,19,5,22,5,19,5,20,5,23,5,23,5,23,4,18,3,20,3,18,2,23,0,23,-1,24,-2,25,-2,21,-1,26,-4,27,-6,25,-4
