local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818064711,14292699,11888,4480,-22992,-53,94,818064711,18,22,21,18,21,18,19,20,20,17,21,17,21,16,21,15,21,17,21,16,23,15,23,12,24,12,25,12,25,15,26,15,27,13,26,17,25,18,24,18,24,20,22,18,21,19,20,19,16,21,14,22,0,0,0,0,4,20,5,21,7,19,5,21,5,21,8,18,8,18,8,17,7,20,7,19,8,20,12,17,13,17,14,17,16,17,14,21,18,18,19,18,17,21
818064811,14292699,12112,5248,-22672,-53,94,818064811,-8,-31,-7,-26,-9,-28,-8,-28,-8,-27,-9,-25,-10,-25,-10,-24,-13,-27,-12,-25,-15,-26,-13,-23,-15,-24,-17,-25,-17,-25,-19,-28,-17,-25,-18,-29,-17,-29,-15,-29,-15,-30,-11,-28,-9,-26,-9,-27,-8,-29,-5,-29,0,0,0,0,5,-23,6,-23,5,-19,5,-24,5,-24,4,-19,3,-20,3,-20,2,-23,2,-25,1,-23,0,-22,-1,-21,-2,-22,-3,-23,-4,-26,-5,-24,-6,-26,-6,-31
818064945,14292699,12112,5248,-22672,-53,94,818064945,-7,33,-8,28,-8,30,-5,31,-7,29,-7,29,-5,28,-5,28,-1,31,1,29,3,31,0,28,1,30,2,32,4,32,5,35,2,33,3,35,1,35,0,34,-1,35,-6,32,-6,29,-7,29,-7,30,-9,29,0,0,0,0,-16,19,-16,20,-16,14,-16,20,-15,21,-15,16,-16,16,-15,16,-13,21,-13,22,-11,22,-13,20,-12,20,-12,22,-11,23,-9,27,-10,26,-9,28,-7,32
818065027,14292699,12112,5248,-22672,-53,94,818065027,25,-15,29,-14,28,-14,25,-16,27,-14,27,-15,26,-16,25,-16,22,-18,21,-18,20,-20,23,-20,23,-21,23,-23,21,-22,22,-24,25,-25,23,-22,24,-22,24,-20,25,-20,29,-17,28,-16,27,-14,25,-12,26,-11,0,0,0,0,21,-2,21,-1,24,2,21,-2,21,-2,24,1,24,1,23,-1,22,-4,21,-4,21,-6,24,-4,25,-6,25,-7,26,-8,24,-10,27,-11,29,-12,26,-14
818065117,14292699,11888,5792,-22224,-53,94,818065117,-27,-3,-30,-2,-31,-2,-27,-2,-29,-1,-29,1,-29,2,-28,2,-27,2,-26,2,-27,3,-28,5,-28,6,-29,7,-28,5,-29,5,-31,7,-30,5,-30,4,-30,2,-30,2,-31,1,-30,0,-29,-2,-26,-6,-25,-7,0,0,0,0,-17,-12,-17,-11,-20,-12,-17,-12,-17,-12,-20,-11,-21,-11,-20,-10,-19,-9,-19,-9,-18,-9,-23,-7,-24,-6,-25,-5,-26,-4,-24,-5,-28,-4,-29,-4,-26,-5
818065232,14292699,11888,5792,-22224,-53,94,818065232,25,11,28,6,28,6,25,9,27,6,26,5,27,4,27,4,26,4,26,4,26,3,26,0,27,0,29,-1,28,1,30,1,30,-1,31,2,30,4,29,5,29,6,28,5,27,7,26,8,24,11,23,13,0,0,0,0,13,16,13,16,16,14,13,16,13,16,16,13,16,13,17,12,16,13,15,13,16,13,20,9,20,9,22,9,23,8,21,11,25,8,26,8,25,11
818065353,14292699,11888,5792,-22224,-53,94,818065353,-12,-31,-13,-26,-14,-27,-13,-29,-13,-26,-13,-25,-14,-25,-14,-24,-16,-27,-17,-26,-20,-25,-19,-21,-20,-22,-21,-23,-22,-25,-24,-26,-22,-24,-23,-27,-21,-28,-19,-29,-19,-30,-15,-28,-14,-26,-14,-26,-12,-29,-10,-29,0,0,0,0,3,-25,4,-26,1,-21,2,-26,2,-26,0,-21,0,-21,0,-21,-1,-26,-2,-26,-2,-25,-4,-23,-5,-22,-6,-23,-7,-24,-7,-28,-10,-25,-11,-26,-11,-31
818065473,14292699,11824,6272,-21856,-53,94,818065473,2,-31,3,-28,3,-28,1,-31,2,-27,1,-27,0,-27,-1,-26,-3,-29,-4,-29,-6,-29,-4,-26,-5,-27,-6,-28,-8,-31,-8,-32,-7,-30,-7,-32,-6,-33,-5,-32,-4,-32,0,-30,1,-29,3,-28,3,-28,5,-27,0,0,0,0,11,-21,12,-20,11,-16,12,-21,11,-21,11,-17,13,10,-17,13,10,-17,9,-22,9,-22,8,-23,7,-19,5,-22,6,-21,6,-23,4,-27,5,-24,4,-26
818065579,14292699,11824,6272,-21856,-53,94,818065579,-21,24,-23,19,-24,22,-19,21,-23,21,-21,20,-21,21,-20,21,-17,23,-14,22,-13,26,-15,24,-16,26,-17,28,-13,26,-15,29,-17,27,-16,28,-18,27,-19,25,-20,25,-25,22,-22,20,-23,20,-21,19,-23,17,0,0,0,0,-21,9,-21,8,-22,5,-20,11,-20,11,-23,7,-23,8,-23,8,-19,12,-21,12,-18,12,-22,12,-22,12,-22,13,-23,15,-19,17,-22,18,-23,20,-20,23
818065701,14292699,11568,6832,-21616,-53,94,818065701,26,-5,29,-7,30,-7,26,-6,28,-8,28,-7,28,-8,27,-8,24,-8,23,-9,23,-13,25,-14,25,-15,26,-15,24,-14,25,-15,28,-16,26,-13,28,-11,28,-9,28,-8,29,-8,28,-8,28,-7,25,-4,25,-2,0,0,0,0,18,6,18,6,22,6,19,5,19,4,23,5,23,4,22,4,20,2,20,2,19,2,24,0,25,0,25,-1,26,-2,23,-2,28,-6,29,-6,26,-5
