local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840544712,36771658,480,256,160,-53,94,840544712,-1,-32,-1,-29,-1,-28,-3,-32,-1,-26,-2,-27,-3,-27,-3,-26,-6,-30,-7,-29,-9,-28,-7,-25,-9,-27,-10,-27,-12,-30,-13,-30,-11,-29,-11,-30,-10,-32,-8,-32,-8,-32,-4,-30,-3,-29,-2,-28,-1,-30,1,-29,0,0,0,0,9,-24,13,10,-25,9,-20,9,-24,9,-24,9,-20,8,-20,7,-20,7,-25,6,-25,5,-26,4,-22,4,-23,4,-23,3,-25,2,-30,1,-26,1,-28,0
840544862,36771806,480,256,160,-53,94,840544862,-9,-30,-9,-26,-10,-27,-9,-28,-10,-25,-11,-24,-12,-24,-12,-23,-13,-25,-13,-24,-15,-25,-15,-20,-16,-21,-18,-22,-17,-24,-19,-26,-19,-22,-19,-27,-18,-27,-17,-27,-16,-27,-14,-25,-12,-23,-11,-25,-9,-27,-7,-27,0,0,0,0,4,-24,5,-25,2,-21,5,-25,5,-24,2,-21,1,-21,1,-22,2,-24,1,-25,1,-24,-3,-23,-4,-22,-5,-23,-6,-24,-4,-26,-7,-25,-8,-26,-6,-31
840544992,36771965,480,256,160,-53,94,840544992,-27,11,-29,9,-29,9,-26,11,-28,13,10,-27,13,10,-26,11,-26,11,-22,13,-21,13,-21,16,-23,15,-23,16,-24,17,-21,18,-22,19,-25,18,-23,18,-24,17,-25,15,-25,15,-28,12,-28,11,-27,13,10,-25,9,-25,7,0,0,0,0,-22,0,-23,0,-24,-3,-23,1,-23,1,-24,-3,-24,-2,-23,-2,-23,3,-23,3,-22,3,-25,2,-26,3,-26,3,-27,5,-24,7,-28,7,-29
840545372,9413659149,28672,12289,-8191,0,24267,215179615232,0,-4,-34,-4,-29,-4,-30,-5,-32,-4,-29,-6,-28,-7,-28,-6,-26,-10,-30,-10,-28,-12,-29,-10,-25,-11,-26,-13,-26,-14,-29,-16,-31,-14,-28,-15,-31,-14,-32,-13,-32,-12,-32,-7,-30,-6,-28,-5,-29,-4,-30,-2,-30,0,0,0,0,7,-26,7,-27,7,-22,7,-27,7,-26,6,-22,6,-22,5,-22,4,-27,4,-26,3,-26,2,-24,1,-24,0,-25,-1,-26,-1,-30,-1,-27,-2,-29,-3
840545491,9413659149,-28672,-20479,-28672,0,24267,215179645696,0,-17,25,-19,23,-18,23,-15,26,-17,22,-18,23,-17,23,-16,22,-12,25,-11,26,-8,27,-11,25,-10,26,-11,26,-8,29,-8,29,-12,30,-10,29,-12,29,-13,27,-15,27,-18,24,-19,24,-18,24,-17,22,-18,20,0,0,0,0,-19,14,-20,15,-22,11,-19,16,-19,16,-20,12,-20,12,-19,11,-18,17,-17,16,-17,18,-19,15,-19,16,-20,17,-19,18,-17,23,-19,22,-18,23,-16
840545713,36772403,336,160,128,-53,94,840545713,12,28,11,26,11,24,11,26,13,10,19,15,19,15,20,15,18,17,23,15,21,14,21,14,18,17,21,19,18,19,22,19,22,19,19,19,21,21,21,20,22,20,22,17,22,14,21,13,10,22,9,25,9,25,0,0,0,0,1,24,-2,25,0,20,-3,22,-3,23,-1,20,-2,21,1,20,0,25,0,23,1,23,4,18,7,19,8,20,9,23,7,26,6,22,8,24
840545856,36772403,336,160,128,-53,94,840545856,12,29,12,23,13,25,12,26,12,23,13,22,13,22,13,21,14,24,15,22,18,22,17,18,18,18,20,19,19,22,21,23,20,20,20,24,19,25,17,25,17,26,13,24,13,23,12,23,11,26,8,26,0,0,0,0,0,24,-1,25,2,21,1,25,1,24,3,21,3,21,3,20,3,24,3,24,4,23,6,21,6,21,7,22,8,22,8,25,11,22,12,24,12,29
840546044,36772565,416,304,144,-53,94,840546044,7,-32,7,-28,7,-30,5,-30,7,-29,6,-27,5,-28,5,-26,1,-29,-1,-28,-3,-30,-1,-27,-2,-28,-2,-30,-5,-30,-6,-33,-2,-30,-4,-34,-2,-33,-1,-32,0,-32,4,-30,5,-28,5,-29,4,-29,7,-28,0,0,0,0,14,-21,14,-21,15,-16,14,-22,14,-22,14,-17,14,-18,14,-18,11,-22,12,-23,13,10,-22,12,-22,11,-22,11,-22,13,10,-24,8,-27,9,-26,8,-27
840546160,36772565,416,304,144,-53,94,840546160,-27,12,-30,12,-30,12,-25,12,-28,12,-28,12,-27,12,-26,12,-23,14,-21,15,-21,17,-23,17,-24,18,-24,19,-22,19,-22,20,-26,20,-23,19,-25,18,-26,16,-26,15,-29,13,-29,12,-28,11,-25,13,10,-26,8,0,0,0,0,-23,2,-23,1,-26,-1,-23,3,-23,3,-26,0,-26,1,-25,1,-23,4,-23,4,-22,4,-26,4,-26,5,-27,6,-28,7,-25,9,-29,13,10,-29,11
840546249,36772565,416,304,144,-53,94,840546249,26,-3,32,-6,29,-5,29,-5,28,-5,29,-6,29,-7,28,-7,24,-8,25,-9,24,-11,26,-12,26,-13,26,-14,26,-14,24,-13,30,-16,26,-12,27,-12,27,-10,28,-9,30,-9,31,-7,30,-6,26,-3,25,-1,0,0,0,0,20,6,20,5,25,8,21,6,21,6,24,7,24,6,22,5,22,3,20,3,22,2,25,2,27,1,26,0,28,-1,26,-1,30,-2,31,-3,27,-2
