local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812790998,9013332,7712,-9312,-14480,-59,94,812790998,-26,-9,-27,-5,-29,-6,-25,-8,-28,-5,-27,-3,-27,-3,-27,-2,-26,-3,-26,-2,-27,-1,-27,3,-29,4,-30,4,-28,2,-31,2,-31,5,-33,1,-32,0,-30,-1,-32,-2,-31,-1,-30,-2,-30,-4,-28,-7,-28,-9,0,0,0,0,-14,-18,-15,-18,-17,-16,-16,-18,-15,-17,-18,-14,-18,-14,-18,-15,-16,-14,-17,-16,-16,-13,-22,-11,-22,-10,-22,-10,-23,-9,-21,-12,-25,-8,-26,-7,-25,-11
812791148,9013332,7712,-9312,-14480,-59,94,812791148,18,23,18,18,19,19,19,21,19,17,19,16,20,16,20,15,22,18,21,16,24,15,22,11,24,11,25,11,26,14,28,15,28,12,28,16,27,18,26,19,27,19,23,17,23,17,22,17,21,21,19,23,0,0,0,0,3,23,3,24,5,20,3,25,3,23,6,20,6,20,6,19,6,23,6,22,7,22,13,10,19,11,18,11,19,13,18,13,23,15,19,17,19,16
812791341,9013622,7776,-9440,-14432,-59,94,812791341,5,-28,7,-26,6,-25,3,-29,6,-25,4,-26,4,-27,4,-25,-1,-28,-2,-28,-4,-28,0,-26,-2,-27,-3,-28,-6,-30,-6,-31,-3,-30,-5,-32,-4,-33,-3,-32,-1,-32,3,-30,4,-29,4,-29,3,-28,6,-29,0,0,0,0,13,-19,15,-19,16,-14,15,-20,14,-19,14,-14,15,-14,14,-14,12,-20,11,-20,13,10,-20,12,-18,11,-18,11,-19,13,10,-21,7,-25,13,10,-23,9
812791476,9013622,7776,-9440,-14432,-59,94,812791476,-20,-24,-21,-20,-22,-19,-21,-23,-21,-18,-22,-19,-23,-16,-23,-16,-24,-18,-25,-18,-27,-16,-25,-12,-27,-12,-28,-12,-30,-14,-31,-15,-31,-12,-31,-16,-31,-16,-31,-18,-30,-18,-28,-16,-26,-17,-25,-18,-24,-21,-22,-23,0,0,0,0,-4,-26,-4,-26,-6,-22,-4,-27,-4,-26,-7,-22,-7,-22,-7,-21,-7,-24,-8,-24,-8,-24,-11,-21,-13,-20,-14,-20,-16,-20,-15,-24,-18,-21,-19,-20,-17,-26
812791558,9013622,7776,-9440,-14432,-59,94,812791558,-6,28,-8,24,-7,25,-5,27,-6,24,-2,24,-5,25,-4,25,0,26,1,26,3,27,0,25,1,25,2,27,4,28,6,30,3,29,4,31,3,31,2,30,0,31,-4,29,-5,28,-6,28,-5,28,-7,28,0,0,0,0,-14,19,-15,19,-16,14,-15,20,-15,18,-16,13,-15,14,-15,15,-12,18,-13,16,-16,14,-14,18,-10,18,-11,19,-10,19,-8,23,-10,23,-8,23,-6,27
812791835,9020717,7824,-9296,-14480,-59,94,812791835,-16,19,-24,21,-18,16,-18,21,-16,15,-18,19,-18,20,-16,21,-15,21,-13,25,-9,22,-12,23,-14,25,-12,22,-14,28,-12,21,-17,29,-11,21,-15,24,-16,23,-16,25,-23,21,-22,25,-21,20,-19,19,-19,16,0,0,0,0,-18,12,-20,13,10,-24,11,-17,11,-17,13,-20,13,10,-21,13,10,-17,7,-21,12,-14,9,-18,13,-17,13,10,-20,12,-19,14,-20,14,-17,20,-18,18
812792545,9020939,7792,-9344,-14528,-59,94,812792545,22,13,10,30,5,28,5,30,7,26,4,25,4,26,4,26,5,23,5,26,5,27,1,28,-4,27,-5,27,-3,30,-1,28,-3,34,-4,30,1,30,3,30,5,30,6,31,4,32,5,30,4,27,8,25,9,0,0,0,0,14,17,14,17,19,15,16,15,16,16,19,13,19,13,17,13,17,14,14,12,19,15,20,13,10,20,9,20,11,23,13,10,21,11,27,7,27
812792727,9021117,7536,-9232,-14448,-59,94,812792727,26,4,26,0,28,1,27,3,27,1,28,-1,27,-4,28,-2,27,-1,24,-2,28,-5,24,-8,27,-9,29,-11,27,-7,29,-7,30,-10,31,-7,30,-5,29,-4,31,-2,30,-4,30,-3,30,-2,28,3,28,4,0,0,0,0,17,14,16,14,20,12,17,15,17,14,20,11,20,11,20,11,17,11,18,13,10,16,11,23,8,23,7,22,5,25,4,24,7,26,3,27,0,26
812793073,9021294,7536,-9232,-14448,-59,94,812793073,22,-16,22,-15,24,-12,22,-19,21,-15,21,-18,20,-14,20,-15,15,-19,17,-19,15,-21,18,-19,18,-21,18,-22,15,-25,16,-26,20,-25,18,-25,18,-25,20,-22,20,-22,24,-19,24,-17,25,-16,23,-16,23,-14,0,0,0,0,21,-5,21,-5,22,0,22,-4,22,-3,22,0,22,0,22,0,21,-7,19,-7,21,-7,20,-5,22,-7,22,-6,22,-8,20,-12,24,-10,25,-12,22,-15
812793743,9021472,7632,-9392,-14464,-59,94,812793743,-25,-9,-28,-6,-28,-7,-25,-7,-27,-5,-29,-2,-29,-6,-26,-3,-25,-5,-27,-1,-27,-1,-28,3,-28,4,-29,5,-29,2,-30,1,-32,4,-32,0,-30,-1,-31,-2,-31,-2,-31,-2,-30,-2,-31,-4,-28,-7,-27,-9,0,0,0,0,-15,-17,-14,-16,-17,-17,-14,-18,-14,-17,-19,-16,-17,-16,-18,-15,-17,-15,-16,-14,-17,-13,-20,-12,-21,-11,-23,-13,-24,-10,-20,-12,-26,-7,-29,-8,-25,-10
812794036,9021650,7792,-9328,-14464,-59,94,812794036,21,18,22,16,23,15,22,16,23,13,23,11,24,11,22,13,10,22,12,24,12,23,9,26,5,26,5,26,6,27,11,29,13,10,30,6,30,13,10,29,12,28,12,28,13,27,11,26,12,26,14,23,18,21,19,0,0,0,0,8,22,7,21,11,19,7,22,8,22,11,19,12,19,12,18,11,20,13,10,20,11,19,15,16,16,15,16,16,18,14,16,18,20,15
812794204,9021821,7552,-9216,-14480,-59,94,812794204,-24,-21,-23,-11,-26,-17,-22,-16,-27,-14,-23,-13,-22,-13,-22,-12,-26,-14,-21,-11,-30,-6,-24,-3,-28,-2,-30,-5,-29,-4,-35,-7,-27,-2,-37,-8,-33,-12,-31,-14,-31,-15,-29,-12,-24,-9,-30,-8,-29,-12,-29,-15,0,0,0,0,-4,-26,-4,-27,-8,-18,-9,-25,-9,-24,-11,-21,-11,-19,-11,-21,-10,-20,-13,-23,-10,-18,-16,-20,-13,-20,-14,-17,-16,-16,-16,-20,-21,-15,-22,-12,-21,-21
812794322,9021821,7552,-9216,-14480,-59,94,812794322,13,29,14,22,16,24,16,27,16,22,16,22,17,22,17,20,19,22,20,22,22,22,21,17,22,17,24,18,26,20,28,21,25,19,28,22,27,23,25,24,25,25,22,23,19,23,19,24,19,27,16,28,0,0,0,0,-2,27,-3,27,-1,22,-3,27,-2,27,-1,22,0,23,1,21,1,27,2,26,3,25,4,22,6,22,6,22,8,23,8,27,11,23,13,25,12,30
812794501,9021946,7840,-9344,-14496,-59,94,812794501,24,-13,29,-15,30,-14,24,-12,28,-12,26,-17,26,-17,22,-16,21,-18,19,-19,20,-21,21,-20,22,-23,23,-23,19,-22,20,-23,23,-24,21,-23,23,-23,24,-20,24,-21,29,-18,28,-19,28,-17,25,-14,26,-13,0,0,0,0,22,-2,22,0,25,1,22,-2,23,-2,25,1,24,0,25,0,21,-2,21,-4,21,-3,26,-5,26,-4,25,-6,27,-8,21,-8,29,-9,28,-13,25,-11
