local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840578436,36805147,256,272,144,-52,94,840578436,-15,-28,-15,-24,-16,-24,-15,-26,-15,-23,-16,-22,-16,-21,-16,-20,-17,-23,-18,-21,-20,-21,-19,-17,-20,-17,-21,-18,-21,-21,-22,-21,-22,-19,-22,-22,-21,-24,-19,-24,-19,-24,-16,-22,-15,-21,-15,-22,-13,-24,-11,-24,0,0,0,0,-2,-25,-2,-25,-4,-21,-3,-25,-3,-25,-5,-22,-5,-21,-5,-21,-5,-24,-5,-24,-6,-24,-8,-21,-9,-22,-10,-22,-11,-23,-11,-25,-13,-23,-15,-23,-14,-28
840578533,36805147,256,272,144,-52,94,840578533,-14,28,-16,25,-15,26,-12,28,-14,25,-13,25,-13,25,-12,24,-8,26,-7,26,-5,28,-7,25,-6,27,-6,28,-3,29,-3,30,-6,30,-4,30,-6,30,-8,29,-9,28,-13,26,-13,25,-13,24,-12,23,-13,22,0,0,0,0,-18,16,-18,17,-20,13,-18,17,-18,17,-20,13,-19,14,-18,14,-16,19,-16,19,-14,19,-16,17,-17,18,-17,19,-17,21,-14,24,-16,23,-16,25,-14,28
840578643,36805147,256,336,96,-52,94,840578643,22,-20,25,-19,25,-20,21,-20,23,-19,23,-20,22,-20,21,-19,17,-21,16,-21,15,-24,17,-22,17,-24,17,-25,15,-25,15,-26,18,-26,16,-25,17,-25,18,-22,19,-23,22,-20,22,-19,22,-19,19,-17,21,-14,0,0,0,0,21,-8,21,-8,24,-6,22,-9,21,-9,24,-6,24,-7,23,-7,21,-11,21,-11,20,-11,23,-11,24,-12,24,-13,25,-15,21,-16,25,-17,25,-18,23,-20
840578763,36805147,256,336,96,-52,94,840578763,-27,-16,-29,-13,-29,-13,-25,-14,-27,-12,-28,-10,-28,-10,-28,-9,-26,-10,-26,-9,-27,-8,-28,-4,-29,-4,-31,-3,-29,-6,-31,-6,-31,-3,-30,-7,-30,-8,-29,-10,-30,-10,-29,-9,-27,-9,-27,-10,-23,-14,-22,-15,0,0,0,0,-14,-20,-13,-20,-16,-19,-13,-21,-14,-21,-17,-19,-17,-18,-18,-17,-16,-19,-17,-19,-16,-18,-21,-16,-22,-15,-23,-15,-25,-15,-22,-17,-26,-14,-28,-14,-25,-18
840578839,36805147,256,336,96,-52,94,840578839,-22,-19,-24,-16,-23,-15,-23,-19,-22,-14,-23,-14,-23,-13,-22,-12,-23,-14,-24,-14,-25,-12,-24,-8,-25,-8,-26,-8,-27,-10,-27,-10,-29,-8,-27,-12,-27,-13,-26,-14,-26,-15,-24,-14,-23,-14,-22,-14,-20,-17,-18,-17,0,0,0,0,-10,-22,-10,-22,-12,-20,-10,-22,-11,-21,-13,-18,-13,-18,-13,-17,-13,-20,-13,-19,-14,-20,-16,-16,-17,-16,-18,-16,-19,-16,-19,-20,-21,-16,-23,-16,-21,-21
840578940,36805147,256,272,192,-52,94,840578940,11,31,12,27,13,27,13,29,12,25,13,25,14,24,13,23,15,25,16,25,18,24,17,20,18,20,19,20,20,24,21,24,20,22,21,26,20,27,18,27,17,27,14,25,13,24,12,24,13,10,26,8,26,0,0,0,0,-1,26,-2,26,-1,22,-1,27,-1,27,1,22,1,22,1,22,2,27,2,27,2,26,5,23,6,24,7,24,8,24,8,29,13,10,26,11,27
840579073,36805147,256,272,192,-52,94,840579073,25,-16,28,-15,28,-15,23,-16,26,-15,25,-16,25,-16,24,-17,20,-18,18,-18,18,-20,21,-20,21,-21,21,-23,18,-22,19,-24,21,-23,20,-23,21,-22,21,-20,21,-19,25,-17,24,-15,25,-15,22,-13,23,-11,0,0,0,0,22,-5,22,-4,24,-1,22,-5,22,-5,25,-2,25,-3,24,-3,22,-7,22,-7,21,-7,25,-7,25,-9,25,-9,27,-11,23,-12,27,-13,28,-14,26,-15
840579202,36805147,256,272,192,-52,94,840579202,22,-20,24,-19,25,-21,20,-20,24,-21,22,-20,21,-21,20,-21,16,-21,15,-21,16,-23,17,-23,17,-24,17,-25,13,-24,15,-27,17,-26,17,-26,16,-25,17,-23,18,-23,21,-21,21,-19,23,-19,20,-15,21,-14,0,0,0,0,20,-9,20,-9,23,-6,22,-9,21,-8,24,-6,24,-7,23,-8,19,-11,21,-11,19,-11,24,-12,23,-13,23,-14,23,-16,20,-16,26,-17,25,-18,23,-19
840579329,36805147,224,320,160,-52,94,840579329,9,-32,13,10,-29,13,10,-28,8,-31,13,10,-27,8,-28,8,-28,7,-27,4,-30,3,-29,1,-30,3,-27,3,-29,2,-30,-1,-32,-1,-33,2,-32,0,-33,1,-34,3,-32,4,-32,8,-29,13,10,-28,11,-26,13,10,-26,11,-25,0,0,0,0,14,-22,15,-22,16,-17,15,-22,15,-22,16,-17,16,-17,14,-17,13,-24,13,-22,12,-23,13,-21,13,-22,12,-22,12,-25,13,10,-28
840579435,36805147,224,320,160,-52,94,840579435,-6,-28,-9,-33,-7,-25,-6,-33,-7,-22,-11,-26,-12,-25,-13,-23,-10,-27,-14,-29,-13,-26,-14,-23,-14,-23,-15,-20,-14,-30,-11,-25,-18,-28,-12,-24,-14,-30,-13,-28,-14,-28,-9,-26,-12,-29,-7,-26,-5,-27,-3,-25,0,0,0,0,1,-25,4,-24,-2,-26,3,-25,2,-25,-1,-23,0,-22,-2,-19,3,-27,3,-21,1,-28,-3,-20,-5,-24,-8,-24,-6,-25,-7,-32,-7,-27,-9,-27,-7,-29
840579568,36805147,144,288,176,-52,94,840579568,-30,-5,-32,-3,-33,-3,-28,-4,-32,-2,-30,-1,-30,-1,-29,0,-28,-1,-26,0,-28,2,-29,4,-29,5,-31,6,-28,4,-30,5,-31,6,-31,3,-30,2,-29,1,-30,0,-31,0,-29,-1,-29,-2,-25,-6,-25,-7,0,0,0,0,-19,-13,-19,-13,-22,-12,-20,-13,-20,-13,-23,-12,-23,-12,-23,-11,-20,-10,-22,-10,-21,-10,-26,-8,-26,-6,-27,-6,-29,-6,-25,-7,-30,-5,-31,-4,-29,-7
840579713,36805147,144,288,176,-52,94,840579713,-21,21,-24,20,-24,21,-20,21,-23,20,-22,20,-22,21,-21,20,-17,21,-15,21,-13,24,-15,23,-16,25,-16,26,-13,25,-13,26,-16,27,-15,25,-17,24,-18,22,-19,22,-22,21,-22,20,-21,20,-19,17,-20,15,0,0,0,0,-21,8,-22,8,-24,7,-21,13,10,-21,13,10,-24,9,-24,9,-24,8,-20,11,-20,12,-19,12,-23,13,-24,13,-24,13,-25,16,-21,17,-23,19,-24,21
840579829,36805147,208,240,112,-52,94,840579829,-16,26,-19,24,-19,24,-15,25,-18,23,-16,24,-15,24,-15,24,-11,25,-10,25,-9,26,-12,24,-11,26,-10,27,-7,28,-7,29,-11,29,-9,28,-10,29,-11,27,-12,27,-16,25,-17,23,-18,22,-16,20,-17,19,0,0,0,0,-18,15,-19,15,-22,11,-20,15,-19,15,-22,11,-21,12,-20,12,-18,17,-17,16,-17,17,-19,16,-19,18,-18,18,-19,20,-16,22,-20,21,-20,23,-17,25
840579976,36805147,208,240,112,-52,94,840579976,-19,23,-25,23,-22,22,-18,20,-19,19,-18,22,-19,22,-17,22,-15,23,-13,21,-12,20,-14,23,-16,27,-14,27,-13,25,-12,24,-14,27,-11,23,-13,24,-15,23,-15,24,-20,24,-19,21,-19,18,-19,16,-19,15,0,0,0,0,-19,11,-21,11,-23,13,10,-18,13,10,-19,13,10,-23,13,10,-24,11,-23,11,-19,13,-18,12,-18,12,-20,14,-19,15,-21,17,-23,19,-18,18,-21,18
840580061,36805147,208,240,112,-52,94,840580061,25,8,29,6,28,5,25,7,27,5,27,4,27,4,26,3,24,4,24,3,25,0,26,-1,27,-2,27,-2,26,-1,26,0,29,-2,27,1,27,3,26,4,26,5,27,5,26,5,25,6,21,8,20,13,10,0,0,0,0,16,12,16,12,19,12,17,12,17,12,20,11,20,11,19,13,10,18,11,17,13,10,18,13,10,22,8,23,8,23,8,25,7,22,9,27,6
840580207,36805147,160,432,240,-52,94,840580207,28,-3,29,-3,34,-3,25,-3,32,-5,29,-5,29,-7,29,-7,25,-7,22,-8,25,-9,26,-11,27,-11,29,-12,24,-10,29,-10,27,-10,30,-10,28,-9,27,-7,27,-7,29,-5,27,-4,28,-2,25,0,25,2,0,0,0,0,21,4,20,4,23,4,21,5,22,4,25,4,24,5,25,5,20,3,24,4,19,3,28,1,27,0,27,-1,28,-2,24,-2,30,-2,31,-4,30,-3
840580324,36805147,160,432,240,-52,94,840580324,14,-27,16,-25,17,-27,12,-27,16,-26,14,-26,13,-26,13,-25,8,-26,7,-26,7,-28,9,-26,9,-27,8,-29,5,-28,5,-31,8,-30,7,-31,7,-30,9,-28,13,10,-28,14,-26,15,-24,15,-24,14,-22,15,-21,0,0,0,0,17,-16,17,-17,20,-12,18,-17,17,-16,20,-13,19,-14,19,-15,15,-18,16,-19,14,-18,18,-19,17,-19,17,-20,17,-21,14,-23,18,-23,17,-25,15
840580439,36805147,320,320,192,-52,94,840580439,-11,-30,-12,-26,-12,-26,-13,-27,-11,-24,-12,-23,-13,-23,-12,-22,-15,-25,-15,-24,-18,-23,-15,-19,-17,-20,-18,-21,-19,-23,-20,-24,-18,-22,-19,-25,-18,-26,-16,-26,-16,-27,-12,-25,-11,-23,-10,-23,-9,-26,-7,-25,0,0,0,0,-1,-25,-1,-25,-1,-21,-1,-26,-2,-25,-3,-21,-3,-21,-3,-21,-4,-26,-4,-25,-5,-25,-5,-22,-6,-22,-7,-22,-8,-23,-9,-27,-10,-23,-11,-25,-11,-29
840580581,36805147,320,320,192,-52,94,840580581,-9,-32,-8,-26,-9,-28,-10,-29,-9,-25,-10,-25,-9,-26,-9,-24,-12,-27,-13,-26,-16,-25,-15,-21,-16,-22,-17,-22,-17,-25,-19,-26,-17,-23,-18,-27,-16,-28,-14,-28,-13,-29,-10,-26,-9,-25,-9,-24,-8,-27,-6,-26,0,0,0,0,4,-26,4,-25,1,-22,1,-26,1,-25,0,-21,1,-22,1,-22,0,-26,-1,-26,-1,-26,-3,-23,-2,-23,-3,-24,-4,-25,-5,-28,-8,-24,-8,-26,-7,-32
840580709,36805147,320,320,192,-52,94,840580709,-10,36,-7,27,-11,35,-5,30,-13,27,-9,29,-7,29,-7,29,-4,29,-2,28,-3,31,-4,26,-3,30,-4,31,-1,30,0,36,-2,28,-2,31,0,33,-3,29,-4,33,-11,28,-12,24,-14,29,-11,27,-14,25,0,0,0,0,-17,25,-13,21,-16,18,-15,25,-12,22,-18,19,-15,16,-15,19,-13,21,-14,22,-11,23,-13,22,-13,22,-14,24,-15,25,-13,24,-9,22,-9,27,-8,34
840580825,36805147,272,336,128,-52,94,840580825,3,29,3,29,5,26,3,26,3,24,5,24,6,24,6,23,8,27,6,25,13,10,26,5,23,11,22,11,21,13,10,29,12,28,9,25,9,31,9,32,9,29,4,27,6,27,0,23,2,25,-2,26,-3,24,0,0,0,0,-4,27,0,23,-5,22,-5,26,-4,27,-1,22,-2,20,-2,22,0,23,-1,24,-1,23,1,23,3,21,0,23,3,22,2,25,-1,25,7,26
840580935,36805147,272,336,128,-70,94,840580935,-35,19,-32,19,-28,16,-23,15,-18,13,10,-11,8,-8,8,-1,6,6,4,11,1,18,0,23,-2,26,-1,31,-2,28,-3,32,-3,37,-3,32,-4,32,-6,31,-7,30,-6,27,-6,24,-6,22,-6,15,-5,11,-6,0,0,0,0,2,-35,4,-36,8,-35,9,-34,8,-31,6,-28,6,-23,5,-18,1,-15,0,-8,-2,-1,-5,3,-11,8,-15,14,-21,17,-22,21,-29,23,-36,24,-37
840581033,36805147,96,384,144,-52,94,840581033,15,-26,17,-24,18,-26,14,-26,17,-24,17,-24,16,-24,15,-24,11,-26,9,-25,7,-28,9,-26,9,-28,13,10,-29,6,-28,6,-30,13,10,-30,8,-30,13,10,-29,11,-28,12,-27,16,-26,15,-24,15,-24,14,-22,16,-21,0,0,0,0,18,-14,18,-15,20,-12,18,-16,18,-16,20,-13,20,-13,20,-14,16,-17,17,-18,16,-17,19,-18,19,-18,19,-18,19,-21,15,-22,18,-23,18
