local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807316014,3539384,7632,-9344,-14480,-59,94,807316014,-21,-24,-22,-19,-23,-19,-22,-23,-22,-19,-21,-17,-22,-17,-22,-16,-24,-18,-24,-18,-26,-17,-25,-12,-26,-12,-28,-12,-29,-14,-31,-16,-30,-12,-31,-17,-30,-16,-28,-18,-28,-19,-27,-17,-25,-18,-24,-19,-23,-22,-20,-23,0,0,0,0,-5,-26,-6,-26,-7,-22,-5,-26,-6,-26,-8,-21,-8,-21,-9,-21,-9,-24,-10,-24,-10,-23,-13,-20,-14,-19,-14,-20,-16,-19,-16,-24,-18,-19,-20,-20,-19,-26
807316135,3539384,7632,-9344,-14480,-59,94,807316135,-24,13,-27,14,-27,15,-23,14,-26,15,-25,15,-25,15,-24,15,-21,16,-19,16,-19,19,-21,19,-22,22,-22,23,-19,21,-20,22,-23,23,-21,21,-22,20,-23,19,-23,18,-27,18,-27,16,-27,16,-25,13,-25,12,0,0,0,0,-21,2,-22,1,-26,0,-22,2,-22,2,-25,1,-25,2,-25,1,-21,4,-22,4,-20,4,-25,5,-25,7,-25,7,-27,8,-22,9,-27,12,-27,13,-24,13
807316275,3539384,7712,-9312,-14496,-59,94,807316275,29,3,25,-3,27,-4,26,0,27,-3,25,-4,26,-6,25,-6,25,-5,24,-4,26,-6,23,-9,25,-9,26,-11,25,-9,29,-11,26,-11,30,-9,29,-8,29,-7,28,-6,28,-7,26,-5,27,-3,27,1,27,3,0,0,0,0,17,11,19,11,18,8,17,13,18,12,19,9,20,9,20,8,18,9,20,9,18,8,21,4,22,2,22,2,24,0,22,5,25,1,26,0,28,5
807316415,3539384,7712,-9312,-14496,-59,94,807316415,-21,-20,-26,-17,-23,-17,-22,-20,-24,-15,-25,-14,-25,-13,-25,-13,-25,-14,-27,-15,-27,-15,-26,-9,-27,-9,-26,-9,-30,-13,-30,-14,-30,-10,-31,-13,-32,-13,-30,-14,-30,-16,-27,-13,-27,-16,-26,-17,-23,-20,-22,-20,0,0,0,0,-9,-23,-9,-23,-12,-22,-8,-25,-9,-24,-12,-20,-10,-20,-10,-18,-12,-22,-10,-23,-10,-23,-16,-18,-17,-16,-17,-17,-19,-17,-19,-21,-21,-18,-22,-18,-21,-21
807316537,3539384,7712,-9392,-14496,-59,94,807316537,-18,22,-23,21,-21,22,-17,23,-20,21,-20,22,-19,23,-19,23,-15,24,-13,24,-11,26,-14,25,-13,27,-14,27,-10,28,-10,29,-14,30,-12,28,-13,28,-14,27,-15,27,-19,26,-20,25,-21,24,-19,22,-19,20,0,0,0,0,-20,9,-21,13,10,-25,6,-21,11,-22,13,10,-24,7,-23,7,-22,8,-20,12,-19,12,-18,12,-22,12,-22,13,-22,14,-23,16,-20,17,-22,18,-23,21
807316681,3539384,7712,-9392,-14496,-59,94,807316681,15,28,15,23,15,24,17,26,15,22,16,22,16,22,16,20,19,23,20,22,22,21,19,17,22,17,23,17,24,21,25,22,25,18,25,23,24,24,23,25,23,25,19,23,18,24,17,23,16,27,14,27,0,0,0,0,2,26,1,27,1,22,2,26,2,26,3,21,3,21,3,21,4,25,4,25,5,25,6,21,8,21,8,21,13,10,22,11,26,12,22,14,23,15
807316767,3539384,7712,-9392,-14496,-59,94,807316767,-15,-30,-16,-24,-17,-26,-17,-28,-15,-23,-16,-24,-15,-24,-15,-23,-19,-26,-19,-24,-23,-23,-20,-20,-21,-19,-23,-20,-25,-22,-26,-24,-24,-21,-25,-25,-24,-26,-22,-27,-22,-28,-19,-25,-17,-25,-17,-25,-15,-28,-13,-29,0,0,0,0,0,-27,-1,-27,-1,-22,-2,-28,-2,-27,-3,-22,-4,-22,-3,-22,-4,-26,-4,-26,-6,-25,-7,-22,-7,-22,-8,-22,-9,-23,-11,-27,-13,-24,-14,-25,-14,-31
807316887,3539384,7680,-9280,-14416,-59,94,807316887,-20,19,-24,19,-23,19,-20,20,-23,19,-21,19,-20,20,-20,20,-15,22,-16,21,-16,22,-19,21,-19,23,-17,24,-14,25,-14,25,-19,27,-16,26,-16,26,-17,25,-18,24,-21,23,-24,21,-25,18,-22,16,-22,15,0,0,0,0,-20,8,-20,9,-25,4,-22,6,-22,6,-25,3,-25,3,-23,5,-20,9,-19,9,-20,13,10,-23,9,-22,12,-23,12,-22,14,-20,14,-25,13,-26,15,-22
807317016,3539384,7680,-9280,-14416,-58,94,807317016,3,33,3,29,4,27,5,31,4,26,3,27,4,27,4,26,8,29,9,29,12,27,9,24,11,25,12,25,15,29,15,29,13,28,14,30,13,31,11,32,13,10,33,7,30,5,29,5,28,5,31,2,30,0,0,0,0,-10,25,-9,26,-10,21,-9,25,-9,25,-8,20,-7,21,-7,20,-6,26,-6,25,-5,26,-4,21,-4,23,-4,22,-2,24,-1,29,1,25,1,27,1
807317146,3539384,7792,-9408,-14448,-59,94,807317146,-2,-31,1,-29,0,-29,-2,-32,0,-28,0,-28,-2,-28,-2,-26,-7,-29,-7,-29,-10,-30,-6,-27,-7,-27,-8,-28,-12,-31,-13,-32,-9,-31,-12,-32,-10,-33,-9,-33,-8,-33,-4,-31,-2,-31,-1,-31,-2,-31,0,-31,0,0,0,0,9,-24,9,-24,12,-20,9,-24,9,-24,11,-19,11,-19,13,10,-19,7,-25,6,-24,6,-25,8,-22,7,-22,6,-22,4,-25,3,-28,3,-27,3,-28,1
807317266,3539384,7792,-9408,-14448,-59,94,807317266,-9,28,-14,26,-12,26,-8,29,-11,25,-10,26,-9,27,-8,25,-4,28,-3,27,-1,29,-5,26,-4,28,-3,29,0,30,1,30,-3,32,-1,31,-1,32,-3,31,-4,32,-9,30,-10,29,-11,28,-10,27,-11,27,0,0,0,0,-16,18,-16,18,-20,13,-16,18,-17,17,-19,13,-19,14,-18,14,-15,19,-14,18,-13,19,-16,17,-15,18,-14,20,-14,21,-11,24,-15,23,-14,24,-11,27
807317362,3539384,7792,-9408,-14448,-59,94,807317362,26,1,30,-2,30,-3,27,-1,29,-4,29,-5,29,-6,28,-6,25,-5,25,-6,26,-8,26,-11,27,-11,28,-12,27,-10,28,-10,29,-12,30,-9,30,-8,29,-6,29,-6,31,-7,30,-5,30,-4,27,0,27,1,0,0,0,0,19,13,10,19,13,10,22,8,19,13,10,19,13,10,22,8,23,7,22,6,20,8,19,8,20,7,24,3,25,3,25,2,26,1,24,3,28,-1
807317488,3539384,7696,-9392,-14480,-59,94,807317488,-24,-13,-29,-10,-29,-10,-27,-13,-26,-10,-27,-8,-28,-7,-26,-8,-26,-8,-25,-8,-27,-7,-27,-3,-29,-3,-29,-2,-29,-4,-30,-3,-33,-2,-30,-5,-31,-6,-30,-9,-30,-8,-31,-8,-29,-10,-27,-10,-25,-13,-23,-15,0,0,0,0,-12,-17,-15,-17,-16,-18,-10,-19,-14,-17,-16,-18,-18,-18,-19,-13,-16,-15,-15,-16,-16,-16,-19,-12,-21,-14,-21,-13,-23,-11,-23,-14,-25,-12,-25,-12,-23,-15
807317626,3539384,7696,-9392,-14480,-59,94,807317626,-2,-32,1,-28,-1,-28,-3,-33,0,-27,-5,-28,-6,-27,-6,-27,-10,-28,-8,-30,-7,-31,-3,-27,-5,-27,-11,-27,-14,-30,-15,-29,-12,-31,-12,-33,-16,-31,-15,-31,-14,-31,-9,-28,-5,-31,-1,-31,-2,-31,0,-30,0,0,0,0,11,-25,11,-24,14,-18,15,-22,15,-21,14,-16,14,-16,13,10,-18,13,10,-25,9,-23,9,-24,9,-20,4,-23,2,-24,2,-23,4,-29,8,-25,6,-26
807317749,3539384,7776,-9392,-14416,-59,94,807317749,-20,19,-24,18,-23,19,-19,20,-22,19,-22,19,-21,19,-20,19,-17,20,-15,21,-13,23,-16,23,-16,24,-16,25,-13,24,-14,25,-18,27,-15,25,-17,25,-19,23,-19,23,-23,21,-23,21,-23,20,-20,18,-22,16,0,0,0,0,-21,8,-21,8,-24,5,-20,9,-20,9,-24,6,-23,7,-23,7,-20,13,10,-20,13,10,-19,13,10,-22,13,10,-22,11,-23,12,-23,13,-20,15,-22,16
807317872,3539384,7776,-9392,-14416,-59,94,807317872,25,2,27,-3,26,-4,27,0,28,-4,26,-4,24,-5,26,-5,24,-4,26,-4,26,-6,24,-8,24,-9,24,-11,27,-9,28,-10,29,-12,28,-8,28,-7,28,-6,29,-4,27,-7,28,-3,29,-2,26,2,24,3,0,0,0,0,18,12,17,13,10,21,9,18,14,18,11,19,8,19,7,19,5,21,8,19,7,19,8,23,4,23,2,23,2,23,0,22,5,27,2,26,1,24
