local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845628204,41856427,-128,352,160,-61,94,845628204,19,24,20,18,20,19,17,20,19,18,18,15,18,14,17,14,17,15,15,14,17,13,17,9,18,9,20,8,17,13,10,18,11,19,7,18,13,10,17,11,16,13,10,16,13,10,16,7,15,8,16,8,13,11,12,11,0,0,0,0,16,22,15,23,16,22,15,25,14,25,16,22,16,22,16,23,15,23,15,24,15,22,19,21,18,20,18,20,20,21,17,23,22,21
845628528,41856776,-304,432,160,-61,94,845628528,-27,2,-29,5,-30,5,-24,4,-26,5,-25,5,-25,5,-23,6,-20,4,-19,5,-19,7,-19,9,-19,13,10,-20,13,10,-15,9,-16,9,-18,12,-16,9,-16,9,-15,8,-16,8,-18,9,-17,8,-17,8,-15,6,-14,5,0,0,0,0,-27,-1,-27,-1,-28,-2,-28,-1,-28,0,-29,-2,-29,-1,-29,-2,-27,0,-27,-1,-26,-1,-30,1,-29,2,-29,1,-30,3,-26,1,-31,5,-32,6
845628815,41857173,-224,368,160,-61,94,845628815,29,4,31,1,32,1,26,2,28,1,27,0,26,-1,25,-1,21,-2,20,-2,21,-4,23,-4,22,-6,23,-7,18,-5,19,-6,22,-8,18,-6,18,-6,18,-5,17,-5,21,-6,21,-5,19,-5,16,-2,16,-2,0,0,0,0,28,5,28,5,30,7,28,8,30,8,30,7,29,7,30,7,25,5,28,7,26,6,31,4,31,4,31,3,32,3,29,5,33,2,35,1,32,5
845628912,41857173,-224,368,160,-61,94,845628912,-24,-18,-25,-13,-25,-14,-23,-16,-23,-12,-23,-10,-22,-11,-21,-9,-21,-11,-20,-10,-21,-8,-19,-4,-21,-3,-21,-3,-20,-6,-21,-5,-22,-2,-21,-5,-20,-6,-19,-7,-19,-7,-19,-4,-18,-3,-18,-4,-16,-7,-16,-7,0,0,0,0,-22,-19,-21,-20,-23,-18,-22,-20,-22,-19,-23,-17,-22,-18,-22,-18,-22,-18,-21,-19,-21,-19,-23,-17,-24,-16,-24,-16,-25,-16,-24,-19,-27,-14,-27,-15,-26,-19
845629003,41857173,-320,368,208,-61,94,845629003,-7,31,-9,25,-8,25,-6,27,-7,23,-7,23,-7,22,-6,20,-3,23,-1,23,1,22,-1,18,0,19,1,20,3,21,4,22,2,18,5,21,3,20,2,20,2,21,0,17,0,16,-1,16,0,18,-1,18,0,0,0,0,-10,27,-12,27,-11,25,-9,29,-10,28,-11,26,-11,24,-12,23,-11,27,-11,27,-8,27,-9,24,-10,25,-11,25,-10,26,-8,29,-9,28,-7,28,-7,32
845629111,41857173,-320,368,208,-61,94,845629111,27,3,29,0,29,0,25,1,26,0,25,0,24,-1,23,-1,20,0,19,-1,19,-3,21,-6,21,-6,21,-7,17,-6,17,-6,20,-8,17,-5,17,-4,17,-4,16,-4,19,-5,19,-5,18,-5,15,-3,15,-2,0,0,0,0,26,4,25,5,28,6,27,4,28,5,30,5,28,4,27,5,26,3,25,4,25,4,29,3,27,3,28,4,30,1,26,3,30,0,32,0,28,2
845629207,41857173,-320,368,208,-61,94,845629207,7,-31,11,-26,9,-27,6,-26,8,-23,5,-23,5,-24,3,-22,0,-25,0,-24,1,-22,4,-20,1,-21,-1,-21,-3,-22,-4,-23,-2,-19,-4,-21,-5,-22,-5,-21,-6,-21,0,-19,-1,-17,0,-17,-1,-20,0,-18,0,0,0,0,11,-28,13,-27,14,-24,15,-26,16,-26,16,-22,18,-23,14,-23,13,-27,14,-27,13,-26,13,-25,13,10,-24,9,-27,11,-27,9,-29,13,-26,12,-28,11
845629346,41857173,-304,352,176,-61,94,845629346,-28,13,10,-32,11,-31,11,-25,13,10,-28,13,10,-27,11,-27,11,-25,11,-20,13,10,-18,13,10,-17,12,-20,13,-20,14,-19,15,-16,13,-16,14,-18,15,-15,13,-15,13,-15,12,-16,12,-20,11,-18,13,10,-18,13,10,-14,13,10,-15,8,0,0,0,0,-29,9,-29,9,-31,7,-29,8,-30,7,-31,7,-32,6,-32,7,-28,7,-29,8,-27,7,-32,9,-31,13,10,-31,11,-31
845629456,41857173,-304,352,176,-61,94,845629456,27,11,28,4,29,6,23,6,27,4,25,5,22,4,23,4,21,4,18,3,19,0,21,-4,20,-2,22,-3,17,-3,19,-3,20,-4,17,-3,17,-1,16,0,17,-2,20,-1,19,-1,18,-1,16,0,16,0,0,0,0,0,23,13,25,11,25,11,25,11,26,11,27,13,10,27,11,27,13,24,9,25,11,22,11,28,9,28,13,10,26,13,10,30,7,24,9,31,7,32
845629576,41857173,-192,336,256,-61,94,845629576,-11,-31,-12,-25,-12,-25,-11,-27,-11,-22,-12,-21,-12,-21,-12,-19,-13,-22,-12,-21,-14,-19,-13,-14,-15,-14,-16,-13,-16,-16,-16,-16,-16,-12,-17,-17,-15,-16,-15,-16,-15,-17,-14,-13,-13,-12,-13,-12,-11,-16,-10,-16,0,0,0,0,-7,-29,-6,-30,-7,-28,-6,-31,-6,-31,-6,-27,-7,-28,-6,-27,-7,-29,-7,-29,-7,-29,-10,-27,-10,-26,-10,-26,-12,-28,-11,-31,-12,-27,-12,-28,-12,-31
845629707,41857173,-192,336,256,-61,94,845629707,-23,-24,-25,-19,-25,-17,-22,-22,-22,-17,-22,-15,-22,-14,-21,-12,-20,-15,-19,-14,-21,-12,-21,-8,-21,-7,-22,-6,-20,-9,-21,-8,-23,-4,-21,-9,-21,-9,-19,-10,-20,-9,-20,-6,-20,-6,-19,-6,-16,-10,-16,-10,0,0,0,0,-19,-24,-19,-25,-21,-24,-20,-26,-20,-26,-20,-24,-20,-24,-20,-23,-20,-25,-19,-25,-19,-25,-22,-22,-23,-20,-23,-21,-24,-20,-23,-24,-25,-21,-26,-20,-24,-25
845630294,41858672,-256,384,208,-61,94,845630294,-25,-14,-29,-10,-28,-9,-24,-12,-25,-9,-26,-7,-24,-6,-23,-5,-21,-7,-20,-6,-21,-5,-21,-2,-22,-1,-22,0,-19,-1,-20,-1,-23,1,-20,-2,-19,-2,-18,-2,-19,-3,-21,-1,-20,-1,-19,-2,-16,-4,-16,-5,0,0,0,0,-24,-14,-24,-15,-26,-16,-23,-17,-24,-17,-25,-15,-25,-16,-24,-15,-24,-15,-24,-15,-23,-14,-26,-13,-27,-12,-27,-12,-29,-11,-26,-14,-29,-11,-29,-11,-27,-15
845630364,41858672,-256,384,208,-61,94,845630364,-21,19,-24,18,-24,18,-19,19,-22,17,-21,16,-20,16,-19,17,-14,17,-12,17,-9,18,-12,17,-13,17,-12,17,-8,18,-8,19,-12,19,-7,18,-9,17,-8,18,-8,18,-13,15,-12,15,-11,15,-9,15,-9,14,0,0,0,0,-24,16,-24,16,-26,14,-24,18,-24,16,-26,15,-26,15,-25,12,-24,18,-23,16,-23,17,-25,16,-26,16,-26,16,-25,18,-23,19,-25,20,-25,21,-21,21
845630469,41858672,-288,256,192,-61,94,845630469,-7,31,-7,25,-7,27,-4,28,-7,24,-6,23,-6,22,-5,20,-1,24,0,23,2,23,1,19,1,19,2,19,4,21,4,23,2,18,5,22,3,21,2,21,2,20,1,17,-1,15,0,17,1,19,0,17,0,0,0,0,-10,28,-11,29,-11,25,-11,29,-11,28,-12,25,-12,25,-11,24,-10,29,-10,29,-9,27,-9,26,-9,26,-10,26,-8,26,-8,30,-9,29,-8,29,-6,32
