local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817891504,14126531,-13072,-352,-12800,-61,94,817891504,-12,-28,-15,-24,-15,-22,-15,-27,-14,-21,-14,-20,-14,-20,-14,-19,-16,-20,-16,-20,-18,-19,-17,-14,-18,-14,-18,-13,-21,-17,-20,-16,-20,-14,-19,-17,-20,-17,-18,-18,-18,-18,-17,-15,-16,-14,-16,-14,-14,-18,-13,-18,0,0,0,0,-3,-32,-3,-32,-5,-30,-3,-31,-3,-31,-5,-28,-4,-27,-4,-25,-6,-30,-6,-28,-6,-28,-8,-25,-9,-25,-9,-25,-11,-25,-10,-29,-13,-24,-14,-26,-11,-29
817891589,14126531,-13072,-352,-12800,-61,94,817891589,-25,12,-28,9,-28,13,10,-23,12,-24,13,10,-23,11,-24,12,-22,11,-18,14,-16,13,-17,13,-19,12,-19,13,-19,16,-15,16,-15,17,-18,16,-15,17,-16,16,-15,15,-16,15,-19,12,-19,12,-18,11,-16,11,-16,9,0,0,0,0,-29,6,-30,6,-29,1,-29,4,-28,4,-28,1,-29,2,-27,2,-27,5,-26,5,-25,5,-27,4,-27,5,-27,6,-29,8,-25,9,-29,8,-29,9
817891695,14126531,-12800,-736,-13264,-61,94,817891695,-8,27,-11,25,-10,24,-5,26,-10,22,-8,23,-7,22,-6,22,-2,22,0,21,1,21,-3,20,-1,22,0,21,4,21,4,21,1,22,3,20,4,22,2,22,2,22,-2,20,-2,20,-3,20,-1,19,-2,18,0,0,0,0,-16,25,-17,23,-19,20,-17,22,-17,21,-19,17,-17,19,-16,18,-14,23,-13,22,-13,21,-14,20,-14,22,-13,22,-14,23,-10,24,-12,24,-13,25,-9,26
817891806,14126531,-12800,-736,-13264,-61,94,817891806,-19,20,-21,18,-24,19,-18,20,-21,19,-18,20,-15,20,-15,19,-10,20,-10,20,-11,20,-13,19,-12,18,-11,20,-8,21,-8,24,-11,22,-8,24,-7,23,-6,21,-7,22,-10,19,-13,18,-13,18,-10,16,-12,17,0,0,0,0,-26,17,-24,16,-27,11,-29,13,-28,12,-26,8,-26,7,-26,13,10,-23,13,-25,12,-22,12,-25,15,-23,17,-22,17,-22,18,-21,18,-26,17,-24,18,-21
817892097,14127145,-12944,-944,-13520,-61,94,817892097,-17,22,-20,20,-20,21,-15,22,-18,20,-17,20,-16,19,-15,20,-11,20,-9,19,-8,21,-11,20,-10,21,-9,21,-6,23,-6,23,-9,22,-6,23,-5,22,-7,21,-6,21,-11,20,-11,18,-11,18,-10,17,-10,17,0,0,0,0,-24,17,-24,16,-27,12,-25,15,-25,15,-26,11,-26,11,-24,12,-22,16,-22,15,-20,15,-23,14,-22,16,-22,17,-22,18,-19,19,-23,19,-23,20,-20,21
817892169,14127145,-12944,-944,-13520,-61,94,817892169,-13,26,-15,24,-13,23,-9,25,-12,22,-12,21,-12,22,-11,21,-6,23,-5,22,-2,22,-6,21,-5,21,-5,21,-1,25,0,24,-4,23,-1,23,-3,23,-4,23,-3,23,-7,20,-9,19,-8,19,-6,19,-7,19,0,0,0,0,-20,23,-20,23,-21,19,-19,23,-20,22,-20,18,-19,18,-19,18,-17,22,-16,21,-15,21,-17,19,-17,20,-16,20,-17,22,-15,24,-15,23,-16,24,-12,26
817892428,14127395,-12928,-1168,-14000,-61,94,817892428,-15,25,-17,22,-17,24,-13,23,-16,23,-14,22,-13,21,-12,20,-7,22,-7,21,-5,22,-8,21,-8,20,-6,23,-2,23,-3,25,-6,23,-3,25,-3,24,-5,22,-5,22,-8,21,-9,19,-9,19,-7,19,-7,18,0,0,0,0,-22,19,-21,20,-24,15,-22,20,-22,19,-23,14,-23,16,-22,16,-18,19,-19,20,-17,19,-20,19,-20,20,-19,19,-18,20,-17,21,-19,22,-19,23,-16,26
817892558,14127395,-12720,-1456,-14400,-61,94,817892558,6,31,6,25,7,26,7,27,7,23,6,22,7,22,7,21,13,10,24,13,10,23,12,21,11,17,13,18,13,19,14,22,15,21,14,17,15,22,13,23,12,22,12,22,9,19,13,10,18,9,17,8,21,7,20,0,0,0,0,-3,32,-4,31,-3,28,-3,31,-2,30,-2,26,-2,26,-2,26,-1,29,-1,28,-1,27,1,24,1,25,2,25,3,26,3,29,5,25,6
817892668,14127395,-12720,-1456,-14400,-61,94,817892668,19,-20,21,-18,22,-20,17,-20,19,-19,17,-19,17,-19,16,-18,12,-20,13,10,-20,9,-21,12,-21,11,-21,11,-23,7,-21,7,-24,13,10,-23,7,-23,8,-23,7,-21,8,-21,13,-20,12,-18,11,-18,9,-21,11,-17,0,0,0,0,25,-14,25,-12,26,-9,25,-12,25,-13,26,-9,25,-9,24,-10,22,-13,22,-13,21,-12,23,-14,23,-14,23,-14,23,-16,21,-17,23,-18,23,-19
817892747,14127395,-12720,-1456,-14400,-61,94,817892747,-21,18,-24,16,-24,17,-19,18,-22,17,-21,17,-21,16,-19,16,-14,18,-14,17,-12,20,-14,19,-13,20,-14,20,-10,20,-9,21,-13,22,-10,20,-10,21,-11,19,-12,19,-15,18,-15,17,-15,17,-12,16,-14,18,0,0,0,0,-28,13,10,-27,9,-29,7,-27,11,-26,9,-27,7,-27,7,-26,7,-24,11,-24,13,10,-23,13,10,-25,11,-25,11,-25,12,-25,14,-23,15,-25,15,-25
