local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817953420,14179255,-11152,4048,-8192,-61,94,817953420,28,5,30,1,30,2,26,3,28,1,28,0,29,-2,27,-2,26,-1,24,-2,24,-2,26,-6,26,-6,27,-8,24,-5,26,-5,28,-8,26,-4,26,-4,25,-2,25,-1,28,-2,26,-1,25,0,21,2,21,4,0,0,0,0,21,7,22,7,24,7,22,8,21,7,25,8,25,7,24,7,21,7,22,7,21,6,25,5,25,4,27,4,28,3,25,5,29,2,30,2,28,4
817953627,14179394,-11456,3872,-8320,-61,94,817953627,-14,-28,-16,-25,-15,-25,-15,-28,-13,-22,-12,-24,-13,-23,-12,-22,-15,-25,-18,-21,-22,-20,-21,-15,-22,-16,-20,-17,-20,-22,-20,-21,-21,-19,-21,-21,-19,-26,-17,-27,-16,-23,-13,-22,-15,-21,-16,-20,-13,-21,-12,-23,0,0,0,0,-8,-28,-5,-28,-10,-22,-12,-26,-12,-26,-13,-23,-11,-23,-8,-22,-8,-27,-8,-25,-10,-27,-9,-23,-8,-24,-9,-24,-10,-26,-13,-27,-17,-23,-18,-22,-17,-28
817953920,14179673,-11360,3584,-8544,-61,94,817953920,25,-7,28,-7,29,-8,24,-7,27,-7,25,-9,26,-10,24,-10,21,-10,20,-10,19,-13,21,-13,23,-14,22,-15,19,-14,19,-15,23,-16,19,-15,20,-14,21,-13,20,-12,23,-11,23,-10,22,-9,19,-7,19,-6,0,0,0,0,22,-2,23,0,25,1,23,0,22,0,25,2,25,1,24,2,22,-1,23,-1,21,-1,26,-2,25,-2,25,-3,27,-4,24,-5,28,-5,30,-6,25,-6
817954019,14179673,-11360,3584,-8544,-62,94,817954019,-29,-12,-31,-8,-31,-8,-27,-10,-30,-7,-29,-6,-29,-5,-28,-5,-27,-6,-25,-5,-27,-3,-27,-1,-27,1,-29,1,-26,-1,-28,0,-30,2,-29,-1,-28,-2,-27,-3,-26,-4,-27,-3,-26,-3,-27,-3,-23,-7,-22,-8,0,0,0,0,-21,-15,-21,-15,-23,-15,-21,-16,-21,-16,-23,-14,-23,-14,-23,-14,-22,-14,-22,-14,-21,-14,-25,-13,-27,-11,-27,-10,-28,-11,-25,-12,-30,-9,-30,-9,-28,-12
817954110,14179673,-11600,3440,-8624,-62,94,817954110,5,32,5,27,4,28,6,30,4,26,7,24,7,24,7,23,8,26,13,10,25,11,25,11,22,13,21,12,22,13,25,14,26,13,23,12,26,13,26,12,25,11,26,8,23,8,22,7,22,5,25,5,24,0,0,0,0,-2,28,-3,27,-2,24,-4,28,-3,28,-1,25,-3,23,-2,23,-2,27,-3,27,-1,26,0,24,1,24,1,25,2,26,3,29,4,27,5,28,4
817954222,14179673,-11600,3440,-8624,-62,94,817954222,11,-29,13,-25,12,-27,13,10,-29,12,-25,11,-25,11,-26,13,10,-24,6,-27,4,-27,2,-29,4,-25,4,-25,3,-27,0,-28,-2,-30,3,-28,0,-29,1,-28,2,-28,3,-28,6,-25,7,-24,7,-24,6,-25,8,-23,0,0,0,0,17,-21,16,-21,18,-17,18,-22,17,-22,19,-18,19,-18,17,-17,15,-23,14,-22,14,-23,15,-21,16,-20,16,-20,15,-23,14,-26,14,-24,15,-26
817954577,14180183,-11648,2928,-8768,-62,94,817954577,1,32,-1,26,-1,28,2,29,0,27,0,25,1,25,1,24,6,26,7,25,13,10,25,7,22,7,22,9,23,11,24,14,26,8,23,13,26,13,10,25,9,25,8,26,4,22,3,21,4,22,6,23,3,24,0,0,0,0,-7,26,-8,27,-9,23,-7,28,-7,28,-8,23,-9,23,-8,23,-6,26,-5,27,-5,25,-6,25,-6,24,-5,25,-5,26,-2,29,-2,27,-2,29
817954694,14180183,-11664,2880,-8992,-63,94,817954694,13,10,-29,13,-26,13,-27,9,-27,12,-26,11,-25,9,-25,9,-24,4,-27,2,-26,1,-26,4,-24,3,-26,2,-27,-1,-26,-1,-29,2,-27,-1,-28,-1,-28,1,-27,1,-27,6,-25,6,-23,6,-23,4,-23,6,-22,0,0,0,0,15,-23,15,-23,17,-19,16,-23,16,-23,18,-19,18,-18,17,-18,14,-22,15,-23,13,-22,16,-21,16,-21,15,-22,15,-23,11,-26,14,-25,14,-27,11
817954807,14180183,-11664,2880,-8992,-62,94,817954807,-29,-6,-32,-4,-33,-3,-27,-5,-31,-1,-30,-1,-29,1,-28,1,-25,0,-25,-1,-26,2,-27,6,-27,6,-27,8,-24,5,-25,6,-28,9,-27,6,-26,4,-25,4,-25,2,-27,5,-26,3,-26,3,-22,-1,-21,-2,0,0,0,0,-24,-13,-23,-13,-25,-13,-23,-14,-23,-14,-26,-13,-26,-13,-25,-12,-23,-12,-24,-12,-22,-12,-28,-9,-28,-8,-29,-8,-30,-7,-26,-9,-32,-5,-32,-5,-30,-8
817954883,14180183,-11664,2880,-8992,-63,94,817954883,11,31,11,25,11,24,11,28,13,10,23,13,10,22,11,21,11,20,14,23,15,22,17,21,15,17,16,17,17,17,17,20,19,21,17,17,20,21,18,22,16,22,15,22,13,18,12,18,12,18,11,22,9,20,0,0,0,0,3,29,2,29,3,25,2,29,3,29,3,25,2,25,3,24,3,28,3,27,3,27,6,24,5,24,6,24,7,24,7,29,9,25,13,10
817954989,14180183,-11920,2496,-9184,-63,94,817954989,-12,-30,-9,-26,-9,-26,-13,-28,-10,-25,-10,-24,-10,-23,-10,-22,-15,-23,-16,-22,-18,-21,-14,-18,-16,-18,-17,-19,-19,-19,-21,-20,-17,-19,-20,-21,-20,-21,-18,-21,-18,-22,-13,-19,-12,-18,-13,-18,-13,-20,-11,-21,0,0,0,0,-3,-30,-2,-30,0,-25,-3,-30,-2,-29,0,-25,-1,-25,-1,-24,-4,-28,-4,-28,-4,-27,-3,-25,-4,-26,-4,-25,-5,-26,-8,-29,-8,-27,-9,-27,-11,-31
817955097,14180183,-11920,2496,-9184,-63,94,817955097,6,35,1,33,3,31,8,32,3,28,4,28,4,29,6,27,11,28,11,28,13,26,13,10,24,11,25,12,24,16,26,19,25,13,27,17,23,16,25,14,25,13,27,9,26,7,25,7,24,9,24,7,24,0,0,0,0,-4,33,-5,33,-9,30,-5,33,-6,32,-9,28,-7,29,-7,26,-3,33,-2,30,-2,30,-3,28,-3,28,-3,30,-2,32,1,35,0,31,0,34,5
817955190,14180183,-11920,2496,-9184,-63,94,817955190,20,-18,23,-18,23,-19,17,-19,22,-18,20,-18,19,-19,19,-19,14,-18,13,-19,11,-21,14,-20,14,-22,13,-23,8,-21,9,-23,12,-24,13,10,-22,13,10,-21,11,-20,11,-20,15,-19,15,-19,14,-18,12,-16,12,-15,0,0,0,0,22,-12,23,-12,26,-9,23,-12,24,-12,26,-9,25,-9,25,-9,22,-13,21,-11,19,-13,24,-13,24,-13,24,-13,25,-15,20,-15,25,-18,25,-19
817955328,14180183,-11904,2160,-9360,-63,94,817955328,5,-28,6,-27,7,-31,3,-24,5,-30,4,-27,3,-27,2,-26,-2,-23,-2,-20,-3,-24,-1,-25,-2,-25,-5,-26,-7,-20,-8,-25,-5,-24,-6,-25,-7,-22,-5,-23,-6,-22,-2,-24,0,-22,1,-24,-1,-20,1,-20,0,0,0,0,11,-24,11,-24,16,-21,13,-23,14,-23,17,-22,17,-22,16,-24,8,-21,11,-24,8,-20,13,-26,11,-26,13,10,-26,13,10,-28,8,-23,11,-28,13,10
817955448,14180183,-11904,2160,-9360,-63,94,817955448,-27,-19,-26,-14,-27,-14,-25,-16,-25,-12,-25,-10,-25,-10,-23,-8,-25,-11,-24,-10,-26,-8,-24,-3,-25,-2,-26,-2,-26,-4,-27,-4,-26,-1,-27,-5,-27,-6,-25,-7,-25,-8,-24,-4,-23,-4,-22,-5,-20,-9,-20,-9,0,0,0,0,-19,-24,-18,-24,-19,-22,-18,-25,-18,-24,-19,-22,-19,-21,-19,-20,-19,-22,-18,-22,-19,-22,-22,-18,-22,-17,-22,-17,-24,-16,-23,-20,-26,-15,-27,-16,-26,-20
817955591,14180183,-12064,1680,-9552,-64,94,817955591,-22,18,-24,16,-27,16,-18,17,-22,16,-21,16,-21,16,-18,16,-15,19,-12,17,-12,19,-14,19,-14,20,-14,20,-10,20,-11,22,-12,21,-10,21,-9,21,-11,19,-11,20,-15,18,-14,17,-15,16,-11,16,-12,15,0,0,0,0,-25,11,-26,13,10,-26,7,-25,12,-25,11,-26,7,-26,8,-27,7,-24,11,-25,13,10,-22,11,-26,13,10,-26,11,-26,12,-26,13,-21,15,-26,16,-25
817956277,14182011,-12080,1184,-10048,-63,94,817956277,4,32,3,26,3,27,6,28,3,24,5,24,5,23,5,22,8,24,13,10,23,12,23,9,18,13,10,19,11,19,14,21,15,23,12,19,15,23,14,23,12,22,12,23,9,19,7,17,8,18,7,21,6,20,0,0,0,0,-5,31,-6,31,-6,26,-6,31,-6,30,-5,25,-5,25,-5,25,-3,29,-4,29,-3,28,-3,26,-2,26,-2,25,0,26,1,31,1,28,2,28
