local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807083796,3310831,7808,-9232,-14496,-59,94,807083796,-22,-18,-23,-15,-24,-16,-22,-17,-23,-13,-23,-13,-24,-12,-24,-11,-24,-14,-23,-12,-25,-12,-25,-8,-26,-7,-28,-7,-27,-10,-28,-10,-29,-7,-29,-12,-29,-12,-27,-13,-27,-14,-26,-13,-25,-13,-25,-14,-22,-17,-21,-19,0,0,0,0,-9,-21,-8,-21,-11,-19,-8,-21,-9,-21,-13,-18,-12,-18,-13,-18,-11,-20,-12,-20,-11,-19,-15,-16,-16,-15,-17,-16,-19,-16,-17,-19,-21,-15,-22,-16,-21,-19
807083898,3310831,7808,-9232,-14496,-59,94,807083898,15,-26,17,-24,17,-25,13,-26,16,-24,15,-24,15,-25,14,-25,13,10,-27,8,-26,8,-28,13,10,-26,13,10,-28,9,-29,6,-30,6,-32,9,-31,7,-32,8,-32,13,10,-30,11,-31,16,-28,16,-26,17,-26,14,-25,16,-24,0,0,0,0,19,-14,19,-15,21,-10,19,-15,19,-15,22,-10,21,-10,20,-11,17,-16,17,-16,16,-16,19,-15,18,-15,18,-17,18,-18,15,-21,19,-21
807083982,3310831,7808,-9232,-14496,-59,94,807083982,-28,-8,-30,-4,-31,-4,-28,-6,-30,-4,-30,-2,-29,-1,-29,-1,-27,-2,-27,-2,-28,0,-28,3,-29,4,-30,5,-30,2,-31,3,-32,5,-32,1,-32,1,-31,0,-31,-1,-32,-1,-31,-2,-31,-4,-27,-7,-27,-9,0,0,0,0,-18,-14,-17,-15,-21,-13,-17,-15,-17,-15,-21,-13,-20,-13,-21,-12,-19,-13,-19,-12,-19,-12,-24,-9,-24,-8,-24,-8,-25,-6,-24,-9,-28,-6,-29,-6,-26,-9
807084079,3310831,7728,-9360,-14448,-59,94,807084079,11,31,13,10,24,12,27,12,28,12,25,12,25,11,24,12,23,14,27,15,24,20,24,17,20,19,20,20,23,20,23,23,26,19,22,22,28,20,29,18,28,17,30,13,26,13,25,14,26,12,29,13,10,29,0,0,0,0,-2,26,-3,27,-1,21,-1,27,0,27,1,21,1,21,1,22,0,25,0,26,2,25,3,22,3,22,4,22,5,23,7,27,9,23,11,24
807084163,3310831,7728,-9360,-14448,-59,94,807084163,16,-24,20,-23,21,-24,15,-24,19,-24,17,-24,16,-26,15,-25,11,-25,13,10,-25,13,10,-26,13,-26,13,-28,11,-30,8,-29,9,-31,12,-31,13,10,-31,9,-31,11,-29,11,-30,16,-29,18,-27,19,-25,17,-23,18,-22,0,0,0,0,19,-12,19,-12,23,-8,20,-11,20,-10,23,-8,23,-8,22,-10,18,-13,18,-14,17,-13,21,-14,20,-15,20,-16,20,-18,17,-19,22,-19,22
807084255,3310831,7728,-9360,-14448,-59,94,807084255,-25,-17,-26,-11,-29,-12,-26,-14,-28,-11,-27,-10,-27,-9,-27,-9,-28,-11,-27,-10,-29,-8,-27,-4,-29,-4,-31,-4,-30,-5,-33,-6,-32,-4,-34,-7,-33,-9,-32,-10,-32,-11,-30,-10,-28,-10,-29,-11,-26,-15,-25,-17,0,0,0,0,-12,-21,-12,-22,-15,-18,-12,-22,-13,-21,-16,-18,-16,-18,-17,-17,-14,-18,-16,-19,-15,-18,-19,-16,-20,-14,-21,-14,-23,-14,-20,-17,-25,-13,-26,-13,-25,-18
807084372,3310831,7616,-9408,-14464,-59,94,807084372,25,16,27,12,28,12,26,13,26,13,10,27,9,27,9,26,8,27,11,27,9,28,7,27,3,29,2,30,2,30,6,31,5,33,2,31,7,32,8,31,9,31,11,30,9,29,9,28,13,10,27,14,25,15,0,0,0,0,12,20,12,21,15,18,12,21,13,21,16,17,16,16,15,16,14,19,15,18,15,18,18,14,19,14,21,13,23,13,20,17,25,12,26,12
807084514,3310831,7616,-9408,-14464,-59,94,807084514,14,-27,17,-25,16,-25,13,-27,15,-25,15,-25,14,-25,14,-25,9,-27,7,-28,6,-29,9,-27,8,-28,8,-29,5,-31,5,-32,8,-32,6,-32,7,-32,9,-30,9,-31,14,-29,15,-28,15,-27,13,-27,16,-25,0,0,0,0,18,-16,18,-15,21,-11,18,-16,19,-16,20,-11,20,-12,19,-11,17,-17,16,-16,16,-17,18,-15,18,-16,18,-17,19,-19,15,-22,17,-21,17,-24,15,-26
807084605,3310831,7616,-9408,-14464,-59,94,807084605,-15,-29,-15,-26,-16,-25,-16,-29,-15,-23,-16,-23,-17,-23,-17,-22,-20,-24,-20,-24,-23,-24,-20,-20,-20,-19,-23,-20,-25,-24,-26,-23,-24,-22,-25,-25,-25,-26,-22,-26,-23,-28,-18,-25,-17,-25,-16,-25,-15,-29,-13,-28,0,0,0,0,-3,-27,-2,-27,-2,-23,-2,-28,-2,-27,-3,-22,-3,-22,-4,-21,-4,-27,-5,-26,-5,-26,-7,-22,-9,-22,-9,-23,-10,-23,-11,-28,-12,-24,-13,-24,-13,-30
807084727,3310831,7712,-9392,-14432,-59,94,807084727,2,32,-1,28,-1,30,3,30,0,27,1,28,1,27,2,27,6,28,8,27,13,10,28,7,27,9,27,8,28,11,29,12,32,9,29,12,32,11,33,8,32,8,34,2,31,2,30,2,30,3,30,0,31,0,0,0,0,-8,24,-9,25,-10,21,-8,25,-7,24,-9,20,-9,20,-10,20,-6,25,-7,24,-5,25,-6,22,-6,22,-5,23,-5,24,-1,28,-2,26,0,27,2
