local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
802084313,718619562,7632,-9216,-14400,-59,94,802084313,-1,33,-3,29,-3,28,0,32,-3,28,-1,28,0,28,0,27,3,31,4,30,6,30,3,27,4,28,5,30,9,32,9,32,7,32,7,33,7,34,5,33,5,34,0,31,-2,30,-3,30,-3,31,-4,30,0,0,0,0,-10,23,-10,24,-12,19,-11,23,-12,23,-12,19,-12,19,-10,18,-9,25,-8,24,-7,24,-7,21,-6,22,-7,22,-6,24,-4,29,-5,25,-4,28,-2,32
802084422,718619562,7632,-9216,-14400,-59,94,802084422,23,-11,27,-11,26,-12,22,-13,25,-11,25,-13,25,-13,24,-13,21,-14,20,-14,18,-16,21,-17,22,-18,23,-19,20,-18,21,-19,24,-21,22,-17,24,-18,23,-16,24,-15,27,-14,27,-13,27,-13,24,-10,25,-8,0,0,0,0,19,-2,20,-1,23,0,19,-2,19,-2,22,0,23,0,22,-1,19,-3,18,-3,18,-5,22,-4,23,-5,23,-6,24,-7,21,-8,25,-10,26,-10,23,-11
802084517,718619562,7632,-9216,-14400,-58,94,802084517,-17,-26,-19,-21,-18,-21,-18,-25,-17,-20,-18,-20,-18,-20,-17,-19,-20,-21,-20,-21,-23,-19,-20,-16,-23,-16,-23,-15,-25,-19,-25,-19,-26,-18,-25,-21,-25,-22,-24,-23,-23,-23,-21,-22,-18,-22,-19,-22,-17,-25,-15,-25,0,0,0,0,-3,-24,-4,-24,-4,-20,-4,-25,-4,-24,-6,-20,-6,-20,-6,-19,-6,-24,-7,-22,-8,-24,-9,-19,-10,-19,-10,-19,-13,-20,-12,-24,-15,-21,-15,-21,-15,-26
802084609,718619562,7712,-9264,-14480,-58,94,802084609,17,25,17,20,19,21,19,24,19,20,19,19,19,18,19,17,21,19,21,19,24,19,21,14,22,14,24,13,26,17,27,17,26,14,28,20,27,20,25,21,24,21,22,18,20,19,20,21,19,23,16,23,0,0,0,0,3,25,3,24,3,20,3,25,3,25,4,20,5,20,5,19,7,23,7,24,7,23,9,20,11,20,11,19,13,20,12,24,15,20,16,21,17,26
802084735,718619562,7712,-9264,-14480,-58,94,802084735,-27,0,-33,1,-31,2,-28,1,-30,3,-30,4,-30,4,-28,6,-28,4,-27,5,-26,7,-28,13,10,-29,11,-29,11,-29,9,-28,9,-32,13,-28,8,-30,8,-30,7,-31,6,-32,7,-32,5,-31,4,-28,0,-28,-2,0,0,0,0,-19,-10,-19,-10,-24,-11,-19,-10,-20,-10,-23,-10,-23,-9,-22,-8,-21,-8,-20,-7,-21,-6,-25,-5,-26,-4,-27,-3,-28,-2,-26,-3,-29,-1,-31,1,-27
802084815,718619562,7712,-9264,-14480,-58,94,802084815,27,2,30,-1,30,-1,27,0,28,-2,28,-3,28,-4,27,-3,26,-3,25,-4,25,-6,26,-9,28,-9,29,-10,26,-7,28,-8,30,-11,28,-7,29,-5,29,-4,30,-4,30,-4,30,-4,29,-3,27,1,27,3,0,0,0,0,17,11,17,11,20,13,10,17,13,10,18,13,10,22,9,21,9,21,8,18,8,19,8,18,7,23,5,24,4,24,3,27,2,23,3,27,1,29
802084951,718619562,7776,-9392,-14432,-58,94,802084951,-17,-24,-21,-21,-21,-21,-19,-24,-20,-19,-20,-20,-21,-19,-21,-17,-21,-21,-21,-19,-23,-18,-23,-14,-25,-15,-25,-14,-26,-18,-27,-18,-27,-16,-27,-19,-26,-21,-24,-21,-25,-23,-24,-20,-22,-20,-22,-20,-18,-24,-17,-25,0,0,0,0,-5,-23,-4,-24,-8,-21,-5,-24,-5,-24,-9,-21,-9,-20,-9,-20,-7,-24,-7,-23,-8,-23,-12,-19,-13,-20,-14,-19,-15,-20,-14,-24,-18,-20,-20,-21,-17,-25
802085055,718619562,7776,-9392,-14432,-59,94,802085055,5,32,6,27,6,27,7,32,7,26,7,26,8,26,8,26,12,27,12,28,15,28,12,24,14,24,14,24,18,28,19,29,17,27,17,30,17,31,15,30,15,32,11,28,9,28,8,28,8,31,5,30,0,0,0,0,-8,24,-8,25,-7,21,-9,26,-8,25,-7,20,-6,20,-5,19,-5,26,-4,25,-3,25,-2,21,0,23,-1,22,2,24,1,29,3,26,4,27,3,32
802085184,718619562,7712,-9344,-14512,-58,94,802085184,22,-18,24,-18,26,-18,22,-18,23,-19,23,-19,22,-19,22,-19,18,-20,17,-20,17,-22,18,-22,18,-24,19,-25,15,-24,16,-26,20,-26,18,-26,19,-24,20,-22,21,-21,24,-22,24,-20,25,-19,22,-17,23,-15,0,0,0,0,19,-6,19,-6,23,-4,21,-6,21,-6,24,-4,23,-4,22,-5,19,-8,19,-8,19,-9,22,-9,22,-11,23,-11,24,-13,20,-13,25,-15,25,-16,21,-17
802085324,718619562,7712,-9344,-14512,-58,94,802085324,-25,-20,-27,-15,-27,-15,-25,-18,-26,-13,-27,-13,-26,-12,-26,-12,-27,-13,-27,-13,-29,-12,-27,-8,-29,-8,-30,-7,-30,-10,-32,-10,-31,-7,-32,-12,-32,-12,-31,-13,-31,-15,-30,-12,-29,-13,-27,-15,-25,-19,-24,-20,0,0,0,0,-11,-22,-10,-22,-13,-19,-10,-23,-11,-23,-13,-19,-13,-18,-13,-18,-14,-21,-13,-21,-14,-21,-18,-16,-19,-16,-20,-16,-21,-16,-19,-20,-23,-16,-24,-16,-23,-22
802085444,718619562,7712,-9344,-14512,-59,94,802085444,-2,-33,-2,-29,-2,-29,-4,-34,-3,-29,-3,-29,-4,-29,-3,-27,-7,-30,-8,-30,-11,-31,-8,-26,-10,-27,-11,-28,-13,-31,-14,-32,-11,-31,-13,-33,-11,-34,-9,-33,-8,-34,-4,-32,-3,-31,-3,-31,-3,-32,0,-31,0,0,0,0,8,-24,8,-25,9,-20,8,-26,8,-25,9,-21,8,-20,7,-19,5,-26,5,-25,4,-26,4,-22,4,-23,4,-23,3,-25,1,-30,1,-27,0,-28,-2,-33
802085560,718619562,7680,-9184,-14512,-59,94,802085560,-3,31,-6,29,-5,27,-1,31,-4,25,-1,27,0,28,0,26,5,30,3,28,3,27,1,27,2,29,5,28,7,31,7,28,5,31,7,29,8,31,7,32,7,30,1,32,-1,30,-3,28,-3,29,-5,29,0,0,0,0,-10,21,-13,22,-15,16,-13,19,-13,19,-16,15,-16,17,-13,16,-11,23,-9,20,-9,22,-9,18,-8,21,-7,21,-8,25,-5,26,-9,23,-8,26,-4,31
802085668,718619562,7680,-9184,-14512,-59,94,802085668,24,-8,27,-9,28,-9,23,-9,26,-9,25,-11,26,-11,25,-11,22,-11,21,-12,22,-13,23,-14,25,-15,24,-17,22,-15,23,-16,25,-18,24,-16,24,-15,24,-13,25,-13,28,-12,28,-11,28,-9,25,-6,25,-5,0,0,0,0,18,1,19,2,22,4,19,2,19,1,22,3,22,3,22,2,19,-1,19,0,19,-1,23,-2,23,-3,24,-4,25,-5,21,-6,26,-6,27,-7,24,-7
802085784,718619562,7824,-9488,-14432,-59,94,802085784,-4,-33,-4,-28,-4,-31,-5,-31,-5,-29,-5,-29,-5,-28,-6,-28,-10,-30,-10,-28,-13,-30,-11,-26,-12,-27,-12,-29,-15,-29,-17,-33,-13,-28,-16,-33,-15,-33,-12,-33,-12,-34,-8,-31,-6,-29,-6,-31,-5,-32,-2,-32,0,0,0,0,8,-25,7,-25,8,-20,8,-26,7,-25,8,-20,7,-21,7,-21,5,-25,5,-27,3,-25,3,-23,2,-23,1,-24,1,-25,0,-28,0,-27,-2,-28,-3,-34
