local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834375897,30601992,-32,-672,16,-70,94,834375897,18,3,16,2,11,2,3,4,2,7,-3,5,-6,9,-11,14,-14,17,-20,24,-25,25,-21,25,-23,26,-15,31,-20,35,-14,32,-11,38,-11,31,-2,32,-1,28,4,24,0,22,2,15,2,13,10,3,1,1,-5,0,0,0,0,-5,-21,-1,-20,4,-18,9,-12,11,-7,11,-4,14,-2,15,0,21,7,22,7,25,9,24,9,28,6,32,5,31,6,32,9,29,12,31,11,25
834376007,30601992,-32,-672,16,-59,94,834376007,-16,-26,-16,-21,-17,-21,-16,-22,-15,-17,-16,-17,-16,-16,-16,-14,-19,-17,-19,-15,-21,-14,-17,-9,-19,-9,-20,-9,-22,-11,-24,-12,-20,-8,-24,-12,-23,-12,-22,-14,-21,-13,-18,-10,-18,-10,-18,-10,-18,-15,-15,-15,0,0,0,0,-8,-33,-8,-34,-8,-30,-7,-34,-7,-33,-8,-29,-8,-28,-7,-28,-9,-30,-8,-30,-7,-29,-10,-27,-11,-26,-11,-25,-12,-25,-12,-28,-14,-24,-15,-24,-14,-29
834376085,30601992,-32,-672,16,-59,94,834376085,-4,27,-6,24,-5,23,-1,25,-5,21,-2,21,-2,21,-1,20,4,21,6,20,7,21,4,18,4,18,5,19,13,10,20,11,20,7,19,13,10,21,11,20,8,21,8,21,4,19,3,18,3,18,5,19,3,19,0,0,0,0,-13,29,-14,29,-16,24,-14,28,-15,27,-17,22,-15,22,-14,22,-12,27,-12,25,-11,25,-13,23,-11,23,-11,23,-10,24,-8,27,-10,25,-8,26
834376183,30601992,-128,-576,64,-59,94,834376183,16,-20,18,-18,18,-19,13,-20,15,-18,14,-18,14,-19,13,-19,7,-19,5,-20,3,-21,7,-20,5,-20,5,-22,1,-21,0,-23,4,-23,0,-22,1,-23,2,-21,2,-22,7,-21,7,-19,7,-20,3,-19,5,-18,0,0,0,0,25,-15,28,-14,27,-11,26,-15,26,-15,27,-11,26,-12,25,-11,23,-15,23,-14,22,-15,23,-13,23,-14,23,-14,23,-15,20,-18,21,-18,22,-19,18,-20
834376296,30601992,-128,-576,64,-59,94,834376296,-24,4,-28,7,-27,7,-21,6,-24,8,-23,9,-22,9,-21,13,10,-17,8,-16,9,-15,12,-17,14,-17,15,-17,15,-14,13,-13,14,-17,17,-14,12,-15,13,-14,12,-14,12,-18,13,-18,13,-17,13,-14,9,-15,8,0,0,0,0,-29,-1,-29,-3,-32,-3,-30,-1,-29,-2,-30,-3,-30,-3,-28,-3,-28,-2,-27,-2,-25,-1,-29,0,-28,0,-28,2,-29,3,-26,2,-29,5,-29,6,-25
834376371,30601992,-128,-576,64,-59,94,834376371,-14,22,-17,19,-17,21,-10,20,-14,20,-13,20,-12,20,-11,19,-6,20,-4,19,-1,21,-5,20,-4,20,-4,21,1,20,2,22,-2,22,2,23,1,22,0,21,0,21,-5,20,-6,19,-6,19,-3,19,-4,18,0,0,0,0,-24,19,-26,18,-26,15,-25,19,-25,19,-26,15,-25,15,-25,14,-22,18,-22,18,-20,17,-23,17,-22,17,-22,17,-21,18,-17,19,-20,21,-20,21,-17,22
834376470,30601992,-80,-448,-16,-59,94,834376470,-22,15,-24,14,-23,15,-18,15,-21,16,-20,15,-18,16,-18,16,-12,16,-11,16,-10,17,-13,17,-12,19,-12,20,-7,19,-7,20,-11,22,-7,20,-8,20,-8,19,-9,18,-13,19,-14,17,-14,18,-10,16,-11,14,0,0,0,0,-29,13,10,-30,9,-32,5,-30,8,-30,8,-31,5,-30,5,-29,6,-27,13,10,-26,9,-25,9,-28,8,-28,13,10,-28,13,10,-28,12,-24,12,-28,13
834376604,30601992,-80,-448,-16,-59,94,834376604,20,19,21,13,21,12,21,16,20,13,10,18,13,10,19,8,19,7,20,9,20,8,21,6,20,1,20,1,20,1,22,4,23,3,22,-1,23,3,22,4,22,5,21,5,20,2,21,2,19,3,18,7,17,9,0,0,0,0,16,26,17,27,17,26,16,28,16,28,16,23,16,23,16,22,16,25,16,24,16,24,17,20,18,20,18,18,20,19,18,23,20,17,22,17
834376705,30601992,-80,-448,-16,-59,94,834376705,15,-21,18,-19,18,-20,13,-21,16,-19,14,-19,13,-19,12,-20,7,-20,5,-20,3,-21,7,-20,5,-21,6,-22,1,-22,0,-23,4,-23,0,-23,1,-23,2,-22,2,-22,8,-21,8,-19,7,-20,5,-20,6,-19,0,0,0,0,25,-19,27,-18,27,-14,26,-18,25,-18,26,-14,26,-14,25,-14,23,-18,23,-17,21,-17,24,-16,23,-16,23,-17,23,-18,19,-20,21,-19,22,-20,19,-22
834376833,30601992,-48,-576,112,-59,94,834376833,-24,4,-27,6,-27,7,-22,6,-24,7,-22,9,-22,9,-21,13,10,-17,9,-15,9,-16,11,-18,13,-17,14,-17,15,-13,13,-13,14,-16,16,-15,15,-14,13,-14,13,-15,13,-18,13,-18,12,-18,12,-15,9,-15,8,0,0,0,0,-29,0,-29,-1,-31,-4,-30,-3,-29,-3,-31,-4,-30,-4,-29,-3,-27,-1,-27,-1,-25,-2,-29,0,-28,1,-28,1,-29,3,-25,1,-30,4,-30,5,-26
