local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823617916,19842508,-6944,-6128,-23776,-60,94,823617916,-25,-2,-29,-2,-28,-1,-24,-2,-26,0,-26,1,-26,3,-24,3,-22,2,-21,2,-21,4,-22,6,-23,7,-23,7,-21,5,-21,6,-25,9,-21,5,-21,5,-20,4,-19,3,-22,4,-22,4,-22,2,-18,0,-17,-1,0,0,0,0,-25,-10,-25,-11,-27,-12,-24,-12,-24,-12,-26,-12,-25,-12,-25,-11,-23,-10,-23,-9,-22,-9,-26,-8,-26,-6,-27,-5,-28,-5,-25,-6,-29,-4,-30,-3,-27,-4
823618019,19842508,-6944,-6128,-23776,-60,94,823618019,-21,17,-23,17,-22,16,-19,17,-20,16,-20,17,-19,17,-18,16,-13,17,-12,17,-12,18,-15,17,-14,19,-13,20,-9,20,-10,20,-13,20,-10,19,-11,19,-11,18,-11,18,-15,16,-16,15,-15,15,-13,13,-12,13,0,0,0,0,-25,12,-27,12,-28,8,-26,13,10,-26,9,-27,7,-27,7,-26,7,-24,11,-23,13,10,-23,13,10,-24,13,10,-24,12,-24,12,-24,13,-22,15,-25,16
823618130,19842508,-6944,-6128,-23776,-60,94,823618130,25,14,27,9,27,8,23,11,26,7,25,6,25,5,25,4,22,7,22,5,23,3,24,-1,24,-2,26,-3,22,1,24,1,25,-3,23,3,22,3,21,3,22,4,24,1,22,1,20,2,17,5,16,5,0,0,0,0,20,21,21,22,22,21,19,22,19,21,21,19,21,19,21,19,19,18,19,18,18,18,22,15,23,14,24,14,25,13,23,16,27,12,29,11,24,15
823618218,19842508,-6896,-5856,-23616,-60,94,823618218,12,-25,14,-24,14,-24,13,10,-26,12,-22,11,-23,13,10,-23,13,10,-22,5,-24,4,-24,2,-25,5,-23,4,-23,3,-23,0,-25,-1,-26,3,-24,0,-25,1,-25,2,-24,2,-24,6,-22,7,-20,7,-20,4,-19,6,-19,0,0,0,0,20,-22,21,-23,23,-18,22,-21,21,-20,22,-17,22,-17,20,-16,19,-21,18,-20,16,-22,18,-19,19,-20,18,-20,16,-23,14,-24,17,-22,16
823618312,19842508,-6896,-5856,-23616,-60,94,823618312,7,-31,8,-27,8,-27,5,-28,7,-25,6,-26,5,-24,4,-24,1,-27,-1,-25,-4,-26,-1,-22,-2,-23,-3,-24,-5,-25,-5,-28,-2,-24,-5,-27,-3,-27,-2,-26,-3,-26,1,-23,1,-21,1,-20,0,-21,1,-21,0,0,0,0,16,-28,17,-28,17,-23,16,-29,16,-27,16,-23,16,-23,16,-22,14,-26,14,-26,12,-25,13,-24,13,-24,13,-24,12,-25,13,10,-27,9,-27,8,-28,7
823618401,19842508,-6896,-5856,-23616,-60,94,823618401,-26,-11,-29,-8,-29,-8,-24,-9,-26,-6,-27,-6,-26,-5,-25,-3,-24,-6,-23,-3,-22,-2,-24,1,-25,2,-26,3,-22,-1,-24,-1,-26,4,-24,-1,-24,-3,-22,-3,-22,-3,-23,-1,-23,-2,-22,-2,-17,-5,-17,-6,0,0,0,0,-23,-19,-21,-20,-25,-18,-22,-19,-23,-18,-24,-17,-24,-17,-23,-16,-22,-16,-21,-17,-21,-15,-24,-14,-25,-13,-26,-12,-27,-13,-24,-13,-28,-10,-29,-10,-26,-13
823618549,19842508,-6736,-6208,-23648,-60,94,823618549,-28,4,-30,6,-31,5,-26,4,-28,6,-27,7,-27,8,-24,8,-22,9,-20,8,-21,13,10,-23,12,-23,12,-23,14,-19,13,-20,12,-23,15,-20,12,-20,11,-19,13,10,-19,9,-23,13,10,-21,9,-22,8,-18,6,-18,5,0,0,0,0,-29,-5,-29,-6,-31,-8,-29,-7,-29,-8,-30,-8,-30,-7,-29,-7,-27,-4,-28,-5,-25,-4,-29,-3,-29,-1,-29,0,-31,0,-28,0,-31,2,-33
823618652,19842508,-6736,-6208,-23648,-60,94,823618652,27,1,30,-2,30,-3,27,-1,28,-4,28,-5,27,-6,25,-6,22,-6,22,-6,23,-7,23,-10,23,-11,23,-12,20,-10,21,-11,24,-13,22,-9,21,-10,21,-8,20,-7,23,-9,22,-8,22,-7,17,-3,17,-2,0,0,0,0,27,8,26,9,30,11,27,11,26,12,28,11,28,13,10,27,9,26,8,25,8,25,7,28,6,29,3,28,3,30,2,26,4,31,1,31,0,29
823618783,19842508,-6736,-6032,-23680,-60,94,823618783,17,-23,19,-22,19,-20,15,-23,17,-19,16,-20,15,-21,15,-20,11,-22,9,-22,7,-22,9,-21,9,-22,8,-23,5,-24,5,-24,8,-24,5,-22,6,-23,6,-22,7,-21,12,-20,11,-19,13,10,-17,9,-17,9,-16,0,0,0,0,25,-17,26,-16,27,-13,24,-16,24,-16,26,-11,25,-12,24,-12,22,-17,22,-16,21,-17,22,-15,22,-15,22,-16,22,-19,19,-20,21,-19,21,-20,19
823618918,19842508,-6736,-6032,-23680,-60,94,823618918,-24,-17,-26,-14,-26,-13,-23,-15,-24,-11,-24,-9,-24,-8,-24,-7,-24,-10,-22,-8,-24,-7,-23,-4,-24,-3,-25,-2,-24,-5,-25,-5,-26,-1,-25,-6,-24,-6,-23,-8,-22,-7,-23,-5,-22,-5,-21,-5,-18,-9,-17,-9,0,0,0,0,-20,-24,-19,-25,-21,-23,-19,-25,-19,-25,-19,-21,-20,-22,-19,-20,-19,-22,-19,-21,-18,-22,-22,-18,-22,-17,-22,-18,-23,-17,-23,-19,-25,-15,-27,-14,-24,-19
