local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840429141,36660038,464,-480,64,-61,94,840429141,-26,-14,-30,-10,-29,-10,-27,-13,-27,-10,-27,-9,-27,-9,-27,-9,-25,-10,-26,-10,-27,-8,-26,-6,-27,-4,-27,-5,-27,-7,-27,-8,-28,-6,-26,-10,-25,-11,-25,-13,-24,-13,-23,-12,-21,-12,-21,-11,-17,-15,-16,-15,0,0,0,0,-14,-20,-14,-20,-17,-17,-16,-19,-16,-18,-17,-16,-18,-15,-17,-14,-17,-16,-17,-16,-18,-16,-21,-12,-21,-12,-23,-12,-24,-10,-24,-14,-27,-10,-28,-10,-26,-13
840429282,36660439,464,-480,64,-61,94,840429282,-23,17,-28,15,-27,15,-24,17,-25,14,-25,15,-24,16,-24,15,-20,17,-19,16,-19,18,-20,18,-21,19,-21,20,-18,19,-19,19,-22,20,-20,17,-20,17,-20,15,-21,14,-24,13,-23,12,-22,11,-20,8,-20,6,0,0,0,0,-23,2,-22,2,-25,1,-22,3,-22,3,-25,1,-24,2,-23,3,-21,6,-21,7,-20,7,-23,7,-24,8,-24,9,-24,11,-22,13,-25,14,-27,14,-23,16
840429413,36660660,464,-480,64,-61,94,840429413,16,26,18,22,18,22,17,25,16,21,18,20,17,20,18,18,18,21,19,21,20,20,19,16,20,16,21,16,21,20,21,20,23,18,19,21,19,22,19,22,17,22,15,20,14,18,11,19,11,22,8,20,0,0,0,0,1,25,0,25,2,22,0,25,1,24,4,21,5,21,5,20,4,23,5,23,6,23,9,20,12,19,12,20,14,20,12,24,15,21,16,22,15,27
840429545,36660880,464,-480,64,-61,94,840429545,12,-28,15,-27,15,-27,12,-28,14,-25,14,-25,12,-26,12,-26,8,-27,9,-27,6,-27,9,-27,8,-28,8,-28,5,-28,5,-28,9,-29,7,-27,8,-27,8,-25,9,-25,13,-24,13,-23,13,-20,11,-19,12,-18,0,0,0,0,18,-14,19,-14,21,-11,18,-14,17,-14,20,-12,19,-13,19,-13,16,-17,14,-17,13,-17,16,-18,16,-19,16,-19,16,-22,12,-24,16,-23,15,-26,13,-28
840429676,36661051,464,-480,64,-61,94,840429676,-1,-34,-1,-31,-1,-30,-1,-34,1,-29,-1,-29,-1,-29,-1,-28,-5,-31,-6,-30,-8,-30,-6,-27,-6,-27,-6,-28,-9,-32,-9,-31,-6,-29,-7,-31,-6,-31,-3,-30,-4,-29,1,-27,2,-25,1,-25,2,-25,3,-23,0,0,0,0,12,-24,11,-24,12,-20,13,10,-25,13,10,-25,11,-19,9,-20,8,-19,7,-26,6,-25,5,-25,6,-22,5,-24,4,-24,3,-26,1,-31,1,-28,-1,-30
840429807,36661222,464,-480,64,-61,94,840429807,-20,-27,-21,-23,-22,-23,-20,-27,-21,-22,-21,-21,-21,-21,-20,-20,-21,-23,-22,-21,-23,-21,-22,-17,-23,-17,-24,-18,-23,-20,-25,-21,-24,-18,-24,-22,-23,-23,-20,-23,-20,-23,-17,-20,-16,-20,-14,-19,-12,-23,-12,-23,0,0,0,0,-4,-27,-4,-28,-6,-23,-4,-28,-4,-26,-8,-23,-7,-22,-8,-21,-8,-25,-8,-24,-9,-24,-13,-20,-14,-22,-14,-20,-17,-21,-15,-26,-20,-22,-19,-22,-19,-28
840429950,36661392,464,-480,64,-61,94,840429950,-28,6,-31,6,-31,6,-27,5,-31,5,-30,7,-28,7,-28,8,-25,7,-23,7,-25,9,-25,13,10,-26,11,-27,12,-24,13,10,-25,13,10,-27,11,-26,8,-25,7,-25,5,-25,5,-26,5,-25,3,-24,3,-21,0,-21,-3,0,0,0,0,-22,-7,-21,-7,-24,-7,-22,-7,-21,-6,-24,-6,-24,-5,-24,-4,-21,-3,-22,-3,-20,-2,-25,0,-25,2,-27,2,-27,3,-24,2,-30,4,-30
840430082,36661569,464,-480,64,-61,94,840430082,16,20,21,22,17,19,19,24,17,17,22,18,21,16,22,16,19,17,22,20,20,20,19,15,20,16,19,11,22,20,19,17,25,17,19,17,22,18,19,17,19,18,17,15,17,18,14,19,13,10,19,9,17,0,0,0,0,5,24,2,22,6,24,1,24,2,23,5,20,5,18,6,15,5,24,5,19,8,22,13,10,17,14,19,16,18,16,17,16,25,16,22,18,21
840430214,36661745,464,-480,64,-61,94,840430214,5,-31,12,-31,13,10,-29,6,-29,9,-26,7,-29,8,-29,6,-29,5,-29,2,-29,1,-27,3,-28,3,-31,2,-30,3,-30,2,-28,2,-31,4,-24,3,-28,5,-26,4,-26,12,-26,13,10,-24,9,-22,7,-20,8,-20,0,0,0,0,13,-21,16,-18,18,-19,11,-19,13,-19,16,-18,16,-20,14,-19,12,-20,13,10,-19,13,10,-21,12,-20,11,-22,13,10,-25,12,-26,7,-27,9
840430344,36661967,464,-480,64,-61,94,840430344,-13,-28,-17,-23,-16,-22,-17,-29,-16,-24,-15,-23,-16,-21,-15,-23,-17,-21,-19,-27,-18,-24,-15,-18,-16,-17,-17,-17,-22,-21,-22,-21,-21,-22,-20,-24,-19,-22,-17,-22,-16,-24,-15,-18,-11,-21,-11,-22,-9,-22,-7,-20,0,0,0,0,2,-26,0,-25,2,-23,3,-27,2,-26,0,-21,-1,-19,-2,-19,-4,-25,-4,-24,-5,-26,-6,-20,-8,-21,-8,-23,-11,-21,-10,-29,-12,-24,-12,-24,-11,-27
