local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846212510,42437179,-256,-416,160,-72,94,846212510,-19,-1,-17,3,-13,8,-12,12,-10,15,-11,18,-9,23,-6,23,-5,26,1,28,2,32,5,30,7,33,9,34,12,30,17,34,19,34,20,34,21,33,19,37,20,35,18,36,18,31,17,28,14,23,15,18,0,0,0,0,14,-12,15,-8,11,-7,7,1,4,2,-2,3,-10,4,-11,4,-18,2,-22,-1,-26,-2,-30,-5,-31,-9,-31,-12,-30,-13,-25,-12,-26,-11,-27,-11,-23,-9
846213043,42437179,-64,-608,96,-56,94,846213043,25,14,27,9,28,9,24,11,25,8,25,7,25,7,25,5,24,8,23,7,24,5,24,1,25,1,27,0,24,4,26,4,26,0,26,5,26,6,24,7,24,8,23,5,22,4,22,5,19,9,19,13,10,0,0,0,0,18,19,17,20,19,17,17,19,17,19,20,16,19,16,20,16,18,17,18,18,18,16,22,13,22,12,22,12,24,12,21,14,26,13,10,27,13
846213203,42437319,-256,-528,16,-56,94,846213203,-18,-28,-18,-21,-17,-22,-20,-27,-17,-21,-17,-21,-18,-20,-16,-20,-21,-20,-21,-21,-21,-19,-19,-15,-19,-16,-19,-16,-25,-17,-25,-17,-21,-18,-25,-19,-23,-19,-22,-20,-20,-20,-17,-17,-14,-18,-13,-18,-14,-20,-13,-21,0,0,0,0,-7,-29,-11,-30,-6,-26,-7,-30,-7,-29,-7,-24,-6,-24,-6,-23,-12,-28,-10,-27,-10,-26,-11,-22,-12,-23,-11,-23,-15,-22,-15,-27,-13,-23,-15,-24,-18,-28
846213328,42437319,-256,-528,16,-56,94,846213328,-28,-13,-29,-9,-29,-8,-27,-11,-27,-8,-27,-6,-27,-6,-27,-5,-27,-7,-25,-7,-27,-4,-26,-1,-27,0,-27,1,-27,-2,-27,-3,-28,1,-27,-4,-27,-5,-27,-5,-26,-6,-25,-3,-24,-4,-24,-4,-21,-9,-20,-9,0,0,0,0,-20,-21,-19,-21,-21,-18,-19,-20,-19,-20,-21,-17,-21,-17,-21,-16,-20,-18,-20,-17,-20,-17,-23,-13,-24,-12,-25,-12,-26,-12,-24,-15,-28,-10,-29,-10,-27,-15
846213563,42437596,-384,-320,32,-56,94,846213563,-6,30,-9,27,-9,27,-4,27,-8,25,-6,25,-6,26,-5,24,-1,26,1,25,2,26,-2,23,-1,25,0,26,4,26,4,27,0,26,3,27,2,27,1,25,1,25,-5,23,-5,22,-6,21,-3,22,-4,21,0,0,0,0,-15,24,-15,23,-17,19,-16,23,-15,23,-17,19,-17,19,-16,18,-13,24,-13,22,-11,22,-13,21,-13,22,-12,23,-11,24,-8,26,-12,25,-10,26,-7,30
846213660,42437596,-384,-320,32,-56,94,846213660,25,-8,29,-11,28,-11,25,-10,27,-11,27,-11,26,-12,25,-12,21,-11,20,-11,20,-14,21,-15,21,-17,22,-17,19,-15,19,-15,22,-18,20,-14,20,-13,21,-12,20,-11,23,-12,22,-11,22,-11,18,-7,18,-6,0,0,0,0,25,1,25,2,27,2,25,0,25,1,28,1,27,1,26,0,24,-1,24,-1,23,-2,27,-3,27,-4,27,-4,28,-6,24,-5,29,-9,29,-10,27,-8
846213763,42437596,-304,-608,96,-56,94,846213763,8,-29,11,-27,11,-26,7,-29,9,-25,8,-25,8,-26,7,-25,3,-27,1,-27,0,-27,3,-24,2,-25,2,-26,-1,-28,-1,-28,2,-27,0,-27,0,-28,1,-27,2,-26,7,-23,7,-23,7,-22,5,-22,6,-21,0,0,0,0,16,-23,17,-23,18,-19,16,-23,16,-23,18,-18,17,-18,16,-17,14,-23,14,-22,13,-22,14,-20,14,-21,13,-22,13,-24,9,-26,12,-24,12,-26,9,-30
846213882,42437596,-304,-608,96,-56,94,846213882,-26,-9,-29,-9,-30,-9,-25,-9,-29,-8,-28,-7,-28,-6,-27,-5,-24,-5,-23,-4,-25,-3,-27,-3,-28,-2,-28,0,-24,-1,-25,-1,-29,0,-25,-2,-25,-3,-24,-4,-23,-4,-26,-5,-25,-6,-24,-7,-19,-7,-18,-8,0,0,0,0,-21,-16,-20,-16,-22,-18,-20,-17,-20,-17,-22,-18,-22,-17,-21,-16,-20,-14,-20,-14,-19,-13,-24,-14,-25,-13,-26,-12,-27,-11,-23,-11,-28,-11,-29,-10,-26,-11
846213992,42437596,-304,-608,96,-56,94,846213992,1,32,-1,28,0,27,2,30,0,26,1,25,1,25,2,24,6,27,6,26,8,26,5,23,6,23,8,23,13,10,26,11,27,8,24,13,10,27,9,27,8,26,7,27,2,23,1,22,2,22,2,23,1,23,0,0,0,0,-10,28,-11,28,-12,23,-11,28,-11,27,-11,22,-11,22,-10,22,-8,27,-7,27,-7,26,-7,23,-6,23,-5,24,-5,25,-3,29,-3,27,-3,28
846214349,42438156,-288,-576,96,-56,94,846214349,23,-16,26,-16,26,-16,22,-15,24,-15,23,-16,23,-17,22,-16,18,-16,16,-16,17,-18,19,-19,19,-19,20,-21,16,-18,17,-19,19,-21,16,-18,17,-18,17,-16,17,-16,21,-16,21,-14,20,-13,16,-11,17,-9,0,0,0,0,24,-7,25,-7,28,-5,24,-6,24,-6,27,-5,27,-5,25,-5,23,-8,22,-7,21,-8,25,-8,25,-10,25,-10,26,-12,22,-12,27,-13,27,-14,24,-14
846214478,42438156,-288,-576,96,-56,94,846214478,-28,-8,-28,-7,-31,-6,-24,-6,-27,-5,-27,-1,-27,-2,-26,0,-26,-4,-23,-2,-24,-2,-25,1,-27,2,-28,4,-23,-1,-27,-1,-25,3,-26,-1,-25,-1,-24,-1,-24,-1,-25,-1,-23,-1,-22,-3,-20,-7,-20,-7,0,0,0,0,-22,-14,-21,-16,-22,-14,-20,-17,-20,-16,-23,-14,-22,-15,-23,-14,-19,-14,-21,-14,-18,-12,-24,-11,-24,-8,-26,-7,-27,-8,-23,-9,-27,-7,-29,-7,-27,-10
846214546,42438156,-288,-576,96,-56,94,846214546,1,32,-2,28,-2,27,1,30,-2,26,0,26,0,26,1,25,5,27,6,26,7,27,4,23,4,23,6,24,9,27,9,27,7,25,8,27,8,27,7,27,6,27,1,23,0,22,0,22,1,23,0,22,0,0,0,0,-9,28,-11,28,-11,23,-11,28,-11,27,-11,22,-11,22,-10,21,-9,27,-8,26,-7,26,-7,23,-6,24,-5,24,-5,25,-2,30,-4,27,-3,28,-1,31
846214653,42438156,-272,-496,80,-56,94,846214653,19,-21,23,-19,23,-20,18,-20,21,-19,21,-19,20,-19,19,-19,15,-21,13,-20,12,-21,16,-20,16,-22,15,-23,12,-22,13,-23,15,-23,13,-22,14,-22,14,-20,14,-20,19,-17,18,-16,18,-15,14,-15,15,-13,0,0,0,0,22,-13,23,-13,25,-10,23,-13,23,-12,25,-10,24,-10,24,-10,21,-13,20,-13,19,-14,23,-13,23,-14,23,-15,23,-16,19,-17,24,-17,24,-19,20,-21
