local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
802076886,718614537,7760,-9296,-14512,-58,94,802076886,-26,-3,-31,-2,-29,-1,-26,-3,-28,0,-29,1,-29,2,-27,2,-26,1,-25,2,-26,3,-27,5,-28,6,-29,7,-27,5,-28,5,-31,8,-29,4,-29,3,-29,2,-29,1,-31,1,-30,1,-30,-2,-26,-4,-26,-6,0,0,0,0,-19,-10,-17,-11,-21,-10,-18,-11,-18,-10,-21,-9,-21,-9,-21,-8,-18,-9,-19,-9,-18,-9,-24,-6,-24,-5,-25,-4,-26,-4,-23,-5,-28,-2,-29,-1,-26,-4
802076957,718614537,7760,-9296,-14512,-58,94,802076957,15,25,16,19,17,20,16,23,16,20,16,19,16,18,16,17,17,21,19,19,22,18,20,14,21,14,22,14,22,17,24,18,23,15,25,20,24,22,21,22,21,22,18,20,17,19,18,21,16,23,14,24,0,0,0,0,2,22,1,23,3,18,2,23,2,22,5,18,5,19,5,18,4,21,4,22,6,21,8,19,8,19,9,18,13,10,19,13,10,22,14,19,15,20
802077063,718614537,7760,-9296,-14416,-58,94,802077063,-9,-32,-9,-28,-9,-29,-10,-31,-10,-28,-11,-27,-11,-26,-11,-25,-14,-29,-15,-28,-17,-28,-15,-24,-16,-25,-17,-26,-19,-28,-20,-29,-18,-26,-19,-31,-19,-31,-18,-31,-17,-31,-13,-29,-11,-28,-10,-30,-9,-31,-7,-32,0,0,0,0,3,-27,4,-27,3,-21,4,-27,5,-27,3,-21,3,-21,2,-21,1,-27,0,-27,0,-26,-1,-24,-3,-24,-4,-24,-5,-24,-5,-29,-6,-26,-7,-28,-8,-33
802077181,718614537,7760,-9296,-14416,-59,94,802077181,-24,-19,-28,-15,-27,-13,-26,-18,-26,-13,-27,-12,-26,-12,-26,-11,-27,-13,-27,-13,-29,-11,-27,-8,-28,-7,-29,-6,-31,-9,-31,-9,-32,-7,-32,-11,-32,-12,-30,-14,-31,-15,-29,-11,-29,-14,-28,-14,-25,-18,-23,-20,0,0,0,0,-12,-21,-11,-22,-14,-20,-12,-22,-12,-22,-15,-18,-14,-17,-14,-17,-14,-20,-14,-20,-15,-20,-18,-16,-19,-15,-20,-15,-21,-14,-20,-19,-24,-15,-25,-14,-23,-20
802077270,718614537,7760,-9296,-14416,-59,94,802077270,21,22,22,17,24,17,21,20,23,17,22,16,23,16,22,15,23,18,22,16,25,14,25,13,10,28,13,10,28,13,10,26,13,30,15,28,11,30,16,28,18,27,19,26,20,25,17,23,17,24,17,21,21,19,23,0,0,0,0,6,22,6,23,13,10,19,8,22,8,23,11,19,11,19,11,19,9,21,11,21,13,10,20,15,18,14,17,16,17,17,18,15,21,21
802077360,718614537,7664,-9264,-14464,-59,94,802077360,28,1,32,-3,31,-3,28,-1,30,-3,30,-4,29,-6,29,-5,27,-5,26,-5,27,-7,27,-9,29,-10,29,-11,27,-10,29,-10,31,-12,30,-8,30,-8,30,-6,30,-5,32,-5,32,-3,32,-2,29,2,28,3,0,0,0,0,18,8,19,8,23,9,19,9,20,9,23,8,22,7,22,7,20,6,20,6,20,5,24,4,25,2,26,2,28,0,24,4,29,0,30,0,27,1
802077500,718614537,7664,-9264,-14464,-58,94,802077500,-23,-20,-27,-16,-26,-16,-24,-19,-25,-15,-26,-14,-26,-13,-26,-13,-26,-15,-26,-14,-28,-13,-27,-8,-28,-7,-30,-8,-30,-10,-32,-12,-32,-7,-32,-13,-31,-15,-29,-15,-30,-17,-28,-15,-28,-14,-27,-15,-25,-19,-23,-20,0,0,0,0,-9,-23,-9,-23,-13,-21,-10,-23,-10,-23,-14,-19,-14,-19,-13,-17,-13,-22,-13,-22,-14,-20,-17,-17,-18,-17,-18,-17,-21,-17,-19,-20,-23,-16,-24,-16,-22,-21
802077614,718614537,7728,-9392,-14464,-58,94,802077614,1,33,2,28,2,28,2,32,2,26,4,27,4,27,5,26,7,31,8,29,13,10,29,9,25,13,10,26,11,27,12,30,13,32,12,29,12,32,11,33,13,10,32,9,34,6,30,5,30,3,29,1,31,0,31,0,0,0,0,-10,24,-10,24,-9,20,-10,25,-10,24,-8,19,-7,19,-7,19,-7,25,-8,25,-6,25,-4,21,-3,22,-2,23,-2,24,-2,30,-1,25,1
802077766,718614537,7728,-9392,-14464,-59,94,802077766,14,-25,18,-25,17,-24,15,-28,17,-23,15,-24,14,-26,14,-25,9,-27,13,10,-27,9,-28,11,-26,11,-28,13,10,-29,6,-31,6,-31,13,10,-33,9,-31,8,-32,13,10,-31,11,-30,15,-28,17,-27,18,-26,16,-24,16,-22,0,0,0,0,18,-14,18,-15,22,-10,19,-13,19,-14,21,-9,21,-9,19,-10,17,-16,15,-15,17,-17,18,-15,18,-17,18,-17,18,-20,16,-21,20,-20
802077885,718614537,7728,-9392,-14464,-59,94,802077885,-26,-11,-31,-7,-30,-7,-28,-10,-29,-6,-30,-5,-29,-4,-29,-5,-28,-5,-28,-6,-29,-4,-28,-1,-30,0,-30,2,-31,-1,-30,-1,-34,2,-31,-2,-32,-2,-31,-4,-32,-5,-32,-3,-31,-5,-30,-7,-27,-11,-26,-12,0,0,0,0,-14,-17,-15,-17,-18,-17,-14,-19,-14,-19,-17,-17,-18,-16,-18,-14,-17,-16,-16,-15,-18,-14,-21,-12,-23,-11,-24,-10,-26,-10,-23,-14,-27,-11,-28,-9,-24,-14
802078003,718614537,7776,-9360,-14400,-58,94,802078003,23,18,24,12,26,13,23,16,24,13,23,11,24,13,10,23,13,10,24,13,23,12,26,11,25,7,25,6,27,6,27,9,29,9,28,6,30,11,29,11,28,12,27,14,26,11,25,13,25,14,22,18,20,18,0,0,0,0,13,10,19,13,10,20,12,16,9,21,11,20,12,17,12,16,13,16,12,18,12,19,13,18,16,15,17,14,18,13,19,13,18,17,21,14
802078110,718614537,7776,-9360,-14400,-59,94,802078110,-14,-32,-13,-25,-14,-27,-15,-29,-14,-26,-14,-25,-15,-24,-14,-24,-18,-27,-19,-24,-22,-25,-20,-20,-20,-21,-23,-21,-23,-24,-26,-25,-23,-22,-25,-27,-24,-28,-22,-28,-22,-29,-17,-27,-16,-25,-17,-27,-15,-29,-13,-29,0,0,0,0,1,-26,2,-27,0,-22,0,-27,0,-27,-1,-22,-2,-22,-1,-21,-2,-26,-3,-27,-3,-25,-5,-23,-5,-23,-7,-23,-8,-23,-9,-28,-10,-25,-12,-26,-13,-31
802078241,718614537,7744,-9264,-14432,-59,94,802078241,-16,26,-19,25,-18,25,-15,27,-17,25,-18,24,-18,25,-17,25,-13,26,-11,27,-8,28,-11,26,-10,28,-11,28,-7,31,-7,31,-12,33,-10,30,-12,30,-14,29,-14,29,-18,28,-19,27,-18,27,-16,25,-18,23,0,0,0,0,-19,13,-20,13,-22,11,-18,16,-19,15,-21,12,-20,12,-20,11,-18,17,-17,16,-17,17,-19,15,-19,16,-20,17,-20,19,-17,22,-18,22,-18,24,-16,26
802078381,718614537,7744,-9264,-14432,-59,94,802078381,23,16,24,12,28,12,25,15,27,12,27,9,27,7,28,8,24,8,25,11,27,11,25,7,26,5,29,3,28,6,32,6,31,4,32,9,30,6,29,8,30,11,28,7,27,12,26,14,22,18,21,17,0,0,0,0,11,19,12,18,12,19,8,22,9,21,11,17,12,16,15,16,11,18,14,18,14,16,19,15,20,13,21,13,23,13,10,18,17,23,14,24,17,21
802078504,718614537,7648,-9376,-14496,-59,94,802078504,23,-16,26,-19,24,-17,24,-19,23,-18,24,-17,23,-19,24,-18,19,-19,20,-21,17,-24,19,-22,19,-23,20,-22,17,-26,17,-26,23,-27,18,-24,21,-23,22,-22,23,-21,26,-20,28,-19,26,-19,23,-16,24,-14,0,0,0,0,20,-5,21,-7,25,-4,20,-8,21,-8,24,-5,23,-5,22,-5,20,-11,19,-9,20,-10,22,-9,24,-10,24,-10,24,-12,22,-14,25,-15,26,-17,22,-17
802078649,718614537,7648,-9376,-14496,-59,94,802078649,-23,-20,-27,-16,-27,-16,-24,-18,-25,-15,-25,-14,-26,-14,-25,-13,-26,-16,-26,-14,-28,-13,-27,-9,-29,-9,-29,-8,-29,-11,-31,-12,-31,-9,-31,-13,-31,-14,-30,-16,-29,-17,-28,-15,-27,-15,-27,-16,-23,-20,-22,-21,0,0,0,0,-10,-22,-10,-22,-14,-20,-11,-22,-11,-22,-14,-19,-14,-19,-13,-18,-13,-21,-13,-21,-13,-20,-18,-17,-19,-16,-19,-16,-21,-17,-19,-19,-24,-16,-25,-16,-22,-21
802078736,718614537,7648,-9376,-14496,-58,94,802078736,18,24,19,18,19,19,19,21,19,18,19,17,20,16,19,15,21,17,20,18,23,16,21,13,24,12,24,12,24,14,26,15,26,13,27,17,27,18,25,18,24,19,23,18,21,17,21,19,19,22,17,23,0,0,0,0,3,23,4,23,6,19,4,23,4,23,6,19,7,19,7,19,7,22,7,21,7,21,13,10,17,12,18,12,17,14,18,13,22,16,18,18,19,16
802078868,718614537,7696,-9280,-14480,-58,94,802078868,14,-26,16,-24,17,-25,12,-27,16,-25,15,-25,14,-26,14,-25,9,-26,8,-26,6,-28,13,10,-27,9,-28,9,-29,4,-30,5,-31,8,-31,7,-32,7,-31,9,-30,9,-30,14,-28,15,-27,15,-27,14,-25,16,-24,0,0,0,0,17,-14,17,-15,21,-10,19,-15,18,-14,21,-11,20,-11,20,-11,16,-16,17,-16,15,-17,19,-16,18,-17,18,-17,18,-19,15,-22,18,-21,18,-23,16
802078998,718614537,7696,-9280,-14480,-59,94,802078998,-20,22,-23,19,-23,20,-20,23,-21,20,-21,20,-20,21,-20,21,-17,22,-15,24,-13,25,-15,23,-16,25,-16,25,-14,27,-14,28,-18,28,-15,27,-17,27,-18,25,-19,26,-22,23,-23,22,-22,21,-21,21,-22,18,0,0,0,0,-20,11,-21,13,10,-24,6,-21,11,-21,11,-22,7,-22,7,-21,7,-21,12,-20,12,-19,13,-21,13,10,-22,12,-21,13,-22,14,-20,19,-22,17,-23,19
802079113,718614537,7760,-9328,-14384,-59,94,802079113,20,-17,24,-17,23,-16,20,-18,21,-16,21,-18,22,-18,20,-18,17,-19,16,-19,15,-21,18,-21,18,-23,17,-23,15,-23,15,-24,18,-25,16,-22,17,-24,18,-21,18,-22,23,-21,23,-19,23,-18,20,-16,22,-14,0,0,0,0,19,-6,19,-5,22,-3,19,-5,18,-5,22,-3,22,-4,21,-4,19,-8,17,-7,18,-9,21,-8,21,-9,21,-10,22,-12,19,-12,23,-14,24,-15,21,-16
802079274,718614537,7760,-9328,-14384,-59,94,802079274,19,-21,22,-22,23,-22,18,-23,21,-22,20,-22,20,-23,19,-23,15,-23,13,-23,13,-26,15,-25,15,-26,15,-28,12,-28,13,-29,16,-29,14,-29,15,-29,15,-27,16,-27,20,-26,20,-23,21,-23,19,-21,21,-20,0,0,0,0,19,-10,20,-10,23,-7,20,-10,19,-10,23,-7,22,-8,22,-7,19,-12,18,-12,18,-12,22,-12,21,-14,22,-15,22,-16,18,-18,23,-18,23,-19,20,-21
802079393,718614537,7760,-9328,-14384,-58,94,802079393,-28,0,-33,1,-32,2,-29,1,-30,3,-30,4,-30,4,-29,5,-27,4,-27,4,-26,7,-28,8,-29,9,-29,11,-28,9,-28,9,-32,12,-30,8,-30,7,-30,6,-31,5,-32,5,-32,4,-32,2,-28,-1,-28,-3,0,0,0,0,-19,-9,-19,-9,-24,-10,-19,-9,-20,-9,-23,-9,-23,-9,-22,-8,-21,-7,-20,-7,-20,-6,-25,-4,-26,-3,-27,-3,-28,-2,-25,-3,-29,0,-31,1,-27,-1
802079511,718614537,7632,-9200,-14528,-58,94,802079511,25,-14,22,-21,25,-20,23,-16,24,-22,22,-19,21,-21,23,-19,19,-18,20,-18,18,-22,15,-25,15,-26,20,-26,15,-24,18,-26,19,-26,21,-25,22,-22,23,-21,24,-19,23,-22,24,-20,24,-21,24,-16,25,-14,0,0,0,0,21,-1,21,-3,23,-5,21,-4,21,-4,23,-8,23,-8,23,-6,19,-7,21,-7,19,-6,23,-12,22,-12,23,-11,22,-15,21,-11,23,-18,24,-19,23,-14
802079620,718614537,7632,-9200,-14528,-74,94,802079620,-2,3,1,9,3,18,6,23,8,29,11,34,13,36,15,36,15,35,17,33,17,34,18,27,17,25,16,20,11,14,9,13,10,6,5,1,2,-4,-3,-7,-4,-8,-6,-11,-8,-13,-7,-15,-9,-20,-7,-16,-3,0,0,0,0,-10,-2,-7,-8,-1,-12,3,-19,13,10,-24,14,-28,17,-33,20,-32,24,-36,23,-34,19,-33,19,-35,16,-36,12,-35,11,-30,6,-24,0,-22,-2,-22
