local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
208054914411,2289132800,12288,-8162,16603,-57,24261,53262058089216,0,0,-10,-29,-12,-26,-12,-25,-13,-29,-12,-25,-13,-25,-12,-24,-13,-24,-15,-26,-17,-26,-20,-25,-18,-20,-20,-20,-20,-21,-22,-25,-23,-26,-23,-24,-23,-27,-22,-29,-19,-29,-19,-30,-15,-27,-15,-28,-15,-27,-13,-30,-10,-29,0,0,0,0,3,-28,4,-27,2,-23,2,-27,2,-27,0,-22,0,-22,0,-21,0,-27,-1,-25,-2,-26,-3,-23,-4,-23,-5,-22,-6,-23,-7,-28,-10,-25,-11,-25
208054914546,2289132800,12288,-8162,16603,-57,24261,53262058123776,0,0,-3,31,-5,26,-5,28,-1,29,-3,28,-3,28,-3,26,-2,26,2,29,4,27,6,30,3,26,4,27,5,29,9,29,9,32,6,31,9,34,6,34,4,33,4,34,-1,31,-3,30,-3,30,-2,31,-5,30,0,0,0,0,-13,22,-12,22,-15,17,-12,23,-13,22,-14,17,-13,18,-13,18,-10,23,-11,23,-8,22,-11,20,-10,21,-9,21,-9,23,-6,26,-7,25,-7,26
812714831,8941925,7728,-9248,-14528,-59,94,812714831,23,-14,27,-16,26,-17,22,-17,26,-16,24,-17,24,-17,24,-17,20,-19,19,-18,18,-21,20,-22,20,-23,20,-24,17,-23,18,-25,22,-26,20,-25,22,-23,22,-22,23,-21,26,-21,27,-19,28,-18,24,-15,25,-14,0,0,0,0,21,-3,22,-3,26,0,22,-3,22,-3,25,-1,25,-2,24,-2,21,-6,21,-6,20,-6,24,-7,25,-8,25,-8,25,-10,22,-11,27,-12,26,-14,23,-13
812714956,8941925,7616,-9472,-14480,-59,94,812714956,-10,-30,-10,-26,-10,-26,-12,-30,-10,-24,-11,-24,-12,-25,-12,-24,-15,-26,-17,-27,-19,-24,-16,-22,-18,-23,-18,-21,-22,-26,-22,-26,-22,-25,-22,-27,-21,-29,-20,-28,-19,-29,-14,-29,-13,-28,-14,-28,-12,-30,-10,-31,0,0,0,0,3,-26,4,-27,4,-23,3,-27,3,-27,4,-21,3,-21,3,-20,1,-27,0,-25,-1,-26,-2,-21,-2,-23,-2,-23,-4,-24,-5,-29,-6,-25,-8,-26,-8,-31
812715098,8941925,7616,-9472,-14480,-59,94,812715098,-15,26,-16,22,-16,24,-10,24,-14,24,-15,24,-16,23,-13,22,-10,26,-6,24,-4,28,-7,26,-7,30,-7,30,-3,28,-3,32,-5,30,-5,32,-8,31,-12,31,-11,29,-17,29,-14,25,-14,27,-11,27,-15,27,0,0,0,0,-21,13,-21,13,-20,9,-19,17,-18,15,-21,11,-21,13,-21,12,-17,16,-18,16,-15,15,-19,15,-20,15,-19,15,-20,17,-15,20,-16,21,-16,23,-15,27
812715229,8941925,7696,-9312,-14448,-59,94,812715229,6,31,3,26,5,26,8,29,5,26,7,25,8,25,8,24,11,27,12,25,14,26,11,23,12,24,14,24,18,26,19,27,16,26,17,28,18,28,16,29,15,30,11,28,13,10,28,7,29,8,30,6,30,0,0,0,0,-7,25,-8,25,-9,19,-9,26,-9,24,-9,19,-9,20,-7,19,-5,24,-5,24,-3,24,-4,21,-2,22,-1,22,-1,23,1,28,0,24,1,26,4
812715371,8941925,7696,-9312,-14448,-59,94,812715371,15,-22,17,-21,18,-23,13,-22,17,-23,15,-23,14,-23,14,-23,9,-23,8,-23,9,-25,11,-25,13,10,-26,9,-28,6,-26,6,-29,13,10,-29,8,-29,8,-29,13,10,-28,13,10,-28,14,-27,15,-25,16,-25,15,-23,16,-22,0,0,0,0,18,-11,18,-10,21,-7,19,-10,19,-10,21,-7,21,-8,21,-9,16,-12,17,-13,16,-12,20,-13,18,-14,19,-14,18,-16,15,-17,20,-18
812715458,8941925,7696,-9312,-14448,-59,94,812715458,-21,-21,-25,-15,-25,-17,-22,-18,-24,-14,-24,-14,-25,-14,-24,-12,-24,-15,-24,-13,-27,-12,-26,-8,-27,-8,-29,-7,-29,-10,-31,-11,-31,-9,-32,-13,-30,-15,-30,-15,-30,-15,-28,-14,-27,-14,-27,-15,-24,-18,-23,-20,0,0,0,0,-7,-23,-7,-23,-11,-21,-8,-24,-9,-23,-13,-21,-13,-20,-12,-19,-10,-21,-11,-22,-11,-21,-15,-19,-16,-18,-17,-18,-18,-18,-17,-20,-22,-17,-22,-17,-20,-21
812715596,8941925,7840,-9392,-14464,-59,94,812715596,-17,22,-22,20,-22,22,-16,20,-20,22,-19,22,-18,22,-17,22,-13,23,-12,22,-11,25,-13,24,-13,26,-13,28,-10,26,-10,30,-13,29,-11,29,-12,29,-13,28,-14,27,-19,26,-19,24,-20,24,-18,23,-20,21,0,0,0,0,-21,13,10,-21,9,-23,6,-21,9,-21,9,-24,7,-24,6,-23,7,-18,11,-19,11,-17,11,-23,12,-21,12,-21,13,-22,15,-18,15,-22,16,-22,19,-19
812715721,8941925,7840,-9392,-14464,-59,94,812715721,14,28,14,22,16,23,16,25,16,22,16,20,16,20,17,19,20,21,19,20,23,20,20,16,22,16,24,17,25,18,28,20,25,17,28,22,26,23,25,23,25,23,21,23,19,22,19,23,19,26,17,26,0,0,0,0,-1,26,-2,26,0,21,-1,27,0,26,1,21,1,21,2,20,2,24,3,26,3,24,5,22,7,21,8,20,9,22,9,26,13,10,22,12,23,13
