local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
801969007,718503478,7776,-9360,-14496,-74,94,801969007,0,-2,4,11,6,13,13,10,21,14,28,14,34,17,38,17,34,19,34,22,29,23,29,20,23,19,21,17,19,11,12,8,8,6,4,2,1,-5,-4,-5,-5,-10,-5,-12,-7,-12,-8,-16,-6,-16,-4,-19,-3,0,0,0,0,-10,-1,-8,-7,-3,-13,0,-18,3,-24,7,-29,9,-34,11,-36,17,-37,15,-37,13,-35,12,-39,13,10,-38,6,-35,4,-33,4,-24,-1,-24,-4,-21
801969097,718503478,7728,-9344,-14512,-58,94,801969097,25,-9,28,-11,29,-12,25,-10,28,-11,27,-12,27,-13,26,-13,23,-13,22,-14,23,-15,24,-17,25,-18,24,-19,21,-17,23,-18,27,-20,25,-18,24,-17,26,-16,26,-15,28,-15,28,-12,29,-11,26,-8,26,-6,0,0,0,0,21,1,20,1,23,2,20,3,20,2,24,3,23,2,23,1,20,-1,20,-1,20,-1,24,-4,25,-4,25,-5,26,-6,23,-5,28,-8,29,-9,25,-7
801969222,718503478,7728,-9344,-14512,-58,94,801969222,-27,-4,-30,0,-30,0,-27,-2,-28,0,-28,1,-28,1,-27,2,-26,1,-26,1,-26,4,-26,6,-27,8,-28,8,-27,5,-28,6,-31,9,-29,4,-30,3,-29,1,-30,1,-30,2,-30,1,-29,0,-27,-4,-26,-5,0,0,0,0,-17,-11,-18,-11,-21,-10,-18,-11,-18,-10,-21,-9,-21,-9,-20,-9,-19,-9,-18,-8,-19,-8,-22,-6,-23,-5,-24,-5,-25,-4,-23,-5,-26,-1,-29,0,-26,-4
801969291,718503478,7728,-9344,-14512,-59,94,801969291,-16,26,-19,22,-21,25,-14,23,-18,24,-17,24,-17,24,-16,24,-12,26,-9,24,-8,27,-10,26,-11,28,-10,31,-7,28,-7,32,-10,30,-9,31,-11,30,-11,29,-12,29,-17,27,-15,25,-16,27,-15,25,-17,24,0,0,0,0,-19,12,-20,12,-21,8,-19,13,-19,13,-22,13,10,-22,13,10,-21,11,-18,14,-19,15,-16,14,-21,14,-20,15,-20,16,-21,18,-15,19,-20,20,-19,23
801969399,718503478,7568,-9360,-14464,-58,94,801969399,25,11,28,6,27,6,26,9,27,5,27,5,28,3,27,3,26,6,26,4,27,2,26,-1,27,-1,28,-3,29,1,30,1,31,-2,30,2,30,3,30,4,30,6,30,4,29,5,28,6,26,9,25,11,0,0,0,0,13,16,13,16,16,14,14,16,14,16,18,13,17,13,16,12,15,14,15,14,16,14,20,13,10,20,9,21,9,23,8,21,12,25,8,27,7,25
801969508,718503478,7568,-9360,-14464,-59,94,801969508,0,-33,1,-28,1,-30,-2,-32,0,-29,-1,-28,-1,-29,-2,-28,-5,-31,-6,-30,-8,-32,-6,-28,-7,-28,-8,-30,-11,-31,-11,-33,-9,-31,-10,-34,-9,-34,-7,-34,-5,-35,-2,-32,-1,-31,0,-31,0,-32,3,-32,0,0,0,0,13,10,-25,11,-24,13,10,-19,13,10,-24,13,10,-24,13,10,-19,13,10,-20,9,-19,8,-25,7,-25,6,-25,7,-23,6,-22,6,-23,5,-24,3,-28
801969578,718503478,7568,-9360,-14464,-59,94,801969578,-23,16,-26,15,-26,16,-23,17,-25,16,-25,17,-23,18,-23,17,-18,18,-18,19,-18,20,-21,20,-21,22,-20,23,-17,23,-18,24,-22,25,-20,24,-21,23,-22,22,-22,20,-25,19,-26,18,-26,17,-24,15,-24,13,0,0,0,0,-20,4,-20,5,-25,2,-22,4,-22,4,-25,2,-24,2,-23,3,-21,7,-21,7,-20,7,-24,7,-24,9,-24,9,-25,11,-21,12,-25,13,-26,14,-23,15
801969724,718503478,7680,-9312,-14416,-59,94,801969724,25,9,26,4,28,4,25,7,27,4,26,3,26,2,25,2,25,3,24,3,26,1,26,-3,26,-3,28,-4,27,-1,29,-1,29,-3,30,0,30,2,29,3,28,3,28,3,27,3,28,4,25,8,24,13,10,0,0,0,0,14,14,14,14,16,12,15,15,15,14,18,11,17,11,17,11,16,12,16,12,16,11,21,9,21,8,21,7,23,6,20,9,25,6,26,5,25
801969856,718503478,7680,-9312,-14416,-58,94,801969856,8,-30,9,-29,9,-28,6,-32,8,-26,9,-28,9,-28,9,-27,4,-29,3,-31,-1,-30,2,-28,0,-30,2,-30,-2,-33,-1,-33,1,-34,-1,-31,3,-34,6,-33,6,-33,13,10,-31,13,10,-30,9,-28,8,-30,11,-27,0,0,0,0,14,-20,14,-20,15,-17,12,-21,12,-22,14,-17,14,-17,13,-16,12,-23,11,-21,11,-22,11,-20,12,-20,13,-21,12,-23,9,-28,9,-25,9,-27
801969986,718503478,7824,-9424,-14464,-58,94,801969986,-27,-8,-31,-2,-30,-2,-30,-5,-30,-1,-30,-1,-30,1,-29,1,-27,1,-28,-1,-28,1,-29,4,-29,4,-30,5,-29,6,-29,6,-34,7,-32,3,-31,4,-32,3,-31,0,-33,4,-32,-1,-31,-3,-28,-7,-27,-8,0,0,0,0,-16,-14,-18,-13,-20,-15,-16,-16,-16,-16,-20,-15,-20,-14,-20,-13,-19,-11,-18,-11,-20,-12,-23,-9,-25,-7,-24,-7,-27,-5,-24,-10,-28,-7,-29,-7,-25,-9
