local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839703615,35930952,-544,-368,80,-56,94,839703615,-16,24,-20,22,-20,22,-15,24,-18,21,-16,22,-16,23,-15,22,-11,24,-9,23,-7,25,-11,23,-9,25,-9,26,-6,26,-5,28,-9,28,-7,27,-7,27,-8,26,-8,27,-14,25,-14,24,-14,22,-13,22,-14,20,0,0,0,0,-21,16,-23,16,-24,11,-22,15,-21,15,-23,11,-24,12,-23,11,-20,16,-20,16,-19,17,-22,15,-21,16,-21,17,-21,18,-17,21,-21,20,-21,22,-17,23
839703708,35930952,-544,-368,80,-56,94,839703708,25,-6,28,-9,28,-9,24,-8,26,-10,26,-10,25,-11,24,-10,21,-10,19,-10,20,-14,21,-15,21,-16,22,-16,19,-14,20,-16,23,-18,21,-15,22,-13,22,-12,22,-11,25,-12,25,-11,25,-10,22,-7,22,-6,0,0,0,0,23,1,23,1,26,2,23,1,23,0,26,1,26,1,25,1,22,-1,22,-1,21,-1,26,-4,26,-4,26,-4,27,-5,24,-4,28,-8,29,-9,26,-6
839703810,35930952,-368,-176,32,-56,94,839703810,-20,-24,-21,-19,-21,-19,-20,-22,-20,-17,-20,-16,-21,-15,-20,-14,-22,-16,-22,-16,-23,-16,-22,-11,-23,-11,-23,-11,-26,-13,-27,-13,-26,-11,-27,-15,-26,-15,-25,-16,-25,-17,-23,-14,-21,-15,-20,-16,-19,-19,-17,-20,0,0,0,0,-9,-26,-10,-26,-10,-23,-9,-27,-9,-26,-10,-22,-10,-22,-11,-21,-11,-24,-12,-24,-12,-24,-14,-20,-15,-20,-16,-19,-17,-19,-16,-24,-18,-20,-19,-21,-19,-25
839703907,35930952,-368,-176,32,-56,94,839703907,-23,16,-25,16,-26,17,-20,16,-24,17,-23,17,-22,16,-21,17,-17,17,-16,16,-15,19,-18,19,-17,21,-17,22,-13,21,-14,23,-17,23,-16,22,-16,22,-16,19,-17,19,-21,20,-21,18,-21,17,-18,14,-20,14,0,0,0,0,-23,7,-23,7,-26,4,-24,7,-24,7,-26,5,-25,5,-25,5,-22,9,-23,9,-21,9,-26,9,-25,13,10,-26,13,10,-25,12,-22,12,-27,14,-27,15
839703989,35930952,-368,-176,32,-56,94,839703989,25,9,29,7,27,6,25,8,25,5,26,3,26,3,25,1,23,3,24,3,24,2,25,-1,25,-3,25,-4,26,-1,24,0,29,-4,25,0,26,0,26,2,26,2,27,1,27,3,25,4,22,7,20,8,0,0,0,0,19,14,18,15,22,15,18,15,18,16,20,14,20,14,19,12,20,14,18,13,20,13,21,13,10,23,9,24,8,25,9,24,11,27,8,28,8,25
839704086,35930952,-400,-256,96,-56,94,839704086,-10,-32,-10,-28,-9,-28,-10,-31,-8,-26,-11,-24,-12,-24,-12,-23,-15,-26,-15,-25,-17,-25,-14,-21,-15,-22,-17,-20,-20,-25,-21,-25,-19,-22,-20,-25,-21,-26,-19,-25,-19,-26,-14,-24,-13,-24,-11,-24,-11,-27,-9,-27,0,0,0,0,1,-30,1,-30,2,-26,3,-30,3,-30,2,-24,3,-24,1,-24,0,-30,0,-29,-1,-29,-2,-25,-4,-25,-5,-26,-6,-27,-6,-31,-5,-27,-7,-29,-8,-33
839704218,35930952,-400,-256,96,-56,94,839704218,-24,-17,-27,-13,-26,-12,-25,-15,-24,-10,-25,-10,-25,-9,-24,-8,-25,-11,-25,-10,-26,-8,-25,-4,-26,-3,-26,-2,-27,-5,-27,-5,-30,-2,-28,-6,-29,-8,-27,-9,-27,-9,-27,-7,-26,-8,-26,-8,-23,-12,-21,-13,0,0,0,0,-19,-21,-15,-22,-18,-20,-16,-22,-15,-21,-17,-19,-17,-19,-17,-17,-17,-20,-17,-19,-17,-20,-20,-15,-21,-15,-22,-15,-23,-15,-22,-18,-25,-14,-26,-14,-24,-19
839704312,35930952,-400,-256,96,-56,94,839704312,-20,-24,-20,-19,-21,-20,-20,-22,-20,-19,-21,-17,-20,-16,-20,-15,-22,-18,-22,-17,-25,-15,-22,-11,-23,-11,-25,-11,-25,-14,-27,-14,-26,-11,-27,-16,-27,-17,-25,-17,-25,-18,-22,-15,-21,-15,-21,-16,-19,-20,-18,-20,0,0,0,0,-10,-26,-9,-26,-11,-23,-10,-27,-10,-26,-11,-22,-11,-23,-12,-22,-11,-25,-11,-25,-12,-24,-14,-21,-15,-20,-16,-20,-17,-20,-17,-24,-19,-20,-20,-21,-20,-26
839704442,35930952,-480,-304,128,-56,94,839704442,-8,29,-11,27,-10,26,-6,29,-9,25,-9,25,-8,25,-8,25,-2,26,-2,26,1,27,-3,24,-1,25,-1,26,3,28,4,29,0,28,2,29,1,29,-1,29,-2,29,-6,27,-7,26,-7,26,-6,25,-7,24,0,0,0,0,-16,22,-15,22,-18,18,-16,23,-16,22,-17,18,-17,18,-17,18,-14,23,-13,22,-12,22,-15,20,-14,22,-14,22,-13,23,-10,26,-13,25,-12,26,-9,29
839704577,35930952,-480,-304,128,-56,94,839704577,12,30,11,24,12,25,13,27,12,23,12,23,12,21,13,20,16,23,17,21,19,21,16,17,18,17,19,17,21,20,23,20,20,18,22,21,21,23,20,23,19,23,15,21,14,20,14,21,14,23,12,24,0,0,0,0,1,29,0,29,0,23,0,28,1,28,1,24,1,23,1,23,2,27,3,28,3,26,5,24,5,24,6,24,7,24,8,28,9,24,11,25,12,31
