local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817768796,13992975,-8880,-6128,-22640,-61,94,817768796,24,-19,27,-16,26,-15,23,-18,24,-14,23,-15,22,-15,20,-16,16,-17,15,-18,13,-18,15,-17,15,-17,15,-18,11,-19,11,-20,13,-19,9,-19,13,10,-20,13,10,-19,13,10,-20,13,-16,13,-15,12,-15,12,-16,13,10,-16,0,0,0,0,22,-17,22,-16,25,-13,23,-16,24,-16,25,-12,25,-12,24,-12,24,-15,22,-14,24,-15,25,-14,26,-15,26,-16,27,-16,25,-19,28,-17
817768905,13992975,-8880,-6128,-22640,-61,94,817768905,-30,-5,-34,-4,-33,-4,-27,-4,-30,-4,-28,-3,-28,-2,-26,-2,-24,-1,-21,-1,-22,1,-25,3,-25,4,-25,5,-20,3,-22,5,-24,6,-21,4,-20,4,-20,4,-20,4,-22,3,-22,4,-21,3,-18,3,-18,2,0,0,0,0,-25,-4,-26,-6,-28,-6,-27,-6,-26,-5,-29,-7,-29,-7,-28,-7,-26,-6,-27,-7,-26,-6,-31,-5,-31,-5,-31,-5,-33,-5,-28,-5,-34,-4,-35,-3,-31,-5
817769000,13992975,-8880,-6128,-22640,-61,94,817769000,17,30,18,26,18,25,15,28,16,22,17,21,16,20,16,19,16,21,14,21,17,18,17,14,16,12,19,12,18,16,19,15,20,12,18,14,18,14,17,14,18,14,18,13,17,12,16,12,14,14,13,15,0,0,0,0,15,24,14,25,15,24,12,26,12,27,14,25,14,25,14,23,12,27,13,27,13,27,16,24,16,24,18,25,18,26,16,30,19,25,20,28,17,31
817769097,13992975,-8912,-6112,-22864,-62,94,817769097,26,-17,28,-14,28,-14,23,-16,25,-13,24,-14,23,-13,22,-13,18,-15,16,-15,15,-18,17,-15,16,-16,15,-17,12,-17,13,-19,14,-17,12,-18,12,-18,12,-18,11,-17,14,-15,14,-14,14,-14,12,-14,13,-15,0,0,0,0,21,-15,22,-14,23,-11,23,-14,23,-14,26,-11,26,-11,25,-11,23,-15,23,-14,22,-14,26,-14,25,-13,26,-14,28,-15,25,-16,29,-15,30,-18,26,-18
817769235,13992975,-8912,-6112,-22864,-62,94,817769235,-6,-33,-4,-29,-5,-29,-4,-31,-4,-26,-6,-25,-6,-24,-5,-22,-7,-24,-8,-25,-9,-24,-9,-19,-9,-18,-11,-18,-11,-22,-12,-22,-12,-18,-13,-21,-13,-22,-12,-20,-12,-19,-10,-17,-10,-17,-9,-18,-8,-19,-8,-19,0,0,0,0,-3,-28,-2,-27,-2,-25,-1,-29,-1,-29,-1,-25,1,-25,-1,-25,-2,-29,-1,-29,-2,-30,-3,-27,-4,-27,-4,-27,-4,-28,-5,-33,-5,-30,-4,-30,-4,-36
817769334,13992975,-8768,-6208,-22912,-62,94,817769334,-27,-17,-29,-12,-30,-11,-28,-16,-27,-12,-28,-11,-26,-11,-24,-10,-23,-12,-22,-9,-24,-7,-24,-4,-23,-2,-25,-3,-24,-6,-22,-3,-23,-2,-22,-4,-22,-6,-20,-5,-21,-6,-23,-4,-21,-4,-21,-2,-18,-5,-18,-6,0,0,0,0,-23,-12,-22,-14,-25,-13,-25,-13,-23,-13,-26,-13,-25,-12,-25,-13,-26,-15,-24,-15,-26,-14,-27,-12,-30,-12,-29,-13,-30,-13,-28,-16,-30,-10,-32,-13,-30,-15
817769472,13992975,-8768,-6208,-22912,-62,94,817769472,19,28,19,26,16,23,16,28,14,22,17,20,17,17,16,17,17,20,18,20,16,20,14,13,17,13,18,12,21,16,18,16,21,11,18,14,21,13,18,12,19,14,16,8,18,11,15,13,10,13,14,13,13,0,0,0,0,16,24,13,25,14,22,12,27,11,26,11,23,11,23,13,10,19,13,28,12,25,12,29,13,23,17,23,18,22,17,23,18,29,15,25,15,25
817769565,13992975,-8768,-6208,-22912,-63,94,817769565,28,1,32,-1,32,-1,27,0,28,-1,27,-2,27,-2,26,-1,21,-1,20,-1,21,-6,22,-7,22,-8,21,-8,20,-6,20,-8,21,-9,20,-8,19,-7,18,-5,18,-5,20,-5,20,-7,20,-7,16,-4,17,-4,0,0,0,0,22,0,23,2,24,3,23,0,26,2,26,1,28,0,26,2,24,2,27,0,26,0,29,-1,29,0,28,0,29,-1,28,2,33,-3,33,-2,31,-2
817769687,13992975,-8912,-6208,-22960,-63,94,817769687,11,-32,17,-27,15,-27,11,-29,14,-25,12,-24,12,-25,11,-22,6,-26,5,-25,4,-26,4,-22,5,-21,5,-23,0,-24,-1,-24,1,-24,1,-24,-1,-26,-1,-23,-1,-24,3,-21,5,-19,3,-20,1,-21,1,-21,0,0,0,0,15,-23,16,-24,15,-17,17,-23,16,-24,19,-21,17,-20,17,-20,15,-25,15,-25,16,-25,16,-25,16,-24,16,-25,17,-25,13,-29,18,-26,16,-30,16,-32
817769820,13992975,-8912,-6208,-22960,-63,94,817769820,-3,-36,-7,-33,-6,-30,-1,-34,-6,-30,-7,-28,-7,-26,-8,-23,-7,-27,-6,-25,-8,-26,-11,-21,-12,-21,-15,-21,-10,-23,-13,-22,-13,-19,-13,-23,-11,-22,-10,-20,-11,-22,-11,-18,-11,-18,-11,-18,-8,-20,-8,-20,0,0,0,0,-3,-28,0,-29,-3,-26,-2,-30,-1,-30,-2,-28,-3,-27,-3,-27,-2,-31,-2,-31,0,-31,-5,-30,-5,-29,-5,-30,-7,-30,-3,-34,-8,-33,-9,-33,-3,-37
817769941,13992975,-8816,-6160,-23056,-63,94,817769941,-20,25,-26,21,-25,21,-19,23,-20,19,-21,18,-19,18,-19,18,-14,20,-12,20,-9,22,-12,19,-13,19,-11,21,-8,21,-6,22,-9,20,-8,20,-7,20,-6,19,-9,20,-12,17,-11,16,-10,16,-8,17,-7,17,0,0,0,0,-19,18,-18,18,-19,15,-20,19,-19,19,-21,14,-22,16,-20,14,-19,18,-19,21,-19,16,-22,18,-21,18,-21,19,-23,20,-20,22,-23,21,-22,21,-20,24
817770083,13992975,-8816,-6160,-23056,-63,94,817770083,28,20,31,15,30,13,27,17,27,11,27,11,27,13,10,26,13,10,24,11,23,13,10,24,8,25,4,24,3,24,3,24,6,24,5,26,1,23,4,22,5,22,5,22,5,23,3,22,3,22,3,19,5,17,6,0,0,0,0,22,15,21,16,24,15,22,16,22,17,22,14,23,15,22,16,22,17,23,17,21,17,25,13,27,12,26,11,29,14,26,18,30,14,32
817770183,13992975,-8816,-6160,-23056,-63,94,817770183,13,10,-31,14,-28,11,-27,9,-30,11,-26,11,-24,13,10,-24,9,-23,5,-26,4,-25,2,-26,4,-22,4,-22,2,-22,-1,-26,-2,-26,2,-24,-2,-25,0,-24,0,-24,0,-24,2,-21,4,-20,3,-20,2,-21,3,-20,0,0,0,0,9,-25,11,-26,13,-22,12,-26,11,-26,13,-21,14,-21,13,-21,11,-27,13,10,-26,9,-26,12,-25,13,-24,12,-25,12,-26,11,-30,12,-28,13
817770315,13992975,-8704,-6368,-23184,-64,94,817770315,-19,26,-24,25,-23,22,-18,25,-18,19,-15,20,-15,22,-16,21,-11,23,-10,24,-9,22,-11,20,-11,20,-10,21,-8,23,-8,22,-8,21,-5,20,-4,22,-5,21,-5,22,-9,20,-9,19,-9,17,-8,17,-9,16,0,0,0,0,-15,22,-16,20,-19,20,-17,19,-18,22,-18,17,-20,16,-18,14,-19,21,-19,20,-18,22,-19,18,-16,19,-17,23,-20,23,-19,29,-21,22,-21,27,-16,27
