local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829390291,25612153,432,-8736,-24896,-59,94,829390291,13,10,29,13,10,25,11,25,11,29,13,10,24,13,10,25,13,10,24,11,23,12,27,14,26,17,25,15,22,16,22,16,23,18,26,18,27,17,25,16,28,15,29,14,29,12,29,8,27,8,26,6,25,6,27,3,26,0,0,0,0,-6,25,-6,25,-5,20,-5,25,-4,25,-3,19,-2,19,-2,18,-1,24,-1,23,1,24,2,19,4,22,3,20,5,21,5,28,8
829390457,25612313,640,-8656,-24928,-58,94,829390457,29,-5,26,-2,28,-3,28,-7,27,-2,25,-4,27,-4,26,-4,26,-9,26,-9,26,-11,25,-8,26,-8,27,-9,26,-13,28,-13,29,-9,28,-11,30,-10,28,-8,29,-7,28,-2,27,0,26,0,26,-1,24,2,0,0,0,0,21,7,21,7,17,13,10,22,7,21,6,18,9,18,13,10,18,9,21,3,22,3,20,2,20,2,20,4,22,2,24,2,25,-2,25,-1,26,-1
829390623,25612371,640,-8656,-24928,-59,94,829390623,22,-16,26,-15,28,-15,22,-16,26,-15,25,-17,23,-17,23,-17,21,-17,19,-17,19,-20,21,-19,21,-21,23,-22,19,-21,21,-21,23,-21,22,-19,22,-19,23,-16,23,-16,27,-14,26,-13,25,-12,22,-9,22,-7,0,0,0,0,20,-2,20,-1,23,0,19,-1,20,-3,23,0,22,0,22,-1,19,-5,20,-4,16,-7,22,-6,23,-7,22,-7,24,-10,21,-10,26,-13,24,-14,22,-15
829390744,25612371,832,-8480,-24960,-58,94,829390744,-20,-21,-25,-20,-24,-19,-23,-20,-23,-18,-25,-16,-25,-16,-24,-15,-23,-18,-24,-16,-25,-16,-26,-14,-27,-13,-28,-13,-26,-15,-27,-16,-29,-14,-26,-19,-26,-19,-24,-20,-24,-20,-23,-20,-21,-19,-20,-20,-16,-23,-14,-23,0,0,0,0,-7,-23,-6,-24,-10,-21,-7,-22,-7,-22,-12,-20,-11,-20,-12,-18,-8,-21,-9,-19,-11,-20,-15,-20,-17,-18,-18,-16,-19,-18,-15,-20,-21,-18,-23,-19,-20,-21
829390951,25612676,832,-8480,-24960,-59,94,829390951,0,34,2,30,2,30,2,33,1,30,1,29,1,29,0,27,4,31,6,30,8,31,5,26,8,28,7,30,9,32,13,10,34,7,30,8,36,6,34,4,34,2,34,-1,29,-2,27,-3,28,-3,29,-5,28,0,0,0,0,-14,22,-15,23,-13,17,-14,24,-13,23,-10,16,-10,18,-10,18,-11,24,-9,24,-8,24,-7,23,-5,21,-5,22,-4,23,-4,29,-1,26,0,27,-2
829391149,25612793,896,-8400,-25056,-58,94,829391149,26,-6,30,-7,30,-9,26,-7,29,-9,28,-9,28,-10,28,-10,25,-10,24,-9,24,-13,26,-14,26,-15,28,-16,24,-13,27,-14,28,-16,27,-13,28,-10,28,-8,28,-8,29,-7,28,-6,27,-6,24,-2,25,-1,0,0,0,0,19,8,18,9,21,9,19,7,18,7,22,7,21,6,22,5,18,4,19,3,18,2,24,1,24,0,25,-1,26,-3,23,-3,27,-5,29,-6,27,-5
829391475,25613060,1072,-8496,-25184,-58,94,829391475,27,15,28,11,30,12,26,13,29,11,28,11,29,8,27,8,27,9,27,13,10,30,8,29,4,30,4,32,4,30,7,32,8,33,5,32,9,32,11,29,12,29,13,28,11,26,11,25,13,22,16,21,18,0,0,0,0,9,22,9,22,12,19,13,10,22,11,21,15,17,16,17,15,16,13,18,13,18,13,18,19,14,20,14,21,13,22,12,20,15,26,12,27,12
829391561,25613060,1072,-8496,-25184,-58,94,829391561,-17,-29,-20,-25,-20,-26,-18,-28,-20,-24,-20,-24,-22,-23,-21,-21,-21,-25,-21,-24,-23,-23,-23,-19,-24,-20,-26,-21,-24,-23,-25,-25,-26,-22,-25,-27,-24,-27,-21,-27,-21,-28,-19,-26,-17,-24,-15,-25,-12,-28,-10,-27,0,0,0,0,1,-26,2,-26,-2,-23,1,-26,0,-26,-4,-22,-4,-22,-4,-21,-3,-24,-3,-24,-4,-24,-9,-22,-11,-22,-12,-21,-13,-22,-12,-26,-17,-22,-19,-24,-15,-28
829391651,25613060,1184,-8592,-25184,-58,94,829391651,-6,32,-9,28,-9,31,-5,32,-10,29,-8,29,-6,30,-7,29,-2,31,-1,30,1,31,-2,29,-1,31,-2,32,2,32,2,34,-1,33,0,34,-2,33,-4,31,-5,32,-10,30,-11,28,-12,27,-10,27,-12,24,0,0,0,0,-17,18,-17,18,-19,13,-16,19,-16,18,-18,14,-16,15,-16,15,-13,20,-13,20,-11,20,-13,19,-13,20,-12,21,-12,23,-8,26,-10,25,-10,27,-7,31
829391766,25613060,1184,-8592,-25184,-58,94,829391766,26,-2,29,-5,29,-6,27,-4,29,-6,28,-7,27,-7,27,-8,25,-6,24,-7,25,-9,25,-10,27,-11,27,-12,25,-9,28,-9,27,-12,29,-8,28,-6,28,-5,28,-4,27,-4,27,-3,26,-2,24,2,23,4,0,0,0,0,17,13,10,16,13,10,20,8,17,13,10,17,9,20,7,20,6,20,5,17,6,18,5,17,5,22,2,23,1,23,0,25,-2,21,1,26,-3,28
