local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845497971,41721880,96,240,96,-70,94,845497971,37,-4,36,-5,34,-6,27,-5,22,-4,18,-4,14,-2,9,2,5,3,4,8,3,11,1,18,2,21,1,26,1,27,3,30,6,32,9,29,12,28,15,29,16,24,16,22,16,18,17,16,12,13,10,13,10,6,0,0,0,0,-6,-34,-5,-35,-7,-34,-8,-32,-6,-30,-8,-26,-6,-22,-5,-20,-2,-16,3,-12,6,-10,11,-7,17,-6,23,-4,27,-2,28,-3,33,-2,39,-4
845498058,41721880,16,368,112,-54,94,845498058,-31,9,-34,4,-30,7,-25,8,-28,8,-29,13,10,-27,11,-25,13,10,-23,9,-22,12,-22,13,-25,13,-23,12,-23,17,-21,16,-23,18,-30,18,-26,14,-25,12,-22,11,-23,12,-27,12,-28,14,-27,8,-23,5,-23,3,0,0,0,0,-18,-6,-21,-4,-27,0,-26,-5,-24,-4,-27,-7,-25,-5,-23,-3,-24,-1,-24,-2,-23,-3,-25,0,-26,2,-28,3,-31,4,-28,2,-26,2,-27,6
845498182,41721880,16,368,112,-54,94,845498182,19,26,24,22,18,23,17,25,16,19,19,18,20,18,19,16,23,20,21,18,21,17,21,11,23,14,24,12,27,18,27,16,22,13,10,27,19,24,18,22,19,20,20,19,19,17,19,18,19,18,21,14,22,0,0,0,0,11,29,6,27,4,23,3,23,7,25,7,22,8,22,7,24,9,26,6,24,13,10,25,11,20,11,20,14,20,14,22,13,26,15,20,14,23
845498252,41721880,16,368,112,-53,94,845498252,20,-24,20,-28,19,-25,17,-23,20,-23,18,-22,16,-25,17,-22,11,-24,13,10,-24,9,-26,13,-28,13,10,-26,12,-26,7,-30,7,-30,12,-29,11,-30,11,-32,12,-26,16,-23,15,-25,19,-19,16,-24,16,-20,17,-18,0,0,0,0,17,-19,18,-14,22,-17,19,-19,19,-20,19,-15,21,-15,22,-16,16,-16,18,-18,17,-19,18,-18,19,-16,20,-22,21,-20,17,-22,22,-27,16,-23
845498364,41721880,144,416,144,-54,94,845498364,-18,-29,-15,-24,-18,-25,-18,-29,-17,-24,-17,-19,-19,-22,-18,-20,-20,-23,-20,-20,-21,-19,-21,-17,-24,-16,-25,-15,-24,-18,-28,-18,-24,-14,-22,-18,-27,-19,-21,-19,-24,-22,-20,-22,-22,-20,-18,-21,-16,-21,-15,-24,0,0,0,0,-2,-28,-1,-27,2,-22,0,-25,-4,-27,-8,-24,-5,-21,-7,-26,-5,-27,-5,-28,-5,-25,-8,-22,-10,-24,-9,-24,-14,-24,-10,-30,-14,-23,-17,-23,-10,-32
845498469,41721880,144,416,144,-54,94,845498469,1,31,0,26,0,28,2,28,0,27,2,25,2,25,3,24,6,26,7,25,8,27,6,23,6,23,9,24,11,25,12,28,9,25,11,29,13,10,28,8,27,8,27,3,25,1,24,1,25,1,25,-1,24,0,0,0,0,-8,24,-8,24,-9,19,-10,25,-9,24,-10,20,-9,20,-8,20,-6,24,-6,25,-5,24,-5,23,-4,23,-4,23,-2,24,-2,27,-3,26,-2,27,0
845498553,41721880,144,416,144,-54,94,845498553,26,-1,28,-3,30,-3,24,-2,29,-4,27,-5,27,-6,25,-6,23,-6,21,-6,23,-8,24,-9,24,-10,26,-12,22,-10,25,-11,26,-12,26,-10,24,-9,24,-7,24,-6,26,-7,25,-5,25,-3,22,-1,22,1,0,0,0,0,20,6,20,7,22,7,20,8,20,7,23,8,23,7,23,6,20,4,22,5,19,4,25,3,25,1,25,1,27,-1,23,1,29,-1,29,-1,27,0
845498672,41721880,176,496,176,-54,94,845498672,-22,-25,-22,-20,-22,-20,-22,-22,-22,-19,-21,-18,-22,-17,-21,-16,-22,-18,-22,-18,-25,-16,-23,-12,-25,-12,-26,-12,-26,-14,-28,-15,-27,-12,-28,-17,-27,-18,-25,-19,-24,-19,-21,-17,-20,-17,-20,-17,-18,-20,-16,-21,0,0,0,0,-9,-25,-9,-26,-10,-21,-10,-26,-10,-25,-12,-21,-11,-21,-11,-21,-12,-24,-12,-24,-13,-23,-15,-21,-16,-20,-16,-20,-18,-20,-17,-24,-20,-20,-21,-20,-21,-26
845498810,41721880,176,496,176,-54,94,845498810,-28,2,-32,3,-32,3,-27,3,-30,3,-29,4,-29,5,-28,5,-25,5,-24,6,-25,8,-26,13,10,-27,13,10,-28,11,-24,13,10,-26,13,10,-28,11,-27,9,-27,8,-27,6,-27,5,-29,4,-28,3,-28,3,-24,0,-23,-1,0,0,0,0,-22,-7,-22,-7,-26,-8,-23,-6,-23,-6,-26,-7,-26,-6,-25,-6,-23,-4,-24,-4,-23,-4,-27,-3,-27,-2,-28,-2,-29,0,-26,-1,-31,2
845498909,41721880,176,496,176,-54,94,845498909,-12,30,-13,24,-14,27,-9,26,-13,26,-10,24,-10,24,-9,24,-6,27,-4,25,-3,27,-5,24,-4,26,-4,28,0,27,-1,31,-3,27,-2,31,-3,29,-4,28,-5,28,-9,26,-10,22,-10,23,-9,23,-11,22,0,0,0,0,-17,19,-18,19,-18,14,-17,19,-18,19,-18,14,-18,15,-18,16,-15,20,-16,21,-13,20,-16,19,-15,19,-15,20,-14,22,-12,24,-14,23,-14,25,-12,29
