local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818356928,14581697,-12224,-2784,-14592,-61,94,818356928,-12,-29,-13,-25,-14,-25,-12,-26,-13,-21,-14,-21,-14,-20,-14,-19,-14,-21,-15,-21,-17,-20,-16,-15,-17,-14,-18,-15,-18,-17,-20,-19,-19,-14,-20,-19,-19,-18,-17,-19,-18,-19,-16,-16,-15,-14,-14,-16,-13,-19,-12,-19,0,0,0,0,-2,-32,-1,-31,-3,-28,-2,-32,-2,-31,-3,-27,-3,-27,-3,-26,-3,-29,-4,-29,-4,-27,-7,-26,-7,-25,-8,-25,-10,-25,-8,-28,-12,-26,-12,-26,-11,-31
818357021,14581697,-12224,-2784,-14592,-61,94,818357021,7,30,6,25,5,26,8,25,6,23,6,22,6,21,6,20,9,23,11,20,13,21,13,10,17,11,18,13,18,14,19,16,21,13,17,15,21,14,21,12,21,13,22,8,19,8,16,9,18,9,19,8,19,0,0,0,0,-2,30,-3,30,-2,26,-1,30,-1,29,-1,25,-2,24,-2,24,-1,27,-1,28,0,25,0,24,1,24,1,24,2,25,5,27,4,25,6,26,8
818357222,14582081,-12224,-2784,-14592,-61,94,818357222,20,-20,21,-19,21,-19,17,-19,20,-19,18,-19,16,-20,15,-19,12,-21,11,-20,12,-21,14,-21,13,-20,11,-22,6,-23,6,-23,11,-23,8,-25,9,-25,8,-23,6,-23,11,-22,12,-18,15,-17,12,-17,12,-16,0,0,0,0,25,-14,25,-15,26,-8,26,-10,26,-10,27,-7,26,-7,24,-9,23,-13,21,-14,21,-13,23,-13,24,-15,22,-14,23,-17,20,-18,26,-17,25,-17,23,-19
818357313,14582081,-12224,-2784,-14592,-61,94,818357313,-26,-5,-30,-3,-29,-2,-25,-3,-27,-1,-27,0,-26,0,-25,1,-23,0,-22,0,-22,3,-23,5,-24,6,-23,7,-21,6,-21,6,-25,8,-22,5,-22,4,-21,4,-22,3,-24,5,-23,3,-23,3,-19,0,-19,-1,0,0,0,0,-24,-13,-24,-13,-26,-14,-23,-14,-24,-13,-25,-13,-25,-13,-25,-12,-24,-11,-22,-10,-23,-10,-25,-8,-27,-7,-26,-8,-29,-5,-25,-7,-28,-6,-30,-5,-27,-6
818357458,14582334,-12224,-2784,-14592,-61,94,818357458,17,19,25,17,20,15,22,19,21,13,23,14,23,12,22,11,20,13,10,21,12,20,11,22,8,23,8,22,6,24,7,20,6,27,6,21,8,22,8,20,9,20,9,23,7,23,13,10,20,9,16,12,14,11,0,0,0,0,13,24,13,24,15,28,11,26,13,10,25,13,25,13,24,12,21,15,24,12,20,14,22,17,19,19,20,17,19,21,19,17,23,21,19,21
818357543,14582334,-12224,-2784,-14592,-61,94,818357543,-15,-24,-17,-20,-18,-20,-15,-22,-17,-18,-17,-17,-17,-16,-17,-16,-17,-17,-17,-16,-19,-15,-19,-11,-20,-11,-20,-12,-19,-13,-20,-13,-21,-11,-21,-15,-19,-14,-18,-14,-18,-14,-18,-12,-18,-12,-17,-12,-14,-15,-14,-16,0,0,0,0,-8,-27,-7,-27,-8,-26,-7,-27,-8,-26,-10,-24,-9,-24,-8,-24,-8,-24,-8,-24,-9,-23,-12,-22,-12,-21,-13,-22,-14,-21,-13,-24,-17,-21,-16,-20,-15,-25
818357611,14582334,-12224,-2784,-14592,-61,94,818357611,6,29,6,24,7,25,8,26,7,22,8,24,9,21,9,19,11,22,11,21,13,22,13,16,13,18,14,17,14,19,16,20,15,17,16,20,16,21,13,20,15,21,12,17,11,16,11,16,9,19,8,19,0,0,0,0,-5,30,-6,29,-5,26,-5,30,-5,29,-3,24,-3,24,-3,23,-2,28,-2,27,-2,27,0,26,1,20,-12,-1,7,25,2,28,4,27,5,27,5,31
818357845,14582776,-12224,-2784,-14592,-61,94,818357845,-21,18,-24,16,-24,16,-19,18,-21,17,-21,17,-20,17,-18,17,-14,18,-13,18,-12,20,-14,18,-14,19,-14,20,-10,21,-11,21,-13,21,-12,21,-11,20,-11,20,-11,19,-16,17,-15,15,-15,15,-13,15,-13,14,0,0,0,0,-26,12,-26,11,-27,8,-26,11,-26,11,-27,7,-26,7,-25,8,-24,12,-24,11,-23,12,-24,13,10,-24,12,-24,11,-24,14,-21,16,-25,15,-25,16,-22
818357922,14582776,-12224,-2784,-14592,-61,94,818357922,28,6,31,5,30,4,27,4,28,2,28,1,28,0,27,0,24,0,24,-1,23,-3,25,-4,26,-5,26,-6,24,-5,23,-5,27,-7,23,-4,24,-3,22,-3,22,-3,24,-3,26,-2,24,-1,20,1,19,1,0,0,0,0,25,13,25,13,27,15,24,13,24,14,26,14,26,14,24,13,24,11,22,13,10,22,13,10,26,9,28,8,28,8,30,6,27,7,30,6,31,6
818358080,14583073,-12224,-2784,-14592,-61,94,818358080,-14,-29,-15,-24,-15,-23,-14,-26,-13,-22,-14,-20,-14,-20,-14,-19,-17,-23,-16,-21,-18,-20,-17,-15,-18,-16,-19,-16,-19,-19,-20,-19,-20,-15,-20,-18,-19,-20,-17,-20,-17,-20,-16,-17,-15,-16,-15,-16,-13,-19,-12,-19,0,0,0,0,-5,-31,-4,-31,-6,-28,-5,-31,-4,-31,-6,-26,-6,-26,-6,-25,-5,-28,-7,-28,-7,-27,-9,-25,-9,-24,-10,-23,-11,-25,-11,-27,-13,-25,-14,-26,-13,-29
