local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834718870,30943076,48,-352,-16,-65,94,834718870,-15,22,-18,23,-18,24,-12,22,-16,23,-14,23,-15,23,-13,23,-9,22,-8,21,-6,23,-8,25,-7,26,-7,28,-5,25,-5,27,-7,30,-7,28,-8,27,-10,26,-10,27,-14,27,-14,26,-14,26,-13,23,-14,21,0,0,0,0,-19,11,-18,11,-23,13,10,-18,12,-18,11,-21,11,-21,11,-20,12,-17,13,-16,14,-16,13,-19,15,-18,17,-19,17,-19,18,-15,18,-19,22,-18,23,-16
834718984,30943076,48,-352,-16,-65,94,834718984,24,12,25,6,27,4,25,8,28,5,26,4,25,3,25,3,23,3,25,4,27,2,24,-1,24,-2,25,-4,26,-3,29,-4,30,-6,31,0,30,0,30,2,28,3,27,-2,30,2,28,4,24,9,26,9,0,0,0,0,12,20,12,17,16,18,12,20,13,17,16,16,15,14,16,12,15,14,17,13,16,13,20,12,22,13,10,21,13,10,23,8,21,14,25,13,10,26
834719138,30945768,48,-352,-16,-65,94,834719138,25,-7,28,-9,29,-10,24,-8,26,-9,26,-11,25,-12,25,-11,22,-11,21,-12,21,-14,22,-16,23,-17,24,-19,21,-16,23,-18,24,-20,24,-16,25,-16,26,-10,25,-14,28,-13,28,-13,28,-11,25,-8,25,-6,0,0,0,0,21,5,21,4,24,4,21,3,21,3,24,3,24,3,24,2,20,0,21,0,19,-1,25,-3,25,-3,26,-4,26,-5,22,-4,28,-7,29,-8,26,-6
834719278,30945879,48,-352,-16,-65,94,834719278,-9,-32,-8,-25,-8,-25,-11,-31,-9,-26,-10,-24,-12,-23,-11,-24,-15,-24,-15,-25,-16,-27,-12,-22,-13,-22,-17,-23,-19,-25,-22,-25,-19,-26,-20,-28,-21,-27,-20,-29,-20,-28,-16,-26,-12,-27,-10,-28,-7,-31,-9,-30,0,0,0,0,5,-27,4,-29,6,-21,7,-27,7,-26,6,-21,5,-22,3,-22,1,-25,1,-26,-1,-25,1,-24,-4,-25,-5,-23,-5,-24,-4,-29,-2,-25,-3,-28,-5,-33
834719381,30945879,48,-352,-16,-65,94,834719381,-19,21,-21,22,-21,22,-16,21,-20,22,-19,22,-18,22,-18,23,-14,22,-11,22,-10,24,-13,25,-12,27,-12,28,-9,25,-10,28,-13,29,-11,28,-13,27,-15,26,-15,26,-19,26,-20,25,-19,24,-17,21,-19,20,0,0,0,0,-21,9,-21,13,10,-24,7,-20,11,-20,13,10,-23,13,10,-22,13,10,-22,11,-17,13,-18,13,-17,13,-22,15,-22,16,-21,16,-21,17,-18,17,-21,21
834719532,30946125,48,-352,-16,-65,94,834719532,22,13,26,12,20,9,25,13,19,6,23,7,24,6,23,4,25,8,26,7,24,6,23,2,27,2,23,-1,30,6,24,3,31,0,25,4,27,5,29,6,29,6,26,6,28,7,23,8,24,12,22,11,0,0,0,0,12,19,11,19,15,17,11,18,11,18,14,15,14,16,13,12,15,19,11,14,17,17,15,9,18,11,19,13,10,21,12,22,15,21,13,10,22,11
834719634,30946125,48,-352,-16,-65,94,834719634,24,-9,25,-12,26,-13,22,-11,24,-13,24,-13,23,-13,23,-13,20,-12,18,-13,18,-16,19,-18,20,-20,20,-20,18,-17,20,-18,22,-21,21,-18,22,-17,23,-16,23,-15,25,-15,24,-15,25,-15,23,-11,23,-8,0,0,0,0,20,3,20,2,23,2,20,1,19,0,23,0,23,0,22,-1,19,-1,20,-2,18,-2,23,-5,23,-6,23,-7,25,-8,21,-7,25,-10,26,-11,24,-9
834719787,30946833,48,-352,-16,-65,94,834719787,15,-24,18,-23,18,-23,14,-23,18,-23,16,-23,14,-23,14,-23,9,-25,9,-24,8,-27,11,-25,13,10,-26,8,-29,5,-28,5,-31,9,-30,7,-30,8,-29,9,-29,13,10,-28,14,-27,15,-26,17,-26,14,-25,16,-23,0,0,0,0,20,-11,20,-11,22,-6,19,-12,19,-11,22,-8,21,-9,20,-10,16,-14,17,-15,16,-15,19,-15,19,-16,19,-16,19,-18,16,-19,20,-20,20,-21
834719918,30946990,48,-352,-16,-65,94,834719918,6,-30,8,-26,8,-27,4,-29,6,-26,4,-26,4,-26,4,-26,0,-28,-1,-27,-2,-29,0,-27,-1,-28,-2,-28,-6,-29,-6,-31,-3,-31,-5,-31,-4,-32,-2,-32,-2,-31,3,-31,5,-30,6,-28,4,-29,6,-29,0,0,0,0,15,-20,16,-19,17,-15,14,-20,14,-19,15,-15,16,-16,14,-16,11,-22,11,-21,9,-22,11,-20,12,-20,11,-21,13,10,-22,8,-25,13,10,-24,13,10
834720049,30947103,48,-352,-16,-65,94,834720049,-23,-16,-26,-13,-27,-12,-24,-15,-25,-11,-25,-9,-25,-9,-24,-8,-25,-10,-25,-10,-26,-8,-26,-4,-27,-4,-29,-3,-29,-6,-29,-5,-30,-3,-30,-7,-29,-9,-29,-11,-29,-11,-28,-9,-28,-10,-26,-10,-24,-15,-22,-16,0,0,0,0,-12,-21,-11,-21,-13,-19,-12,-21,-12,-20,-15,-17,-15,-17,-15,-16,-14,-18,-15,-17,-15,-17,-18,-14,-20,-14,-20,-14,-21,-13,-20,-18,-24,-13,-25,-13,-22,-17
834720180,30947163,48,-352,-16,-65,94,834720180,-11,30,-8,26,-7,27,-9,29,-6,25,-6,25,-5,25,-4,24,-6,29,-2,28,1,30,0,24,2,27,2,28,1,30,1,32,2,30,0,33,-2,34,-4,32,-4,33,-7,28,-5,28,-5,27,-8,29,-10,28,0,0,0,0,-20,18,-21,18,-16,16,-18,19,-18,19,-13,15,-13,15,-13,16,-16,20,-15,20,-14,21,-11,19,-11,19,-11,20,-10,22,-11,26,-8,24,-8,26,-11,30
834720312,30947337,48,-352,-16,-65,94,834720312,24,-11,24,-15,25,-13,22,-14,23,-14,24,-11,25,-14,25,-13,20,-13,19,-16,16,-20,18,-20,19,-20,22,-19,16,-22,19,-21,22,-22,20,-20,22,-14,25,-15,25,-13,29,-13,27,-16,25,-15,21,-12,23,-8,0,0,0,0,21,1,21,-1,24,0,20,-5,20,-3,23,-2,22,-5,23,-1,19,-7,19,-6,19,-7,24,-8,23,-6,24,-5,26,-8,21,-9,24,-14,25,-15,22,-12
834720415,30947337,48,-352,-16,-65,94,834720415,-24,-21,-25,-17,-25,-17,-24,-20,-23,-14,-24,-14,-25,-14,-24,-12,-26,-15,-26,-14,-28,-12,-25,-8,-27,-8,-28,-7,-31,-11,-31,-10,-30,-7,-32,-12,-31,-13,-29,-15,-30,-15,-27,-13,-27,-15,-25,-15,-25,-18,-23,-20,0,0,0,0,-9,-26,-9,-26,-10,-21,-9,-25,-10,-24,-11,-20,-11,-19,-12,-18,-12,-22,-13,-21,-15,-22,-16,-18,-17,-17,-18,-17,-19,-17,-19,-22,-22,-17,-23,-18,-22,-22
834720568,30947636,48,-352,-16,-65,94,834720568,11,25,13,10,27,8,24,15,25,13,10,24,9,27,11,25,12,25,13,21,16,22,20,20,16,21,17,20,17,19,21,20,20,17,19,26,18,20,16,24,16,25,14,24,12,28,11,29,12,27,13,10,24,8,24,0,0,0,0,-2,22,-1,22,-4,25,1,23,2,21,-2,22,-2,22,-2,20,5,23,4,18,4,22,2,22,3,24,3,25,5,25,13,10,24,9,26
834720657,30947636,48,-352,-16,-65,94,834720657,26,14,27,9,27,8,26,12,26,8,26,7,27,7,26,6,25,7,25,7,28,4,26,0,28,0,29,0,29,2,30,2,31,0,31,5,31,6,30,8,30,9,29,6,27,7,27,7,25,11,24,14,0,0,0,0,12,20,12,20,15,18,12,19,13,19,16,15,16,15,16,14,15,16,16,16,16,15,20,12,20,11,21,12,23,11,21,15,25,13,10,27,13,10
834720835,30947933,48,-352,-16,-65,94,834720835,-1,-31,1,-26,0,-27,-2,-30,0,-26,-2,-26,-3,-26,-3,-25,-5,-28,-7,-27,-9,-28,-6,-24,-7,-25,-9,-27,-10,-28,-12,-30,-10,-28,-10,-31,-9,-32,-8,-31,-8,-32,-2,-29,-2,-27,-1,-28,-1,-29,1,-28,0,0,0,0,11,-23,11,-23,11,-18,9,-23,13,10,-23,9,-18,9,-19,8,-18,6,-23,6,-24,4,-24,5,-21,5,-21,3,-22,3,-23,2,-27,2,-25,1,-27,0
834720912,30947933,48,-352,-16,-65,94,834720912,-27,7,-31,13,10,-30,9,-26,8,-28,13,10,-28,11,-27,13,10,-26,12,-24,11,-24,11,-23,14,-25,16,-25,17,-25,18,-23,16,-24,16,-27,19,-26,15,-27,14,-27,12,-28,12,-29,11,-30,12,-30,11,-26,7,-27,5,0,0,0,0,-21,-5,-22,-6,-26,-5,-22,-4,-22,-4,-25,-3,-25,-3,-24,-1,-22,-1,-21,0,-21,0,-26,2,-26,3,-26,3,-29,5,-25,4,-28,7,-30
834721076,30948234,48,-352,-16,-65,94,834721076,15,28,15,22,16,22,16,24,15,21,16,20,15,19,16,18,20,21,20,20,22,18,19,16,21,15,22,17,23,17,26,19,23,17,26,20,24,22,23,22,23,23,18,23,17,21,17,22,17,24,15,25,0,0,0,0,-1,26,-1,27,1,21,1,25,1,24,2,19,2,20,3,19,5,23,5,24,6,23,7,20,8,20,8,21,13,10,21,11,25,11,22,14,22,15
834721164,30948234,48,-352,-16,-65,94,834721164,23,-14,27,-15,27,-15,23,-15,25,-14,25,-15,24,-16,23,-17,19,-18,19,-18,19,-20,21,-19,21,-21,21,-22,18,-21,19,-23,23,-24,21,-22,23,-21,22,-19,23,-18,26,-18,26,-16,27,-15,24,-12,23,-10,0,0,0,0,21,-2,22,-2,25,0,21,-2,21,-2,24,-1,24,-1,23,-2,20,-6,20,-6,20,-7,24,-7,24,-8,24,-9,25,-11,22,-11,28,-12,28,-13,24,-14
834721328,30948472,48,-352,-16,-65,94,834721328,-26,-12,-28,-5,-29,-6,-28,-9,-27,-6,-27,-5,-28,-4,-27,-4,-27,-5,-27,-4,-28,-2,-27,1,-27,2,-28,2,-29,0,-32,0,-31,2,-32,-2,-32,-4,-31,-5,-32,-5,-29,-4,-28,-6,-29,-6,-27,-11,-26,-11,0,0,0,0,-15,-20,-15,-20,-17,-16,-15,-19,-15,-18,-18,-14,-18,-13,-18,-12,-18,-15,-18,-15,-19,-15,-22,-11,-23,-9,-23,-9,-24,-9,-24,-12,-26,-8,-27,-7,-26,-12
834721428,30948472,48,-352,-16,-65,94,834721428,-14,24,-18,22,-18,24,-13,24,-16,23,-15,23,-15,24,-15,23,-9,25,-8,24,-6,26,-9,25,-9,27,-9,27,-6,28,-6,30,-10,30,-8,29,-9,29,-11,27,-11,27,-16,26,-16,26,-16,24,-14,23,-15,21,0,0,0,0,-19,11,-20,11,-22,9,-19,13,-18,13,-21,13,10,-20,13,10,-20,13,10,-16,14,-17,15,-16,16,-20,15,-19,16,-18,16,-19,17,-15,21,-18,21,-18
834721573,30948743,48,-352,-16,-64,94,834721573,22,17,25,12,25,12,24,15,25,12,24,13,10,25,11,25,13,10,23,11,24,11,26,9,25,5,27,5,27,5,28,7,29,7,30,6,30,13,10,29,12,28,13,28,14,26,12,25,12,25,14,22,16,21,18,0,0,0,0,9,21,9,22,12,19,9,20,13,10,20,13,17,14,16,14,16,13,18,13,17,14,18,18,14,18,14,19,15,20,14,19,18,22,13
834721645,30948743,48,-352,-16,-65,94,834721645,8,-30,13,10,-26,13,10,-28,6,-28,9,-27,8,-26,8,-27,7,-26,2,-28,1,-28,0,-29,2,-27,2,-28,1,-30,-2,-30,-2,-31,1,-31,-1,-32,1,-33,3,-30,3,-32,8,-29,9,-28,13,10,-28,8,-27,13,10,-26,0,0,0,0,15,-18,15,-19,17,-14,15,-18,14,-19,16,-15,15,-15,14,-16,12,-20,11,-21,13,10,-21,13,-19,12,-20,12,-20,12,-23,8,-25,11
834721819,30948992,48,-352,-16,-64,94,834721819,-23,-20,-26,-16,-25,-16,-23,-18,-23,-15,-24,-14,-25,-13,-24,-12,-25,-14,-25,-13,-27,-11,-26,-8,-28,-8,-29,-7,-29,-9,-29,-11,-31,-8,-30,-12,-30,-13,-28,-15,-28,-16,-27,-13,-26,-14,-26,-15,-22,-18,-21,-19,0,0,0,0,-8,-24,-8,-23,-11,-21,-9,-24,-9,-22,-13,-19,-13,-19,-13,-18,-12,-20,-12,-19,-13,-20,-17,-16,-18,-17,-19,-17,-20,-17,-19,-19,-24,-16,-24,-16,-21,-20
834721908,30948992,48,-352,-16,-64,94,834721908,-8,30,-11,26,-10,26,-7,29,-9,25,-8,26,-8,26,-7,26,-3,28,-2,27,1,28,-3,26,-2,27,-1,28,2,29,1,31,-1,30,1,30,-1,31,-2,30,-3,31,-8,29,-9,28,-9,27,-7,26,-9,25,0,0,0,0,-17,17,-18,17,-18,12,-16,18,-15,17,-17,13,-16,15,-16,14,-12,20,-12,20,-11,20,-13,18,-13,19,-13,20,-12,22,-9,25,-12,23,-12,25,-9,28
834722073,30949503,48,-352,-16,-65,94,834722073,-21,22,-26,17,-25,18,-20,19,-22,17,-19,20,-19,21,-16,22,-15,23,-15,21,-16,21,-20,20,-20,22,-17,26,-15,24,-16,26,-18,25,-16,24,-15,27,-15,25,-15,27,-23,23,-22,20,-25,15,-23,16,-22,15,0,0,0,0,-21,9,-23,8,-23,3,-21,6,-22,5,-24,2,-25,2,-24,6,-20,8,-20,13,10,-20,11,-21,9,-20,12,-21,15,-22,15,-20,16,-25,12,-27,14,-23
834722165,30949503,48,-352,-16,-64,94,834722165,22,24,20,20,21,19,22,21,20,18,20,17,21,17,20,16,23,18,23,15,26,14,22,11,24,11,26,12,28,13,30,14,27,12,30,16,29,17,27,18,27,19,23,18,21,18,21,19,22,21,20,22,0,0,0,0,4,26,4,26,4,20,6,26,5,25,6,19,7,19,7,19,13,10,22,13,10,23,11,22,12,19,13,18,13,19,15,19,16,23,17,19,19,19
834722343,30949805,48,-352,-16,-64,94,834722343,14,-24,17,-28,14,-23,12,-28,13,-22,13,-23,15,-24,15,-23,11,-27,9,-27,4,-25,8,-26,8,-29,9,-26,5,-32,5,-26,11,-33,6,-24,11,-26,13,-26,13,-26,18,-26,19,-26,15,-22,15,-22,16,-20,0,0,0,0,17,-12,19,-14,22,-13,14,-15,15,-16,19,-13,19,-14,17,-12,15,-19,12,-15,13,-19,14,-15,16,-18,17,-17,17,-20,14,-23,15,-22,16,-25,12,-25
834722420,30949805,48,-352,-16,-64,94,834722420,-28,-3,-31,1,-30,1,-28,-2,-29,1,-29,2,-29,3,-28,3,-27,2,-26,2,-27,4,-28,7,-29,7,-29,9,-28,6,-29,6,-31,9,-30,5,-30,3,-30,3,-30,1,-30,2,-30,1,-29,-1,-27,-5,-26,-7,0,0,0,0,-19,-13,-19,-13,-22,-10,-18,-12,-19,-12,-22,-9,-22,-8,-21,-7,-19,-8,-20,-8,-21,-8,-24,-4,-25,-2,-26,-2,-27,-2,-25,-4,-29,-1,-30,0,-27,-3
834722584,30950027,48,-352,-16,-64,94,834722584,-26,9,-31,12,-30,12,-25,13,10,-27,12,-28,12,-27,12,-26,12,-24,12,-23,13,-22,17,-24,18,-24,19,-25,20,-22,16,-25,18,-26,21,-25,16,-26,15,-27,12,-28,12,-30,12,-28,12,-28,11,-25,7,-25,5,0,0,0,0,-22,-3,-21,-4,-25,-2,-21,0,-22,0,-25,1,-24,1,-24,1,-21,2,-22,2,-21,3,-25,5,-26,6,-25,7,-27,7,-24,8,-29,12,-29,13,-25
834722687,30950027,48,-352,-16,-64,94,834722687,-3,30,-5,28,-5,27,-1,30,-5,26,-3,26,-3,26,-2,26,2,28,3,27,5,28,2,25,2,27,3,28,6,29,7,29,3,30,5,30,4,31,3,30,1,31,-4,29,-5,28,-6,27,-4,27,-6,26,0,0,0,0,-13,20,-13,20,-15,16,-12,20,-12,20,-14,16,-13,16,-12,16,-10,22,-8,21,-7,22,-10,19,-9,20,-9,22,-7,23,-4,27,-7,25,-6,27,-3,30
834722840,30950243,48,-352,-16,-64,94,834722840,6,29,7,24,7,24,8,28,8,24,8,23,9,23,9,22,11,25,11,26,14,25,12,21,12,22,13,22,15,25,16,26,15,24,15,28,14,28,12,28,11,29,8,25,6,25,5,25,4,27,3,27,0,0,0,0,-6,23,-6,23,-6,19,-6,24,-6,23,-3,18,-3,18,-2,18,-1,23,-2,23,-1,23,2,20,2,21,2,21,4,21,3,26,5,24,6,25,6,29
834722971,30950556,48,-352,-16,-64,94,834722971,20,23,22,18,21,17,20,21,21,17,21,16,21,16,21,15,22,17,21,17,24,15,23,12,24,11,25,12,26,14,27,15,27,12,26,17,27,18,25,19,24,20,22,18,21,17,20,18,19,22,16,22,0,0,0,0,3,24,3,24,6,20,5,23,5,23,7,18,8,19,9,18,8,22,9,21,13,10,21,13,18,14,17,15,17,16,18,15,22,19,18,19,19,19
834723114,30950696,48,-352,-16,-64,94,834723114,27,3,31,0,31,0,27,2,29,0,29,-2,29,-3,28,-2,25,-2,26,-3,26,-4,27,-6,28,-7,28,-9,27,-6,28,-6,32,-9,29,-4,30,-4,29,-2,30,-1,30,-2,30,0,29,1,26,5,24,6,0,0,0,0,16,13,16,13,20,12,16,13,17,12,20,13,10,20,13,10,20,13,10,19,9,18,8,19,7,23,5,25,4,25,4,27,3,24,5,30,3,30
834723245,30950836,48,-352,-16,-64,94,834723245,0,-31,2,-29,2,-28,-1,-31,2,-28,1,-28,0,-27,1,-27,-6,-28,-5,-29,-7,-29,-5,-27,-5,-27,-4,-28,-10,-30,-10,-30,-6,-31,-8,-32,-7,-31,-5,-31,-4,-31,1,-30,2,-29,4,-28,1,-28,4,-27,0,0,0,0,11,-22,13,10,-22,13,-18,13,10,-22,13,10,-22,11,-18,11,-18,13,10,-17,6,-24,6,-23,6,-23,6,-21,6,-23,7,-23,4,-23,2,-28,5,-27
834723376,30950969,48,-352,-16,-64,94,834723376,-27,-6,-32,-4,-32,-4,-28,-4,-30,-3,-31,-1,-30,0,-29,1,-27,-1,-26,0,-28,2,-28,4,-29,5,-30,6,-29,3,-29,3,-32,6,-31,2,-31,2,-30,0,-30,0,-31,0,-30,-1,-29,-3,-26,-7,-25,-8,0,0,0,0,-16,-16,-16,-15,-20,-15,-16,-16,-16,-15,-21,-13,-20,-13,-20,-12,-18,-11,-19,-10,-18,-10,-24,-9,-25,-7,-26,-6,-27,-6,-24,-8,-30,-5,-30,-5,-28,-8
834723509,30951088,48,-352,-16,-64,94,834723509,-15,28,-17,26,-15,23,-18,31,-15,22,-12,26,-12,25,-11,25,-10,29,-11,31,-10,31,-10,26,-10,26,-7,26,-8,35,-7,31,-10,33,-8,31,-9,35,-9,31,-10,32,-13,25,-16,28,-18,24,-16,24,-15,23,0,0,0,0,-24,14,-22,13,-23,13,10,-24,14,-23,13,-19,9,-18,9,-16,9,-21,18,-18,17,-20,19,-16,14,-15,17,-15,20,-15,19,-18,27,-17,23,-16,22,-18
834723638,30951765,48,-352,-16,-64,94,834723638,25,17,27,12,26,11,26,15,24,11,25,13,10,25,8,25,8,26,13,10,27,13,10,28,9,26,4,27,4,28,5,30,7,29,7,31,4,29,9,31,9,29,11,29,12,26,13,10,25,11,24,12,23,16,21,17,0,0,0,0,13,10,21,11,21,12,18,11,22,11,20,13,15,14,16,13,14,15,18,15,17,16,17,17,13,19,13,19,12,21,12,22,17,23
834723780,30951925,48,-352,-16,-64,94,834723780,27,9,30,4,30,5,28,8,28,5,28,2,28,2,29,1,27,4,27,3,29,1,27,-1,28,-2,29,-3,29,0,30,0,32,-3,30,2,31,2,29,4,30,5,29,4,28,5,26,6,25,13,10,23,11,0,0,0,0,15,17,15,18,18,15,15,17,15,16,18,13,18,13,18,13,10,17,13,17,13,19,12,21,8,22,7,24,7,25,7,24,13,10,27,6,29
834723911,30952057,48,-352,-16,-64,94,834723911,-2,-32,-3,-28,-3,-28,-4,-31,-2,-27,-3,-26,-4,-27,-3,-25,-7,-29,-7,-28,-10,-28,-7,-25,-9,-26,-10,-27,-12,-29,-12,-30,-10,-28,-11,-31,-10,-32,-9,-31,-8,-31,-4,-28,-2,-27,-2,-27,-2,-29,0,-28,0,0,0,0,11,-22,11,-22,13,10,-17,13,10,-22,9,-22,8,-17,8,-18,8,-18,6,-24,6,-24,5,-24,5,-21,3,-22,2,-22,3,-24,1,-29,0,-25,0,-27
834724042,30952321,48,-352,-16,-64,94,834724042,-20,16,-28,19,-24,16,-22,17,-21,17,-21,20,-20,20,-20,20,-16,21,-19,20,-19,18,-20,21,-20,22,-17,21,-17,25,-16,20,-21,27,-16,21,-16,23,-16,22,-20,21,-22,23,-24,20,-23,14,-24,12,-21,11,0,0,0,0,-20,4,-21,4,-26,2,-20,0,-21,2,-24,1,-23,3,-20,3,-22,7,-18,5,-22,7,-21,8,-21,13,-22,12,-23,15,-23,14,-25,13,-28,14,-22,15
834724132,30952321,48,-352,-16,-64,94,834724132,28,3,31,-1,31,-1,29,0,30,-2,30,-3,30,-3,29,-4,26,-3,26,-4,28,-6,28,-9,28,-10,29,-10,28,-7,29,-7,31,-10,30,-7,31,-5,29,-3,30,-2,31,-3,30,-3,28,-1,26,3,25,5,0,0,0,0,17,13,16,13,20,11,17,12,18,11,21,9,21,9,21,8,19,8,19,8,19,6,24,5,25,4,26,3,28,1,25,4,30,0,30,0,28,4
834724357,30952617,128,-480,32,-64,94,834724357,-14,-29,-13,-24,-14,-25,-13,-27,-13,-24,-14,-23,-15,-23,-15,-21,-18,-23,-17,-22,-19,-23,-17,-19,-19,-19,-20,-20,-20,-22,-22,-24,-19,-20,-21,-25,-20,-25,-18,-26,-19,-26,-14,-24,-12,-23,-11,-23,-11,-26,-10,-26,0,0,0,0,1,-24,2,-25,0,-20,1,-25,0,-24,-1,-19,-2,-20,-2,-19,-3,-23,-4,-24,-5,-23,-6,-21,-8,-19,-9,-21,-9,-22,-10,-25,-11,-22,-12,-23,-13,-29
834724470,30952617,240,-544,96,-64,94,834724470,-5,29,-8,27,-8,28,-4,27,-7,28,-7,28,-7,27,-7,26,-2,26,0,25,2,28,-1,26,0,28,0,29,4,28,3,29,0,29,2,29,-1,29,-3,28,-3,28,-8,28,-8,27,-7,28,-6,24,-8,23,0,0,0,0,-15,17,-15,16,-17,15,-12,18,-12,18,-16,16,-15,16,-14,15,-10,19,-9,20,-8,19,-12,20,-12,20,-11,21,-11,23,-6,25,-9,25,-8,27,-5,28
834724574,30952617,240,-544,96,-64,94,834724574,26,16,27,14,26,12,25,16,25,12,28,7,28,6,28,5,26,9,27,9,27,11,25,9,27,9,30,4,28,11,30,13,10,31,7,30,11,31,8,29,9,30,13,10,25,13,10,27,13,10,23,16,21,19,21,18,0,0,0,0,14,21,13,10,21,14,17,9,22,13,10,22,13,16,12,16,14,15,14,19,13,18,14,18,18,14,22,11,23,11,22,11,22,16
834724663,30952617,240,-544,96,-64,94,834724663,-6,-32,-1,-26,-2,-29,-4,-28,-2,-26,-6,-25,-6,-26,-6,-25,-8,-29,-9,-26,-10,-26,-7,-25,-8,-27,-11,-29,-9,-27,-12,-32,-9,-26,-11,-29,-11,-30,-8,-29,-9,-31,-2,-29,-2,-26,0,-26,-1,-28,0,-27,0,0,0,0,6,-24,9,-24,8,-18,7,-23,6,-23,7,-17,8,-19,6,-20,4,-23,4,-25,1,-23,3,-21,1,-20,-1,-23,1,-24,-2,-27,0,-24,-1,-26,-3,-33
834724765,30952617,224,-400,96,-64,94,834724765,-9,29,-11,26,-11,26,-7,28,-9,26,-9,25,-9,26,-8,25,-3,28,-4,27,-3,28,-5,25,-3,27,-4,28,0,29,-1,32,-4,29,-3,31,-3,30,-5,28,-6,29,-11,27,-11,24,-11,24,-10,24,-12,22,0,0,0,0,-16,17,-16,18,-17,13,-16,17,-15,17,-16,13,-15,13,-15,14,-12,19,-12,20,-10,19,-12,18,-12,19,-12,20,-12,22,-8,24,-12,24,-12,25,-9,28
834724849,30952617,224,-400,96,-64,94,834724849,15,19,21,27,16,20,17,22,16,17,18,21,20,20,20,18,15,19,20,18,19,15,22,15,24,17,20,15,21,20,16,16,25,23,15,16,17,21,17,22,16,21,16,25,19,24,15,21,11,21,8,20,0,0,0,0,6,19,4,20,11,24,8,18,8,17,11,20,11,20,8,16,9,20,6,14,8,20,11,16,13,19,16,18,15,21,17,20,19,19,22,20,18,16
834724981,30952617,224,-400,96,-64,94,834724981,28,-11,32,-10,30,-10,28,-12,29,-10,29,-10,29,-13,28,-12,24,-14,24,-14,24,-15,27,-14,27,-15,27,-16,24,-18,25,-17,29,-18,26,-15,27,-15,27,-13,27,-11,30,-10,30,-8,29,-6,25,-4,24,-3,0,0,0,0,21,2,22,1,24,4,20,1,21,1,25,4,25,3,24,1,21,-3,21,-3,21,-3,25,-3,27,-5,27,-5,27,-6,25,-9,30,-6,30,-8,26,-9
834725509,30954112,224,-496,112,-64,94,834725509,-10,-31,-10,-26,-9,-27,-11,-30,-9,-27,-11,-26,-10,-25,-11,-23,-13,-27,-14,-26,-15,-27,-13,-23,-15,-22,-15,-23,-17,-27,-18,-29,-16,-25,-17,-29,-16,-30,-14,-29,-13,-30,-9,-26,-8,-25,-6,-26,-6,-27,-5,-26,0,0,0,0,5,-25,5,-25,4,-20,4,-25,3,-24,3,-19,2,-20,1,-20,0,-25,1,-24,-2,-24,-3,-22,-4,-23,-5,-22,-5,-23,-6,-28,-8,-25,-8,-26,-8,-31
834725592,30954112,224,-496,112,-64,94,834725592,-17,-27,-20,-23,-20,-22,-20,-27,-18,-21,-20,-21,-21,-20,-20,-20,-21,-23,-21,-23,-23,-21,-22,-18,-22,-17,-23,-17,-25,-21,-25,-22,-25,-20,-24,-24,-23,-25,-22,-25,-20,-26,-17,-22,-17,-23,-15,-23,-13,-26,-11,-26,0,0,0,0,-2,-25,-3,-26,-4,-23,-2,-26,-3,-25,-7,-21,-7,-20,-7,-19,-8,-24,-8,-23,-9,-25,-12,-20,-13,-20,-13,-21,-15,-21,-14,-27,-17,-23,-18,-23,-16,-28
834725695,30954112,224,-624,48,-64,94,834725695,-13,27,-18,25,-17,25,-13,25,-15,23,-15,25,-16,25,-14,24,-10,26,-9,25,-8,26,-10,25,-10,28,-10,28,-8,27,-8,28,-11,29,-9,27,-11,28,-11,26,-13,26,-18,24,-17,23,-17,22,-15,20,-16,19,0,0,0,0,-18,12,-19,12,-21,13,10,-17,14,-17,14,-19,11,-20,12,-19,11,-15,16,-15,16,-14,17,-17,15,-18,17,-17,18,-18,19,-14,22,-17,22,-17,24,-14
