local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
210823155049,5056218880,16384,-16153,-28659,-106,24259,53970727692544,0,0,17,25,14,23,15,25,18,23,14,22,15,22,17,21,16,21,22,20,21,18,23,18,20,17,22,17,23,18,26,17,29,18,24,18,28,19,26,20,25,22,24,22,18,25,17,24,16,25,17,24,15,24,0,0,0,0,1,27,0,28,-3,24,2,27,2,26,-3,23,-2,23,-1,23,4,25,5,24,6,23,4,22,5,21,5,22,7,23,11,23,9,23,12,24
210823155177,5056218880,16384,-16153,-28659,-106,24259,53970727725312,0,0,24,-7,26,-8,28,-9,23,-8,26,-10,25,-11,24,-11,24,-12,21,-11,20,-11,21,-13,22,-16,22,-17,23,-18,20,-14,24,-17,24,-17,25,-16,24,-14,25,-13,25,-13,27,-13,25,-12,27,-9,24,-6,25,-4,0,0,0,0,21,6,21,6,23,7,20,6,22,6,24,7,23,5,23,5,19,3,20,3,19,2,23,1,23,-2,23,-2,25,-3,21,-2,26,-4,26,-6
823528250,19750855,-6336,3520,-26992,-61,94,823528250,-20,-20,-22,-16,-23,-17,-22,-18,-23,-16,-23,-15,-23,-14,-23,-13,-23,-15,-24,-13,-27,-12,-25,-8,-26,-8,-28,-8,-28,-12,-31,-11,-29,-8,-31,-14,-31,-14,-28,-16,-28,-16,-26,-14,-25,-14,-25,-15,-23,-18,-21,-21,0,0,0,0,-5,-27,-5,-27,-8,-23,-6,-27,-7,-25,-9,-23,-9,-22,-9,-21,-8,-23,-9,-23,-10,-22,-13,-19,-14,-18,-14,-18,-17,-18,-15,-21,-19,-17,-20,-17,-20,-22
823528370,19750855,-6240,3456,-26880,-61,94,823528370,2,34,-2,26,-1,30,3,27,-1,27,2,27,1,26,4,24,5,30,9,25,13,10,26,6,25,8,28,12,29,13,10,27,12,31,11,26,12,31,12,32,8,31,13,10,32,2,31,3,27,2,27,2,29,0,29,0,0,0,0,-15,26,-18,24,-14,19,-13,22,-14,23,-14,18,-12,19,-13,20,-12,22,-12,24,-8,22,-8,20,-7,22,-6,22,-6,24,-3,26,-3,23,-3
823528495,19750855,-6240,3456,-26880,-61,94,823528495,22,-9,25,-10,25,-12,23,-11,25,-13,24,-13,22,-16,22,-14,20,-15,18,-14,20,-16,21,-17,23,-17,21,-19,19,-17,19,-20,23,-21,23,-18,22,-19,22,-17,22,-16,24,-16,26,-15,27,-12,24,-8,24,-7,0,0,0,0,22,3,23,4,23,7,21,6,21,5,24,5,24,5,23,3,20,1,20,1,19,0,23,-1,24,-4,22,-5,24,-7,21,-5,27,-6,26,-8,24,-7
823528569,19750855,-6240,3456,-26880,-61,94,823528569,7,-30,6,-26,6,-28,5,-29,6,-29,6,-26,5,-27,5,-26,0,-29,-2,-28,-4,-30,-2,-27,-1,-29,-3,-29,-6,-30,-7,-33,-2,-31,-5,-34,-2,-33,0,-32,0,-34,5,-30,6,-28,5,-29,5,-30,7,-29,0,0,0,0,18,-20,18,-19,19,-15,18,-22,18,-20,16,-16,17,-16,17,-16,13,-21,13,-21,12,-21,14,-20,13,-19,11,-20,13,10,-21,9,-25,9,-24,9,-25,8
823528683,19750855,-6288,3568,-27008,-61,94,823528683,-21,-15,-24,-11,-26,-12,-22,-13,-25,-11,-25,-9,-24,-9,-24,-8,-23,-10,-24,-9,-27,-8,-25,-4,-26,-3,-28,-3,-27,-5,-30,-6,-30,-3,-32,-7,-29,-9,-29,-9,-28,-11,-27,-9,-26,-9,-27,-10,-23,-13,-22,-16,0,0,0,0,-8,-23,-9,-23,-11,-22,-9,-24,-10,-23,-12,-20,-12,-20,-12,-19,-11,-20,-13,-20,-12,-19,-17,-17,-17,-15,-17,-15,-18,-14,-17,-16,-22,-14,-24,-14,-22,-18
823528817,19750855,-6288,3568,-27008,-62,94,823528817,-1,30,-1,25,-1,26,2,28,0,25,0,26,1,25,1,24,5,26,6,26,13,10,26,6,24,8,24,7,26,11,27,13,30,13,10,27,11,30,9,32,8,31,7,30,2,30,1,28,0,28,1,29,-2,28,0,0,0,0,-15,24,-16,23,-15,18,-15,24,-15,22,-14,18,-14,17,-13,17,-11,22,-10,21,-9,21,-10,21,-9,20,-8,19,-7,21,-4,25,-4,24,-2,25
823528935,19750855,-6208,3504,-26896,-61,94,823528935,26,0,28,-3,29,-3,25,-2,28,-5,28,-6,27,-6,26,-7,24,-6,24,-6,25,-10,25,-11,25,-12,27,-13,25,-11,27,-12,26,-14,27,-10,28,-10,27,-7,29,-6,29,-7,29,-7,29,-5,26,-1,26,1,0,0,0,0,19,13,19,13,21,13,19,14,19,12,22,11,22,11,22,11,19,8,21,8,19,8,23,6,24,5,24,4,26,2,22,3,27,1,29,-1,27,3
823529039,19750855,-6208,3504,-26896,-61,94,823529039,-2,-29,-3,-26,-5,-27,-5,-29,-4,-26,-4,-26,-5,-26,-5,-25,-10,-27,-9,-26,-13,-26,-10,-23,-10,-25,-12,-26,-15,-27,-17,-28,-13,-26,-15,-30,-14,-31,-11,-30,-10,-31,-7,-28,-5,-26,-5,-27,-5,-28,-2,-28,0,0,0,0,12,-26,11,-25,12,-20,11,-25,11,-24,11,-19,9,-21,9,-20,6,-24,6,-24,5,-23,5,-22,4,-21,4,-23,3,-23,1,-27,1,-25,0,-26,-2,-30
