local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817641968,13870309,-10160,-8416,-15984,-59,94,817641968,17,28,17,22,19,23,18,25,18,21,19,21,19,20,20,19,21,22,22,21,25,20,22,17,24,17,25,17,27,19,29,21,26,18,28,24,26,24,24,24,24,25,20,23,18,22,16,23,15,26,13,26,0,0,0,0,-2,25,-3,25,-1,20,-3,25,-2,24,0,19,1,19,1,20,2,23,3,24,4,23,7,20,8,19,13,10,19,11,19,11,23,13,20,16,22,16
817642083,13870309,-10160,-8416,-15984,-59,94,817642083,4,-33,6,-30,6,-31,4,-33,6,-30,3,-30,3,-31,2,-30,-1,-32,-2,-32,-3,-33,-1,-30,-1,-31,-3,-32,-5,-34,-5,-36,-3,-35,-5,-36,-3,-37,-2,-36,-1,-35,5,-34,7,-31,9,-31,7,-30,9,-28,0,0,0,0,17,-19,17,-19,17,-12,17,-18,17,-18,17,-14,16,-13,14,-14,13,-21,13,-20,11,-20,12,-19,11,-20,13,10,-21,13,10,-23,8,-27,13,10,-24,9
817642167,13870309,-10160,-8416,-15984,-59,94,817642167,-15,27,-17,25,-18,26,-13,27,-17,25,-16,26,-16,26,-14,26,-11,28,-10,27,-8,30,-11,28,-10,29,-11,31,-7,31,-8,33,-12,33,-11,32,-12,31,-13,30,-15,30,-20,27,-19,26,-21,25,-18,23,-19,21,0,0,0,0,-21,13,10,-21,13,10,-23,6,-20,11,-20,11,-23,8,-21,9,-21,8,-18,14,-17,14,-16,15,-19,13,-18,14,-19,16,-18,17,-15,20,-18,20,-17,23
817642255,13870309,-9792,-8720,-16096,-59,94,817642255,26,1,28,-2,30,-2,26,-1,28,-2,28,-3,28,-5,27,-5,26,-4,25,-5,26,-6,26,-8,28,-9,29,-10,27,-7,29,-9,30,-10,30,-7,30,-6,29,-4,30,-2,30,-3,29,-2,28,1,25,4,25,6,0,0,0,0,14,13,14,13,17,12,14,13,15,13,18,11,18,11,17,9,15,9,16,9,16,8,22,6,22,4,22,3,24,3,20,4,26,1,27,1,25,3
817642372,13870309,-9792,-8720,-16096,-59,94,817642372,-24,-21,-23,-17,-25,-17,-23,-19,-24,-17,-24,-16,-25,-15,-24,-14,-27,-17,-26,-16,-28,-14,-27,-11,-28,-12,-30,-12,-30,-14,-32,-15,-29,-12,-31,-17,-30,-19,-29,-20,-29,-20,-25,-19,-23,-18,-23,-19,-21,-23,-19,-24,0,0,0,0,-4,-25,-4,-26,-6,-20,-5,-25,-5,-24,-8,-19,-8,-19,-8,-19,-8,-22,-9,-23,-10,-21,-12,-17,-14,-18,-15,-17,-17,-18,-17,-20,-20,-16,-21,-17,-22,-22
817642457,13870309,-9792,-8720,-16096,-59,94,817642457,-24,-14,-26,-10,-27,-11,-26,-13,-27,-10,-26,-8,-27,-8,-26,-8,-26,-8,-26,-8,-29,-7,-27,-4,-28,-4,-30,-3,-30,-5,-32,-6,-31,-4,-33,-9,-32,-9,-31,-10,-31,-11,-28,-10,-26,-11,-26,-12,-24,-16,-22,-17,0,0,0,0,-7,-22,-7,-22,-9,-18,-8,-22,-8,-22,-11,-17,-11,-17,-12,-17,-11,-18,-12,-19,-11,-17,-16,-14,-17,-13,-18,-13,-20,-12,-19,-15,-22,-12,-23,-12,-22,-16
817642587,13870309,-9600,-8880,-16080,-59,94,817642587,-27,-16,-29,-12,-27,-12,-28,-14,-26,-11,-28,-10,-29,-9,-28,-9,-30,-11,-30,-10,-31,-8,-29,-6,-30,-5,-32,-4,-33,-8,-34,-7,-34,-5,-33,-10,-35,-10,-33,-12,-34,-12,-31,-13,-28,-13,-26,-14,-26,-18,-24,-19,0,0,0,0,-8,-24,-8,-24,-10,-21,-8,-24,-10,-23,-11,-18,-11,-18,-12,-17,-11,-21,-12,-20,-13,-20,-16,-14,-18,-14,-19,-14,-21,-14,-20,-17,-22,-13,-24,-13,-24,-17
817642694,13870309,-9600,-8880,-16080,-59,94,817642694,-24,9,-28,11,-27,12,-25,11,-27,11,-27,12,-26,14,-25,14,-23,13,-24,13,-23,15,-24,17,-24,18,-24,18,-24,18,-24,17,-28,20,-26,16,-28,14,-27,13,-28,12,-29,13,-30,11,-29,9,-26,5,-26,2,0,0,0,0,-19,-7,-19,-6,-24,-6,-20,-6,-19,-6,-23,-5,-22,-3,-21,-3,-19,-2,-18,-1,-19,-1,-23,2,-24,3,-24,3,-25,5,-22,4,-26,8,-27,9,-23,7
817642822,13870309,-9184,-9136,-16160,-59,94,817642822,24,9,27,7,28,5,25,8,27,5,28,5,27,5,27,5,26,6,26,5,27,1,27,-1,29,-1,30,-2,29,3,30,2,31,0,31,4,31,6,29,8,28,9,29,9,27,9,26,9,23,12,22,14,0,0,0,0,13,10,18,13,10,18,15,17,11,17,13,10,17,15,14,15,14,15,13,13,14,13,13,13,14,18,13,10,18,13,10,19,9,21,9,18,11,24
817642951,13870309,-9184,-9136,-16160,-59,94,817642951,-14,-30,-14,-26,-15,-26,-15,-29,-14,-25,-15,-25,-15,-25,-16,-23,-19,-27,-19,-25,-22,-25,-19,-22,-21,-24,-22,-24,-24,-26,-25,-27,-23,-25,-24,-28,-23,-30,-21,-30,-21,-31,-15,-30,-13,-28,-12,-28,-12,-31,-9,-31,0,0,0,0,5,-26,6,-27,5,-20,5,-25,4,-25,3,-20,3,-20,2,-20,1,-25,-1,-25,-2,-24,-3,-21,-4,-21,-5,-20,-6,-22,-8,-26,-9,-22,-10,-23,-12,-29
