local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817901608,14132986,-10784,-4208,-22736,-58,94,817901608,-21,-26,-22,-20,-21,-19,-20,-23,-19,-17,-20,-16,-19,-15,-19,-14,-19,-17,-19,-16,-21,-13,-20,-8,-21,-7,-21,-7,-21,-12,-22,-10,-23,-7,-21,-11,-21,-12,-20,-12,-20,-11,-19,-9,-19,-9,-19,-8,-16,-12,-15,-12,0,0,0,0,-16,-25,-16,-26,-18,-23,-17,-25,-17,-26,-18,-23,-18,-24,-16,-22,-18,-26,-17,-24,-17,-25,-18,-22,-19,-22,-19,-22,-21,-22,-20,-26,-23,-21,-24,-21,-21,-27
817901787,14133111,-10816,-4128,-22944,-59,94,817901787,-15,-31,-15,-25,-16,-25,-14,-28,-14,-22,-15,-21,-15,-19,-15,-18,-15,-21,-15,-20,-18,-19,-17,-14,-18,-13,-18,-12,-19,-15,-19,-16,-19,-12,-19,-15,-19,-16,-18,-16,-18,-16,-16,-12,-16,-12,-16,-12,-14,-15,-13,-16,0,0,0,0,-8,-29,-8,-30,-9,-27,-9,-30,-9,-31,-10,-27,-10,-27,-9,-26,-9,-30,-10,-29,-10,-29,-12,-26,-12,-27,-13,-26,-13,-26,-12,-29,-16,-26,-16,-28,-15,-32
817901952,14133236,-10816,-4128,-22944,-59,94,817901952,-27,-15,-30,-10,-29,-11,-25,-13,-26,-10,-26,-7,-25,-7,-24,-5,-23,-8,-22,-7,-22,-5,-23,0,-23,0,-24,2,-21,-2,-22,-1,-24,2,-22,-2,-22,-2,-21,-3,-21,-2,-22,-1,-21,0,-22,0,-18,-4,-18,-4,0,0,0,0,-23,-15,-23,-16,-25,-15,-24,-17,-23,-18,-25,-16,-25,-16,-25,-15,-24,-17,-24,-17,-23,-16,-27,-14,-27,-13,-28,-13,-29,-13,-26,-16,-30,-11,-32,-11,-29,-17
817902139,14133361,-10816,-4128,-22944,-59,94,817902139,-26,11,-29,13,10,-29,11,-23,13,10,-26,13,10,-24,11,-23,11,-22,11,-18,11,-16,11,-15,13,-18,14,-18,14,-17,15,-13,14,-13,16,-17,16,-13,15,-13,14,-13,13,-13,14,-17,13,-16,12,-15,12,-12,11,-14,11,0,0,0,0,-24,8,-25,7,-27,5,-26,7,-26,7,-28,6,-28,5,-28,4,-25,8,-26,7,-24,7,-28,7,-28,8,-28,9,-29,13,10,-26,13,10,-30
817902243,14133361,-10816,-4128,-22944,-59,94,817902243,28,9,29,4,31,5,25,6,28,4,25,3,25,2,25,1,22,4,20,2,22,-1,22,-4,22,-5,24,-5,18,-2,21,-3,22,-6,21,-3,20,-3,20,-2,19,-2,21,-3,20,-4,20,-3,17,0,17,0,0,0,0,0,23,9,24,11,24,8,25,9,26,13,10,28,9,28,9,27,13,10,24,9,25,11,23,13,10,28,8,28,8,28,7,29,7,26,9,31,4,32
817902512,14133610,-10720,-4080,-23264,-59,94,817902512,13,10,-30,13,-27,12,-25,13,10,-27,11,-23,13,10,-23,13,10,-24,9,-22,4,-24,2,-23,0,-24,4,-22,2,-22,1,-22,-1,-24,-2,-23,1,-22,-2,-23,-2,-23,-1,-23,-2,-23,4,-19,2,-19,2,-19,1,-21,2,-20,0,0,0,0,12,-27,14,-25,14,-23,12,-27,12,-26,15,-22,14,-23,14,-22,12,-27,12,-25,12,-26,14,-24,14,-25,14,-25,15,-26,11,-28,12,-27
817902616,14133610,-10720,-4080,-23264,-59,94,817902616,-8,-33,-7,-28,-7,-28,-8,-30,-6,-26,-7,-23,-7,-23,-7,-21,-11,-24,-11,-23,-13,-22,-10,-17,-11,-17,-13,-17,-15,-19,-18,-19,-13,-16,-17,-20,-15,-20,-14,-19,-15,-19,-11,-16,-11,-15,-11,-16,-11,-18,-10,-19,0,0,0,0,-3,-29,-4,-30,-1,-26,-2,-31,-2,-31,-1,-27,-1,-28,-2,-26,-4,-31,-4,-31,-3,-31,-4,-29,-4,-28,-5,-27,-5,-29,-7,-32,-6,-30,-6,-30,-7,-35
817902810,14133963,-10736,-4096,-23552,-59,94,817902810,-25,-19,-26,-14,-25,-14,-22,-16,-23,-12,-23,-10,-22,-9,-21,-8,-21,-11,-19,-10,-21,-9,-20,-4,-22,-3,-22,-3,-21,-5,-21,-6,-22,-1,-22,-5,-21,-5,-19,-4,-20,-5,-20,-2,-19,-2,-20,-4,-17,-6,-17,-6,0,0,0,0,-20,-17,-20,-18,-21,-17,-19,-20,-20,-20,-21,-18,-21,-18,-21,-18,-20,-18,-21,-19,-19,-18,-24,-16,-24,-15,-24,-15,-25,-15,-23,-18,-26,-15,-27,-16,-25,-21
817902991,14133963,-10624,-3888,-23568,-60,94,817902991,12,-27,14,-23,15,-28,11,-24,15,-27,12,-24,13,10,-23,13,10,-22,4,-21,4,-20,6,-23,7,-20,7,-20,3,-20,-3,-21,-3,-24,1,-21,-1,-25,-4,-23,-2,-22,-2,-20,-1,-18,5,-17,4,-20,3,-18,4,-19,0,0,0,0,13,-22,11,-25,17,-16,19,-21,20,-20,21,-17,21,-16,19,-19,13,-23,15,-25,13,-21,18,-27,16,-25,16,-23,14,-26,15,-22,21,-24,20,-25
817903108,14133963,-10624,-3888,-23568,-60,94,817903108,-17,28,-19,23,-19,22,-15,25,-17,21,-16,21,-15,20,-14,20,-10,22,-8,21,-6,22,-9,18,-7,20,-6,20,-3,22,-3,23,-5,21,-2,22,-2,23,-3,21,-3,21,-7,19,-6,17,-6,17,-5,18,-6,18,0,0,0,0,-17,22,-18,22,-20,19,-19,22,-18,22,-20,19,-20,19,-20,20,-19,23,-18,22,-18,22,-20,20,-19,21,-19,22,-20,23,-17,25,-20,23,-21,25,-18,29
