local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828682121,24909712,-7616,1888,-25920,-58,94,828682121,-23,19,-24,17,-26,18,-20,17,-25,19,-24,16,-23,17,-23,17,-18,17,-15,17,-14,21,-15,21,-16,22,-18,23,-13,21,-15,24,-18,22,-16,22,-18,19,-18,17,-17,18,-22,16,-20,15,-19,16,-16,15,-18,13,0,0,0,0,-24,7,-25,7,-26,5,-23,13,10,-24,13,10,-26,7,-25,8,-26,7,-21,13,10,-23,13,10,-20,9,-26,11,-26,9,-25,11,-26,12,-21,14,-25,17
828682334,24920410,-7616,1888,-25920,-57,94,828682334,-7,-32,-7,-28,-8,-28,-8,-32,-7,-27,-9,-26,-10,-25,-10,-24,-12,-27,-13,-27,-14,-27,-12,-22,-13,-23,-14,-23,-16,-26,-17,-26,-15,-24,-17,-28,-16,-27,-14,-27,-14,-27,-10,-24,-8,-23,-7,-24,-6,-25,-6,-25,0,0,0,0,3,-29,3,-30,4,-25,6,-30,5,-29,4,-24,4,-24,3,-24,2,-29,2,-28,1,-28,0,-25,-1,-25,-3,-25,-4,-26,-5,-31,-4,-27,-5,-28,-6,-34
828682517,24920651,-7712,1760,-25936,-58,94,828682517,0,-32,0,-28,0,-30,-3,-30,0,-28,-1,-27,-1,-27,-1,-26,-5,-28,-7,-28,-9,-28,-5,-25,-6,-25,-7,-26,-11,-27,-11,-29,-7,-27,-10,-29,-8,-29,-7,-28,-6,-28,-2,-25,0,-24,0,-24,-1,-25,1,-25,0,0,0,0,9,-27,9,-27,11,-23,9,-28,9,-27,11,-22,13,10,-22,9,-22,6,-26,6,-27,5,-26,7,-24,6,-24,5,-25,4,-25,2,-28,3,-27,2,-29,0
828682713,24920874,-7712,1760,-25936,-58,94,828682713,-6,-32,-5,-28,-7,-27,-8,-30,-5,-26,-7,-26,-7,-26,-6,-25,-10,-27,-11,-26,-13,-27,-11,-22,-12,-23,-13,-23,-15,-26,-15,-27,-12,-24,-15,-27,-13,-27,-11,-27,-11,-28,-7,-24,-6,-23,-6,-24,-5,-25,-4,-25,0,0,0,0,4,-29,5,-29,5,-24,4,-29,4,-29,4,-23,4,-24,4,-23,2,-28,1,-27,0,-26,0,-24,0,-25,-1,-25,-2,-25,-3,-29,-4,-26,-5,-27,-6,-33
828682886,24921046,-7584,1696,-25872,-58,94,828682886,-25,-17,-26,-13,-25,-13,-25,-16,-24,-12,-25,-11,-25,-11,-24,-10,-25,-12,-25,-11,-26,-10,-24,-6,-25,-5,-26,-4,-27,-8,-26,-8,-27,-5,-27,-9,-27,-10,-25,-10,-26,-11,-24,-9,-22,-9,-22,-9,-21,-13,-19,-14,0,0,0,0,-14,-23,-14,-24,-16,-21,-14,-23,-15,-23,-16,-19,-16,-19,-16,-18,-16,-21,-15,-20,-16,-20,-18,-16,-19,-16,-20,-15,-21,-15,-21,-19,-23,-14,-25,-14,-24,-19
828683064,24921225,-7584,1696,-25872,-58,94,828683064,22,-16,24,-17,25,-18,20,-16,23,-17,22,-17,22,-18,21,-18,17,-18,15,-17,15,-19,16,-20,17,-21,17,-22,13,-20,14,-22,17,-23,16,-20,16,-20,16,-18,16,-18,20,-18,20,-16,20,-15,16,-12,18,-12,0,0,0,0,23,-5,23,-6,26,-4,22,-6,23,-5,26,-4,25,-4,24,-5,21,-8,21,-7,20,-8,24,-9,25,-10,24,-11,25,-12,21,-12,25,-14,25,-16,23,-15
828683230,24921395,-7664,1616,-25888,-57,94,828683230,2,-32,4,-29,3,-29,1,-31,3,-27,2,-28,2,-28,2,-27,-3,-29,-3,-28,-6,-28,-2,-25,-3,-27,-4,-27,-8,-29,-8,-29,-5,-28,-7,-29,-5,-30,-4,-29,-3,-29,1,-27,2,-25,2,-24,1,-25,4,-24,0,0,0,0,12,-26,12,-26,14,-22,12,-26,12,-26,13,-21,13,-21,12,-21,9,-26,9,-25,8,-26,9,-22,9,-24,8,-24,7,-26,5,-29,7,-27,5,-28,4,-32
828683427,24921591,-7664,1616,-25888,-57,94,828683427,26,-2,29,-3,31,-4,25,-3,28,-4,27,-4,27,-5,26,-6,24,-5,21,-5,23,-8,24,-10,25,-11,26,-12,22,-8,24,-10,25,-11,24,-8,24,-6,24,-5,23,-5,26,-5,25,-4,24,-4,20,-1,20,0,0,0,0,0,22,8,22,8,24,7,22,6,22,6,25,6,25,6,25,6,21,5,22,4,20,4,26,3,26,3,26,2,28,1,23,0,29,-3,30,-3,28,-2
828683610,24921762,-7632,1712,-25904,-58,94,828683610,24,-12,29,-13,28,-12,24,-13,26,-12,25,-13,25,-14,24,-14,20,-14,20,-14,19,-15,22,-16,21,-17,21,-18,19,-17,19,-17,22,-19,19,-15,19,-16,20,-14,20,-14,23,-13,24,-12,23,-10,20,-8,19,-6,0,0,0,0,23,-4,24,-3,27,-1,24,-2,23,-2,26,-1,26,-1,24,-2,23,-4,21,-3,21,-5,24,-5,25,-7,25,-7,27,-8,24,-9,27,-10,28,-11,25,-11
828683783,24921957,-7664,1904,-25888,-57,94,828683783,13,10,-28,12,-26,12,-27,9,-27,12,-27,13,10,-26,9,-26,9,-25,4,-27,4,-26,2,-28,6,-26,5,-27,5,-28,0,-28,0,-29,4,-28,1,-29,2,-28,3,-27,4,-27,8,-24,13,10,-23,13,10,-23,8,-22,9,-21,0,0,0,0,16,-21,17,-21,20,-16,17,-20,17,-20,19,-17,19,-15,18,-17,14,-21,15,-21,13,-21,16,-20,15,-21,15,-21,15,-22,11,-24,15,-25
828683990,24922133,-7664,1904,-25888,-58,94,828683990,2,33,0,28,0,28,2,31,0,27,2,27,3,26,3,26,7,28,7,27,9,28,5,24,7,25,8,25,11,27,12,28,9,25,11,28,11,28,9,28,8,27,4,25,2,24,1,23,2,25,0,25,0,0,0,0,-10,27,-11,27,-11,22,-11,27,-11,26,-12,22,-11,22,-10,22,-8,27,-7,27,-6,26,-7,23,-5,23,-4,25,-3,26,-2,30,-4,28,-2,28,0,34
828684173,24922304,-7696,1616,-25888,-57,94,828684173,22,18,23,13,25,14,21,15,23,13,23,11,23,13,10,23,13,10,22,12,22,11,23,13,10,23,6,24,5,25,5,24,8,26,9,25,5,26,13,10,25,13,10,24,11,23,12,22,13,10,21,9,20,13,10,18,13,17,15,0,0,0,0,12,22,11,23,13,19,13,10,23,11,22,14,19,14,19,14,18,12,20,12,20,12,19,17,16,18,15,19,15,20,15
828684345,24922501,-7696,1616,-25888,-57,94,828684345,24,14,25,13,10,26,9,23,13,25,8,25,8,24,7,24,7,24,13,10,23,8,25,6,23,2,24,1,26,2,25,5,27,5,26,2,26,5,26,7,24,8,25,8,23,6,22,6,22,7,19,11,18,12,0,0,0,0,15,20,14,21,16,17,15,20,15,20,17,17,17,16,17,16,16,18,16,17,16,17,20,13,20,12,20,12,22,12,21,16,24,11,25,11
828684547,24922678,-7680,1696,-25840,-58,94,828684547,23,-14,22,-17,24,-19,20,-14,23,-18,21,-18,20,-18,20,-18,17,-16,16,-15,16,-18,17,-20,16,-21,17,-23,14,-18,16,-21,16,-22,18,-20,17,-18,18,-17,17,-16,19,-18,18,-16,19,-15,18,-11,18,-9,0,0,0,0,22,-4,22,-4,23,-5,23,-4,23,-4,25,-6,25,-5,25,-7,19,-6,22,-7,19,-6,24,-11,23,-12,22,-12,23,-14,20,-10,25,-15,24,-15,24,-13
828684705,24922849,-7664,1712,-25824,-57,94,828684705,6,31,6,27,6,26,8,30,7,24,7,25,8,25,7,24,11,26,11,26,13,26,11,21,11,21,12,21,15,25,15,25,13,23,14,26,13,27,11,27,11,27,7,23,7,23,5,22,5,24,3,24,0,0,0,0,-4,28,-4,29,-4,24,-4,28,-4,28,-3,23,-4,23,-3,22,-2,28,-1,26,-1,26,0,22,0,23,1,24,3,24,3,29,4,26,6,27,7,32
828684873,24923020,-7664,1712,-25824,-58,94,828684873,-2,33,-4,28,-2,29,0,31,-3,27,-2,27,-2,27,-2,26,2,29,4,27,7,28,4,24,5,25,5,27,8,28,8,30,5,27,7,29,5,30,4,29,3,29,-2,25,-2,24,-1,24,-1,26,-4,24,0,0,0,0,-11,27,-12,27,-13,22,-10,28,-10,27,-11,21,-10,22,-10,22,-9,26,-8,26,-7,26,-8,24,-8,23,-8,24,-6,25,-5,29,-4,27,-3,29,-1,34
