local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845525913,41753314,-128,464,176,-55,94,845525913,4,-32,7,-28,7,-30,4,-30,7,-29,5,-28,4,-28,3,-27,-2,-28,-2,-27,-3,-29,0,-27,0,-28,-2,-28,-6,-29,-7,-31,-2,-29,-6,-31,-5,-31,-3,-30,-3,-30,2,-28,5,-26,6,-26,4,-25,5,-24,0,0,0,0,13,-23,13,-24,16,-19,15,-23,15,-23,16,-19,16,-19,14,-20,11,-25,11,-25,13,10,-25,12,-23,11,-24,13,10,-24,9,-26,7,-27,11,-27,13,10
845525984,41753314,-128,464,176,-55,94,845525984,-22,14,-27,15,-25,15,-22,14,-23,15,-23,15,-22,15,-21,16,-18,16,-17,16,-16,17,-18,18,-19,19,-18,20,-16,19,-16,19,-20,22,-17,18,-18,18,-18,16,-19,16,-22,15,-23,14,-22,12,-19,9,-19,8,0,0,0,0,-22,5,-22,5,-26,4,-22,5,-23,5,-26,4,-25,4,-23,5,-22,7,-20,7,-21,7,-24,8,-24,9,-24,13,10,-25,12,-22,11,-26,13,-27,15,-23
845526082,41753314,-16,320,96,-55,94,845526082,25,-4,29,-7,28,-6,25,-5,26,-7,26,-8,25,-10,24,-9,21,-9,21,-8,22,-9,22,-12,23,-12,23,-14,21,-12,22,-12,25,-14,23,-11,23,-11,22,-10,22,-9,24,-9,24,-8,24,-6,20,-2,20,-1,0,0,0,0,21,3,21,4,25,4,21,5,21,5,24,4,24,4,23,4,22,2,21,2,21,1,25,0,26,-2,25,-3,26,-4,24,-2,28,-4,29,-4,26,-3
845526189,41753314,-16,320,96,-55,94,845526189,-9,-31,-9,-27,-9,-27,-10,-29,-8,-24,-9,-24,-10,-24,-9,-23,-12,-26,-13,-25,-15,-24,-13,-20,-15,-21,-16,-22,-16,-25,-18,-25,-16,-22,-17,-25,-15,-27,-14,-27,-13,-27,-9,-24,-8,-23,-8,-22,-7,-25,-5,-25,0,0,0,0,2,-28,3,-27,2,-23,2,-28,1,-28,1,-23,1,-23,1,-22,0,-27,0,-26,-1,-27,-3,-23,-3,-23,-3,-24,-4,-25,-5,-29,-7,-25,-8,-26,-8,-32
845526258,41753314,-16,320,96,-55,94,845526258,0,33,-2,28,-2,28,1,31,-2,27,0,27,1,26,1,25,5,28,6,27,8,28,5,24,5,25,7,25,13,10,29,13,10,29,8,27,9,29,7,30,6,29,5,29,1,26,0,25,-1,24,0,26,-2,25,0,0,0,0,-9,26,-10,26,-11,22,-9,27,-10,26,-10,21,-10,21,-10,21,-7,26,-7,26,-6,26,-7,23,-6,24,-5,24,-5,26,-2,30,-4,27,-3,28
845527076,41754034,0,416,176,-55,94,845527076,-24,14,-27,12,-27,12,-23,14,-25,12,-24,13,-24,13,-23,14,-19,15,-18,16,-18,18,-19,16,-20,17,-19,18,-17,19,-17,20,-21,19,-18,19,-20,18,-19,16,-19,16,-23,13,-23,12,-23,11,-20,11,-20,9,0,0,0,0,-23,5,-23,4,-25,1,-24,5,-24,5,-25,1,-25,2,-24,2,-23,7,-23,6,-22,6,-25,5,-25,6,-25,7,-26,8,-24,11,-27,13,10,-27,12,-24
845527162,41754034,0,416,176,-55,94,845527162,21,21,23,19,25,18,21,20,25,16,25,14,23,12,24,11,22,12,23,12,24,9,25,8,25,7,25,7,23,13,10,24,11,25,7,25,12,22,12,21,15,22,14,22,14,21,13,19,14,16,17,14,16,0,0,0,0,12,22,12,22,14,21,12,23,12,21,14,21,13,20,14,19,13,17,13,20,12,17,17,18,18,18,19,16,19,16,16,20,21,17,23,16,21
845527261,41754034,64,464,144,-55,94,845527261,11,-29,15,-27,14,-27,13,10,-29,13,-25,12,-26,11,-26,13,10,-26,6,-28,5,-27,3,-28,6,-26,6,-27,5,-28,2,-29,2,-30,6,-30,3,-29,4,-30,6,-29,6,-29,12,-27,12,-24,12,-23,13,10,-23,11,-21,0,0,0,0,16,-22,17,-22,20,-17,17,-21,17,-21,19,-16,19,-17,18,-17,15,-22,15,-21,14,-22,16,-20,16,-21,15,-22,15,-24,12,-27,15,-24,15
845527744,41754393,-48,480,112,-56,94,845527744,-15,-29,-14,-24,-15,-24,-16,-27,-14,-22,-15,-22,-15,-22,-15,-20,-18,-23,-19,-22,-21,-20,-18,-17,-19,-17,-20,-17,-23,-20,-23,-21,-21,-18,-23,-21,-22,-22,-20,-23,-20,-23,-16,-21,-14,-20,-14,-20,-14,-23,-11,-23,0,0,0,0,-2,-28,-2,-29,-2,-24,-3,-28,-3,-28,-3,-23,-3,-23,-4,-23,-5,-27,-6,-27,-6,-26,-8,-23,-8,-23,-8,-23,-10,-23,-11,-28,-12,-24,-14,-25,-14,-30
845527894,41754505,-48,480,112,-56,94,845527894,1,32,-3,29,-1,29,3,28,-2,26,-3,26,-3,27,-2,26,3,28,5,26,9,24,6,24,8,26,7,28,13,10,26,13,10,28,6,27,8,26,4,27,3,27,2,28,-3,28,-3,25,-1,24,0,25,-2,24,0,0,0,0,-8,24,-9,26,-11,23,-3,26,-4,27,-8,23,-8,24,-9,24,-4,25,-4,25,-3,24,-6,23,-8,23,-8,25,-6,28,-1,28,-1,27,0,30
845527997,41754505,-48,480,112,-56,94,845527997,25,17,26,12,27,12,25,15,25,11,25,9,25,8,24,8,25,13,10,24,13,10,26,8,25,4,26,4,27,3,27,6,29,6,29,3,28,8,28,8,26,9,26,13,10,25,7,24,9,23,13,10,20,14,18,14,0,0,0,0,14,21,14,22,16,19,14,22,13,22,16,18,16,19,16,17,15,19,16,19,16,18,19,16,20,13,21,14,23,13,21,18,24,14
845528150,41754654,-48,480,112,-56,94,845528150,13,-28,16,-24,16,-26,11,-26,14,-23,13,-23,13,-24,13,-24,9,-26,6,-26,3,-26,6,-25,6,-26,7,-29,4,-27,5,-31,7,-28,5,-28,7,-27,7,-26,9,-27,15,-24,13,-23,11,-21,13,10,-22,12,-21,0,0,0,0,18,-20,19,-18,19,-16,16,-20,17,-21,18,-16,18,-17,19,-17,16,-19,16,-20,15,-19,17,-19,17,-18,17,-20,18,-21,13,-25,14,-23,15,-27,12
845528239,41754654,-48,480,112,-56,94,845528239,-27,-18,-26,-14,-28,-12,-26,-14,-25,-11,-28,-10,-25,-10,-27,-7,-27,-11,-24,-10,-29,-10,-27,-5,-27,-3,-29,-4,-27,-6,-32,-9,-28,-3,-31,-7,-29,-9,-26,-10,-27,-12,-25,-8,-24,-8,-22,-10,-22,-13,-20,-15,0,0,0,0,-14,-23,-14,-23,-15,-20,-16,-25,-14,-22,-17,-19,-16,-21,-15,-20,-17,-21,-15,-21,-16,-20,-21,-18,-21,-15,-22,-16,-23,-15,-23,-19,-24,-16,-26,-15,-26,-21
