local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823506820,19730735,-3712,4960,-27840,-61,94,823506820,-20,-28,-22,-23,-21,-22,-20,-27,-18,-21,-19,-19,-19,-19,-18,-17,-18,-20,-18,-20,-18,-18,-17,-13,-18,-13,-19,-13,-20,-15,-19,-15,-20,-11,-18,-16,-17,-16,-16,-15,-16,-15,-15,-12,-14,-11,-13,-11,-10,-14,-10,-13,0,0,0,0,-15,-27,-15,-28,-16,-25,-15,-29,-15,-27,-15,-24,-15,-24,-15,-24,-17,-26,-16,-26,-16,-26,-17,-24,-19,-23,-20,-23,-21,-24,-21,-28,-22,-24,-22,-24,-21,-29
823506948,19730735,-3712,4960,-27840,-61,94,823506948,-24,20,-27,18,-26,17,-22,18,-24,15,-22,16,-22,16,-20,15,-16,17,-15,17,-14,18,-17,16,-16,17,-16,17,-11,18,-12,18,-15,17,-11,17,-11,16,-11,15,-11,16,-14,13,-14,12,-13,11,-10,11,-11,13,10,0,0,0,0,-25,14,-26,14,-27,11,-26,14,-26,14,-29,12,-28,11,-26,12,-25,15,-24,16,-24,16,-25,14,-26,16,-26,16,-27,17,-24,19,-28,18,-29,20,-25
823507017,19730735,-3712,4960,-27840,-61,94,823507017,-29,9,-33,8,-30,7,-26,9,-27,7,-27,7,-27,8,-25,7,-21,8,-20,9,-19,11,-21,9,-21,11,-21,13,10,-17,11,-16,11,-21,11,-16,9,-17,9,-16,7,-16,7,-19,6,-19,5,-17,6,-13,5,-13,4,0,0,0,0,-27,5,-28,4,-30,3,-27,6,-27,6,-29,4,-29,4,-28,4,-27,6,-26,6,-26,7,-29,6,-29,6,-31,7,-31,8,-29,13,10,-31,13,10,-33
823507125,19730735,-3872,5024,-27728,-61,94,823507125,-15,28,-16,25,-15,25,-12,25,-15,22,-14,21,-14,20,-13,19,-8,22,-8,21,-7,22,-8,18,-8,18,-8,19,-4,21,-5,21,-7,18,-5,19,-6,19,-6,18,-6,17,-8,13,-8,13,-9,13,-6,14,-8,13,0,0,0,0,-16,23,-17,24,-17,21,-16,25,-16,24,-17,21,-16,21,-16,20,-14,25,-15,24,-14,23,-17,22,-16,23,-15,22,-16,24,-14,26,-16,26,-15,27,-13,30
823507244,19730735,-3872,5024,-27728,-61,94,823507244,24,-18,26,-16,26,-16,22,-15,24,-15,22,-14,21,-15,21,-14,16,-14,14,-14,14,-15,17,-15,17,-15,16,-16,12,-14,12,-15,16,-14,12,-14,12,-13,11,-12,12,-12,15,-11,14,-10,14,-10,13,10,-9,11,-7,0,0,0,0,21,-15,23,-14,25,-12,23,-14,24,-14,25,-12,26,-13,25,-13,23,-14,23,-15,22,-13,24,-15,24,-15,25,-16,25,-16,23,-17,27,-18,27,-19,24
823507318,19730735,-3872,5024,-27728,-61,94,823507318,-6,-35,-6,-31,-6,-30,-5,-32,-5,-27,-6,-26,-5,-25,-6,-23,-6,-27,-7,-25,-8,-25,-8,-20,-9,-20,-9,-20,-9,-23,-9,-23,-9,-19,-9,-22,-8,-22,-7,-21,-8,-20,-6,-16,-5,-15,-4,-14,-3,-17,-2,-17,0,0,0,0,-1,-31,0,-32,-2,-28,-2,-33,-1,-32,-2,-27,-2,-29,-1,-28,-3,-32,-2,-32,-2,-32,-3,-29,-4,-29,-5,-29,-5,-31,-6,-34,-8,-31,-7,-32,-6,-36
823507451,19730735,-3840,4976,-27744,-61,94,823507451,-21,-24,-24,-20,-23,-20,-19,-21,-20,-18,-21,-17,-21,-16,-20,-14,-18,-17,-17,-16,-18,-15,-19,-11,-19,-10,-19,-9,-17,-12,-18,-12,-19,-8,-17,-12,-16,-12,-16,-12,-15,-12,-15,-9,-14,-9,-13,-9,-10,-11,-10,-11,0,0,0,0,-15,-24,-16,-24,-17,-24,-15,-25,-15,-25,-16,-23,-17,-22,-18,-22,-17,-23,-16,-23,-17,-23,-21,-20,-21,-20,-22,-20,-23,-20,-20,-25,-24,-21,-24,-21,-20,-25
823507582,19730735,-3840,4976,-27744,-61,94,823507582,1,34,0,29,0,29,0,30,-1,25,0,24,0,24,0,21,2,25,3,24,6,24,2,19,5,18,5,19,6,21,6,21,4,18,6,21,5,20,4,20,3,19,1,15,1,15,1,13,1,16,0,16,0,0,0,0,-3,30,-3,30,-3,26,-3,31,-2,29,-3,27,-3,26,-3,27,-2,31,-2,30,-2,29,-1,27,1,28,0,27,0,28,0,33,1,29,2,30,2,36
823507699,19730735,-3904,4992,-27744,-61,94,823507699,13,10,-31,14,-29,13,-28,13,10,-29,12,-25,11,-25,11,-24,13,10,-23,7,-25,5,-24,2,-24,6,-21,5,-21,5,-20,2,-23,0,-22,5,-21,1,-21,1,-21,2,-20,3,-20,6,-17,6,-16,6,-15,4,-16,4,-15,0,0,0,0,15,-27,15,-26,16,-24,15,-27,14,-27,16,-24,16,-23,15,-23,14,-28,13,-27,12,-28,14,-25,15,-26,14,-26,13,-28,11,-31,13,-29,14
823507815,19730735,-3904,4992,-27744,-61,94,823507815,-22,18,-25,19,-27,19,-20,17,-24,16,-22,17,-21,16,-20,15,-14,15,-14,14,-14,15,-16,15,-14,15,-15,16,-10,14,-11,15,-13,15,-11,14,-9,14,-9,12,-9,12,-12,11,-12,13,10,-13,11,-9,9,-10,8,0,0,0,0,-24,15,-24,15,-26,12,-25,14,-25,15,-27,13,-27,13,-26,13,-22,16,-24,17,-23,15,-26,16,-25,17,-26,18,-26,19,-23,17,-27,20,-27,20,-24
