local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834634365,30859378,-368,-320,96,-54,94,834634365,24,21,25,17,25,17,22,18,23,15,24,13,24,13,23,11,24,15,22,12,24,12,24,7,25,7,27,7,25,13,10,27,11,27,6,26,11,26,11,25,12,25,13,24,12,23,11,22,12,20,15,18,16,0,0,0,0,13,24,13,25,15,21,13,24,14,24,15,20,15,21,16,20,14,22,15,22,15,21,18,18,19,17,20,18,22,18,19,21,23,17,25,18,23
834634475,30859378,-400,-384,64,-54,94,834634475,-3,-32,-3,-27,-3,-28,-4,-29,-3,-26,-4,-25,-5,-25,-5,-24,-7,-27,-8,-25,-10,-25,-9,-22,-10,-22,-11,-23,-11,-25,-12,-27,-11,-23,-12,-27,-11,-27,-10,-27,-9,-27,-5,-24,-6,-23,-5,-23,-4,-25,-3,-25,0,0,0,0,6,-28,7,-27,5,-23,6,-27,5,-27,4,-23,5,-23,5,-23,4,-26,4,-27,3,-26,2,-24,1,-24,1,-24,0,-25,-1,-28,-1,-26,-3,-28,-2,-33
834634591,30859378,-400,-384,64,-54,94,834634591,-17,26,-19,22,-19,23,-15,24,-18,22,-17,22,-16,22,-15,21,-11,24,-10,23,-8,25,-11,22,-10,23,-10,24,-6,25,-6,27,-10,26,-7,27,-9,27,-10,25,-10,25,-14,23,-15,21,-15,21,-13,21,-14,19,0,0,0,0,-21,16,-21,17,-23,12,-22,17,-21,16,-23,12,-23,13,-22,13,-19,17,-19,18,-18,17,-20,16,-20,18,-20,17,-20,19,-18,22,-20,21,-20,23,-18,25
834634672,30859378,-400,-384,64,-54,94,834634672,23,15,26,12,26,11,23,13,24,13,10,24,13,10,24,9,23,8,22,13,10,22,9,23,7,23,4,25,4,25,3,24,5,25,4,27,3,25,6,25,7,24,8,23,9,24,8,23,8,22,8,18,12,18,13,0,0,0,0,15,19,15,19,17,18,15,19,15,19,18,17,18,17,17,16,16,17,16,16,16,16,20,14,21,14,21,13,23,13,21,16,24,13,26
834634776,30859378,-416,-432,160,-54,94,834634776,21,-21,26,-24,22,-23,20,-22,22,-22,20,-21,20,-22,19,-21,12,-21,15,-23,12,-26,14,-26,14,-27,11,-27,8,-28,11,-29,15,-30,13,10,-26,12,-26,13,10,-23,11,-24,16,-25,17,-23,19,-22,16,-19,17,-17,0,0,0,0,20,-13,22,-15,25,-11,21,-10,25,-12,27,-8,25,-8,22,-10,21,-15,21,-13,22,-15,24,-16,23,-18,24,-19,22,-15,22,-20,26,-17,25,-20
834634889,30859378,-416,-432,160,-54,94,834634889,-28,-3,-31,-2,-29,-1,-27,-3,-27,-1,-27,0,-27,0,-27,0,-24,-1,-24,0,-23,2,-22,8,-25,9,-26,6,-24,4,-26,4,-26,13,10,-25,5,-24,4,-25,3,-25,2,-26,0,-25,1,-25,3,-22,-1,-21,-2,0,0,0,0,-23,-7,-21,-9,-25,-7,-20,-10,-21,-11,-24,-8,-25,-8,-23,-8,-22,-7,-22,-6,-22,-6,-24,-6,-26,-5,-24,-4,-30,-5,-24,-2,-27,-1,-33,-1,-29
834634981,30859378,-416,-432,160,-54,94,834634981,22,18,24,9,23,11,23,14,24,9,24,9,24,9,22,7,21,8,21,9,25,6,23,3,21,0,24,1,26,6,26,5,26,2,27,6,27,9,24,13,10,23,13,10,22,8,21,7,21,9,21,13,19,13,0,0,0,0,17,17,15,20,18,15,16,17,18,15,18,14,19,17,19,13,19,15,18,15,15,17,18,11,20,12,20,14,21,14,21,18,23,13,10,23
834635107,30859378,-384,-416,64,-54,94,834635107,-1,-33,1,-29,0,-30,-2,-30,0,-28,-1,-27,-1,-27,-2,-25,-6,-28,-7,-27,-9,-27,-6,-24,-7,-25,-8,-26,-11,-26,-12,-28,-8,-26,-11,-28,-10,-28,-8,-28,-7,-29,-3,-26,-2,-25,-2,-25,-2,-26,0,-26,0,0,0,0,8,-27,8,-28,9,-23,8,-28,7,-27,9,-24,9,-23,8,-23,5,-27,5,-28,4,-27,5,-25,5,-25,4,-26,3,-28,1,-30,3,-28,2,-30,0,-34
834635253,30859378,-384,-416,64,-54,94,834635253,-27,-7,-30,-7,-30,-7,-25,-6,-28,-6,-28,-4,-27,-4,-26,-3,-24,-4,-22,-2,-24,0,-25,2,-26,2,-27,3,-24,1,-26,2,-27,3,-25,1,-26,-1,-25,-2,-25,-2,-26,-3,-25,-2,-25,-3,-21,-5,-21,-6,0,0,0,0,-21,-14,-20,-13,-21,-12,-20,-12,-20,-12,-23,-13,-23,-12,-22,-12,-21,-11,-21,-12,-19,-11,-25,-11,-25,-10,-26,-9,-27,-9,-24,-8,-29,-7,-29,-6,-26,-7
834635386,30859378,-544,-432,80,-54,94,834635386,22,23,22,18,22,18,21,21,21,17,21,16,22,15,21,14,21,16,21,15,23,14,23,13,10,24,9,25,9,24,12,26,13,25,13,10,25,14,24,15,23,15,22,16,21,14,20,13,20,14,18,17,16,18,0,0,0,0,11,24,11,25,13,21,11,25,12,24,14,21,14,21,14,20,13,22,13,23,13,21,17,19,17,18,17,18,19,19,18,22,21,19,23,19
