local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807415131,3640053,7664,-9264,-14416,-59,94,807415131,12,30,13,25,14,25,14,28,12,22,13,23,14,22,14,22,15,24,18,24,19,24,18,19,19,20,20,19,22,23,23,24,22,21,22,24,22,26,20,26,20,27,16,25,16,25,15,24,13,28,11,28,0,0,0,0,-2,25,-2,26,-1,22,-2,26,-2,25,0,21,0,21,1,21,0,25,1,25,1,25,4,21,6,22,7,22,7,22,8,28,13,10,24,11,25,13
807415202,3640053,7664,-9264,-14416,-59,94,807415202,25,5,27,1,30,1,24,2,28,0,27,2,27,0,27,-1,25,1,23,-1,25,-5,26,-8,27,-8,29,-7,25,-5,28,-6,28,-6,30,-4,29,-1,29,0,28,1,30,0,28,0,29,0,26,3,26,6,0,0,0,0,16,11,16,11,19,9,18,11,17,9,22,9,21,9,21,13,10,16,8,19,9,17,8,23,6,23,6,23,5,25,5,21,4,27,2,28,2,26
807415313,3640053,7632,-9264,-14368,-59,94,807415313,-2,-32,0,-31,0,-28,-4,-32,-1,-26,-2,-28,-4,-28,-4,-27,-8,-29,-10,-30,-11,-29,-7,-27,-9,-27,-10,-27,-14,-31,-14,-29,-12,-31,-13,-30,-14,-32,-11,-32,-11,-32,-6,-31,-5,-31,-4,-31,-5,-32,-1,-30,0,0,0,0,13,10,-24,11,-23,11,-20,13,10,-24,13,10,-24,11,-19,11,-19,9,-19,8,-26,7,-23,6,-26,7,-21,6,-22,6,-23,4,-25,2,-29,3,-26,3
807415433,3640053,7632,-9264,-14368,-59,94,807415433,-7,-32,-7,-27,-7,-27,-8,-30,-7,-26,-9,-25,-10,-26,-10,-25,-13,-28,-13,-27,-15,-27,-13,-23,-15,-23,-17,-25,-18,-28,-19,-29,-17,-26,-19,-29,-18,-30,-17,-30,-16,-31,-12,-28,-11,-27,-11,-28,-9,-31,-7,-31,0,0,0,0,6,-26,7,-26,5,-21,7,-27,7,-26,5,-21,5,-21,4,-21,4,-26,3,-25,2,-25,0,-22,-1,-23,-2,-24,-2,-25,-2,-29,-4,-26,-5,-27,-5,-32
807415502,3640053,7632,-9264,-14368,-59,94,807415502,-16,26,-19,23,-20,25,-14,25,-18,24,-17,23,-17,24,-15,24,-12,25,-9,25,-8,27,-10,26,-11,28,-11,29,-8,29,-8,31,-11,30,-9,30,-10,30,-11,28,-13,29,-18,27,-18,25,-17,25,-16,24,-18,23,0,0,0,0,-20,13,-20,13,-23,13,10,-19,15,-19,15,-22,13,10,-22,11,-21,11,-18,15,-18,16,-16,16,-20,14,-20,15,-20,16,-20,18,-15,20,-19,20,-20,22
807415610,3640053,7728,-9424,-14480,-59,94,807415610,21,14,25,12,25,11,23,13,25,13,10,25,9,25,8,24,7,24,8,24,8,25,7,25,3,26,3,28,3,27,5,28,5,31,2,28,6,27,7,27,7,28,8,28,7,27,8,26,13,10,23,13,22,14,0,0,0,0,13,10,18,13,10,18,14,18,13,10,19,13,10,19,14,17,14,17,14,16,12,17,12,17,13,15,18,12,17,13,20,14,21,14,19,16
807415744,3640053,7728,-9424,-14480,-59,94,807415744,8,-29,13,10,-27,13,10,-28,7,-30,9,-26,8,-27,7,-28,7,-27,3,-30,1,-30,0,-30,2,-28,2,-28,2,-29,-3,-32,-2,-33,1,-33,-2,-32,0,-33,2,-33,2,-34,7,-31,8,-30,9,-29,8,-29,13,10,-28,0,0,0,0,15,-21,16,-20,18,-15,16,-20,16,-20,17,-15,17,-15,16,-15,14,-21,14,-21,13,-21,14,-18,14,-19,13,-20,13,-22,13,10,-26,12,-24
807415842,3640053,7728,-9424,-14480,-59,94,807415842,-24,13,10,-28,11,-28,12,-23,13,10,-25,12,-25,12,-25,13,-24,13,-21,13,-20,14,-20,16,-21,17,-22,18,-21,19,-20,18,-20,19,-24,21,-21,18,-23,17,-23,16,-23,16,-26,15,-26,14,-26,13,-24,13,10,-25,8,0,0,0,0,-20,-1,-20,-1,-25,-2,-21,-1,-21,0,-24,-2,-24,-1,-23,-1,-20,1,-20,2,-20,2,-24,3,-24,4,-25,5,-25,6,-22,7,-26,8,-27
807415960,3640053,7728,-9136,-14400,-59,94,807415960,19,25,19,19,20,20,20,22,20,19,20,18,20,18,21,16,22,18,22,17,25,17,22,13,23,13,26,12,27,16,29,17,27,13,28,19,28,18,25,20,26,20,23,19,22,19,21,20,19,23,17,24,0,0,0,0,6,24,5,24,6,20,5,25,6,24,8,20,7,21,7,19,8,23,8,23,8,22,12,19,12,19,13,19,14,19,14,22,16,20,18,20,18,25
807416088,3640053,7728,-9136,-14400,-59,94,807416088,-20,-26,-20,-21,-22,-21,-22,-26,-21,-20,-20,-19,-21,-18,-21,-18,-24,-21,-24,-20,-26,-17,-24,-14,-26,-14,-26,-14,-29,-17,-30,-18,-30,-15,-30,-19,-29,-21,-28,-21,-28,-22,-25,-20,-24,-21,-23,-21,-22,-24,-20,-25,0,0,0,0,-4,-27,-4,-26,-6,-22,-5,-28,-5,-27,-7,-22,-7,-22,-7,-22,-8,-25,-8,-25,-8,-26,-11,-21,-12,-21,-13,-21,-14,-22,-14,-26,-17,-21,-18,-22,-18,-27
