local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812528264,8757508,7680,-9424,-14416,-59,94,812528264,-22,13,-25,12,-24,13,-21,13,-24,13,-23,13,-23,14,-22,14,-19,15,-17,17,-17,18,-19,18,-20,19,-20,21,-17,20,-17,21,-21,22,-19,21,-20,20,-21,19,-22,18,-25,17,-25,17,-25,15,-23,13,-24,12,0,0,0,0,-20,2,-21,1,-24,-2,-21,2,-21,2,-24,0,-23,0,-23,1,-20,4,-20,4,-20,3,-23,4,-23,5,-24,6,-23,8,-21,9,-25,9,-25,11,-22,11
812528335,8757508,7680,-9424,-14416,-59,94,812528335,22,18,22,13,25,14,21,15,24,13,23,12,24,13,10,23,9,24,11,23,11,26,9,25,4,26,5,29,4,27,7,31,7,28,4,32,9,30,13,10,29,11,29,13,27,11,25,13,10,26,13,24,16,24,18,0,0,0,0,8,22,8,22,13,10,18,8,22,9,22,11,18,11,17,12,18,13,10,18,12,21,11,18,15,17,15,15,16,15,17,14,16,19,21
812528442,8757508,7728,-9376,-14432,-59,94,812528442,-13,-31,-11,-25,-12,-27,-13,-28,-12,-25,-13,-23,-14,-24,-14,-22,-19,-24,-18,-24,-19,-24,-17,-22,-19,-22,-22,-22,-24,-22,-26,-25,-23,-21,-26,-26,-25,-25,-23,-27,-23,-27,-20,-26,-16,-25,-16,-26,-15,-29,-14,-31,0,0,0,0,5,-27,4,-27,4,-21,5,-27,6,-27,4,-21,3,-22,2,-22,0,-26,0,-26,-1,-25,-2,-23,-4,-22,-4,-23,-6,-24,-6,-27,-7,-24,-7,-26,-9,-32
812528562,8757508,7728,-9376,-14432,-59,94,812528562,-24,6,-28,6,-28,8,-24,7,-27,8,-26,9,-25,11,-24,11,-22,11,-21,11,-22,11,-23,14,-24,14,-23,16,-22,16,-22,16,-26,18,-24,15,-24,15,-25,14,-25,14,-28,14,-28,12,-29,9,-26,6,-26,5,0,0,0,0,-20,-4,-20,-4,-24,-7,-20,-6,-20,-6,-23,-7,-23,-6,-22,-4,-21,-3,-19,-3,-20,-2,-24,-2,-24,1,-24,2,-25,3,-23,3,-27,3,-27,4,-24,3
812528630,8757508,7728,-9376,-14432,-59,94,812528630,25,2,27,-2,27,-2,24,-1,27,-3,25,-3,26,-4,26,-4,23,-3,22,-5,24,-7,25,-9,25,-11,26,-11,25,-9,27,-10,27,-12,28,-8,28,-7,28,-5,28,-5,29,-6,28,-5,29,-4,26,0,26,2,0,0,0,0,17,11,16,11,20,11,17,13,10,17,13,10,20,13,10,21,8,20,8,17,7,18,8,17,8,22,5,22,4,23,4,24,2,21,4,26,1,27
812528733,8757508,7712,-9200,-14432,-59,94,812528733,-24,-10,-27,-8,-28,-7,-24,-9,-26,-6,-27,-5,-26,-5,-26,-4,-25,-6,-25,-5,-26,-2,-26,1,-27,2,-28,2,-27,-2,-29,-1,-30,2,-31,-1,-30,-3,-29,-5,-29,-5,-30,-5,-28,-4,-29,-5,-26,-9,-25,-11,0,0,0,0,-14,-17,-13,-17,-17,-16,-15,-17,-15,-16,-18,-14,-18,-14,-17,-14,-16,-15,-15,-15,-15,-14,-20,-11,-20,-11,-21,-11,-22,-11,-20,-12,-24,-9,-26,-7,-24,-12
812528880,8757508,7712,-9200,-14432,-59,94,812528880,13,10,31,8,25,13,10,27,11,28,13,10,25,13,10,24,11,24,11,23,14,26,16,24,18,24,16,20,17,21,19,23,19,24,22,26,18,23,21,28,19,29,18,29,18,30,13,29,12,26,12,27,12,30,9,31,0,0,0,0,-4,26,-6,27,-4,20,-4,27,-3,26,-2,21,-2,21,-2,20,-2,25,-2,26,-1,25,1,22,1,22,3,22,4,24,5,27,6,23
812528980,8757508,7712,-9200,-14432,-59,94,812528980,22,18,24,14,25,15,23,16,23,13,24,12,24,11,24,11,24,13,24,12,26,13,10,26,6,27,6,28,6,27,8,29,8,30,6,31,13,10,30,12,29,13,29,14,28,11,27,12,27,13,24,16,23,18,0,0,0,0,9,22,8,22,11,20,9,23,9,22,12,19,12,19,12,18,11,20,11,20,11,19,15,16,16,17,17,17,18,16,17,19,21,15,23,16
812529096,8757508,7664,-9264,-14448,-59,94,812529096,21,-14,25,-15,24,-15,21,-15,23,-15,22,-16,22,-17,22,-18,18,-18,17,-18,17,-19,18,-20,19,-22,18,-23,16,-23,16,-23,20,-25,18,-23,18,-23,20,-21,20,-22,24,-21,25,-20,25,-18,22,-14,23,-13,0,0,0,0,20,-2,20,-2,24,1,20,-1,20,-1,23,0,23,-1,22,-1,20,-4,19,-4,19,-4,22,-5,23,-7,23,-8,25,-9,21,-10,25,-11,26,-11,22,-12
812529223,8757508,7664,-9264,-14448,-59,94,812529223,-24,-13,-26,-10,-27,-9,-24,-12,-26,-8,-26,-7,-26,-7,-26,-6,-26,-8,-26,-6,-27,-5,-26,-1,-28,-1,-29,0,-28,-3,-31,-3,-31,0,-31,-4,-32,-6,-31,-7,-31,-8,-30,-8,-30,-7,-29,-8,-27,-12,-26,-14,0,0,0,0,-13,-19,-13,-20,-15,-17,-14,-19,-13,-19,-16,-16,-16,-16,-15,-16,-15,-17,-15,-16,-15,-16,-18,-13,-19,-13,-21,-12,-21,-11,-20,-15,-24,-10,-25,-10,-23,-15
