local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840339917,36561189,-16,-640,112,-57,94,840339917,-22,14,-25,14,-24,14,-18,14,-21,13,-20,14,-18,15,-17,15,-13,15,-11,15,-10,16,-13,17,-13,18,-12,18,-8,18,-7,18,-11,20,-8,18,-8,18,-9,17,-9,18,-13,17,-14,16,-14,16,-10,14,-10,13,0,0,0,0,-29,8,-29,8,-32,5,-30,8,-29,8,-31,5,-30,5,-29,5,-27,8,-27,8,-25,8,-28,8,-28,8,-27,9,-28,11,-24,12,-27,13,-28,14,-23,13
840340076,36561313,-16,-512,32,-57,94,840340076,24,13,10,26,6,25,6,20,7,23,5,23,3,22,2,22,1,19,3,19,2,19,-1,20,-3,20,-5,21,-7,18,-3,20,-3,22,-7,20,-3,19,-2,19,-2,19,-1,21,-3,20,-3,20,-2,16,1,16,2,0,0,0,0,24,15,24,17,26,17,23,17,24,17,26,16,25,16,24,15,22,15,22,16,21,14,25,13,25,12,24,11,25,11,23,12,27,9,27,9,24
840340204,36561313,-16,-512,32,-57,94,840340204,-1,-30,-1,-24,-2,-26,-4,-26,-1,-24,-2,-22,-3,-22,-3,-20,-8,-21,-10,-20,-12,-21,-9,-17,-9,-17,-11,-18,-15,-19,-16,-19,-12,-16,-16,-20,-14,-21,-13,-20,-14,-20,-9,-18,-8,-16,-8,-17,-10,-20,-8,-19,0,0,0,0,13,10,-31,11,-32,13,10,-27,13,10,-32,13,10,-32,13,10,-27,9,-27,13,10,-26,7,-29,7,-30,7,-28,6,-28,7,-26,6,-26,6,-27,2,-29
840340437,36561562,144,-528,48,-58,94,840340437,-24,-9,-27,-5,-27,-5,-22,-6,-24,-3,-25,-2,-22,-2,-22,0,-21,-2,-20,-1,-20,1,-21,5,-22,6,-21,6,-20,3,-20,3,-22,8,-20,3,-20,3,-20,3,-19,1,-21,4,-21,4,-21,3,-17,0,-17,-2,0,0,0,0,-25,-16,-25,-17,-26,-16,-25,-17,-25,-16,-26,-17,-25,-16,-25,-15,-24,-15,-23,-16,-22,-15,-26,-12,-26,-11,-26,-11,-27,-10,-24,-12,-28,-8,-29,-8,-27,-10
840340530,36561562,144,-528,48,-58,94,840340530,23,15,23,9,23,9,23,12,23,8,21,6,22,5,21,4,20,6,21,5,22,2,21,-2,20,-3,22,-4,21,0,23,-1,22,-5,23,0,23,1,22,1,22,2,21,-2,20,-2,20,-2,18,3,17,4,0,0,0,0,20,25,20,25,21,22,20,25,20,24,22,21,21,21,19,21,19,21,19,22,18,20,21,18,22,17,22,16,23,15,21,18,26,13,25,13,24,17
840340632,36561562,80,-432,48,-58,94,840340632,20,-14,21,-16,22,-17,16,-14,20,-16,18,-16,17,-17,15,-17,12,-14,13,10,-14,9,-17,11,-18,11,-19,11,-20,7,-17,7,-19,9,-21,8,-18,8,-18,8,-17,8,-17,12,-18,13,-17,12,-16,9,-14,13,10,-13,0,0,0,0,27,-11,27,-11,29,-8,27,-10,27,-9,28,-8,28,-8,28,-8,24,-10,25,-10,23,-9,26,-11,26,-12,26,-11,25,-13,22,-11,25,-15,26,-15
840340763,36561562,80,-432,48,-58,94,840340763,13,-23,15,-22,16,-22,13,10,-22,13,-21,12,-20,13,10,-21,13,10,-20,4,-21,2,-20,1,-22,5,-21,3,-21,3,-22,-2,-21,-2,-23,2,-22,-3,-22,-2,-22,-1,-21,-1,-22,4,-21,5,-19,5,-19,2,-20,3,-18,0,0,0,0,23,-22,23,-21,25,-17,23,-21,23,-21,25,-17,25,-17,24,-17,20,-21,21,-20,18,-19,21,-19,20,-19,20,-19,20,-22,17,-21,19,-22,19
840341155,36562177,-96,-544,96,-58,94,840341155,21,-15,25,-14,24,-14,19,-14,21,-14,20,-15,19,-16,18,-16,13,-16,11,-16,13,10,-17,13,-18,12,-20,11,-20,8,-18,7,-20,11,-21,8,-19,7,-20,8,-18,8,-19,13,-19,13,-18,12,-16,9,-16,13,10,-15,0,0,0,0,30,-10,30,-7,32,-6,29,-9,29,-8,31,-5,30,-6,29,-6,27,-8,26,-8,25,-8,28,-8,28,-9,27,-10,28,-11,24,-12,27,-13,28,-14
840341935,36562302,-128,-544,80,-58,94,840341935,-27,-4,-29,-1,-29,0,-24,-2,-26,1,-25,3,-24,4,-23,4,-21,3,-19,3,-20,5,-21,8,-21,9,-22,11,-18,8,-20,9,-21,12,-20,8,-19,8,-19,7,-19,7,-22,9,-21,8,-21,7,-18,3,-18,3,0,0,0,0,-30,-11,-29,-12,-30,-13,-29,-13,-28,-13,-31,-13,-30,-13,-29,-12,-27,-11,-27,-12,-25,-10,-30,-8,-30,-7,-29,-6,-30,-5,-27,-7,-31,-4,-31,-4,-28,-7
840342044,36562302,-128,-544,80,-58,94,840342044,13,27,14,20,14,20,14,22,14,18,14,16,14,15,15,13,16,16,16,16,18,14,16,9,18,8,19,7,19,11,21,11,20,6,21,11,21,11,19,12,19,12,18,8,17,8,17,9,14,13,14,14,0,0,0,0,5,32,5,32,5,30,3,33,3,33,5,29,5,29,5,28,5,30,5,29,5,28,8,26,9,25,9,25,11,25,9,28,11,25,12,24,12,30
