local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829342468,25569905,-6560,2064,-26528,-62,94,829342468,12,24,15,20,15,21,15,22,14,18,15,19,16,17,15,16,18,21,19,18,23,17,20,13,22,13,23,15,24,18,26,18,24,16,26,19,24,22,21,23,22,22,20,21,18,21,18,20,16,23,15,25,0,0,0,0,-4,26,-5,28,-2,23,-3,26,-2,26,-1,22,2,21,1,20,-1,24,0,22,1,23,4,19,5,19,6,19,7,20,8,23,11,19,12,20,12,24
829342553,25569905,-6560,2064,-26528,-61,94,829342553,9,-28,11,-25,13,10,-27,7,-27,13,10,-24,8,-27,9,-27,7,-27,2,-29,2,-28,0,-29,3,-28,1,-28,1,-30,-2,-30,-2,-32,1,-33,-1,-31,0,-33,1,-33,2,-31,8,-33,7,-29,13,10,-28,8,-28,13,10,-27,0,0,0,0,21,-17,22,-17,23,-14,19,-17,18,-16,22,-14,20,-13,19,-13,15,-17,16,-17,15,-19,16,-17,17,-18,16,-18,14,-20,11,-24,14,-22
829342637,25569905,-6704,2144,-26464,-61,94,829342637,-24,-15,-26,-13,-26,-12,-24,-14,-25,-10,-25,-8,-25,-10,-26,-7,-26,-9,-25,-8,-28,-7,-26,-3,-27,-3,-29,-2,-28,-4,-31,-5,-31,-2,-32,-6,-30,-7,-31,-9,-30,-9,-29,-8,-29,-8,-29,-10,-25,-13,-24,-14,0,0,0,0,-9,-26,-10,-24,-12,-22,-10,-25,-10,-24,-13,-21,-13,-20,-13,-19,-12,-21,-13,-21,-12,-19,-17,-17,-17,-15,-19,-15,-19,-15,-18,-17,-22,-14,-23,-14,-22,-17
829342750,25569905,-6704,2144,-26464,-61,94,829342750,11,29,12,23,12,24,13,26,12,21,14,21,14,21,14,20,16,21,17,22,19,21,18,17,20,17,20,18,22,21,24,22,22,19,23,23,22,24,20,25,20,25,17,23,15,22,15,22,14,26,11,26,0,0,0,0,-6,28,-7,28,-5,24,-7,27,-6,26,-4,22,-2,22,-2,22,-3,26,-2,25,0,24,2,21,3,22,5,21,6,23,5,26,8,23,9,24,9,28
829342837,25569905,-6704,2144,-26464,-61,94,829342837,12,-25,15,-24,14,-25,13,10,-26,13,-26,11,-23,11,-24,13,10,-24,6,-27,4,-26,3,-28,5,-26,5,-27,4,-28,2,-29,2,-31,5,-30,2,-31,4,-32,5,-29,5,-30,11,-28,11,-27,11,-27,9,-26,11,-24,0,0,0,0,22,-14,22,-14,23,-10,22,-14,22,-14,21,-10,21,-11,21,-9,19,-15,19,-16,15,-16,19,-15,18,-15,17,-16,17,-18,14,-20,15,-21,15,-22
829342928,25569905,-6896,2144,-26480,-60,94,829342928,-26,-2,-29,-2,-29,0,-24,0,-28,1,-28,2,-28,3,-27,2,-26,2,-23,3,-24,7,-26,8,-27,9,-28,13,10,-25,8,-27,8,-29,13,10,-27,8,-28,5,-28,4,-29,4,-30,3,-29,2,-29,2,-25,-2,-26,-4,0,0,0,0,-22,-14,-22,-14,-24,-13,-20,-13,-20,-12,-23,-13,-24,-12,-21,-12,-19,-9,-20,-10,-19,-9,-24,-8,-23,-7,-24,-7,-26,-5,-24,-4,-28,-3,-28,-1
829343066,25569905,-6896,2144,-26480,-60,94,829343066,23,13,24,9,24,9,22,11,24,8,23,7,24,7,23,6,23,7,23,7,25,5,24,2,26,1,26,1,26,2,27,3,28,1,27,5,27,6,26,7,26,8,26,6,26,7,24,8,21,12,20,13,0,0,0,0,11,22,13,10,22,12,20,13,10,21,13,10,20,13,18,13,19,13,17,12,17,12,17,12,16,16,14,17,14,17,13,20,12,18,15,21,12,23
829343192,25569905,-6848,2112,-26400,-60,94,829343192,-17,-27,-19,-23,-20,-24,-18,-25,-19,-21,-19,-20,-19,-20,-19,-18,-22,-21,-22,-19,-24,-19,-22,-14,-24,-15,-25,-15,-26,-18,-28,-19,-26,-15,-28,-19,-27,-21,-25,-22,-26,-23,-22,-22,-20,-20,-19,-21,-18,-24,-17,-25,0,0,0,0,-3,-30,0,-30,-4,-25,-3,-29,-3,-29,-5,-24,-5,-25,-5,-23,-5,-27,-5,-27,-6,-25,-9,-22,-10,-22,-11,-21,-12,-23,-13,-25,-16,-22,-16,-22,-16,-27
829343328,25569905,-6848,2112,-26400,-60,94,829343328,-15,21,-19,21,-18,20,-14,21,-17,20,-16,21,-15,22,-14,21,-11,22,-10,23,-9,24,-11,22,-10,25,-9,25,-7,26,-8,26,-10,27,-9,26,-9,27,-10,25,-11,25,-16,24,-16,22,-17,21,-14,20,-15,19,0,0,0,0,-23,11,-23,13,10,-25,7,-22,11,-22,11,-24,8,-23,8,-22,8,-19,12,-19,12,-18,11,-20,11,-20,12,-20,14,-20,15,-17,17,-20,17,-19,19,-17
829343414,25569905,-6848,2112,-26400,-60,94,829343414,-2,29,-4,26,-4,27,-1,28,-3,26,-3,25,-2,26,-2,25,2,26,4,26,6,27,3,24,4,25,4,26,8,26,9,28,5,28,8,29,6,28,4,28,4,29,-2,27,-2,25,-3,26,-1,25,-4,25,0,0,0,0,-15,23,-15,23,-17,18,-14,24,-13,22,-15,19,-15,18,-14,18,-10,22,-11,22,-8,21,-11,21,-10,21,-9,22,-8,23,-6,25,-8,25,-7,26,-3,29
