local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828808852,25035453,-7056,-5856,-23440,-61,94,828808852,20,-18,23,-18,22,-18,18,-20,20,-17,20,-18,19,-18,18,-17,14,-19,12,-20,11,-21,14,-20,13,-21,13,-21,13,10,-22,13,10,-22,14,-23,13,10,-22,11,-21,12,-20,11,-20,16,-18,16,-17,15,-17,12,-15,13,-14,0,0,0,0,26,-13,26,-12,28,-9,26,-13,26,-12,27,-10,26,-9,25,-9,24,-13,21,-12,22,-13,24,-13,25,-13,24,-12,24,-15,21,-17,25,-16,25
828808983,25035581,-7056,-5856,-23440,-61,94,828808983,-26,9,-25,8,-30,9,-21,6,-27,9,-23,13,-22,14,-21,15,-19,11,-16,13,10,-21,9,-21,12,-21,13,-21,17,-16,13,10,-21,14,-19,14,-20,14,-16,15,-16,14,-17,13,-19,12,-18,13,10,-21,8,-17,5,-16,5,0,0,0,0,-28,6,-27,3,-28,1,-27,-4,-28,-3,-28,-2,-28,-3,-29,0,-24,-1,-29,-1,-22,-1,-30,3,-26,7,-27,8,-27,8,-24,5,-29,5,-30
828809086,25035581,-7056,-5856,-23440,-61,94,828809086,13,26,13,23,14,21,14,24,13,19,14,18,15,18,14,16,15,19,16,19,17,18,15,13,17,13,18,12,20,17,20,16,19,13,19,16,19,17,17,17,17,17,14,15,14,14,13,14,11,17,13,10,17,0,0,0,0,4,30,4,30,4,27,2,30,2,30,4,25,3,26,3,24,4,28,3,27,4,27,8,23,8,24,8,23,11,24,9,27,12,23,11,25,12
828809248,25035881,-7056,-5856,-23440,-61,94,828809248,20,22,21,18,22,17,20,19,19,16,21,14,20,13,20,11,20,14,20,13,21,13,21,8,22,8,24,7,23,13,10,23,11,24,7,23,11,23,11,21,11,21,12,21,13,10,19,13,10,18,11,14,13,14,13,0,0,0,0,14,27,13,28,14,25,11,28,12,28,13,25,13,24,13,23,12,26,12,25,13,24,16,22,17,19,17,20,19,20,16,23,19,20,21
828809478,25036059,-6912,-5824,-23440,-61,94,828809478,-24,12,-27,11,-26,12,-22,11,-25,11,-24,11,-23,12,-22,12,-18,14,-17,14,-15,15,-18,15,-18,16,-18,17,-13,17,-15,19,-17,18,-14,17,-15,16,-16,15,-15,15,-19,13,-19,13,-19,12,-14,12,-15,13,10,0,0,0,0,-29,3,-28,2,-30,0,-28,2,-28,2,-30,-1,-28,-1,-27,-1,-25,3,-25,5,-24,4,-28,4,-28,5,-27,6,-28,7,-24,7,-28,8,-28,13,10
828809623,25036231,-6912,-5824,-23440,-61,94,828809623,21,20,21,14,22,14,21,17,21,13,23,12,22,9,21,8,22,13,10,21,12,22,13,10,22,7,21,8,21,4,23,6,24,5,24,3,25,7,24,9,23,7,22,7,20,4,22,6,20,7,16,12,16,11,0,0,0,0,15,25,13,26,13,26,9,30,11,27,12,26,11,24,11,21,12,24,12,22,13,23,16,20,19,20,19,17,19,17,17,22,19,20,20,19
828809723,25036231,-6912,-5824,-23440,-60,94,828809723,-12,-31,-13,-27,-14,-26,-14,-29,-13,-23,-13,-23,-12,-25,-13,-22,-15,-25,-17,-22,-18,-22,-18,-16,-19,-17,-19,-16,-20,-20,-20,-22,-20,-17,-19,-21,-20,-23,-16,-22,-16,-22,-14,-19,-14,-18,-14,-16,-12,-20,-10,-20,0,0,0,0,0,-35,1,-34,-3,-31,-3,-34,-3,-33,-5,-29,-5,-29,-4,-27,-3,-32,-3,-30,-5,-30,-6,-27,-6,-27,-6,-28,-7,-29,-8,-31,-13,-26,-13,-28,-12,-31
828809888,25036673,-6912,-5824,-23440,-61,94,828809888,-17,20,-13,23,-14,25,-13,21,-14,24,-12,22,-10,23,-10,22,-9,20,-8,18,-8,21,-5,23,-4,23,-4,25,-4,20,-4,23,-4,24,-6,22,-5,21,-7,21,-7,18,-7,22,-7,19,-9,19,-10,15,-10,14,0,0,0,0,-22,16,-22,17,-23,15,-23,15,-23,15,-23,16,-23,17,-23,17,-18,15,-20,16,-18,14,-20,20,-18,20,-18,20,-16,22,-18,18,-18,23,-17,24,-18,20
828810041,25036844,-6912,-5824,-23440,-61,94,828810041,5,-29,6,-26,5,-25,3,-27,4,-25,3,-24,2,-24,2,-23,-2,-25,-4,-24,-5,-26,-3,-21,-4,-22,-4,-22,-7,-25,-8,-24,-5,-23,-7,-24,-6,-25,-5,-25,-5,-25,0,-20,-1,-19,0,-19,-1,-20,0,-20,0,0,0,0,14,-27,15,-26,15,-23,16,-27,14,-26,14,-22,14,-22,13,-20,13,-25,13,-25,11,-24,12,-23,11,-22,11,-22,13,10,-25,7,-27,7,-26,7,-27,6
828810171,6409488909,0,16613,28905,-92,24259,212175403776,0,-24,-12,-27,-10,-27,-9,-23,-11,-25,-8,-25,-6,-25,-5,-24,-5,-22,-6,-22,-5,-24,-3,-24,0,-24,1,-24,1,-22,-1,-24,-1,-26,1,-24,-2,-23,-4,-22,-4,-23,-4,-23,-2,-23,-2,-22,-3,-18,-5,-17,-6,0,0,0,0,-20,-21,-20,-21,-23,-21,-20,-21,-19,-21,-21,-20,-21,-19,-20,-18,-20,-18,-19,-17,-18,-17,-23,-15,-23,-15,-24,-14,-25,-13,-22,-15,-26,-12,-28,-12,-24
828810511,25037244,-6896,-5904,-23504,-61,94,828810511,-28,-3,-31,-2,-31,-1,-26,-2,-28,0,-28,1,-26,3,-25,3,-24,1,-23,2,-23,5,-25,6,-25,7,-26,9,-22,6,-23,7,-26,9,-23,6,-23,5,-22,4,-22,4,-24,3,-24,3,-23,2,-19,1,-19,-1,0,0,0,0,-26,-11,-28,-12,-29,-13,-27,-12,-27,-13,-30,-13,-28,-12,-29,-12,-26,-9,-26,-9,-25,-10,-28,-8,-28,-8,-29,-6,-29,-5,-27,-6,-32,-4,-32,-3,-29,-5
828810818,6409555304,16384,12517,-32535,-92,24260,212175569408,0,-11,29,-11,23,-11,25,-9,27,-10,23,-9,23,-7,23,-7,22,-4,25,-1,24,0,26,-3,22,-2,23,0,23,2,24,2,26,0,23,2,27,1,26,-1,25,-1,24,-4,20,-3,19,-5,19,-3,22,-5,20,0,0,0,0,-21,24,-21,24,-22,20,-21,24,-20,24,-20,18,-19,19,-19,18,-18,23,-18,22,-17,21,-16,21,-16,20,-15,21,-14,22,-13,26,-14,24,-13,26,-12
