local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839960793,36160413,496,-48,144,-58,94,839960793,19,-22,21,-20,21,-21,18,-23,20,-20,20,-21,20,-21,19,-21,15,-23,13,-24,11,-26,13,-24,14,-25,14,-26,11,-28,11,-28,16,-29,13,-27,15,-28,16,-26,18,-25,22,-23,21,-22,20,-21,19,-21,21,-19,0,0,0,0,22,-12,22,-11,24,-8,21,-13,21,-13,23,-9,23,-9,22,-8,20,-14,19,-13,19,-14,20,-12,21,-12,22,-13,22,-15,19,-18,21,-18,22,-20,19,-22
839960904,36160413,496,-48,144,-58,94,839960904,-25,11,-28,13,10,-30,11,-22,13,10,-27,11,-25,12,-25,12,-24,13,-22,13,-19,12,-21,14,-23,16,-23,17,-24,20,-19,15,-22,18,-21,20,-22,17,-23,17,-23,15,-24,15,-28,14,-26,13,-26,11,-26,8,-25,7,0,0,0,0,-23,-1,-23,-3,-24,-3,-22,-2,-22,-2,-26,-3,-26,-2,-26,-1,-21,0,-22,1,-20,1,-25,2,-24,4,-25,5,-27,5,-22,5,-28,7,-28,9
839961070,36160823,496,-48,144,-58,94,839961070,-25,1,-29,4,-29,5,-24,3,-27,5,-26,7,-27,7,-26,7,-24,6,-22,7,-23,9,-25,11,-24,13,-26,13,-23,13,10,-24,12,-26,14,-26,11,-26,13,10,-26,8,-26,8,-28,9,-28,7,-28,7,-25,3,-25,1,0,0,0,0,-20,-9,-20,-10,-23,-9,-20,-9,-21,-9,-24,-8,-23,-8,-22,-7,-20,-6,-20,-6,-19,-6,-24,-3,-24,-2,-25,-1,-26,0,-24,-2,-27,1,-29,3
839961227,36161961,496,-48,144,-58,94,839961227,-26,-8,-28,-5,-29,-4,-25,-6,-27,-3,-27,-2,-26,-2,-26,-1,-25,-3,-25,-2,-26,0,-26,3,-27,4,-28,5,-27,2,-29,2,-29,5,-29,1,-29,0,-28,-2,-29,-2,-29,-1,-29,-1,-28,-2,-25,-6,-25,-8,0,0,0,0,-16,-16,-16,-17,-19,-14,-17,-16,-17,-15,-20,-13,-20,-13,-20,-12,-18,-13,-18,-13,-18,-13,-21,-10,-22,-9,-23,-8,-24,-8,-22,-10,-26,-6,-27,-6,-25,-9
839961411,36162086,560,144,176,-58,94,839961411,-16,-27,-17,-24,-17,-24,-16,-26,-16,-22,-18,-21,-18,-20,-18,-20,-20,-23,-20,-21,-22,-21,-20,-17,-22,-17,-24,-17,-24,-21,-26,-22,-25,-19,-25,-22,-25,-23,-23,-24,-23,-25,-20,-22,-19,-22,-17,-23,-16,-26,-14,-27,0,0,0,0,-3,-27,-2,-28,-4,-24,-2,-27,-3,-28,-4,-23,-4,-23,-5,-22,-4,-26,-5,-26,-5,-26,-8,-22,-9,-22,-11,-21,-12,-22,-11,-26,-13,-22,-16,-23,-15,-28
839961561,36163372,560,144,176,-58,94,839961561,-29,-7,-31,-3,-31,-3,-28,-5,-30,-2,-29,-1,-29,0,-28,-1,-28,-1,-27,0,-28,3,-28,6,-29,6,-30,6,-29,4,-30,4,-32,7,-31,2,-32,1,-32,-1,-32,-1,-32,0,-31,-1,-31,-1,-28,-6,-27,-8,0,0,0,0,-19,-16,-20,-16,-23,-14,-20,-16,-21,-15,-23,-12,-23,-12,-22,-12,-21,-13,-21,-12,-20,-12,-24,-9,-24,-7,-25,-8,-27,-7,-25,-9,-29,-5,-30,-4,-28,-8
839961664,36163372,560,144,176,-58,94,839961664,21,19,22,15,23,17,21,19,23,15,25,11,25,8,25,9,25,13,10,25,13,26,14,23,9,25,9,26,6,27,11,31,11,27,8,31,12,32,13,10,29,9,31,11,26,13,10,24,13,23,17,21,19,20,19,0,0,0,0,11,24,13,10,23,13,10,21,6,28,7,25,9,20,8,20,13,10,18,13,10,22,13,10,22,13,10,21,15,18,17,16,19,15,18
839961817,36164825,560,144,176,-58,94,839961817,17,-23,20,-22,20,-23,15,-23,19,-23,17,-22,16,-23,16,-23,11,-24,13,10,-23,9,-26,12,-25,12,-27,11,-28,8,-28,9,-29,12,-29,13,10,-28,11,-28,12,-27,13,-27,18,-25,19,-24,19,-24,17,-21,18,-20,0,0,0,0,19,-12,20,-12,23,-9,20,-12,20,-13,23,-10,22,-10,22,-11,18,-14,18,-14,17,-14,21,-14,21,-15,20,-15,21,-18,17,-18,21,-19,20,-21
839961906,36164825,560,144,176,-58,94,839961906,-26,-2,-29,1,-30,2,-26,0,-28,2,-28,2,-28,3,-27,3,-24,3,-23,3,-25,7,-25,8,-26,13,10,-27,11,-25,8,-26,9,-29,11,-28,8,-28,6,-28,4,-28,3,-29,4,-29,4,-29,4,-26,0,-26,-3,0,0,0,0,-19,-12,-19,-12,-22,-12,-20,-11,-20,-11,-23,-10,-22,-9,-22,-9,-20,-8,-20,-8,-19,-8,-24,-6,-25,-6,-25,-4,-26,-4,-23,-4,-28,-1,-28,0,-25
839962071,36165172,560,144,176,-58,94,839962071,-6,31,-7,26,-7,28,-4,30,-6,26,-5,27,-5,26,-4,26,0,28,1,27,3,28,0,25,1,27,2,28,6,30,6,31,2,29,5,32,4,32,2,32,1,31,-3,30,-5,28,-6,28,-5,29,-7,28,0,0,0,0,-16,22,-16,22,-17,16,-15,22,-15,21,-16,16,-16,17,-15,17,-12,23,-12,22,-11,22,-12,20,-12,21,-12,21,-11,23,-9,27,-10,24,-9,26,-7,30
839962919,36167131,528,-80,144,-57,94,839962919,0,32,-2,27,-2,28,2,30,-2,26,0,26,0,26,1,26,6,28,7,27,9,27,6,25,7,26,8,27,11,28,13,30,9,29,11,30,13,10,31,8,31,7,31,2,30,2,29,1,28,2,29,0,29,0,0,0,0,-13,23,-13,24,-14,18,-12,24,-12,24,-13,19,-13,19,-12,18,-9,24,-9,24,-7,24,-9,21,-8,22,-8,22,-6,23,-4,28,-4,25,-4,27,-1
839963741,36168950,368,-144,112,-57,94,839963741,-10,-32,-9,-27,-10,-28,-12,-30,-9,-27,-10,-26,-10,-26,-11,-25,-14,-27,-16,-26,-19,-26,-16,-22,-17,-22,-19,-24,-20,-25,-22,-27,-18,-25,-22,-28,-20,-29,-18,-29,-18,-30,-13,-28,-12,-26,-12,-27,-12,-30,-10,-30,0,0,0,0,4,-28,4,-28,3,-23,3,-28,3,-28,2,-23,2,-23,2,-23,1,-27,0,-28,-1,-26,-2,-25,-1,-23,-3,-25,-4,-25,-6,-28,-7,-25,-8,-27,-9,-32
839963872,36174190,368,-144,112,-57,94,839963872,-28,12,-29,8,-29,9,-26,13,-28,9,-27,11,-26,12,-26,12,-23,15,-21,16,-22,18,-23,15,-23,17,-24,18,-21,20,-23,22,-25,19,-24,21,-25,20,-25,18,-26,19,-29,14,-28,12,-29,11,-26,11,-27,13,10,0,0,0,0,-25,1,-26,0,-24,-5,-26,0,-26,-1,-25,-5,-24,-4,-24,-3,-25,2,-25,2,-23,3,-25,0,-26,2,-26,3,-27,3,-25,8,-28,6,-29,7,-28
839963974,36174190,368,-144,112,-57,94,839963974,26,0,30,-2,30,-3,27,-1,27,-4,28,-4,28,-5,27,-5,26,-4,24,-6,25,-8,25,-11,26,-12,27,-12,26,-9,27,-10,29,-13,28,-9,29,-7,28,-5,29,-6,31,-5,30,-6,29,-5,27,-1,26,1,0,0,0,0,20,11,19,12,24,9,20,9,20,9,23,8,23,7,23,8,20,7,20,8,20,7,25,4,25,3,26,3,26,2,24,4,28,-1,30,-2,27,1
839964735,36174925,384,-16,96,-57,94,839964735,-8,-32,-8,-28,-8,-28,-10,-31,-7,-27,-9,-26,-9,-27,-9,-25,-14,-27,-15,-27,-17,-27,-14,-23,-15,-23,-16,-24,-20,-26,-20,-27,-18,-26,-20,-28,-19,-30,-17,-30,-17,-31,-11,-28,-10,-28,-10,-29,-10,-30,-7,-29,0,0,0,0,6,-27,7,-27,6,-23,6,-28,6,-27,6,-22,5,-22,4,-22,2,-27,2,-27,1,-26,1,-24,0,-23,-1,-24,-2,-25,-3,-30,-4,-26,-5,-27,-6,-32
