local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823386629,19612556,4144,-6192,-27216,-60,94,823386629,-21,14,-27,16,-25,15,-23,16,-23,15,-25,18,-24,17,-23,18,-20,19,-20,19,-18,20,-21,22,-21,23,-21,24,-20,26,-19,25,-25,28,-21,24,-23,23,-24,23,-25,21,-29,21,-31,20,-29,17,-26,13,-27,12,0,0,0,0,-22,-3,-22,-2,-26,-5,-22,-2,-21,-2,-26,-3,-24,-3,-23,-2,-22,2,-19,2,-20,3,-23,3,-24,4,-24,5,-25,7,-22,8,-26,13,10,-26,11,-22
823386771,19612556,4144,-6192,-27216,-60,94,823386771,24,-4,33,-8,25,-6,27,-8,23,-9,27,-9,29,-9,27,-10,27,-10,27,-12,23,-15,25,-16,28,-19,25,-16,28,-18,23,-14,32,-21,25,-12,30,-13,30,-10,31,-9,34,-11,36,-11,31,-9,31,-4,28,-1,0,0,0,0,17,11,19,11,24,11,18,8,18,9,23,9,24,8,20,7,21,6,16,4,19,5,19,2,23,3,22,2,25,0,24,1,25,-4,28,-5,23,-4
823386961,19612814,4000,-6080,-27200,-60,94,823386961,-15,-24,-16,-19,-17,-20,-17,-23,-16,-19,-18,-18,-19,-18,-19,-17,-21,-19,-22,-19,-23,-18,-21,-14,-23,-15,-25,-15,-27,-17,-29,-18,-27,-16,-29,-20,-29,-20,-27,-21,-27,-22,-23,-21,-21,-21,-20,-22,-19,-25,-17,-25,0,0,0,0,4,-24,5,-24,2,-20,4,-25,4,-24,1,-19,0,-20,-1,-19,-1,-22,-1,-22,-3,-22,-5,-20,-6,-19,-7,-19,-9,-20,-9,-22,-10,-19,-12,-21,-11,-25
823387072,19612814,4000,-6080,-27200,-60,94,823387072,4,30,4,27,5,27,8,30,4,25,8,27,8,25,8,26,13,28,13,28,15,28,11,26,14,26,16,26,20,29,20,29,18,31,20,31,19,32,17,32,16,33,12,33,8,33,6,32,7,32,5,32,0,0,0,0,-14,23,-15,23,-15,17,-14,22,-14,22,-13,16,-13,17,-11,16,-10,24,-9,23,-7,23,-7,19,-5,21,-5,20,-3,23,-2,27,-2,23,0,26,1,30
823387168,19612814,4000,-6080,-27200,-60,94,823387168,20,13,22,15,23,15,21,12,23,15,24,13,24,12,24,12,23,13,10,22,9,25,6,26,9,28,8,30,7,26,5,29,6,32,8,29,13,10,29,9,28,11,27,12,29,15,28,16,26,17,21,16,20,18,0,0,0,0,5,18,5,18,5,22,5,18,5,18,5,21,6,21,7,21,9,15,8,16,9,14,11,19,12,18,13,17,15,18,14,14,17,18,18,17
823387300,19612814,4080,-6112,-27216,-60,94,823387300,15,-24,16,-22,17,-24,13,-26,16,-24,15,-24,14,-25,14,-25,9,-28,9,-27,7,-30,9,-27,9,-30,9,-31,6,-32,6,-34,11,-32,8,-34,13,10,-34,12,-32,13,-32,17,-29,19,-27,19,-27,17,-25,19,-24,0,0,0,0,21,-9,21,-10,22,-4,21,-9,22,-10,21,-4,20,-5,21,-6,19,-13,18,-12,17,-12,20,-10,19,-12,18,-13,19,-14,17,-19,18,-17,18,-19,17
823387605,19613299,4272,-5888,-27152,-60,94,823387605,3,-31,4,-27,4,-30,1,-30,3,-28,3,-28,2,-28,0,-28,-3,-31,-6,-30,-9,-32,-5,-30,-7,-30,-6,-33,-9,-33,-10,-36,-8,-34,-9,-37,-6,-38,-4,-36,-3,-38,3,-36,3,-33,3,-34,2,-34,6,-33,0,0,0,0,16,-20,17,-20,17,-15,15,-22,15,-21,14,-15,15,-16,14,-16,13,-21,12,-22,13,10,-20,12,-19,11,-19,13,10,-20,9,-22,6,-26,7,-23,5,-26
823387695,19613299,4272,-5888,-27152,-60,94,823387695,-20,18,-23,18,-22,18,-19,20,-21,19,-21,20,-21,21,-20,21,-17,22,-16,23,-14,25,-17,24,-17,25,-17,27,-15,27,-15,28,-19,31,-17,28,-19,27,-20,25,-21,25,-26,24,-27,23,-26,22,-24,18,-25,15,0,0,0,0,-22,2,-22,2,-25,-1,-22,3,-21,3,-24,0,-24,0,-22,1,-21,6,-19,5,-20,6,-22,5,-23,7,-23,8,-23,9,-20,11,-23,13,-24,15,-20,16
823387804,19613299,4256,-6032,-27216,-60,94,823387804,7,30,6,24,8,25,13,10,27,9,25,9,24,13,10,24,11,24,15,26,14,25,17,26,14,22,17,22,19,22,21,25,23,27,20,24,23,29,21,29,18,31,18,31,14,28,11,28,13,10,29,13,10,31,8,31,0,0,0,0,-13,23,-13,22,-11,18,-13,23,-12,22,-9,17,-9,17,-8,18,-8,22,-7,23,-6,22,-4,20,-3,19,-2,20,1,21,-1,25,1,22
823387903,19613299,4256,-6032,-27216,-60,94,823387903,23,-2,26,-4,27,-4,24,-4,26,-5,25,-7,25,-8,26,-8,24,-8,23,-8,23,-11,24,-12,25,-14,27,-15,25,-13,27,-13,28,-15,27,-12,28,-12,29,-10,29,-9,31,-9,31,-7,30,-5,28,-1,28,0,0,0,0,0,16,11,16,11,19,12,15,11,16,11,19,12,19,13,10,18,9,16,8,17,8,16,6,21,5,20,4,21,4,23,2,20,2,24,1,25,-1,23
