local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812296495,8518361,7616,-9424,-14480,-59,94,812296495,-26,-5,-31,-2,-30,-3,-27,-4,-28,-2,-29,0,-29,1,-29,1,-27,0,-26,1,-27,2,-27,5,-30,5,-30,7,-29,4,-30,5,-32,7,-31,3,-32,3,-30,2,-31,1,-32,1,-32,0,-31,-2,-28,-5,-28,-8,0,0,0,0,-18,-14,-17,-14,-21,-14,-18,-15,-17,-15,-21,-13,-21,-13,-21,-12,-19,-12,-19,-12,-18,-12,-24,-8,-24,-7,-25,-6,-26,-6,-23,-7,-27,-6,-29,-4,-26,-7
812296697,8519390,7584,-9360,-14464,-59,94,812296697,-26,-4,-31,-2,-30,-2,-27,-3,-28,-1,-29,1,-30,1,-28,2,-27,1,-25,2,-27,4,-28,6,-29,7,-30,8,-29,6,-29,6,-33,8,-30,5,-31,5,-30,3,-31,1,-32,1,-33,1,-32,-1,-28,-4,-28,-6,0,0,0,0,-19,-12,-18,-13,-22,-13,-19,-13,-19,-13,-22,-12,-22,-12,-22,-11,-20,-11,-19,-10,-19,-10,-23,-8,-24,-7,-25,-6,-26,-6,-24,-7,-27,-4,-29,-3,-26,-5
812296871,8519503,7584,-9360,-14464,-59,94,812296871,-24,7,-29,7,-28,7,-24,7,-26,8,-26,8,-26,9,-25,9,-22,9,-21,13,10,-21,13,-22,14,-25,15,-25,15,-22,15,-23,15,-27,17,-24,15,-25,13,-26,12,-26,11,-29,13,10,-29,13,10,-29,8,-26,6,-26,4,0,0,0,0,-20,-2,-20,-3,-24,-4,-21,-3,-21,-2,-23,-4,-24,-4,-22,-4,-21,-1,-20,-1,-20,-1,-24,-1,-24,1,-25,1,-26,2,-23,4,-27,5,-27
812297036,8521958,7712,-9360,-14576,-59,94,812297036,-20,20,-23,20,-23,20,-18,21,-21,20,-20,21,-20,21,-19,22,-16,23,-13,22,-12,25,-15,24,-15,25,-16,28,-13,26,-13,28,-17,29,-14,28,-16,27,-17,26,-18,26,-23,25,-23,24,-23,24,-21,21,-23,19,0,0,0,0,-20,13,10,-21,9,-24,7,-20,13,10,-21,13,10,-24,7,-24,7,-23,7,-20,11,-19,11,-19,11,-22,13,10,-22,12,-22,13,-23,14,-17,16,-23,17
812297212,8523024,7712,-9360,-14576,-59,94,812297212,11,29,11,25,13,10,24,14,29,11,24,11,23,13,23,13,22,16,24,17,25,19,24,16,20,17,20,18,21,23,24,23,25,21,24,23,26,22,27,20,27,19,29,16,27,14,27,13,28,12,30,13,10,30,0,0,0,0,-2,26,-2,26,-3,23,-2,27,-2,26,-2,21,-2,21,-1,20,0,27,0,25,2,26,2,22,3,21,4,22,5,22,8,29,8,24,9,25
812297329,8523024,7776,-9376,-14480,-59,94,812297329,9,-29,12,-27,12,-27,8,-29,11,-26,9,-27,8,-28,8,-27,4,-30,3,-29,1,-31,4,-28,3,-30,2,-30,-1,-33,-2,-33,2,-34,0,-34,1,-34,3,-33,3,-34,9,-33,13,10,-32,12,-30,11,-30,12,-28,0,0,0,0,16,-20,16,-20,19,-14,17,-19,17,-18,18,-14,19,-15,17,-14,14,-20,14,-19,13,-20,15,-18,14,-19,14,-20,14,-22,11,-25,14,-23,14,-25,13
812297535,8523793,7776,-9376,-14480,-59,94,812297535,-24,6,-28,8,-28,8,-24,7,-26,8,-26,9,-26,13,10,-24,11,-22,13,10,-21,11,-22,13,-23,14,-24,15,-24,16,-22,15,-24,16,-25,18,-25,15,-26,14,-25,12,-26,13,-29,12,-28,13,10,-29,13,10,-25,7,-27,5,0,0,0,0,-20,-3,-20,-4,-24,-5,-21,-4,-21,-3,-23,-4,-23,-4,-23,-3,-20,-2,-21,-2,-19,-1,-24,0,-24,1,-24,2,-25,3,-22,2,-27,5
812297665,8523793,7520,-9440,-14496,-59,94,812297665,20,18,22,12,22,13,21,16,22,12,22,12,22,11,22,11,22,13,23,12,25,9,23,6,25,6,26,6,26,9,28,9,28,7,28,11,27,13,26,14,26,15,25,13,24,13,24,15,22,17,20,19,0,0,0,0,9,20,8,21,11,18,9,21,9,20,13,17,12,16,11,16,11,19,11,18,11,18,14,14,15,14,15,14,16,14,16,18,20,14,21,13,20,19
812297776,8523793,7520,-9440,-14496,-59,94,812297776,-21,-21,-24,-18,-23,-17,-22,-20,-22,-16,-23,-15,-24,-14,-24,-14,-24,-17,-24,-16,-27,-14,-26,-11,-27,-11,-29,-10,-29,-14,-30,-13,-31,-11,-30,-16,-31,-16,-29,-17,-30,-18,-28,-17,-26,-17,-25,-17,-23,-22,-21,-22,0,0,0,0,-8,-24,-7,-25,-10,-22,-7,-25,-7,-25,-11,-21,-10,-20,-10,-20,-9,-23,-10,-22,-10,-21,-14,-18,-16,-19,-19,-16,-18,-19,-16,-22,-19,-17,-20,-19,-19,-23
812297864,8523793,7520,-9440,-14496,-59,94,812297864,19,22,20,18,21,18,19,20,20,17,21,15,21,15,21,13,21,16,22,15,24,14,23,11,24,13,10,27,13,10,26,14,27,14,28,12,27,15,28,16,26,17,26,18,25,17,24,17,23,18,20,21,19,22,0,0,0,0,6,23,5,23,8,20,5,23,5,23,8,20,8,20,9,19,7,21,7,21,8,20,12,18,13,18,14,17,16,17,13,21,18,18,19,18
