local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829037845,25265402,-2512,3888,-29056,-60,94,829037845,-22,-25,-25,-19,-24,-19,-20,-23,-21,-17,-22,-16,-20,-16,-20,-14,-18,-17,-18,-16,-20,-15,-20,-10,-20,-10,-20,-9,-19,-13,-19,-12,-21,-9,-19,-12,-18,-14,-17,-13,-16,-14,-16,-10,-15,-9,-15,-9,-12,-13,-11,-13,0,0,0,0,-16,-24,-17,-24,-18,-23,-18,-24,-18,-24,-19,-21,-19,-22,-18,-21,-19,-23,-19,-23,-18,-23,-20,-20,-21,-20,-22,-20,-23,-21,-23,-25,-24,-19,-26,-20,-24,-25
829037964,25265402,-2512,3888,-29056,-60,94,829037964,-28,-10,-32,-8,-31,-9,-26,-10,-28,-7,-28,-5,-27,-5,-25,-5,-22,-7,-22,-6,-22,-3,-22,0,-23,0,-23,0,-21,-2,-20,-1,-23,1,-19,-2,-20,-2,-19,-3,-19,-3,-19,-2,-19,-1,-18,-3,-15,-5,-14,-5,0,0,0,0,-24,-13,-24,-15,-26,-14,-24,-15,-25,-14,-26,-13,-25,-13,-25,-12,-25,-13,-24,-12,-24,-12,-28,-10,-29,-9,-28,-9,-30,-9,-29,-11,-31,-8,-32,-8,-29,-11
829038048,25265402,-2512,3888,-29056,-60,94,829038048,11,35,8,28,13,10,29,9,31,7,26,7,24,8,24,7,22,13,10,25,11,24,14,23,11,18,11,17,12,18,12,20,15,21,11,17,15,20,12,20,13,10,20,9,20,7,15,7,14,7,14,7,17,6,16,0,0,0,0,2,31,2,31,2,28,4,32,5,32,4,28,4,27,3,27,5,31,5,32,5,32,8,26,5,30,9,28,5,29,13,10,32,11,29
829038140,25265402,-2416,3680,-29056,-61,94,829038140,23,20,26,16,25,15,23,19,23,14,22,13,22,13,21,12,20,14,19,13,20,11,20,6,21,5,21,6,19,9,20,7,21,5,19,9,19,9,17,13,10,16,13,10,17,7,15,7,15,6,13,9,11,9,0,0,0,0,18,21,18,21,19,21,19,21,18,22,20,19,21,21,20,18,20,21,20,19,20,20,22,17,24,17,23,17,26,16,23,22,27,16,27,17
829038258,25265402,-2416,3680,-29056,-61,94,829038258,28,11,29,6,30,7,26,13,10,27,7,25,5,25,5,25,5,22,6,20,5,22,4,22,0,22,0,22,-1,20,2,21,2,21,-1,20,3,19,2,18,4,17,3,18,1,17,1,17,2,14,5,14,5,0,0,0,0,24,12,24,13,25,11,25,14,24,13,27,12,25,12,25,12,25,12,26,12,24,12,28,9,28,9,27,9,29,7,28,11,31,7,32,8,30
829038341,25265402,-2416,3680,-29056,-61,94,829038341,4,-34,6,-28,5,-28,4,-30,5,-26,3,-25,3,-24,3,-22,-1,-25,-1,-25,-1,-24,1,-20,0,-20,-2,-20,-4,-22,-5,-22,-2,-19,-3,-21,-5,-21,-3,-20,-4,-21,-2,-15,0,-15,0,-15,0,-16,0,-16,0,0,0,0,9,-29,8,-29,11,-26,12,-28,11,-29,11,-25,11,-24,9,-25,7,-29,8,-30,6,-29,8,-28,7,-28,6,-28,5,-29,6,-32,7,-30,8,-30,6,-34
829038465,25265402,-2528,3664,-29024,-61,94,829038465,-27,12,-30,13,10,-28,13,10,-26,12,-26,13,10,-26,9,-26,8,-24,9,-19,13,10,-18,11,-18,13,-19,11,-19,12,-19,12,-16,13,-14,13,-19,12,-14,11,-15,13,10,-15,9,-14,9,-17,7,-17,7,-17,7,-12,8,-13,6,0,0,0,0,-27,7,-27,7,-30,5,-27,9,-28,8,-29,7,-29,5,-27,6,-28,13,10,-25,9,-26,13,10,-28,9,-29,13,10,-30,9,-30,9
829038596,25265402,-2528,3664,-29024,-61,94,829038596,7,33,6,29,5,26,7,31,4,23,5,23,5,23,5,21,7,24,8,23,13,10,23,7,18,8,17,8,16,13,10,20,13,10,20,9,16,13,10,19,9,19,8,18,7,19,6,15,5,14,4,13,4,16,4,15,0,0,0,0,0,29,1,30,1,28,1,30,1,30,1,26,1,26,1,25,2,31,2,29,2,31,4,26,5,27,4,27,6,29,7,33,6,28
829038717,25265402,-2496,3648,-29008,-61,94,829038717,13,10,32,9,27,13,10,26,8,29,8,23,9,23,9,22,9,20,9,24,7,22,11,21,9,16,11,17,11,16,11,20,11,19,11,15,13,10,18,13,10,19,9,18,9,17,8,14,7,12,6,12,5,14,4,15,0,0,0,0,4,29,3,29,3,28,4,31,3,29,4,27,4,28,4,26,5,30,5,29,5,29,7,26,8,27,8,27,13,10,27,7,32,9
829038860,25265402,-2496,3648,-29008,-61,94,829038860,12,-31,15,-27,15,-26,12,-28,14,-24,11,-23,11,-25,11,-22,6,-25,5,-23,4,-24,8,-21,6,-21,5,-21,2,-23,2,-23,5,-21,1,-21,1,-21,2,-20,2,-19,6,-17,6,-16,6,-15,4,-15,3,-15,0,0,0,0,16,-25,17,-25,18,-22,18,-24,17,-24,20,-21,19,-21,18,-22,16,-26,16,-24,15,-26,16,-25,15,-26,14,-26,16,-27,13,-29,17,-27,17,-29,14,-31
