local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807028829,3264833,7744,-9328,-14432,-59,94,807028829,23,-11,26,-13,27,-14,22,-13,25,-15,24,-15,24,-15,24,-15,20,-15,19,-15,18,-18,20,-19,21,-20,21,-22,18,-20,19,-22,22,-22,21,-21,22,-20,23,-18,23,-18,25,-17,25,-16,26,-15,23,-12,24,-11,0,0,0,0,20,0,20,-1,23,1,20,-1,20,-1,24,0,23,-1,23,-1,20,-3,20,-3,18,-4,24,-5,24,-6,24,-6,25,-8,20,-7,25,-11,26,-11,24,-11
807028915,3264833,7744,-9328,-14432,-59,94,807028915,13,10,-29,13,-28,12,-28,8,-29,12,-27,11,-27,13,10,-27,9,-27,6,-28,3,-28,2,-29,5,-28,4,-29,4,-30,0,-31,1,-32,3,-33,1,-32,3,-33,5,-32,5,-32,13,10,-31,11,-29,12,-29,13,10,-28,12,-27,0,0,0,0,16,-18,16,-18,20,-14,16,-18,16,-19,19,-14,18,-14,17,-14,14,-19,13,-19,13,-20,15,-18,15,-20,16,-20,15,-22,11,-24,14,-24
807029004,3264833,7536,-9264,-14528,-59,94,807029004,15,-22,18,-21,18,-23,15,-22,17,-22,16,-22,16,-23,15,-22,12,-24,9,-23,9,-25,12,-24,12,-26,11,-27,8,-26,9,-28,13,10,-28,13,10,-28,13,10,-28,12,-25,13,-26,17,-25,17,-23,18,-23,16,-21,18,-20,0,0,0,0,17,-12,17,-11,20,-8,18,-12,18,-12,20,-8,20,-9,20,-10,16,-13,17,-13,15,-13,19,-13,19,-14,18,-15,19,-16,15,-17,19,-18,19
807029131,3264833,7536,-9264,-14528,-75,94,807029131,22,25,24,27,23,24,21,25,23,23,20,23,22,19,22,18,19,17,23,19,20,21,20,18,22,17,21,17,25,17,24,17,22,16,22,19,23,18,19,18,22,19,18,20,16,20,15,23,13,19,11,17,0,0,0,0,8,13,8,15,9,13,9,15,9,13,13,10,18,9,19,11,18,13,17,14,21,16,19,18,19,16,20,18,21,17,22,17,23,18,25,20,24,19
807029208,3264833,7536,-9264,-14528,-59,94,807029208,-28,2,-30,3,-32,4,-26,2,-29,4,-29,5,-29,5,-28,6,-27,4,-23,6,-24,9,-26,12,-28,13,-29,14,-25,9,-28,11,-28,13,-29,13,10,-30,8,-29,7,-30,6,-31,7,-29,6,-29,7,-27,2,-28,0,0,0,0,0,-19,-9,-19,-10,-22,-8,-20,-7,-21,-7,-24,-6,-24,-7,-24,-7,-20,-7,-21,-7,-19,-7,-25,-4,-24,-4,-26,-2,-27,-2,-23,-2,-28,3,-30,3,-26
807029311,3264833,7696,-9248,-14432,-59,94,807029311,-22,19,-25,18,-26,18,-20,18,-24,18,-23,18,-22,19,-21,19,-18,20,-16,20,-15,22,-18,22,-17,23,-19,25,-15,24,-16,26,-19,26,-17,25,-19,25,-19,23,-20,23,-24,21,-23,21,-24,19,-21,17,-23,15,0,0,0,0,-21,6,-21,6,-25,4,-21,6,-22,6,-24,3,-24,4,-24,5,-20,8,-20,8,-20,8,-24,9,-24,9,-24,13,10,-24,12,-20,14,-25,15,-25,16,-22
807029433,3264833,7696,-9248,-14432,-59,94,807029433,16,28,15,24,16,23,17,27,15,22,15,22,16,22,17,21,19,23,20,23,23,22,20,17,21,18,22,18,25,21,25,22,23,20,25,23,24,25,23,25,22,26,17,24,17,24,17,24,15,27,13,27,0,0,0,0,3,26,2,26,2,22,3,27,3,26,3,21,3,21,3,20,5,25,4,25,5,25,6,21,7,21,8,21,13,10,22,12,27,12,22,14,23,16
807029642,3264833,7696,-9248,-14432,-59,94,807029642,-23,19,-26,18,-27,19,-21,17,-24,19,-24,19,-23,19,-22,20,-19,20,-16,20,-16,22,-18,23,-18,25,-19,27,-15,23,-17,26,-19,27,-18,26,-19,25,-20,23,-21,23,-25,22,-24,21,-24,20,-22,19,-24,16,0,0,0,0,-21,5,-21,5,-25,4,-22,7,-22,6,-26,4,-25,5,-25,5,-21,7,-22,8,-19,8,-24,9,-24,13,10,-25,11,-25,12,-21,13,-26,16,-25,17,-22
807029766,3264833,7696,-9248,-14432,-59,94,807029766,-2,30,-5,28,-5,29,1,30,-4,27,-3,27,-2,27,-2,27,2,29,4,28,7,29,3,26,4,29,5,28,8,30,9,31,6,31,7,32,7,33,4,32,4,32,-1,31,-2,30,-2,30,-1,30,-4,30,0,0,0,0,-11,22,-11,23,-14,18,-11,23,-11,22,-13,18,-13,18,-12,17,-9,23,-9,22,-8,22,-10,20,-9,21,-9,22,-8,23,-4,27,-6,26,-6,28,-3,30
807029897,3264833,7568,-9328,-14416,-59,94,807029897,-27,14,-28,13,10,-30,12,-24,14,-28,12,-26,12,-26,13,-26,13,-22,16,-21,17,-21,19,-23,17,-23,18,-24,20,-20,22,-22,24,-24,22,-23,23,-24,22,-24,20,-25,20,-28,16,-28,14,-27,14,-26,14,-27,12,0,0,0,0,-24,1,-24,1,-24,-5,-25,0,-24,0,-24,-4,-24,-3,-24,-3,-23,3,-24,3,-22,4,-25,2,-25,3,-25,4,-26,5,-25,9,-28,7,-29,8,-27
